2015-03-27,189.800003,189.800003,189.800003,189.800003,183.045547,25.0
2015-03-30,,,,,,
2015-03-31,192.800003,192.800003,192.800003,192.800003,185.938797,10.0
2015-04-01,193.100006,193.100006,193.100006,193.100006,186.228119,5.0
2015-04-06,,,,,,
2015-04-07,196.850006,196.850006,196.399994,196.619995,189.622849,51.0
2015-04-08,,,,,,
2015-04-09,,,,,,
2015-04-10,201.5,201.5,201.5,201.5,194.329178,25.0
2015-04-13,202.0,202.600006,201.5,201.5,194.329178,46.0
2015-04-15,185.0,204.75,185.0,204.75,197.463516,126.0
2015-04-16,202.75,203.050003,202.75,203.050003,195.82402,35.0
2015-04-17,201.699997,202.0,200.800003,200.800003,193.654099,95.0
2015-04-20,,,,,,
2015-04-21,194.75,194.75,194.75,194.75,187.819397,25.0
2015-04-22,195.0,195.0,193.449997,193.449997,186.565659,11.0
2015-04-23,193.550003,194.050003,193.550003,193.850006,186.951431,55.0
2015-04-24,194.199997,194.199997,193.199997,193.199997,186.324554,45.0
2015-04-27,191.949997,230.0,191.350006,191.58999599999999,184.771851,90.0
2015-04-28,187.800003,187.800003,187.300003,187.800003,181.11673000000002,25.0
2015-04-29,188.5,188.75,188.5,188.720001,182.003983,115.0
2015-04-30,,,,,,
2015-05-04,191.649994,191.649994,191.649994,191.649994,184.829712,25.0
2015-05-05,221.0,229.00999500000003,195.149994,229.00999500000003,220.86016800000002,56.0
2015-05-06,228.919998,228.919998,227.92999300000002,228.0,219.88612400000002,133.0
2015-05-07,219.919998,226.0,219.919998,226.0,217.95729100000003,109.0
2015-05-08,,,,,,
2015-05-11,,,,,,
2015-05-12,,,,,,
2015-05-13,220.0,220.0,220.0,220.0,212.17082200000002,35.0
2015-05-14,225.0,225.0,225.0,225.0,216.99288900000002,6.0
2015-05-15,175.0,221.0,175.0,220.5,212.65302999999997,85.0
2015-05-18,221.0,221.0,159.0,220.80000299999998,212.942352,41.0
2015-05-19,221.0,235.0,221.0,221.0,213.135223,242.0
2015-05-20,230.0,230.0,221.0,221.0,213.135223,85.0
