2018-03-14,4.65,4.65,4.65,4.65,4.65,0
2018-03-15,4.65,4.65,4.65,4.65,4.65,0
2018-03-16,4.65,4.65,4.65,4.65,4.65,0
2018-03-19,4.65,4.65,4.65,4.65,4.65,0
2018-03-20,4.65,4.65,4.65,4.65,4.65,0
2018-03-21,4.65,4.65,4.65,4.65,4.65,0
2018-03-22,4.65,4.65,4.65,4.65,4.65,0
2018-03-23,4.65,4.65,4.65,4.65,4.65,0
2018-03-26,4.65,4.65,4.65,4.65,4.65,0
2018-03-27,4.65,4.65,4.65,4.65,4.65,0
2018-03-28,4.65,4.65,4.65,4.65,4.65,0
2018-03-29,4.65,4.65,4.65,4.65,4.65,0
2018-04-02,4.65,4.65,4.65,4.65,4.65,0
2018-04-03,4.65,4.65,4.65,4.65,4.65,0
2018-04-04,4.65,4.65,4.65,4.65,4.65,0
2018-04-05,4.65,4.65,4.65,4.65,4.65,0
2018-04-06,4.65,4.65,4.65,4.65,4.65,0
2018-04-09,4.65,4.65,4.65,4.65,4.65,0
2018-04-10,4.65,4.65,4.65,4.65,4.65,0
2018-04-11,4.65,4.65,4.65,4.65,4.65,0
2018-04-12,4.65,4.65,4.65,4.65,4.65,0
2018-04-13,4.65,4.65,4.65,4.65,4.65,0
2018-04-16,4.65,4.65,4.65,4.65,4.65,0
2018-04-17,4.65,4.65,4.65,4.65,4.65,0
2018-04-18,4.65,4.65,4.65,4.65,4.65,0
2018-04-19,4.65,4.65,4.65,4.65,4.65,0
2018-04-20,4.65,4.65,4.65,4.65,4.65,0
2018-04-23,4.65,4.65,4.65,4.65,4.65,0
2018-04-24,4.65,4.65,4.65,4.65,4.65,0
2018-04-25,4.65,4.65,4.65,4.65,4.65,0
2018-04-26,4.65,4.65,4.65,4.65,4.65,0
2018-04-27,4.65,4.65,4.65,4.65,4.65,0
2018-04-30,4.65,4.65,4.65,4.65,4.65,0
2018-05-01,4.65,4.65,4.65,4.65,4.65,0
2018-05-02,4.65,4.65,4.65,4.65,4.65,0
2018-05-03,4.65,4.65,4.65,4.65,4.65,0
2018-05-04,4.65,4.65,4.65,4.65,4.65,0
2018-05-07,4.65,4.65,4.65,4.65,4.65,0
2018-05-08,4.65,4.65,4.65,4.65,4.65,0
2018-05-09,4.65,4.65,4.65,4.65,4.65,0
2018-05-10,4.65,4.65,4.65,4.65,4.65,0
2018-05-11,4.65,4.65,4.65,4.65,4.65,0
2018-05-14,4.65,4.65,4.65,4.65,4.65,0
2018-05-15,4.65,4.65,4.65,4.65,4.65,0
2018-05-16,4.65,4.65,4.65,4.65,4.65,0
2018-05-17,4.65,4.65,4.65,4.65,4.65,0
2018-05-18,4.65,4.65,4.65,4.65,4.65,0
2018-05-21,4.65,4.65,4.65,4.65,4.65,0
2018-05-22,4.65,4.65,4.65,4.65,4.65,0
2018-05-23,4.65,4.65,4.65,4.65,4.65,0
2018-05-24,4.65,4.65,4.65,4.65,4.65,0
2018-05-25,4.65,4.65,4.65,4.65,4.65,0
2018-05-29,4.65,4.65,4.65,4.65,4.65,0
2018-05-30,4.65,4.65,4.65,4.65,4.65,0
2018-05-31,4.65,4.65,4.65,4.65,4.65,0
2018-06-01,4.65,4.65,4.65,4.65,4.65,0
2018-06-04,4.65,4.65,4.65,4.65,4.65,0
2018-06-05,4.65,4.65,4.65,4.65,4.65,0
2018-06-06,4.65,4.65,4.65,4.65,4.65,0
2018-06-07,4.65,4.65,4.65,4.65,4.65,0
2018-06-08,4.65,4.65,4.65,4.65,4.65,0
2018-06-11,4.65,4.65,4.65,4.65,4.65,0
2018-06-12,4.65,4.65,4.65,4.65,4.65,0
2018-06-13,4.65,4.65,4.65,4.65,4.65,0
2018-06-14,4.65,4.65,4.65,4.65,4.65,0
2018-06-15,4.65,4.65,4.65,4.65,4.65,0
2018-06-18,4.65,4.65,4.65,4.65,4.65,0
2018-06-19,4.65,4.65,4.65,4.65,4.65,0
2018-06-20,4.65,4.65,4.65,4.65,4.65,0
2018-06-21,4.65,4.65,4.65,4.65,4.65,0
2018-06-22,4.65,4.65,4.65,4.65,4.65,0
2018-06-25,4.65,4.65,4.65,4.65,4.65,0
2018-06-26,4.65,4.65,4.65,4.65,4.65,0
2018-06-27,4.65,4.65,4.65,4.65,4.65,0
2018-06-28,4.65,4.65,4.65,4.65,4.65,0
2018-06-29,4.65,4.65,4.65,4.65,4.65,0
2018-07-02,4.65,4.65,4.65,4.65,4.65,0
2018-07-03,4.65,4.65,4.65,4.65,4.65,0
2018-07-05,4.65,4.65,4.65,4.65,4.65,0
2018-07-06,4.65,4.65,4.65,4.65,4.65,0
2018-07-09,4.65,4.65,4.65,4.65,4.65,0
2018-07-10,4.65,4.65,4.65,4.65,4.65,0
2018-07-11,4.65,4.65,4.65,4.65,4.65,0
2018-07-12,4.65,4.65,4.65,4.65,4.65,0
2018-07-13,4.65,4.65,4.65,4.65,4.65,0
2018-07-16,4.65,4.65,4.65,4.65,4.65,0
2018-07-17,4.65,4.65,4.65,4.65,4.65,0
2018-07-18,4.65,4.65,4.65,4.65,4.65,0
2018-07-19,4.65,4.65,4.65,4.65,4.65,0
2018-07-20,4.65,4.65,4.65,4.65,4.65,0
2018-07-23,4.65,4.65,4.65,4.65,4.65,0
2018-07-24,4.65,4.65,4.65,4.65,4.65,0
2018-07-25,4.65,4.65,4.65,4.65,4.65,0
2018-07-26,4.65,4.65,4.65,4.65,4.65,0
2018-07-27,4.65,4.65,4.65,4.65,4.65,0
2018-07-30,4.65,4.65,4.65,4.65,4.65,0
2018-07-31,4.65,4.65,4.65,4.65,4.65,0
2018-08-01,4.65,4.65,4.65,4.65,4.65,0
2018-08-02,4.65,4.65,4.65,4.65,4.65,0
2018-08-03,4.65,4.65,4.65,4.65,4.65,0
2018-08-06,4.65,4.65,4.65,4.65,4.65,0
2018-08-07,4.65,4.65,4.65,4.65,4.65,0
