SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-AUG-2017,34.4,36.7,34.25,35.65,108362,795,34.25
3IINFOTECH,29-AUG-2017,3.9,3.95,3.85,3.9,821625,358,3.95
3MINDIA,29-AUG-2017,14765.0,14765.0,14405.0,14457.35,2279,381,14765.85
63MOONS,29-AUG-2017,60.75,62.15,59.35,60.1,85657,828,60.9
8KMILES,29-AUG-2017,515.0,529.7,493.5,496.85,240479,5536,509.6
A2ZINFRA,29-AUG-2017,37.55,37.75,36.55,36.85,271860,1809,37.95
AARTIDRUGS,29-AUG-2017,515.6,523.0,510.05,511.7,17051,333,524.55
AARTIIND,29-AUG-2017,840.0,843.8,821.05,824.4,48177,2385,843.25
AARVEEDEN,29-AUG-2017,34.55,34.55,32.35,32.95,107545,545,34.8
ABAN,29-AUG-2017,176.8,180.15,174.4,174.95,696243,7936,178.1
ABB,29-AUG-2017,1356.0,1364.0,1346.3,1351.25,9926,1030,1364.35
ABBOTINDIA,29-AUG-2017,4249.0,4255.9,4224.0,4242.75,4030,388,4253.8
ABFRL,29-AUG-2017,169.75,169.8,167.25,167.9,157338,1429,169.95
ABGSHIP,29-AUG-2017,11.8,11.8,11.1,11.1,25564,67,11.65
ABMINTLTD,29-AUG-2017,71.25,71.25,71.25,71.25,27,3,75.0
ACC,29-AUG-2017,1800.0,1816.7,1786.05,1801.5,396845,15102,1815.7
ACCELYA,29-AUG-2017,1396.3,1400.4,1382.0,1394.65,7067,387,1394.7
ACE,29-AUG-2017,60.45,62.4,58.65,58.95,367861,1866,60.8
ADANIENT,29-AUG-2017,117.4,122.75,116.75,118.95,9812669,47440,119.2
ADANIPORTS,29-AUG-2017,387.85,387.85,378.3,383.3,3419877,58505,387.5
ADANIPOWER,29-AUG-2017,30.35,30.45,29.6,29.8,12705445,30548,30.3
ADANITRANS,29-AUG-2017,117.95,119.8,115.55,117.7,574800,5993,118.1
ADFFOODS,29-AUG-2017,226.95,234.0,226.15,228.95,186736,3518,227.55
ADHUNIK,29-AUG-2017,3.9,3.95,3.7,3.75,84707,562,3.9
ADLABS,29-AUG-2017,55.3,55.85,54.0,54.25,297636,3019,55.25
ADORWELD,29-AUG-2017,390.0,398.55,390.0,395.0,2688,88,396.8
ADSL,29-AUG-2017,23.6,23.95,23.1,23.55,19818,85,23.95
ADVANIHOTR,29-AUG-2017,54.15,55.35,53.4,54.0,4312,52,54.6
ADVENZYMES,29-AUG-2017,287.1,289.95,284.95,285.9,218201,1534,290.8
AEGISCHEM,29-AUG-2017,184.85,189.85,181.95,189.0,156998,2823,184.85
AFL,29-AUG-2017,32.5,34.1,32.5,34.1,560,11,32.5
AGARIND,29-AUG-2017,583.0,583.0,570.0,570.0,592,9,585.0
AGCNET,29-AUG-2017,108.0,112.7,106.65,108.25,1746,111,110.7
AGLSL,29-AUG-2017,119.0,119.0,116.1,116.8,6475,80,119.35
AGRITECH,29-AUG-2017,90.95,90.95,84.3,90.9,341869,2116,86.65
AGROPHOS,29-AUG-2017,18.7,22.2,18.7,20.35,48000,7,18.5
AHLEAST,29-AUG-2017,265.1,269.9,265.05,268.65,462,14,268.35
AHLUCONT,29-AUG-2017,286.05,291.9,280.1,282.45,14709,383,289.15
AHLWEST,29-AUG-2017,162.9,165.05,162.9,165.0,201,4,165.05
AIAENG,29-AUG-2017,1296.0,1312.85,1277.05,1301.35,84036,7819,1310.25
AIFL,29-AUG-2017,395.95,403.9,393.0,398.75,220496,2443,395.35
AIRAN,29-AUG-2017,158.0,171.0,158.0,171.0,9000,3,172.2
AJANTPHARM,29-AUG-2017,1225.0,1229.9,1190.0,1196.05,112864,6195,1232.9
AJMERA,29-AUG-2017,185.9,186.6,183.2,183.8,20776,486,186.1
AKASH,29-AUG-2017,84.0,84.0,83.5,84.0,62000,27,83.0
AKSHARCHEM,29-AUG-2017,715.0,729.9,701.0,705.6,7111,604,726.6
AKSHOPTFBR,29-AUG-2017,25.4,26.3,25.05,25.45,1419472,3181,25.6
AKZOINDIA,29-AUG-2017,1800.0,1824.0,1780.0,1795.95,3718,752,1793.65
ALANKIT,29-AUG-2017,36.9,37.0,36.0,36.1,697536,497,36.75
ALBERTDAVD,29-AUG-2017,323.0,323.0,317.0,317.5,1165,90,319.65
ALBK,29-AUG-2017,68.0,68.6,66.85,67.1,2861290,7120,68.65
ALCHEM,29-AUG-2017,14.45,14.45,13.8,13.9,15408,81,14.2
ALEMBICLTD,29-AUG-2017,40.9,41.9,39.9,40.15,431233,1461,40.95
ALICON,29-AUG-2017,528.0,535.1,513.0,524.45,2037,201,528.65
ALKALI,29-AUG-2017,72.0,80.4,70.45,77.55,624008,6444,70.35
ALKEM,29-AUG-2017,1775.0,1779.95,1748.0,1751.2,30618,6005,1778.55
ALKYLAMINE,29-AUG-2017,395.05,405.45,395.0,404.45,6972,279,402.75
ALLCARGO,29-AUG-2017,166.2,169.7,164.2,167.95,125828,1852,167.45
ALLSEC,29-AUG-2017,342.0,342.2,330.0,339.25,10670,348,342.7
ALMONDZ,29-AUG-2017,25.0,25.0,23.45,24.5,29824,138,24.9
ALOKTEXT,29-AUG-2017,2.95,3.0,2.9,2.9,1375543,2050,3.0
ALPA,29-AUG-2017,31.5,32.4,31.0,31.85,21582,69,31.45
ALPHAGEO,29-AUG-2017,774.0,774.0,756.1,759.95,10697,633,772.3
ALPSINDUS,29-AUG-2017,5.05,5.1,4.9,5.05,32903,50,4.95
AMARAJABAT,29-AUG-2017,769.1,769.1,758.65,763.65,283480,8793,772.2
AMBIKCO,29-AUG-2017,1358.7,1364.0,1350.0,1352.4,1999,260,1363.8
AMBUJACEM,29-AUG-2017,278.7,278.85,273.6,275.0,2313805,26521,279.35
AMDIND,29-AUG-2017,34.3,34.3,32.95,33.3,77616,393,35.55
AMRUTANJAN,29-AUG-2017,600.0,603.8,592.15,597.55,4681,231,600.0
AMTEKAUTO,29-AUG-2017,25.1,27.45,25.1,25.7,1030991,3053,25.75
ANANDAMRUB,29-AUG-2017,22.25,22.25,22.25,22.25,50,1,23.4
ANANTRAJ,29-AUG-2017,56.2,56.25,54.4,54.55,555002,3028,56.5
ANDHRABANK,29-AUG-2017,52.5,52.55,51.65,51.8,1860922,3998,52.65
ANDHRACEMT,29-AUG-2017,9.35,10.2,9.15,9.95,895439,1309,9.4
ANDHRSUGAR,29-AUG-2017,335.65,341.75,330.95,334.9,37256,980,338.5
ANGIND,29-AUG-2017,5.9,6.05,5.8,5.8,16654,50,5.9
ANIKINDS,29-AUG-2017,29.8,29.8,29.75,29.8,3171,16,28.4
ANSALAPI,29-AUG-2017,23.95,24.85,22.8,23.05,398993,1592,23.9
ANSALHSG,29-AUG-2017,24.6,24.6,23.0,23.2,128723,892,23.9
ANTGRAPHIC,29-AUG-2017,1.1,1.1,1.0,1.1,52736,16,1.05
APARINDS,29-AUG-2017,781.05,783.0,760.1,762.75,11945,1052,779.95
APCL,29-AUG-2017,236.0,243.95,227.05,240.25,7319,197,236.35
APCOTEXIND,29-AUG-2017,372.0,378.35,369.0,373.3,6528,287,372.95
APLAPOLLO,29-AUG-2017,1497.2,1542.2,1497.2,1524.55,3309,621,1516.15
APLLTD,29-AUG-2017,516.4,518.0,506.0,507.1,13132,790,516.45
APOLLOHOSP,29-AUG-2017,1092.0,1092.0,1067.65,1077.05,210879,12420,1092.65
APOLLOTYRE,29-AUG-2017,249.5,254.65,246.15,249.15,6524043,50986,252.6
APOLSINHOT,29-AUG-2017,674.05,707.0,665.0,686.0,143,19,709.0
APTECHT,29-AUG-2017,297.7,310.9,293.15,301.9,3013746,39929,302.4
