SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-FEB-2020,33.2,34.0,33.2,33.5,6770,113,33.85
21STCENMGM,25-FEB-2020,12.6,12.6,12.6,12.6,1010,4,12.6
3IINFOTECH,25-FEB-2020,2.1,2.2,2.1,2.15,1044311,556,2.15
3MINDIA,25-FEB-2020,21180.0,21350.0,20800.0,20881.25,2249,1050,21287.5
3PLAND,25-FEB-2020,4.95,4.95,4.75,4.75,21859,25,4.95
5PAISA,25-FEB-2020,177.3,179.0,171.1,173.45,16712,310,176.35
63MOONS,25-FEB-2020,98.4,99.0,94.1,94.85,144384,1801,97.35
762GS2039,25-FEB-2020,96.6,101.43,96.6,101.43,200,2,96.6
795GS2032,25-FEB-2020,102.0,102.0,96.0,96.0,500,2,101.0
A2ZINFRA,25-FEB-2020,4.65,5.0,4.4,4.7,684096,748,4.65
AARON,25-FEB-2020,49.4,49.4,49.4,49.4,3300,1,49.25
AARTIDRUGS,25-FEB-2020,682.0,686.0,670.05,677.75,22137,1601,675.7
AARTIIND,25-FEB-2020,1029.4,1036.55,1015.0,1019.95,346791,27000,1022.45
AARVEEDEN,25-FEB-2020,13.0,15.0,12.15,13.25,30334,234,13.5
AAVAS,25-FEB-2020,1940.0,1985.5,1899.85,1913.8,41762,3648,1934.55
ABAN,25-FEB-2020,22.95,22.95,22.2,22.5,28792,320,22.3
ABB,25-FEB-2020,1192.0,1217.9,1192.0,1200.2,24401,1956,1191.95
ABBOTINDIA,25-FEB-2020,16000.0,16249.0,15970.65,16202.65,12934,3676,15943.9
ABCAPITAL,25-FEB-2020,87.0,88.0,84.1,84.4,1630628,12028,87.05
ABFRL,25-FEB-2020,276.45,283.7,264.6,267.3,846284,15368,278.25
ABSLBANETF,25-FEB-2020,305.57,305.57,305.57,305.57,3,1,304.7
ABSLNN50ET,25-FEB-2020,285.0,285.0,282.78,283.85,8,5,287.68
ABSLRIF6RG,25-FEB-2020,7.01,7.1,7.01,7.1,4200,3,7.28
ACC,25-FEB-2020,1414.0,1417.35,1394.0,1401.1,676341,22832,1407.2
ACCELYA,25-FEB-2020,1066.6,1076.75,1050.15,1068.95,4520,389,1066.6
ACCURACY,25-FEB-2020,21.5,21.85,21.5,21.5,76800,5,22.6
ACE,25-FEB-2020,74.0,75.2,71.4,71.75,166195,1973,73.95
ADANIENT,25-FEB-2020,249.8,251.75,242.4,246.45,3309962,18849,247.25
ADANIGAS,25-FEB-2020,165.7,166.5,153.5,154.65,4544431,40191,164.65
ADANIGREEN,25-FEB-2020,184.75,188.8,178.15,180.55,861686,26004,185.9
ADANIPORTS,25-FEB-2020,362.3,364.7,355.6,358.4,2530137,48185,362.25
ADANIPOWER,25-FEB-2020,56.1,57.1,55.7,56.05,4336908,8916,56.05
ADANITRANS,25-FEB-2020,303.2,308.65,288.1,288.9,153226,5266,302.2
ADFFOODS,25-FEB-2020,294.2,296.25,291.0,291.75,6112,285,293.65
