SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-DEC-2016,35.5,36.6,34.3,36.3,64108,331,34.8
3IINFOTECH,08-DEC-2016,5.75,5.95,5.7,5.75,875187,495,5.8
3MINDIA,08-DEC-2016,11010.0,11254.5,10921.6,10992.85,1108,409,11005.2
8KMILES,08-DEC-2016,689.05,702.3,683.9,692.2,14279,1492,682.75
A2ZINFRA,08-DEC-2016,40.4,40.8,39.9,40.35,422961,2743,39.7
AARTIDRUGS,08-DEC-2016,645.1,654.5,645.1,653.2,4776,317,650.35
AARTIIND,08-DEC-2016,714.9,717.8,709.0,713.45,15169,925,708.25
AARVEEDEN,08-DEC-2016,82.15,87.5,82.1,85.0,12674,203,82.45
ABAN,08-DEC-2016,243.05,248.3,240.85,245.4,996228,12557,241.65
ABB,08-DEC-2016,1045.0,1059.7,1045.0,1052.1,12565,3474,1042.75
ABBOTINDIA,08-DEC-2016,4780.05,4780.05,4716.0,4724.15,1682,405,4755.05
ABFRL,08-DEC-2016,137.1,143.7,137.1,140.9,530024,5951,136.8
ABGSHIP,08-DEC-2016,32.1,33.0,31.75,32.35,533853,2787,31.55
ABIRLANUVO,08-DEC-2016,1269.0,1291.0,1265.0,1285.35,193146,6127,1260.6
ACC,08-DEC-2016,1352.2,1371.4,1351.0,1358.65,189040,17633,1350.0
ACCELYA,08-DEC-2016,1420.05,1437.0,1415.1,1434.1,818,94,1420.05
ACE,08-DEC-2016,48.55,50.0,48.55,49.25,96344,775,48.4
ADANIENT,08-DEC-2016,70.6,71.0,70.15,70.7,1446097,8374,69.85
ADANIPORTS,08-DEC-2016,279.9,288.3,279.9,287.1,4172911,46207,277.4
ADANIPOWER,08-DEC-2016,32.15,32.35,31.3,31.75,11056079,24879,31.8
ADANITRANS,08-DEC-2016,59.95,60.7,59.0,59.65,1441368,7078,58.9
ADFFOODS,08-DEC-2016,147.15,151.95,146.65,148.5,104936,2246,144.7
ADHUNIK,08-DEC-2016,7.0,7.25,6.9,7.2,19447,497,7.05
ADHUNIKIND,08-DEC-2016,111.0,112.0,107.0,108.9,28830,392,111.35
ADI,08-DEC-2016,450.0,454.0,447.5,448.95,1444,106,439.7
ADLABS,08-DEC-2016,83.2,83.2,80.9,81.35,257909,1617,82.15
ADORWELD,08-DEC-2016,283.25,288.85,283.1,285.45,979,80,282.8
ADSL,08-DEC-2016,33.8,34.45,32.9,33.55,120777,885,33.25
ADVANIHOTR,08-DEC-2016,50.0,50.0,48.9,49.0,1141,19,49.5
ADVENZYMES,08-DEC-2016,2028.5,2075.85,2028.5,2058.45,87883,6608,2006.65
