SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-DEC-2016,33.8,35.5,33.8,35.0,29165,168,34.0
3IINFOTECH,15-DEC-2016,5.6,5.8,5.55,5.75,1291097,444,5.6
3MINDIA,15-DEC-2016,10702.0,10750.0,10450.0,10510.4,1004,407,10742.9
8KMILES,15-DEC-2016,676.35,694.0,675.0,683.8,28538,1612,681.2
A2ZINFRA,15-DEC-2016,41.5,43.25,41.2,42.1,481220,2662,42.1
AARTIDRUGS,15-DEC-2016,654.9,657.95,645.15,656.0,4702,429,655.4
AARTIIND,15-DEC-2016,719.5,733.0,702.6,708.85,61386,3003,725.6
AARVEEDEN,15-DEC-2016,80.6,81.95,79.2,80.1,3506,70,81.25
ABAN,15-DEC-2016,244.0,249.2,242.5,243.45,1268386,15338,248.65
ABB,15-DEC-2016,1054.7,1054.7,1042.6,1050.65,8666,1019,1047.6
ABBOTINDIA,15-DEC-2016,4679.1,4725.0,4670.0,4692.05,212,134,4710.65
ABFRL,15-DEC-2016,138.0,141.2,138.0,139.45,452914,3997,138.95
ABGSHIP,15-DEC-2016,32.2,32.8,31.7,32.1,378982,2432,31.7
ABIRLANUVO,15-DEC-2016,1219.0,1238.45,1206.7,1210.45,122004,5853,1228.0
ACC,15-DEC-2016,1306.0,1328.1,1304.85,1314.95,240587,18926,1313.45
ACCELYA,15-DEC-2016,1422.5,1455.0,1422.5,1447.35,449,62,1440.0
ACE,15-DEC-2016,47.3,48.8,47.1,48.0,83005,504,47.6
ADANIENT,15-DEC-2016,70.4,73.9,70.1,72.9,3208438,14515,70.95
ADANIPORTS,15-DEC-2016,290.1,291.65,283.05,284.25,4952579,56248,283.85
ADANIPOWER,15-DEC-2016,31.5,32.85,31.4,32.6,10015714,14937,31.85
ADANITRANS,15-DEC-2016,53.5,55.5,53.2,54.4,968256,7550,53.8
ADFFOODS,15-DEC-2016,145.0,152.0,144.05,150.7,140162,2051,147.1
ADHUNIK,15-DEC-2016,6.9,7.25,6.8,7.1,24225,501,7.1
ADHUNIKIND,15-DEC-2016,110.05,114.5,109.0,111.65,29732,289,111.65
ADI,15-DEC-2016,515.1,530.0,501.95,514.5,12581,774,512.55
ADLABS,15-DEC-2016,76.3,80.3,76.0,78.15,531572,7096,74.9
ADORWELD,15-DEC-2016,293.0,300.0,293.0,299.0,2325,133,298.7
ADSL,15-DEC-2016,41.2,43.8,40.95,43.3,1055344,7232,41.4
ADVANIHOTR,15-DEC-2016,49.95,49.95,48.15,49.85,184,11,49.1
