SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-DEC-2018,43.85,43.85,42.05,42.4,22235,296,43.2
21STCENMGM,21-DEC-2018,24.6,24.6,24.05,24.5,1348,10,24.5
3IINFOTECH,21-DEC-2018,3.65,3.7,3.55,3.6,1387747,698,3.65
3MINDIA,21-DEC-2018,22644.0,22649.95,22000.0,22059.7,906,599,22488.6
5PAISA,21-DEC-2018,192.05,196.9,191.95,192.55,4649,131,195.25
63MOONS,21-DEC-2018,101.0,102.0,95.6,96.35,328860,4994,101.2
8KMILES,21-DEC-2018,152.0,162.45,151.05,155.6,601069,8115,154.75
A2ZINFRA,21-DEC-2018,13.0,13.35,12.8,12.9,305844,675,13.0
AARTIDRUGS,21-DEC-2018,561.5,567.4,560.0,564.3,12233,2535,564.8
AARTIIND,21-DEC-2018,1453.0,1462.0,1441.0,1449.75,42989,4197,1448.25
AARVEEDEN,21-DEC-2018,25.75,26.35,25.7,26.1,3682,24,25.7
AAVAS,21-DEC-2018,843.35,854.0,805.15,823.0,22012,2580,843.35
ABAN,21-DEC-2018,75.75,76.95,74.25,74.9,563099,6742,76.4
ABB,21-DEC-2018,1315.0,1325.0,1295.0,1302.7,193848,9576,1314.15
ABBOTINDIA,21-DEC-2018,7450.15,7495.0,7385.45,7410.0,2398,1058,7450.55
ABCAPITAL,21-DEC-2018,99.4,99.65,97.8,98.05,1389016,10114,99.5
ABFRL,21-DEC-2018,203.0,207.7,201.1,205.0,1649809,14434,203.15
ABGSHIP,21-DEC-2018,2.15,2.25,2.05,2.05,86687,96,2.15
ABMINTLTD,21-DEC-2018,16.45,16.45,16.45,16.45,30,1,16.45
ACC,21-DEC-2018,1534.9,1539.0,1481.0,1490.05,815286,25689,1537.25
ACCELYA,21-DEC-2018,952.85,963.7,945.0,950.35,1560,241,952.9
ACCURACY,21-DEC-2018,64.5,64.9,58.6,64.9,11200,3,64.9
ACE,21-DEC-2018,96.45,96.5,93.0,93.45,109476,2359,95.75
ADANIENT,21-DEC-2018,159.8,161.5,152.0,159.35,5335334,27266,159.25
ADANIGAS,21-DEC-2018,103.65,103.9,99.4,99.65,763820,6043,102.8
ADANIGREEN,21-DEC-2018,43.95,44.25,42.35,42.5,443037,3102,43.95
ADANIPORTS,21-DEC-2018,374.3,379.5,359.15,361.1,10909545,100817,375.15
ADANIPOWER,21-DEC-2018,52.35,52.6,50.0,50.35,10831915,16273,52.0
ADANITRANS,21-DEC-2018,216.85,217.2,207.25,208.35,185052,7679,215.75
ADFFOODS,21-DEC-2018,268.0,269.9,257.8,262.7,45208,1620,267.0
ADHUNIK,21-DEC-2018,2.1,2.25,2.1,2.2,60899,100,2.1
ADHUNIKIND,21-DEC-2018,45.0,46.55,45.0,45.25,1833,44,46.6
ADLABS,21-DEC-2018,11.45,11.75,11.05,11.35,147392,426,11.4
ADORWELD,21-DEC-2018,402.55,405.55,385.25,386.8,10710,790,402.6
ADROITINFO,21-DEC-2018,17.5,18.95,17.0,18.4,14100,54,18.0
ADSL,21-DEC-2018,14.45,14.8,14.15,14.2,6929,56,14.55
ADVANIHOTR,21-DEC-2018,63.1,65.0,62.25,63.95,5673,103,64.6
ADVENZYMES,21-DEC-2018,178.95,185.45,176.4,182.05,108069,2565,177.0
AEGISCHEM,21-DEC-2018,189.65,192.5,185.5,186.65,164624,4554,189.65
AGARIND,21-DEC-2018,191.5,238.5,191.5,228.4,49917,791,200.0
AGCNET,21-DEC-2018,69.6,72.5,69.55,70.75,3933,80,70.3
