SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,09-FEB-2016,26.45,26.8,25.7,26.6,5248,90,26.4
3IINFOTECH,09-FEB-2016,4.9,4.9,4.7,4.8,1304759,538,4.85
3MINDIA,09-FEB-2016,11500.0,11700.0,11007.0,11565.9,2702,1181,11532.8
8KMILES,09-FEB-2016,1935.0,1945.0,1890.0,1906.85,19252,2003,1963.4
A2ZINFRA,09-FEB-2016,22.2,23.5,22.15,23.05,89171,451,22.8
AARTIDRUGS,09-FEB-2016,485.0,487.9,477.0,484.95,17251,745,487.25
AARTIIND,09-FEB-2016,487.0,493.6,480.05,491.95,14940,612,489.65
AARVEEDEN,09-FEB-2016,56.1,58.5,56.1,57.35,6932,49,57.85
ABAN,09-FEB-2016,171.0,171.85,167.0,168.7,551851,8463,173.15
ABB,09-FEB-2016,1098.0,1157.0,1090.0,1121.25,199863,13824,1104.85
ABBOTINDIA,09-FEB-2016,5050.0,5050.0,4818.0,4844.7,2307,771,4926.85
ABFRL,09-FEB-2016,177.7,178.0,161.2,173.05,5869011,89064,176.9
ABGSHIP,09-FEB-2016,52.6,53.05,47.6,49.3,542846,4235,53.05
ABIRLANUVO,09-FEB-2016,837.0,843.8,811.5,818.6,413757,11568,838.75
ACC,09-FEB-2016,1271.0,1292.85,1270.0,1279.1,148674,9749,1280.6
ACCELYA,09-FEB-2016,912.0,939.95,898.95,926.1,2559,215,933.5
ACE,09-FEB-2016,37.0,37.9,36.4,36.6,65438,320,37.45
ACROPETAL,09-FEB-2016,3.2,3.25,3.0,3.05,31116,55,3.25
ADANIENT,09-FEB-2016,74.45,76.0,72.5,75.0,3893431,14617,75.5
ADANIPORTS,09-FEB-2016,210.0,212.75,208.55,210.4,1954496,18610,212.05
ADANIPOWER,09-FEB-2016,25.85,26.25,25.25,26.1,4141644,9586,26.1
ADANITRANS,09-FEB-2016,32.85,33.2,32.2,32.8,397333,1243,33.05
ADFFOODS,09-FEB-2016,81.3,83.1,81.3,82.2,15028,294,84.35
ADHUNIK,09-FEB-2016,12.3,12.35,12.0,12.1,12302,102,12.05
ADI,09-FEB-2016,220.25,222.0,213.0,219.7,4235,91,220.05
ADLABS,09-FEB-2016,102.0,105.05,102.0,102.85,25733,769,104.95
ADORWELD,09-FEB-2016,276.5,289.0,270.25,282.2,12006,838,276.4
ADSL,09-FEB-2016,42.5,44.7,42.3,43.55,143356,945,44.15
ADVANIHOTR,09-FEB-2016,49.8,49.8,47.0,48.5,6703,13,47.0
ADVANTA,09-FEB-2016,415.0,415.0,393.05,397.5,10502,646,409.95
AEGISCHEM,09-FEB-2016,92.65,94.0,90.25,92.25,43196,569,93.05
AFL,09-FEB-2016,66.6,66.7,53.2,53.7,255263,2848,66.5
AGARIND,09-FEB-2016,169.9,169.9,160.25,160.8,12455,184,161.4
AGCNET,09-FEB-2016,77.3,77.3,74.1,76.2,1487,60,75.75
AGRITECH,09-FEB-2016,9.6,9.7,9.6,9.7,242,4,9.9
AGRODUTCH,09-FEB-2016,3.1,3.4,3.1,3.2,20848,28,3.2
AHLEAST,09-FEB-2016,145.0,152.0,138.8,140.1,162,26,144.1
AHLUCONT,09-FEB-2016,256.5,274.9,256.5,271.8,7462,269,265.75
AHLWEST,09-FEB-2016,115.0,115.0,115.0,115.0,342,9,115.0
AIAENG,09-FEB-2016,790.0,802.0,785.0,790.3,107573,1495,807.85
AICHAMP,09-FEB-2016,28.8,28.8,28.8,28.8,55,3,30.3
AIFL,09-FEB-2016,260.9,274.5,260.9,265.15,52804,480,265.95
AIL,09-FEB-2016,615.5,629.6,615.0,620.25,3986,386,630.3
AJANTPHARM,09-FEB-2016,1281.0,1317.8,1271.4,1297.95,99250,5766,1300.05
AJMERA,09-FEB-2016,130.8,133.5,129.0,130.85,32572,891,133.25
AKSHOPTFBR,09-FEB-2016,13.9,14.5,13.8,14.05,600394,1229,14.25
AKZOINDIA,09-FEB-2016,1270.0,1300.0,1261.6,1278.25,8762,613,1285.35
ALANKIT,09-FEB-2016,82.95,83.35,81.0,81.45,650226,1032,83.55
ALBK,09-FEB-2016,52.0,55.0,50.6,51.05,6746590,21817,52.8
ALCHEM,09-FEB-2016,24.0,25.2,23.8,24.3,817,28,24.7
ALEMBICLTD,09-FEB-2016,37.05,37.75,36.9,37.15,220220,1000,37.45
ALICON,09-FEB-2016,298.25,310.5,281.1,284.25,5676,209,298.65
ALKALI,09-FEB-2016,44.5,45.45,43.3,44.0,5399,72,45.55
ALKEM,09-FEB-2016,1310.0,1344.4,1300.0,1338.4,42425,4207,1323.35
ALKYLAMINE,09-FEB-2016,309.0,319.0,305.0,312.65,1781,67,312.15
ALLCARGO,09-FEB-2016,178.8,180.5,175.5,177.5,41492,1441,180.0
ALLSEC,09-FEB-2016,115.95,118.8,112.0,117.6,3879,137,116.1
ALMONDZ,09-FEB-2016,10.7,11.2,10.7,10.7,2785,13,10.7
ALOKTEXT,09-FEB-2016,5.05,5.05,4.95,5.0,1329865,479,5.05
ALPA,09-FEB-2016,55.85,55.85,52.45,53.0,17035,147,54.6
ALPHAGEO,09-FEB-2016,594.95,615.0,576.25,605.95,13320,888,594.3
ALPSINDUS,09-FEB-2016,4.85,5.2,4.85,5.05,30126,74,5.05
ALSTOMT&D,09-FEB-2016,434.2,437.95,424.0,435.4,21991,2123,439.75
AMARAJABAT,09-FEB-2016,863.7,871.7,850.0,867.05,169094,9946,870.45
