SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-FEB-2017,41.4,41.75,40.75,40.95,74624,518,41.4
3IINFOTECH,07-FEB-2017,5.5,5.65,5.5,5.6,2679590,827,5.5
3MINDIA,07-FEB-2017,11865.7,11919.95,11632.05,11892.25,425,249,11985.6
63MOONS,07-FEB-2017,84.0,85.5,82.5,83.15,125661,2062,84.3
8KMILES,07-FEB-2017,632.1,638.0,620.0,622.15,32070,1745,630.7
A2ZINFRA,07-FEB-2017,43.55,46.6,42.75,45.05,2312533,10346,43.35
AARTIDRUGS,07-FEB-2017,638.0,645.0,625.0,628.1,14462,399,633.25
AARTIIND,07-FEB-2017,786.3,817.6,775.0,784.25,37988,2984,778.65
AARVEEDEN,07-FEB-2017,94.4,95.95,90.55,91.35,15017,200,93.25
ABAN,07-FEB-2017,247.6,248.8,242.05,244.35,811415,11106,246.85
ABB,07-FEB-2017,1128.0,1194.95,1120.05,1183.15,377546,15016,1125.15
ABBOTINDIA,07-FEB-2017,4625.0,4668.0,4570.0,4626.05,6454,666,4597.15
ABFRL,07-FEB-2017,148.0,152.0,147.8,151.25,1033580,7204,147.5
ABGSHIP,07-FEB-2017,28.1,29.5,28.0,28.8,62852,161,28.9
ABIRLANUVO,07-FEB-2017,1403.9,1414.95,1396.2,1401.5,180947,5066,1406.1
ABMINTLTD,07-FEB-2017,105.2,105.2,105.2,105.2,80,1,102.0
ACC,07-FEB-2017,1483.7,1483.7,1445.4,1456.2,290474,11780,1480.15
ACCELYA,07-FEB-2017,1672.0,1745.0,1656.5,1698.3,10857,1502,1682.45
ACE,07-FEB-2017,52.9,56.35,51.0,53.6,1557106,7877,52.6
ADANIENT,07-FEB-2017,97.9,97.9,90.75,91.85,7549222,22069,97.2
ADANIPORTS,07-FEB-2017,309.3,310.4,301.25,303.65,1803476,19676,309.2
ADANIPOWER,07-FEB-2017,37.2,37.2,36.1,36.45,3741289,6078,37.2
ADANITRANS,07-FEB-2017,66.9,67.9,64.55,65.45,600384,3314,65.95
ADFFOODS,07-FEB-2017,151.45,156.9,151.45,153.6,71459,1437,152.9
ADHUNIK,07-FEB-2017,8.15,8.3,7.65,7.85,215347,478,8.0
ADHUNIKIND,07-FEB-2017,103.2,103.9,102.0,103.8,30962,60,103.25
ADLABS,07-FEB-2017,79.45,82.8,78.55,80.6,1017707,9050,78.7
ADORWELD,07-FEB-2017,311.0,315.0,291.35,293.75,10422,531,309.2
ADSL,07-FEB-2017,34.5,34.5,33.6,34.15,10113,96,34.15
ADVANIHOTR,07-FEB-2017,55.25,56.2,54.15,55.3,10623,61,55.8
ADVENZYMES,07-FEB-2017,1884.9,1895.9,1846.9,1858.25,58799,3811,1880.65
AEGISCHEM,07-FEB-2017,179.7,179.7,168.25,176.1,963287,13678,178.55
AFL,07-FEB-2017,61.8,62.7,60.25,60.95,21767,164,61.15
AGARIND,07-FEB-2017,405.0,416.0,398.05,408.55,49531,1092,401.35
AGCNET,07-FEB-2017,93.8,93.8,91.1,92.65,3151,38,92.95
