SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-MAY-2018,42.35,42.9,42.05,42.45,59141,583,42.2
21STCENMGM,29-MAY-2018,39.15,39.85,38.4,38.4,11376,20,39.15
3IINFOTECH,29-MAY-2018,4.8,5.0,4.7,4.95,2021943,1090,4.8
3MINDIA,29-MAY-2018,19960.55,20039.95,19794.55,19983.5,1240,434,19802.1
3PLAND,29-MAY-2018,15.4,15.4,13.0,14.2,570,24,13.9
5PAISA,29-MAY-2018,408.0,409.5,392.3,409.5,5327,300,390.0
63MOONS,29-MAY-2018,80.15,81.05,78.95,79.15,117152,1889,80.2
8KMILES,29-MAY-2018,625.2,648.0,623.85,638.1,236383,8211,623.35
A2ZINFRA,29-MAY-2018,25.5,26.1,23.8,24.1,565619,1821,25.7
AARTIDRUGS,29-MAY-2018,529.05,533.0,523.0,524.85,7347,342,534.9
AARTIIND,29-MAY-2018,1229.0,1229.0,1205.0,1208.9,25555,3865,1218.15
AARVEEDEN,29-MAY-2018,41.7,41.7,37.5,37.7,21333,120,38.6
AARVI,29-MAY-2018,80.5,82.0,79.7,81.95,24000,10,83.85
ABAN,29-MAY-2018,154.5,158.75,154.15,155.8,542073,6764,155.1
ABB,29-MAY-2018,1211.6,1231.15,1192.85,1225.9,39185,2938,1203.3
ABBOTINDIA,29-MAY-2018,6740.0,6767.0,6655.05,6686.1,2143,1136,6773.65
ABCAPITAL,29-MAY-2018,146.0,151.7,145.2,149.1,2030951,19330,146.15
ABFRL,29-MAY-2018,145.35,149.9,145.35,149.25,432826,4462,146.35
ABGSHIP,29-MAY-2018,6.4,6.45,6.3,6.45,794,13,6.15
ABMINTLTD,29-MAY-2018,20.6,20.6,20.6,20.6,1,1,20.6
ACC,29-MAY-2018,1321.05,1337.7,1301.2,1310.0,894054,28856,1322.5
ACCELYA,29-MAY-2018,1171.05,1179.0,1159.2,1178.2,2275,436,1169.95
ACE,29-MAY-2018,170.55,173.6,166.55,168.85,297662,4277,170.8
ADANIENT,29-MAY-2018,128.0,129.35,122.75,123.7,4091255,23697,129.65
ADANIPORTS,29-MAY-2018,379.8,383.85,373.2,377.85,3394813,54363,378.9
ADANIPOWER,29-MAY-2018,20.15,21.55,20.05,20.5,19334210,19389,20.25
ADANITRANS,29-MAY-2018,136.9,164.0,134.0,140.05,1039569,10583,138.95
ADFFOODS,29-MAY-2018,259.0,265.9,256.15,263.85,81492,2179,259.2
ADHUNIK,29-MAY-2018,3.65,3.8,3.65,3.8,50601,58,3.65
