SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-OCT-2016,39.5,40.6,38.0,39.0,247153,875,39.0
3IINFOTECH,20-OCT-2016,6.5,6.9,6.3,6.8,9459556,3776,6.3
3MINDIA,20-OCT-2016,13069.0,13069.0,12940.0,12951.25,415,164,12958.5
549,20-OCT-2016,10.5,10.5,10.5,10.5,2,2,9.55
8KMILES,20-OCT-2016,764.85,774.15,757.3,762.95,24502,1852,761.2
A2ZINFRA,20-OCT-2016,37.6,38.2,37.2,37.4,283099,1378,37.75
AARTIDRUGS,20-OCT-2016,648.0,653.0,640.95,642.4,16893,764,645.9
AARTIIND,20-OCT-2016,738.0,743.7,725.05,735.5,35016,2130,740.4
AARVEEDEN,20-OCT-2016,93.7,106.4,88.5,103.7,738004,7963,92.7
ABAN,20-OCT-2016,274.9,276.5,270.0,271.0,1535444,18290,272.1
ABB,20-OCT-2016,1148.0,1154.0,1125.1,1129.65,34793,4482,1148.05
ABBOTINDIA,20-OCT-2016,4828.8,4828.8,4727.0,4735.05,1380,307,4741.05
ABFRL,20-OCT-2016,148.0,149.3,146.15,148.3,516904,5507,145.65
ABGSHIP,20-OCT-2016,41.0,41.7,37.6,38.2,3759152,13704,40.05
ABIRLANUVO,20-OCT-2016,1400.2,1417.0,1397.05,1403.2,218937,6412,1394.6
ACC,20-OCT-2016,1620.0,1627.8,1604.8,1609.45,145915,10415,1610.55
ACCELYA,20-OCT-2016,1363.0,1375.0,1350.05,1357.75,1588,174,1347.75
ACE,20-OCT-2016,44.35,45.8,44.15,44.6,165637,732,44.1
ADANIENT,20-OCT-2016,69.5,71.65,69.3,71.15,2649883,12434,69.15
ADANIPORTS,20-OCT-2016,272.85,286.4,268.7,285.25,7256284,62138,271.6
ADANIPOWER,20-OCT-2016,27.15,27.8,27.1,27.65,12525001,16404,27.05
ADANITRANS,20-OCT-2016,43.85,44.35,43.4,43.65,714745,2233,43.35
ADFFOODS,20-OCT-2016,137.45,141.7,135.3,136.8,184673,2426,136.25
ADHUNIK,20-OCT-2016,7.55,8.0,7.55,7.85,170814,735,7.5
ADHUNIKIND,20-OCT-2016,107.0,116.75,106.75,115.1,98568,181,106.15
ADI,20-OCT-2016,501.0,510.0,492.65,499.7,22466,760,499.75
ADLABS,20-OCT-2016,101.9,103.0,100.1,100.4,262280,3720,101.1
ADORWELD,20-OCT-2016,274.0,275.0,269.05,271.0,7199,225,270.1
ADSL,20-OCT-2016,34.65,36.45,34.35,35.6,565163,2322,34.65
ADVANIHOTR,20-OCT-2016,58.25,58.25,56.0,56.75,13416,65,56.95
ADVENZYMES,20-OCT-2016,2237.8,2318.8,2205.0,2247.95,544819,34089,2175.1
AEGISCHEM,20-OCT-2016,155.0,156.0,153.55,154.95,207079,1387,154.5
AFL,20-OCT-2016,62.2,62.4,60.25,60.85,31221,113,61.2
AGARIND,20-OCT-2016,284.85,296.5,284.8,288.85,31096,1023,286.9
AGCNET,20-OCT-2016,88.0,89.75,88.0,88.15,7245,160,88.3
AGRITECH,20-OCT-2016,39.45,39.45,39.45,39.45,7145,32,37.6
AGRODUTCH,20-OCT-2016,2.15,2.15,2.15,2.15,341,3,2.05
AHLEAST,20-OCT-2016,208.1,214.95,205.3,214.85,979,31,208.1
