SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-DEC-2018,40.65,43.25,40.6,43.0,28544,302,41.8
21STCENMGM,11-DEC-2018,24.25,24.25,24.0,24.2,309,7,24.25
3IINFOTECH,11-DEC-2018,3.7,3.75,3.6,3.7,1577479,705,3.7
3MINDIA,11-DEC-2018,20800.0,22100.0,20699.95,20969.2,31638,721,20941.35
3PLAND,11-DEC-2018,11.7,11.7,11.5,11.5,110,2,11.75
5PAISA,11-DEC-2018,185.0,195.0,180.0,190.0,1895,126,186.65
63MOONS,11-DEC-2018,82.0,94.9,81.0,92.05,1059545,12952,83.65
8KMILES,11-DEC-2018,156.95,156.95,156.95,156.95,9356,231,165.2
A2ZINFRA,11-DEC-2018,11.95,13.25,11.75,12.95,149709,507,12.05
AAKASH,11-DEC-2018,25.0,25.0,25.0,25.0,2000,1,25.1
AARON,11-DEC-2018,42.05,42.05,42.05,42.05,3000,1,44.4
AARTIDRUGS,11-DEC-2018,555.0,564.75,552.05,561.1,3311,325,559.5
AARTIIND,11-DEC-2018,1350.55,1410.9,1350.55,1406.35,26494,3716,1384.3
AARVEEDEN,11-DEC-2018,24.9,25.8,24.2,24.5,4265,53,24.9
AAVAS,11-DEC-2018,761.75,790.0,759.25,785.9,17432,3051,774.6
ABAN,11-DEC-2018,68.5,75.7,66.6,74.2,1154159,9034,68.75
ABB,11-DEC-2018,1389.75,1418.75,1380.0,1399.95,57644,5752,1396.75
ABBOTINDIA,11-DEC-2018,7325.0,7693.1,7312.15,7331.35,4355,1950,7394.5
ABCAPITAL,11-DEC-2018,92.7,98.9,92.65,98.3,1245357,10001,94.9
ABFRL,11-DEC-2018,179.0,188.0,178.1,184.15,727749,16147,180.75
ABGSHIP,11-DEC-2018,2.15,2.15,2.0,2.0,50187,92,2.1
ABMINTLTD,11-DEC-2018,15.7,15.7,15.7,15.7,672,1,15.7
ACC,11-DEC-2018,1385.0,1439.85,1385.0,1432.85,449179,17116,1411.8
ACCELYA,11-DEC-2018,950.05,980.0,947.3,978.55,2288,258,952.95
ACCURACY,11-DEC-2018,65.5,65.5,65.5,65.5,1600,1,65.0
