SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-NOV-2016,35.2,36.65,33.75,34.0,166923,996,36.15
3IINFOTECH,17-NOV-2016,5.65,5.7,5.05,5.15,2722593,1221,5.45
3MINDIA,17-NOV-2016,12329.85,12329.85,12050.0,12140.05,371,154,12207.8
549,17-NOV-2016,10.46,10.46,10.46,10.46,1,1,9.51
8KMILES,17-NOV-2016,689.0,697.25,658.2,665.75,23039,2020,677.95
A2ZINFRA,17-NOV-2016,36.9,36.9,34.0,34.6,517713,2212,36.05
AARTIDRUGS,17-NOV-2016,586.7,603.25,586.7,593.15,8839,413,597.4
AARTIIND,17-NOV-2016,699.5,710.0,698.0,705.8,21443,1158,696.1
AARVEEDEN,17-NOV-2016,80.0,82.55,80.0,81.0,8647,180,80.6
ABAN,17-NOV-2016,212.2,216.25,210.05,212.0,700914,10322,212.45
ABB,17-NOV-2016,1060.0,1083.6,1041.15,1053.1,24663,1669,1054.25
ABBOTINDIA,17-NOV-2016,4556.75,4594.9,4480.0,4541.15,1960,377,4585.4
ABFRL,17-NOV-2016,137.5,140.1,134.05,134.65,489327,3835,137.15
ABGSHIP,17-NOV-2016,28.4,28.4,25.7,27.65,424065,2021,27.65
ABIRLANUVO,17-NOV-2016,1180.0,1198.0,1173.0,1181.9,219740,8611,1176.45
ACC,17-NOV-2016,1338.9,1338.9,1295.0,1301.4,279526,16597,1338.85
ACCELYA,17-NOV-2016,1366.0,1451.0,1366.0,1447.25,2411,234,1406.55
ACE,17-NOV-2016,44.2,44.2,42.5,42.8,165415,828,43.65
ADANIENT,17-NOV-2016,62.2,64.0,62.0,62.95,1617737,7028,61.95
ADANIPORTS,17-NOV-2016,267.0,269.4,262.2,264.6,2448535,35652,265.25
ADANIPOWER,17-NOV-2016,24.15,24.9,24.0,24.45,3567506,4232,24.05
ADANITRANS,17-NOV-2016,44.05,44.5,43.2,44.1,296666,2646,44.1
ADFFOODS,17-NOV-2016,141.35,145.4,135.6,136.65,88137,1678,141.4
ADHUNIK,17-NOV-2016,6.8,6.95,6.65,6.7,65851,547,6.85
ADHUNIKIND,17-NOV-2016,109.25,119.0,97.2,107.6,13619,106,114.35
ADI,17-NOV-2016,474.0,474.0,450.0,453.4,3080,214,466.25
ADLABS,17-NOV-2016,81.15,84.55,79.05,79.75,148512,1647,81.75
ADORWELD,17-NOV-2016,292.0,292.0,275.1,283.5,5862,313,289.1
ADSL,17-NOV-2016,27.5,27.8,26.6,27.1,79871,528,27.15
ADVANIHOTR,17-NOV-2016,52.5,52.5,50.05,50.45,1163,14,50.4
ADVENZYMES,17-NOV-2016,1879.9,1879.9,1810.55,1852.05,101959,8404,1872.55
AEGISCHEM,17-NOV-2016,143.05,150.6,143.05,145.0,261885,2194,145.5
AFL,17-NOV-2016,55.5,57.5,55.0,55.15,16729,174,56.4
AGARIND,17-NOV-2016,318.0,326.1,285.6,294.95,22139,1071,320.4
AGCNET,17-NOV-2016,81.0,83.9,75.4,77.7,12179,302,82.05
