SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AKZOINDIA,17-MAY-2017,1949.0,1974.0,1935.0,1952.3,3078,459,1949.9
ALANKIT,17-MAY-2017,24.6,25.0,23.15,23.8,376571,987,25.05
ALBERTDAVD,17-MAY-2017,329.95,330.0,323.2,323.55,1067,40,325.25
ALBK,17-MAY-2017,89.5,90.8,86.4,87.6,11298340,36567,89.5
ALCHEM,17-MAY-2017,18.75,18.8,18.25,18.35,33287,181,18.3
ALEMBICLTD,17-MAY-2017,46.5,47.75,45.55,45.7,714630,2140,46.75
ALICON,17-MAY-2017,512.35,534.4,512.35,522.2,8054,340,522.45
ALKALI,17-MAY-2017,75.0,75.55,72.25,74.45,18468,293,73.75
ALKEM,17-MAY-2017,1911.2,1930.0,1891.3,1903.05,33548,2556,1916.0
ALKYLAMINE,17-MAY-2017,439.0,454.05,435.2,451.3,14579,751,435.55
ALLCARGO,17-MAY-2017,185.9,186.65,181.5,183.2,181021,4140,186.05
ALLSEC,17-MAY-2017,379.9,381.8,365.6,368.4,20799,685,372.0
ALMONDZ,17-MAY-2017,18.4,18.7,18.05,18.7,8518,88,18.5
ALOKTEXT,17-MAY-2017,3.35,3.5,3.25,3.4,3117482,704,3.35
ALPA,17-MAY-2017,42.75,43.0,40.4,41.05,18122,101,41.5
ALPHAGEO,17-MAY-2017,1009.45,1012.7,994.2,1000.7,9943,593,1004.45
ALPSINDUS,17-MAY-2017,7.1,7.3,7.05,7.2,27304,64,7.2
AMARAJABAT,17-MAY-2017,924.0,941.0,920.85,937.7,449382,12467,924.7
AMBIKCO,17-MAY-2017,1326.0,1350.0,1303.6,1333.9,3725,330,1338.9
AMBUJACEM,17-MAY-2017,260.25,260.25,257.0,258.0,4352685,28678,260.65
AMDIND,17-MAY-2017,31.0,31.9,30.25,30.6,19598,138,31.0
AMRUTANJAN,17-MAY-2017,740.5,740.5,705.05,720.8,45344,2807,767.9
AMTEKAUTO,17-MAY-2017,38.5,39.65,38.5,38.75,1671326,5160,38.8
ANANTRAJ,17-MAY-2017,70.3,71.0,68.65,69.65,4430218,19532,69.8
ANDHRABANK,17-MAY-2017,68.5,69.0,67.2,67.85,7487640,21900,70.65
ANDHRACEMT,17-MAY-2017,9.9,10.2,9.75,9.85,94486,144,9.9
ANDHRSUGAR,17-MAY-2017,318.25,319.4,315.0,316.3,25077,576,317.75
ANGIND,17-MAY-2017,9.75,10.0,9.75,9.9,6336,40,10.0
ANIKINDS,17-MAY-2017,32.05,34.25,31.95,32.1,728,12,33.6
ANKITMETAL,17-MAY-2017,1.75,1.75,1.65,1.7,4491,14,1.7
ANSALAPI,17-MAY-2017,30.5,30.9,29.7,30.25,766743,2822,29.85
ANSALHSG,17-MAY-2017,32.5,33.7,32.25,32.7,460510,2509,31.45
ANTGRAPHIC,17-MAY-2017,1.45,1.45,1.35,1.45,128908,84,1.4
APARINDS,17-MAY-2017,821.0,840.0,815.85,828.7,17820,1187,831.1
APCL,17-MAY-2017,242.95,243.4,240.0,241.45,1897,56,239.7
APCOTEXIND,17-MAY-2017,371.05,371.05,361.5,362.1,6380,285,369.7
APLAPOLLO,17-MAY-2017,1400.0,1436.15,1400.0,1413.95,4663,660,1418.1
APLLTD,17-MAY-2017,600.0,615.0,600.0,609.5,26335,2434,607.1
APOLLOHOSP,17-MAY-2017,1301.3,1314.15,1270.85,1280.2,344774,28236,1309.75
APOLLOTYRE,17-MAY-2017,234.1,239.05,231.7,237.35,5219959,50958,234.4
APOLSINHOT,17-MAY-2017,734.8,734.9,690.0,690.0,160,7,702.25
APTECHT,17-MAY-2017,208.7,217.5,208.7,212.05,518519,6665,208.75
ARCHIDPLY,17-MAY-2017,78.15,79.2,77.6,77.85,45708,343,78.5
ARCHIES,17-MAY-2017,32.95,33.1,31.95,32.2,111956,588,32.85
ARCOTECH,17-MAY-2017,377.05,390.0,368.0,371.15,58674,2164,372.95
ARIES,17-MAY-2017,158.0,161.5,156.45,157.25,25387,669,157.55
ARIHANTSUP,17-MAY-2017,168.95,169.9,164.95,166.05,829359,5217,167.95
ARMANFIN,17-MAY-2017,190.15,201.4,190.1,192.15,37252,675,191.85
AROGRANITE,17-MAY-2017,76.5,77.8,75.0,75.5,76127,909,76.4
ARROWGREEN,17-MAY-2017,488.0,497.0,481.55,482.75,6821,355,489.5
ARROWTEX,17-MAY-2017,49.7,49.75,47.4,49.4,56996,470,49.25
ARSHIYA,17-MAY-2017,71.2,77.15,70.0,75.9,243720,757,73.5
ARSSINFRA,17-MAY-2017,74.45,74.8,72.7,73.3,138808,2338,74.15
ARVIND,17-MAY-2017,399.3,403.5,398.3,400.35,1623165,52580,399.3
ARVSMART,17-MAY-2017,125.35,127.75,123.3,125.4,65781,702,126.25
ASAHIINDIA,17-MAY-2017,245.0,251.0,244.1,245.55,50141,1778,244.25
ASAHISONG,17-MAY-2017,310.95,313.45,306.35,310.0,10715,223,310.95
ASAL,17-MAY-2017,67.5,68.45,67.2,67.2,2511,29,67.45
ASHAPURMIN,17-MAY-2017,67.8,68.85,67.1,67.8,78778,441,68.1
ASHIANA,17-MAY-2017,226.95,228.2,221.95,224.65,38254,836,225.7
ASHIMASYN,17-MAY-2017,22.25,22.6,21.35,21.6,676019,2264,22.15
ASHOKA,17-MAY-2017,214.3,218.7,212.1,217.0,383131,3297,214.9
ASHOKLEY,17-MAY-2017,86.65,88.5,86.05,88.05,11096513,43112,86.65
ASIANHOTNR,17-MAY-2017,142.0,151.0,142.0,149.85,9519,146,142.75
ASIANPAINT,17-MAY-2017,1143.0,1159.0,1136.55,1154.95,579709,24824,1142.85
ASIANTILES,17-MAY-2017,384.05,389.65,381.5,386.05,39546,1317,383.8
ASLIND,17-MAY-2017,35.05,35.05,35.05,35.05,36000,7,34.95
ASPINWALL,17-MAY-2017,217.2,226.0,217.2,219.65,1986,32,225.5
ASSAMCO,17-MAY-2017,6.95,7.05,6.8,6.8,368015,404,6.95
ASTEC,17-MAY-2017,574.0,584.9,570.1,581.55,31887,1321,569.9
ASTRAL,17-MAY-2017,603.0,610.15,585.25,586.75,56425,1390,607.15
ASTRAMICRO,17-MAY-2017,136.85,142.7,135.75,139.8,882784,7174,136.9
ASTRAZEN,17-MAY-2017,1009.95,1010.0,972.0,975.45,7477,875,1009.3
ATFL,17-MAY-2017,501.4,513.75,501.4,507.65,3742,187,508.55
ATLANTA,17-MAY-2017,117.0,117.7,115.25,115.95,260540,2500,118.25
ATLASCYCLE,17-MAY-2017,413.0,417.95,410.3,416.8,1615,77,414.25
ATNINTER,17-MAY-2017,0.2,0.2,0.2,0.2,1000,2,0.2
ATUL,17-MAY-2017,2585.0,2585.0,2542.1,2566.85,10773,915,2573.85
ATULAUTO,17-MAY-2017,416.0,431.05,416.0,429.0,43590,1469,423.7
AURDIS,17-MAY-2017,58.8,58.9,58.8,58.85,6000,3,57.8
AURIONPRO,17-MAY-2017,125.85,125.9,120.6,122.05,30544,626,124.5
AUROPHARMA,17-MAY-2017,615.0,624.0,605.2,607.35,1377701,39350,614.5
AUSOMENT,17-MAY-2017,25.5,25.5,24.7,25.45,259,10,25.0
AUSTRAL,17-MAY-2017,0.3,0.3,0.25,0.25,74100,26,0.3
AUTOAXLES,17-MAY-2017,704.45,714.7,700.15,712.55,5020,360,709.05
AUTOIND,17-MAY-2017,57.9,58.1,56.25,57.05,21560,356,57.7
AUTOLITIND,17-MAY-2017,57.25,58.3,57.25,57.3,3235,44,57.35
AVANTIFEED,17-MAY-2017,1210.0,1348.0,1170.05,1301.8,522425,42854,1205.85
AVTNPL,17-MAY-2017,47.85,47.95,46.0,46.3,104309,661,47.45
AXISBANK,17-MAY-2017,501.35,506.75,498.5,502.8,6443135,84189,501.5
AXISCADES,17-MAY-2017,158.15,159.05,156.1,156.75,40461,1034,158.0
AXISGOLD,17-MAY-2017,2530.1,2549.6,2525.15,2533.05,198,42,2528.65
AYMSYNTEX,17-MAY-2017,80.9,80.9,79.5,80.0,33386,324,79.2
BAFNAPHARM,17-MAY-2017,29.0,29.0,28.1,28.2,24839,131,28.7
BAGFILMS,17-MAY-2017,4.7,4.8,4.7,4.75,59749,84,4.7
BAJAJ-AUTO,17-MAY-2017,3001.25,3047.5,3001.25,3039.7,303412,31169,3024.0
BAJAJCORP,17-MAY-2017,374.2,374.2,365.5,366.9,39690,4566,372.1
BAJAJELEC,17-MAY-2017,347.1,352.0,345.85,349.85,108592,2259,347.0
BAJAJFINSV,17-MAY-2017,4575.0,4610.0,4406.4,4486.75,170295,20138,4567.5
BAJAJHIND,17-MAY-2017,16.45,16.6,16.25,16.5,2300901,2551,16.35
BAJAJHLDNG,17-MAY-2017,2215.0,2259.0,2195.0,2215.85,15048,2826,2237.8
BAJFINANCE,17-MAY-2017,1350.0,1374.0,1297.5,1324.8,2408302,67508,1347.75
BALAJITELE,17-MAY-2017,124.3,124.7,121.0,122.5,235666,1659,123.85
BALAMINES,17-MAY-2017,370.95,377.0,367.05,376.05,21049,767,369.2
BALKRISHNA,17-MAY-2017,80.1,92.7,80.0,85.45,342535,4880,80.8
BALKRISIND,17-MAY-2017,1519.0,1575.55,1519.0,1540.0,198883,11419,1507.75
BALLARPUR,17-MAY-2017,21.45,22.65,21.1,22.1,5841849,5465,21.5
BALMLAWRIE,17-MAY-2017,241.7,242.0,239.7,241.5,44418,895,241.25
BALPHARMA,17-MAY-2017,99.2,100.0,97.05,97.8,22505,275,99.45
BALRAMCHIN,17-MAY-2017,164.1,168.7,163.1,166.3,1447558,19832,164.25
BANARBEADS,17-MAY-2017,62.05,64.9,62.05,64.8,1834,12,62.8
BANARISUG,17-MAY-2017,1910.0,1984.4,1881.0,1966.75,372,116,1920.8
BANCOINDIA,17-MAY-2017,239.0,243.95,238.0,239.3,115796,2705,239.05
BANG,17-MAY-2017,44.1,45.0,44.0,45.0,1100,11,45.25
BANKBARODA,17-MAY-2017,193.0,193.75,189.6,191.75,6975684,32522,193.55
BANKBEES,17-MAY-2017,2310.68,2315.5,2303.65,2311.13,36079,563,2312.28
BANKINDIA,17-MAY-2017,188.0,188.65,184.2,184.85,4020333,22718,187.35
BANSWRAS,17-MAY-2017,206.2,211.95,202.0,204.05,17021,304,210.4
BARTRONICS,17-MAY-2017,17.05,17.6,16.7,17.35,80395,313,17.05
BASF,17-MAY-2017,1352.05,1375.0,1331.2,1369.95,15902,1264,1368.9
BASML,17-MAY-2017,310.0,314.95,307.5,310.05,769,27,314.95
BATAINDIA,17-MAY-2017,562.85,567.0,555.2,558.0,307997,11530,562.85
BAYERCROP,17-MAY-2017,4661.0,4958.85,4661.0,4713.75,32473,6684,4659.75
BBL,17-MAY-2017,1098.0,1110.0,1071.0,1088.05,23572,1628,1089.9
BBTC,17-MAY-2017,884.9,887.95,877.95,880.3,63959,3090,880.8
BEARDSELL,17-MAY-2017,88.0,88.5,80.5,81.9,14971,136,84.3
BEDMUTHA,17-MAY-2017,43.8,45.9,43.05,45.15,155717,985,44.1
BEL,17-MAY-2017,182.95,183.45,179.5,180.05,1878634,19479,182.6
BEML,17-MAY-2017,1380.0,1409.0,1373.35,1391.8,333459,12378,1377.1
BEPL,17-MAY-2017,43.6,43.6,41.6,41.85,1180522,3069,43.35
BERGEPAINT,17-MAY-2017,261.2,263.95,259.0,260.9,325496,6697,261.5
BFINVEST,17-MAY-2017,171.05,173.5,169.0,170.15,47421,737,171.25
BFUTILITIE,17-MAY-2017,456.9,457.45,447.75,448.9,333937,7236,456.65
BGLOBAL,17-MAY-2017,6.9,7.35,6.75,7.1,33550,53,7.1
BGRENERGY,17-MAY-2017,174.45,180.3,172.5,174.55,473962,5304,174.65
BHAGERIA,17-MAY-2017,330.1,331.9,320.0,322.55,25224,742,329.85
BHAGYANGR,17-MAY-2017,28.0,28.0,26.6,26.6,8422,37,24.35
BHANDARI,17-MAY-2017,2.65,2.75,2.6,2.65,172325,124,2.65
BHARATFIN,17-MAY-2017,791.0,795.75,775.75,780.05,2083066,45240,793.65
BHARATFORG,17-MAY-2017,1125.8,1129.9,1113.3,1124.2,323384,17430,1125.15
BHARATGEAR,17-MAY-2017,129.0,129.0,123.55,125.4,13510,279,126.8
BHARATIDIL,17-MAY-2017,10.9,11.7,10.8,11.2,29763,107,11.3
BHARATRAS,17-MAY-2017,2802.0,2858.0,2802.0,2833.9,413,99,2811.45
BHARATWIRE,17-MAY-2017,105.2,105.5,99.5,102.15,498912,798,104.45
BHARTIARTL,17-MAY-2017,371.2,380.9,371.2,375.95,5265901,64485,374.35
BHEL,17-MAY-2017,170.65,173.0,170.0,170.6,3452316,22828,170.45
BHUSANSTL,17-MAY-2017,98.4,102.0,97.3,99.85,2285420,13031,98.35
BIGBLOC,17-MAY-2017,91.0,93.7,89.0,91.85,39903,384,88.85
BIL,17-MAY-2017,588.9,591.0,575.0,580.3,26726,818,581.85
BILENERGY,17-MAY-2017,0.85,0.9,0.85,0.9,14000,16,0.85
BILPOWER,17-MAY-2017,1.35,1.35,1.35,1.35,10050,16,1.25
BINANIIND,17-MAY-2017,85.8,86.6,84.3,84.9,31059,383,86.4
BINDALAGRO,17-MAY-2017,29.4,29.75,29.05,29.2,62595,301,29.6
BIOCON,17-MAY-2017,1008.8,1009.0,987.0,993.1,582816,21561,1005.75
BIRLACABLE,17-MAY-2017,44.8,48.0,44.55,45.05,39902,399,46.75
BIRLACORPN,17-MAY-2017,776.3,777.4,771.4,774.4,53144,1614,774.45
BIRLAMONEY,17-MAY-2017,54.25,55.25,52.45,54.95,68043,253,54.25
BLISSGVS,17-MAY-2017,180.3,185.5,174.65,177.2,992969,6744,178.2
BLKASHYAP,17-MAY-2017,32.05,33.6,32.05,32.8,776936,2320,32.35
BLS,17-MAY-2017,193.9,200.85,193.9,199.2,290314,2979,191.3
BLUEBLENDS,17-MAY-2017,42.95,43.0,42.6,42.8,8296,78,42.95
BLUECOAST,17-MAY-2017,147.95,148.0,147.95,148.0,205,4,142.2
BLUEDART,17-MAY-2017,4580.0,4580.0,4380.0,4396.8,12716,3360,4524.15
BLUESTARCO,17-MAY-2017,680.0,680.45,665.0,670.85,145119,1932,678.05
BODALCHEM,17-MAY-2017,165.95,170.2,165.7,166.75,971528,11662,165.7
BOHRA,17-MAY-2017,53.5,53.5,53.5,53.5,4000,2,53.25
BOMDYEING,17-MAY-2017,82.55,83.8,82.05,82.25,1267468,7220,83.4
BOSCHLTD,17-MAY-2017,24500.0,24555.65,24105.05,24190.9,19226,4753,24676.0
BPCL,17-MAY-2017,732.9,734.0,723.5,727.45,1141029,35138,733.3
BPL,17-MAY-2017,74.7,84.45,73.05,82.75,3320066,23218,74.45
BRFL,17-MAY-2017,129.0,146.7,128.05,143.65,537990,4148,129.05
BRIGADE,17-MAY-2017,250.2,253.55,245.6,252.4,103659,2679,249.85
BRITANNIA,17-MAY-2017,3752.0,3753.7,3660.0,3669.6,67562,6296,3752.85
BROOKS,17-MAY-2017,128.55,130.05,125.75,126.5,38512,630,128.05
BSE,17-MAY-2017,1059.8,1084.5,1057.5,1071.4,316288,20333,1058.95
BSELINFRA,17-MAY-2017,5.5,5.6,5.3,5.35,62170,82,5.5
BSL,17-MAY-2017,80.5,81.5,79.3,80.0,7607,117,80.8
BSLGOLDETF,17-MAY-2017,2710.0,2710.0,2682.0,2682.0,11,5,2689.9
BSLIMITED,17-MAY-2017,2.0,2.0,1.9,1.95,634585,212,1.95
BSLNIFTY,17-MAY-2017,100.0,101.0,98.0,98.21,662,39,95.8
BURNPUR,17-MAY-2017,9.3,9.5,9.25,9.35,590850,686,9.3
BUTTERFLY,17-MAY-2017,183.8,183.8,180.15,181.45,5122,201,179.75
BVCL,17-MAY-2017,38.5,39.5,37.75,38.0,22281,81,38.5
BYKE,17-MAY-2017,203.65,203.85,200.1,200.3,69252,1707,202.4
CADILAHC,17-MAY-2017,488.25,490.0,473.05,477.85,474035,12500,490.05
CAMLINFINE,17-MAY-2017,91.4,93.75,91.0,91.5,482178,4566,90.95
CANBK,17-MAY-2017,372.2,376.5,366.3,373.95,3045762,28822,373.15
CANDC,17-MAY-2017,65.65,65.65,65.65,65.65,42444,81,62.55
CANFINHOME,17-MAY-2017,2777.0,2796.5,2738.05,2758.95,109124,7118,2765.45
CANTABIL,17-MAY-2017,78.25,79.5,78.0,78.55,2003,26,78.7
CAPF,17-MAY-2017,751.0,751.0,720.55,729.65,4430478,53406,765.15
CAPLIPOINT,17-MAY-2017,504.5,542.0,504.5,535.8,509227,13709,504.5
CAPTRUST,17-MAY-2017,405.0,405.0,393.0,400.55,6291,201,400.6
CARBORUNIV,17-MAY-2017,314.4,317.0,310.3,311.5,160986,5309,311.9
CAREERP,17-MAY-2017,111.8,116.5,109.15,113.55,508040,6871,103.4
CARERATING,17-MAY-2017,1590.05,1591.0,1525.05,1536.45,75646,6904,1604.3
CASTEXTECH,17-MAY-2017,8.2,8.45,8.1,8.15,1173731,812,8.25
CASTROLIND,17-MAY-2017,443.6,444.5,438.35,439.55,377225,12293,443.0
CCCL,17-MAY-2017,5.0,5.15,4.8,4.8,142224,112,5.05
CCHHL,17-MAY-2017,15.1,15.4,14.85,14.95,59115,260,15.35
CCL,17-MAY-2017,343.8,343.8,336.0,339.55,39377,2816,340.1
CEATLTD,17-MAY-2017,1702.15,1897.45,1695.0,1846.35,2841141,71182,1710.95
CEBBCO,17-MAY-2017,13.45,13.45,12.6,13.2,45954,163,13.3
CELEBRITY,17-MAY-2017,16.4,16.6,15.9,16.35,114054,335,16.3
CELESTIAL,17-MAY-2017,23.9,24.0,23.4,23.6,16884,80,23.85
CENTENKA,17-MAY-2017,408.3,410.9,400.1,401.35,58403,1261,408.2
CENTEXT,17-MAY-2017,5.55,5.55,5.05,5.1,163995,183,5.3
CENTRALBK,17-MAY-2017,119.0,122.1,117.3,120.9,1598762,7432,118.9
CENTUM,17-MAY-2017,629.4,629.4,600.0,604.45,2403,253,613.95
CENTURYPLY,17-MAY-2017,267.95,267.95,262.0,264.85,429282,2234,266.1
CENTURYTEX,17-MAY-2017,1180.0,1200.0,1175.0,1194.75,618601,16420,1186.9
CERA,17-MAY-2017,3061.05,3069.15,3011.0,3022.55,2534,597,3061.55
CEREBRAINT,17-MAY-2017,43.85,43.9,42.25,42.55,496147,937,43.0
CESC,17-MAY-2017,980.0,985.4,970.1,975.9,389529,13136,982.9
CGCL,17-MAY-2017,66.7,66.7,62.85,63.7,38413,365,66.05
CGPOWER,17-MAY-2017,93.25,95.0,92.85,93.65,3487372,16639,94.45
CHAMBLFERT,17-MAY-2017,125.0,125.0,121.0,121.8,2915710,26488,125.3
CHEMFALKAL,17-MAY-2017,311.5,326.0,308.3,319.45,56976,1581,310.7
CHENNPETRO,17-MAY-2017,394.7,402.0,393.0,394.45,479804,10264,394.7
CHOLAFIN,17-MAY-2017,1025.05,1052.6,1025.05,1044.3,425152,17062,1024.85
CHROMATIC,17-MAY-2017,2.85,2.9,2.85,2.9,23897,35,2.9
CIGNITITEC,17-MAY-2017,321.1,323.2,302.25,306.85,259845,2370,321.6
CIMMCO,17-MAY-2017,91.15,91.5,89.1,89.8,15639,117,90.5
CINELINE,17-MAY-2017,80.0,80.4,78.5,78.8,22829,285,80.0
CINEVISTA,17-MAY-2017,7.55,7.55,6.85,7.25,6923,27,7.2
CIPLA,17-MAY-2017,565.1,566.0,560.05,562.35,895238,35003,565.6
CKPPRODUCT,17-MAY-2017,50.3,50.3,50.25,50.25,12000,4,50.3
CLEDUCATE,17-MAY-2017,440.9,444.8,439.9,440.1,4173,358,440.15
CLNINDIA,17-MAY-2017,624.35,631.0,621.2,623.3,24303,1842,624.35
CMICABLES,17-MAY-2017,223.0,225.1,220.3,223.8,37552,742,226.05
CNOVAPETRO,17-MAY-2017,26.0,26.0,21.25,25.2,7840,95,26.5
COALINDIA,17-MAY-2017,275.2,278.0,275.0,276.35,2146326,26621,275.95
COFFEEDAY,17-MAY-2017,274.75,274.75,266.25,268.05,144336,5547,273.3
COLPAL,17-MAY-2017,977.0,980.1,971.2,976.5,852062,12841,976.6
COMPINFO,17-MAY-2017,33.1,33.1,31.0,31.45,38327,237,31.95
COMPUSOFT,17-MAY-2017,13.9,14.2,13.7,13.85,80476,296,13.8
CONCOR,17-MAY-2017,1200.0,1209.95,1185.25,1194.2,130132,10287,1199.3
CONSOFINVT,17-MAY-2017,72.55,73.4,70.4,72.5,2402,61,71.9
CONTROLPR,17-MAY-2017,274.1,278.0,271.6,275.2,5807,226,275.2
CORALFINAC,17-MAY-2017,228.0,237.5,228.0,230.0,1317,24,240.0
CORDSCABLE,17-MAY-2017,92.5,93.7,90.3,91.85,7368,177,93.0
COROMANDEL,17-MAY-2017,407.0,425.45,401.2,417.75,558518,13236,405.0
CORPBANK,17-MAY-2017,59.6,60.45,59.1,59.45,468431,2163,59.35
COSMOFILMS,17-MAY-2017,450.0,451.1,440.0,442.2,84858,1593,449.95
COUNCODOS,17-MAY-2017,3.55,3.8,3.45,3.65,65969,101,3.4
COX&KINGS,17-MAY-2017,235.0,236.8,197.0,228.45,370915,5235,234.65
CPSEETF,17-MAY-2017,30.2,30.32,30.07,30.12,1439178,1487,30.17
CREATIVE,17-MAY-2017,125.0,126.5,120.0,120.4,32000,19,123.05
CREST,17-MAY-2017,161.95,161.95,153.9,153.9,8574,105,161.95
CRISIL,17-MAY-2017,1879.7,1879.7,1860.3,1872.1,20547,2252,1867.15
CRMFGETF,17-MAY-2017,2645.0,2660.0,2645.0,2660.0,1700,12,2640.0
CROMPTON,17-MAY-2017,243.95,246.0,238.0,242.85,522449,10769,244.15
CROWN,17-MAY-2017,109.5,109.5,105.0,105.0,3000,3,105.0
CTE,17-MAY-2017,87.85,87.95,87.85,87.95,1244,21,86.25
CUB,17-MAY-2017,180.0,182.65,174.55,176.65,1240592,8267,179.65
CUBEXTUB,17-MAY-2017,14.25,14.3,14.25,14.3,4300,6,13.65
CUMMINSIND,17-MAY-2017,1047.75,1052.95,1010.15,1016.45,261366,20344,1047.75
CUPID,17-MAY-2017,319.7,322.0,313.0,314.9,31921,617,316.75
CYBERTECH,17-MAY-2017,69.5,70.45,67.75,68.2,18875,220,69.3
CYIENT,17-MAY-2017,538.9,538.9,526.0,527.3,22878,1606,539.05
DAAWAT,17-MAY-2017,65.5,76.3,64.0,75.55,4451564,24261,65.45
DABUR,17-MAY-2017,274.95,277.25,273.05,276.0,9205086,33838,273.25
DALMIABHA,17-MAY-2017,2575.0,2589.0,2527.0,2541.45,69624,3129,2576.25
DALMIASUG,17-MAY-2017,161.35,165.0,159.95,163.05,127880,1807,160.55
DAMODARIND,17-MAY-2017,93.95,93.95,89.2,92.1,7132,48,91.35
DATAMATICS,17-MAY-2017,123.4,123.4,115.4,115.9,336790,3843,122.45
DBCORP,17-MAY-2017,361.75,371.0,360.0,367.65,34115,1240,359.4
DBL,17-MAY-2017,474.5,497.25,474.0,492.55,485507,6712,474.5
DBREALTY,17-MAY-2017,49.0,49.75,48.05,48.3,444013,2535,49.05
DBSTOCKBRO,17-MAY-2017,9.5,9.65,9.5,9.65,338,5,9.5
DCBBANK,17-MAY-2017,193.0,197.8,191.4,197.1,3346708,23275,193.3
DCM,17-MAY-2017,148.15,152.8,147.5,150.0,169427,2266,148.35
DCMSHRIRAM,17-MAY-2017,390.2,398.7,385.2,391.0,259901,6874,377.45
DCW,17-MAY-2017,37.75,38.3,37.35,37.55,636945,1686,37.5
DECCANCE,17-MAY-2017,1260.5,1263.1,1234.0,1241.95,3889,662,1259.8
