SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-FEB-2019,34.0,35.55,34.0,34.55,7489,181,34.95
21STCENMGM,21-FEB-2019,18.95,19.3,18.6,18.65,1719,16,18.95
3IINFOTECH,21-FEB-2019,3.4,3.45,3.2,3.25,2418246,1012,3.45
3MINDIA,21-FEB-2019,21877.0,22799.9,21825.0,22736.1,2260,1377,21971.9
3PLAND,21-FEB-2019,10.15,10.7,10.1,10.7,57,4,10.2
5PAISA,21-FEB-2019,225.35,231.4,225.1,227.85,1158,174,230.6
63MOONS,21-FEB-2019,74.15,76.55,74.15,75.5,160170,3074,74.35
8KMILES,21-FEB-2019,111.15,116.7,108.75,113.1,356223,3692,111.15
A2ZINFRA,21-FEB-2019,14.15,14.6,13.5,14.6,623119,933,13.95
AARON,21-FEB-2019,42.6,42.6,42.6,42.6,3000,1,44.4
AARTIDRUGS,21-FEB-2019,587.9,609.0,579.05,591.85,5643,689,585.6
AARTIIND,21-FEB-2019,1323.0,1434.9,1311.3,1382.0,498852,41746,1308.65
AARVEEDEN,21-FEB-2019,20.0,21.5,20.0,20.65,6876,59,20.25
AARVI,21-FEB-2019,45.0,45.0,45.0,45.0,4000,2,45.0
AAVAS,21-FEB-2019,950.0,962.5,939.1,956.3,18380,1448,938.9
ABAN,21-FEB-2019,52.85,53.7,52.0,53.2,306157,3090,52.95
ABB,21-FEB-2019,1259.0,1268.0,1239.0,1245.7,50472,6895,1250.5
ABBOTINDIA,21-FEB-2019,7295.1,7310.0,7176.25,7246.2,3112,895,7295.1
ABCAPITAL,21-FEB-2019,82.0,83.0,81.65,81.95,2638740,38674,81.65
ABFRL,21-FEB-2019,219.0,222.0,217.0,219.95,704841,8355,218.45
ABGSHIP,21-FEB-2019,1.3,1.4,1.3,1.4,24302,56,1.35
ABMINTLTD,21-FEB-2019,15.6,15.6,15.6,15.6,1,1,15.6
ABSLNN50ET,21-FEB-2019,292.5,292.5,250.16,267.54,40,5,265.0
ABSLRIF6RG,21-FEB-2019,7.19,7.22,6.61,7.22,76125,14,7.16
ACC,21-FEB-2019,1392.0,1398.0,1382.0,1389.05,517181,13853,1382.5
ACCELYA,21-FEB-2019,919.1,926.0,914.0,920.05,2943,223,919.1
ACCURACY,21-FEB-2019,58.9,59.4,58.9,59.3,8000,4,58.95
ACE,21-FEB-2019,73.5,75.45,73.1,74.45,185731,5760,73.9
ADANIENT,21-FEB-2019,119.8,121.0,117.9,119.4,2698192,18870,120.05
ADANIGAS,21-FEB-2019,96.55,99.9,95.85,98.75,426183,4265,95.75
ADANIGREEN,21-FEB-2019,31.0,31.8,30.35,30.85,320492,1321,30.95
ADANIPORTS,21-FEB-2019,352.1,359.25,350.8,355.75,4089677,65181,354.75
ADANIPOWER,21-FEB-2019,40.25,40.95,38.85,39.55,14132459,25000,39.55
ADANITRANS,21-FEB-2019,216.95,219.0,210.8,212.4,121871,9820,216.8
ADFFOODS,21-FEB-2019,225.3,230.9,221.2,228.6,19280,804,220.9
ADHUNIK,21-FEB-2019,1.5,1.5,1.4,1.45,27631,40,1.45
ADHUNIKIND,21-FEB-2019,39.75,40.95,37.0,40.05,3903,134,39.75
ADLABS,21-FEB-2019,9.5,9.5,8.7,8.75,722032,646,9.15
ADORWELD,21-FEB-2019,306.0,311.25,306.0,309.2,2631,264,306.1
ADROITINFO,21-FEB-2019,15.05,15.6,15.05,15.55,51,6,15.0
ADSL,21-FEB-2019,11.65,12.05,11.4,11.95,8726,49,11.7
ADVANIHOTR,21-FEB-2019,63.75,65.0,63.0,64.95,9012,92,62.7
ADVENZYMES,21-FEB-2019,158.5,158.5,155.25,155.65,57789,1819,157.85
AEGISCHEM,21-FEB-2019,187.8,194.55,187.25,192.35,95994,7033,185.5
AGARIND,21-FEB-2019,167.35,167.4,159.85,162.1,62,17,163.0
AGCNET,21-FEB-2019,86.95,95.6,86.95,95.6,9236,128,86.95
AGLSL,21-FEB-2019,57.55,61.0,56.4,61.0,2159,82,58.15
AGRITECH,21-FEB-2019,49.5,51.95,49.45,51.45,1696,89,51.65
AGROPHOS,21-FEB-2019,57.25,58.6,53.05,55.0,216000,24,56.7
AHLADA,21-FEB-2019,139.0,139.0,118.0,118.0,2000,2,118.0
AHLEAST,21-FEB-2019,226.05,235.0,226.05,232.5,265,31,230.1
AHLUCONT,21-FEB-2019,257.35,261.0,255.0,259.4,795,74,256.85
AHLWEST,21-FEB-2019,336.55,353.9,336.55,352.9,51,5,346.8
AIAENG,21-FEB-2019,1616.0,1650.0,1605.0,1615.55,9880,2880,1615.2
AIFL,21-FEB-2019,11.6,11.6,11.45,11.6,72137,125,11.05
