SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ARMANFIN,25-FEB-2019,368.0,378.0,362.25,364.7,1383,57,365.0
AROGRANITE,25-FEB-2019,48.9,49.5,46.1,47.85,34641,463,46.6
ARROWGREEN,25-FEB-2019,80.0,80.0,75.25,76.45,4750,139,77.75
ARROWTEX,25-FEB-2019,19.8,20.1,18.75,19.2,72128,455,18.15
ARSHIYA,25-FEB-2019,28.3,28.8,27.65,28.2,38096,263,28.5
ARSSINFRA,25-FEB-2019,35.2,36.15,34.0,34.2,5552,64,35.2
ARVIND,25-FEB-2019,75.3,76.15,74.3,75.55,1720378,8364,75.0
ARVSMART,25-FEB-2019,127.35,127.35,121.0,121.85,27791,580,121.95
ASAHIINDIA,25-FEB-2019,253.0,254.35,250.1,251.6,4739,222,253.5
ASAHISONG,25-FEB-2019,156.7,163.2,151.15,160.6,2536,115,156.7
ASAL,25-FEB-2019,48.6,49.5,47.2,48.05,1974,45,48.6
ASHAPURMIN,25-FEB-2019,22.3,22.3,21.15,21.35,32633,274,21.85
ASHIANA,25-FEB-2019,115.05,117.95,113.1,114.5,59112,899,110.1
ASHIMASYN,25-FEB-2019,12.75,13.95,12.75,13.2,8288,48,13.4
ASHOKA,25-FEB-2019,124.0,124.0,117.5,119.05,108976,2846,123.45
ASHOKLEY,25-FEB-2019,82.45,83.5,81.75,83.25,17273781,60139,81.85
ASIANHOTNR,25-FEB-2019,142.95,143.0,138.25,139.6,3765,86,143.35
ASIANPAINT,25-FEB-2019,1399.95,1405.8,1391.35,1398.25,711217,28536,1397.8
ASIANTILES,25-FEB-2019,171.1,177.0,171.1,175.1,83559,1514,172.3
ASPINWALL,25-FEB-2019,148.9,150.0,148.05,148.25,3021,36,148.0
ASSAMCO,25-FEB-2019,2.9,2.9,2.7,2.7,2302749,798,2.8
ASTEC,25-FEB-2019,494.85,505.0,486.0,492.45,3435,222,491.1
ASTERDM,25-FEB-2019,152.0,158.0,151.7,154.8,220678,2373,151.85
ASTRAL,25-FEB-2019,1116.9,1120.0,1090.55,1099.9,26683,4221,1105.2
ASTRAMICRO,25-FEB-2019,79.2,79.5,74.55,77.95,1116716,940,78.8
ASTRAZEN,25-FEB-2019,1861.0,1900.0,1860.0,1869.9,15709,1876,1877.0
ASTRON,25-FEB-2019,101.5,104.95,100.5,102.1,69605,1290,101.5
ATFL,25-FEB-2019,571.0,575.4,561.2,563.15,2923,201,567.15
ATLANTA,25-FEB-2019,16.5,16.55,16.2,16.55,14754,93,15.8
ATLASCYCLE,25-FEB-2019,62.0,64.75,60.35,64.4,1646,51,61.7
ATNINTER,25-FEB-2019,0.05,0.05,0.05,0.05,8705,7,0.05
ATUL,25-FEB-2019,3334.0,3380.0,3330.0,3331.35,3337,984,3351.05
ATULAUTO,25-FEB-2019,304.0,314.05,304.0,309.6,11231,766,304.4
AUBANK,25-FEB-2019,574.0,577.7,570.0,573.65,38197,2836,574.8
AURIONPRO,25-FEB-2019,111.55,116.0,111.5,113.15,15094,268,111.4
AUROPHARMA,25-FEB-2019,738.5,738.5,705.0,708.85,5273045,56651,731.2
AUSOMENT,25-FEB-2019,32.65,33.15,30.5,32.35,3982,41,31.6
AUTOAXLES,25-FEB-2019,1177.7,1214.35,1155.6,1196.85,21449,1402,1150.1
AUTOIND,25-FEB-2019,53.95,54.0,51.95,52.9,8826,167,52.9
AUTOLITIND,25-FEB-2019,30.55,30.55,29.35,29.5,2073,39,29.95
AVADHSUGAR,25-FEB-2019,438.0,518.0,438.0,500.6,543437,15761,433.8
AVANTIFEED,25-FEB-2019,344.0,352.0,339.6,346.6,279860,11304,343.25
AVG,25-FEB-2019,77.5,77.5,71.0,77.15,21600,14,74.3
AVTNPL,25-FEB-2019,24.0,24.9,23.55,24.25,40835,263,23.65
AXISBANK,25-FEB-2019,702.9,705.8,696.1,703.7,11428024,171807,702.05
AXISCADES,25-FEB-2019,65.7,65.7,63.0,64.75,17386,300,64.05
AXISGOLD,25-FEB-2019,2912.0,2945.0,2912.0,2942.8,147,25,2942.9
AXISNIFTY,25-FEB-2019,1106.5,1106.5,1105.24,1105.24,9,2,1095.98
AYMSYNTEX,25-FEB-2019,32.35,35.0,32.35,34.45,19516,94,32.15
BAFNAPHARM,25-FEB-2019,9.5,10.5,9.5,10.35,17704,124,9.45
BAGFILMS,25-FEB-2019,5.0,5.15,4.9,4.95,180812,247,5.0
BAJAJ-AUTO,25-FEB-2019,2817.0,2854.7,2816.9,2847.55,322524,20013,2816.85
BAJAJCON,25-FEB-2019,356.65,356.65,347.6,348.8,12718,1494,353.75
BAJAJELEC,25-FEB-2019,464.6,470.0,460.0,462.6,207679,6883,458.25
BAJAJFINSV,25-FEB-2019,6220.0,6391.3,6180.0,6333.55,232170,31899,6195.65
BAJAJHIND,25-FEB-2019,8.25,9.1,8.15,8.8,7282216,8886,8.2
BAJAJHLDNG,25-FEB-2019,3133.0,3195.05,3101.0,3135.95,25970,5179,3150.9
BAJFINANCE,25-FEB-2019,2639.0,2675.0,2613.75,2657.75,1024040,50117,2640.4
BALAJITELE,25-FEB-2019,84.45,86.0,82.6,84.45,26482,687,83.05
BALAMINES,25-FEB-2019,398.2,419.35,398.15,415.95,18957,1198,398.15
BALKRISHNA,25-FEB-2019,37.55,37.55,34.85,37.25,5546,138,35.15
BALKRISIND,25-FEB-2019,863.85,877.4,848.1,873.05,1303253,30748,855.3
BALLARPUR,25-FEB-2019,3.65,3.8,3.5,3.55,685013,465,3.55
BALMLAWRIE,25-FEB-2019,171.95,177.8,171.95,175.9,24288,898,172.05
BALPHARMA,25-FEB-2019,65.55,79.1,64.7,74.3,138266,2053,65.95
BALRAMCHIN,25-FEB-2019,126.2,134.35,126.0,130.15,8245721,48559,126.2
BANARBEADS,25-FEB-2019,43.55,44.0,39.1,42.9,2495,125,42.6
BANARISUG,25-FEB-2019,1490.05,1574.9,1464.95,1509.8,4893,657,1459.6
BANCOINDIA,25-FEB-2019,151.0,152.85,148.75,152.05,78297,1256,146.95
BANDHANBNK,25-FEB-2019,486.0,493.55,477.0,480.1,631008,15239,483.45
BANG,25-FEB-2019,43.8,44.05,42.0,42.8,12381,152,43.4
BANKBARODA,25-FEB-2019,102.75,103.75,102.5,102.9,10977553,58595,102.8
BANKBEES,25-FEB-2019,2744.5,2768.17,2741.0,2759.38,1567,281,2732.92
BANKINDIA,25-FEB-2019,83.1,83.6,81.95,82.9,5586375,18016,83.0
BANSAL,25-FEB-2019,13.15,13.15,13.15,13.15,2000,2,13.8
BANSWRAS,25-FEB-2019,69.0,69.0,63.5,64.55,6619,293,68.45
BARTRONICS,25-FEB-2019,7.05,7.75,6.6,7.55,225170,715,6.5
BASF,25-FEB-2019,1336.9,1340.0,1290.1,1305.7,6122,1159,1317.5
BASML,25-FEB-2019,190.0,192.95,183.0,191.05,253,32,187.65
BATAINDIA,25-FEB-2019,1318.9,1329.9,1301.25,1311.5,1660247,48580,1313.0
BAYERCROP,25-FEB-2019,4300.0,4300.0,4209.55,4235.15,8845,4865,4309.65
BBL,25-FEB-2019,1025.3,1030.1,1007.0,1021.9,2705,470,1013.7
BBTC,25-FEB-2019,1208.0,1247.8,1204.0,1241.15,166505,7501,1200.55
BCG,25-FEB-2019,2.95,2.95,2.85,2.9,325415,192,2.9
BDL,25-FEB-2019,249.4,257.0,249.4,253.35,53267,2455,252.95
BEARDSELL,25-FEB-2019,16.0,16.0,14.7,15.05,5096,23,15.1
BEDMUTHA,25-FEB-2019,16.1,17.4,15.25,16.55,11351,46,16.25
BEL,25-FEB-2019,78.55,81.3,77.1,80.9,22009380,114899,78.55
BEML,25-FEB-2019,822.8,835.7,817.1,824.75,2465765,44060,817.7
BEPL,25-FEB-2019,60.75,65.4,59.5,63.7,966780,6149,60.25
BERGEPAINT,25-FEB-2019,295.3,305.05,291.15,295.55,585369,11114,294.0
BETA,25-FEB-2019,75.05,80.0,75.0,80.0,5600,4,75.65
BFINVEST,25-FEB-2019,209.4,233.75,208.95,220.35,776132,13645,209.05
BFUTILITIE,25-FEB-2019,175.2,188.5,174.65,180.5,1514496,22277,175.5
BGLOBAL,25-FEB-2019,2.4,2.4,2.4,2.4,465,6,2.4
BGRENERGY,25-FEB-2019,49.95,52.2,49.25,50.4,112037,1934,49.9
BHAGERIA,25-FEB-2019,225.0,233.0,225.0,230.9,1589,116,229.25
BHAGYANGR,25-FEB-2019,31.0,31.35,29.65,30.55,4860,72,30.95
BHAGYAPROP,25-FEB-2019,31.35,31.35,28.4,29.6,3380,23,30.35
BHANDARI,25-FEB-2019,2.05,2.1,1.95,2.0,89081,107,2.0
BHARATFIN,25-FEB-2019,920.15,941.3,920.1,938.1,147841,5370,921.05
BHARATFORG,25-FEB-2019,489.2,496.25,486.35,494.55,1746291,26720,489.2
BHARATGEAR,25-FEB-2019,157.0,158.0,153.15,155.0,10552,250,153.9
BHARATRAS,25-FEB-2019,3726.1,3848.0,3700.0,3715.2,1493,451,3683.15
BHARATWIRE,25-FEB-2019,63.75,63.95,61.6,62.55,11336,89,63.65
BHARTIARTL,25-FEB-2019,314.0,320.0,311.6,317.25,3744506,49165,313.85
BHEL,25-FEB-2019,63.95,64.8,63.1,64.35,4015688,17020,63.65
BIGBLOC,25-FEB-2019,28.6,28.6,26.55,27.35,3022,47,27.9
BIL,25-FEB-2019,213.0,213.0,200.8,209.75,10899,189,209.2
BILENERGY,25-FEB-2019,1.5,1.5,1.45,1.5,182081,93,1.45
BILPOWER,25-FEB-2019,0.4,0.4,0.4,0.4,8681,13,0.4
BINANIIND,25-FEB-2019,35.0,36.75,34.05,35.9,22273,284,34.2
BINDALAGRO,25-FEB-2019,13.9,14.35,13.25,14.3,18629,168,13.8
BIOCON,25-FEB-2019,622.9,623.35,615.55,617.85,497127,13599,621.2
BIOFILCHEM,25-FEB-2019,6.3,6.4,6.0,6.4,770,11,6.1
BIRLACABLE,25-FEB-2019,164.9,170.7,163.5,167.35,107230,2339,163.75
BIRLACORPN,25-FEB-2019,460.0,476.5,457.5,467.05,131386,3288,460.15
BIRLAMONEY,25-FEB-2019,42.7,44.9,42.7,44.7,39516,276,42.85
BKMINDST,25-FEB-2019,3.55,3.55,3.3,3.3,25671,60,3.45
BLBLIMITED,25-FEB-2019,5.15,5.2,4.75,5.15,1445,26,5.15
BLISSGVS,25-FEB-2019,177.0,182.5,177.0,180.3,1198814,5317,178.3
BLKASHYAP,25-FEB-2019,20.8,21.0,18.85,19.2,1308080,3060,20.5
BLS,25-FEB-2019,98.75,107.3,98.75,105.55,105324,1118,100.7
BLUEBLENDS,25-FEB-2019,3.55,3.65,3.4,3.65,3233,30,3.5
BLUEDART,25-FEB-2019,3108.8,3156.25,3041.0,3061.3,1936,876,3110.4
BLUEDART,25-FEB-2019,10.9,10.9,10.9,10.9,21000,4,10.93
BLUESTARCO,25-FEB-2019,608.2,612.0,600.05,609.7,197630,2492,608.1
BODALCHEM,25-FEB-2019,98.85,102.55,98.55,101.95,173463,1450,97.8
BOHRA,25-FEB-2019,16.15,16.15,16.15,16.15,2000,1,15.4
BOMDYEING,25-FEB-2019,117.0,117.8,113.35,113.85,909533,8617,115.05
BOROSIL,25-FEB-2019,210.1,212.05,205.0,207.8,19381,672,209.35
BOSCHLTD,25-FEB-2019,18100.1,18411.0,18100.1,18340.65,21822,8439,18120.75
BPCL,25-FEB-2019,345.0,345.25,334.25,336.05,7015596,121066,344.2
BPL,25-FEB-2019,28.0,28.85,27.65,28.15,108692,738,27.65
BRFL,25-FEB-2019,9.25,9.25,8.45,9.25,153872,441,8.85
BRIGADE,25-FEB-2019,209.6,211.7,197.45,200.15,224207,7918,199.2
BRITANNIA,25-FEB-2019,3013.2,3077.0,2982.0,3048.2,336072,29769,3012.8
BRNL,25-FEB-2019,99.4,99.4,94.45,97.4,69680,2597,97.0
BROOKS,25-FEB-2019,54.3,58.55,53.0,58.55,382883,4083,48.8
BSE,25-FEB-2019,566.05,583.45,566.05,576.3,99402,4589,567.95
BSELINFRA,25-FEB-2019,2.35,2.4,2.15,2.4,291128,259,2.0
BSHSL,25-FEB-2019,129.0,129.0,129.0,129.0,1000,1,129.0
BSL,25-FEB-2019,41.3,42.45,40.6,41.3,13021,186,41.35
BSLGOLDETF,25-FEB-2019,3121.0,3121.0,3095.0,3096.65,14,9,3124.0
BSLNIFTY,25-FEB-2019,113.0,114.97,112.15,112.65,137,10,112.5
BURNPUR,25-FEB-2019,2.8,2.8,2.75,2.8,39697,81,2.7
BUTTERFLY,25-FEB-2019,187.0,205.5,185.0,197.15,126377,6674,186.7
BVCL,25-FEB-2019,16.2,16.2,15.9,15.95,132,6,15.45
BYKE,25-FEB-2019,29.9,31.35,29.25,31.35,231289,1561,28.5
CADILAHC,25-FEB-2019,317.1,317.6,313.05,313.75,681427,16465,315.2
CALSOFT,25-FEB-2019,19.25,19.35,18.55,19.35,12667,50,18.45
CAMLINFINE,25-FEB-2019,44.3,45.4,43.15,44.25,100560,1496,44.1
CANBK,25-FEB-2019,223.8,223.8,221.4,222.8,2318426,18126,222.0
CANDC,25-FEB-2019,12.75,13.35,12.65,13.35,173112,178,12.75
CANFINHOME,25-FEB-2019,272.55,279.25,266.55,267.95,1854471,18517,269.85
CANTABIL,25-FEB-2019,211.35,238.9,210.05,234.2,86431,2690,212.25
CAPACITE,25-FEB-2019,204.7,210.0,203.0,205.85,25783,1512,201.5
CAPLIPOINT,25-FEB-2019,358.75,409.9,356.45,388.75,329460,12781,355.35
CAPTRUST,25-FEB-2019,184.95,186.25,171.0,186.25,633,40,177.4
CARBORUNIV,25-FEB-2019,344.75,348.0,343.3,345.65,11693,337,345.05
CAREERP,25-FEB-2019,69.0,69.9,66.1,68.65,30499,184,69.85
CARERATING,25-FEB-2019,968.6,968.6,951.5,959.95,50241,2496,959.0
CASTEXTECH,25-FEB-2019,1.0,1.0,0.95,1.0,350172,102,0.95
CASTROLIND,25-FEB-2019,155.5,156.9,152.2,152.65,1032035,19415,154.55
CCCL,25-FEB-2019,1.9,1.9,1.8,1.85,63188,59,1.85
CCHHL,25-FEB-2019,6.2,6.55,6.15,6.25,16472,64,6.3
CCL,25-FEB-2019,277.05,284.35,277.05,282.45,20358,1442,277.05
CDSL,25-FEB-2019,211.0,227.6,210.25,218.3,675142,12171,210.1
CEATLTD,25-FEB-2019,1065.0,1084.0,1060.0,1078.3,407112,12443,1061.15
CEBBCO,25-FEB-2019,19.7,20.5,19.7,20.05,13303,38,20.5
CELEBRITY,25-FEB-2019,8.2,8.8,8.0,8.7,8229,49,8.2
CELESTIAL,25-FEB-2019,4.85,4.85,4.85,4.85,3004,9,4.65
CENTENKA,25-FEB-2019,247.05,251.0,239.0,243.25,32568,1437,246.35
CENTEXT,25-FEB-2019,6.2,6.2,6.0,6.15,84493,128,6.15
CENTRALBK,25-FEB-2019,32.15,32.35,31.4,31.65,305042,1294,31.85
CENTRUM,25-FEB-2019,33.0,33.35,32.45,32.9,34715,294,33.1
CENTUM,25-FEB-2019,391.15,397.05,390.05,395.0,1814,118,396.15
CENTURYPLY,25-FEB-2019,163.0,167.35,161.55,165.8,111887,2604,162.2
CENTURYTEX,25-FEB-2019,780.6,797.6,780.6,794.1,446984,11059,779.6
CERA,25-FEB-2019,2237.95,2335.0,2210.0,2316.5,50553,1614,2207.7
CEREBRAINT,25-FEB-2019,26.4,26.5,24.75,26.05,246433,634,26.15
CES1RPG,25-FEB-2019,9.06,9.15,9.06,9.15,43480,10,9.19
CESC,25-FEB-2019,677.9,678.3,666.65,675.45,234902,6595,673.6
CESCVENT,25-FEB-2019,430.5,463.0,429.0,455.7,276781,4879,435.0
CGCL,25-FEB-2019,136.9,136.9,132.5,133.65,665522,11037,134.35
CGPOWER,25-FEB-2019,31.05,31.9,30.75,31.5,8723031,15938,31.2
CHALET,25-FEB-2019,283.7,287.95,278.9,284.75,164694,5008,280.4
CHAMBLFERT,25-FEB-2019,159.35,161.9,158.1,159.35,562874,2006,159.35
CHEMFAB,25-FEB-2019,133.7,135.95,133.0,134.05,1227,28,133.4
CHENNPETRO,25-FEB-2019,214.0,221.85,214.0,219.75,777574,12181,214.4
CHOLAFIN,25-FEB-2019,1195.0,1209.4,1185.35,1196.6,262878,21727,1188.3
CHROMATIC,25-FEB-2019,1.0,1.0,0.9,0.95,21372,20,0.95
CIGNITITEC,25-FEB-2019,328.0,334.9,325.0,325.45,3287,167,332.65
CIMMCO,25-FEB-2019,30.7,32.5,30.7,32.25,4899,91,31.55
CINELINE,25-FEB-2019,43.65,44.7,42.7,43.35,2299,61,43.65
CINEVISTA,25-FEB-2019,5.3,5.35,5.05,5.35,415,5,5.35
CIPLA,25-FEB-2019,541.3,541.3,541.3,541.3,2660656,2,540.55
CIPLA,25-FEB-2019,541.5,550.85,541.0,548.3,1961905,60071,541.3
CLEDUCATE,25-FEB-2019,124.35,125.9,119.6,124.65,12271,215,123.2
CLNINDIA,25-FEB-2019,345.0,350.0,342.0,345.45,7095,443,345.05
CMICABLES,25-FEB-2019,123.9,133.75,122.95,131.0,39923,904,124.4
CMMIPL,25-FEB-2019,6.3,6.3,6.2,6.2,12000,4,6.5
CNOVAPETRO,25-FEB-2019,17.8,18.9,17.8,18.55,1169,22,17.8
COALINDIA,25-FEB-2019,216.0,216.7,212.7,214.35,9386982,91987,214.95
COCHINSHIP,25-FEB-2019,347.0,351.0,344.0,349.1,37597,1642,344.35
COFFEEDAY,25-FEB-2019,279.9,282.95,277.0,280.85,80784,1883,277.45
COLPAL,25-FEB-2019,1255.45,1255.45,1255.45,1255.45,649307,1,1233.85
COLPAL,25-FEB-2019,1258.95,1286.5,1258.95,1264.05,603992,29302,1255.45
COMPINFO,25-FEB-2019,15.8,16.5,15.75,15.95,55045,344,16.0
COMPUSOFT,25-FEB-2019,9.9,9.9,9.2,9.4,7418,44,9.5
CONCOR,25-FEB-2019,475.65,487.5,471.1,474.5,1232554,35532,475.65
CONSOFINVT,25-FEB-2019,40.05,41.05,39.0,40.1,359,22,41.9
