SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-SEP-2017,40.35,40.35,38.2,38.75,77080,466,40.1
3IINFOTECH,25-SEP-2017,3.95,3.95,3.75,3.8,1704600,824,3.9
3MINDIA,25-SEP-2017,14400.05,14649.9,14000.0,14457.7,2150,399,14487.4
63MOONS,25-SEP-2017,79.4,80.6,75.15,77.95,340504,3053,78.5
8KMILES,25-SEP-2017,386.4,456.05,378.1,381.3,157535,5871,381.05
A2ZINFRA,25-SEP-2017,37.85,38.2,35.8,36.45,2625191,8565,37.45
AARTIDRUGS,25-SEP-2017,536.2,536.2,504.0,512.1,7375,329,526.85
AARTIIND,25-SEP-2017,891.6,898.0,852.55,865.95,58188,5648,891.55
AARVEEDEN,25-SEP-2017,44.9,45.5,42.2,43.3,46820,297,44.4
ABAN,25-SEP-2017,182.85,183.5,175.85,178.05,945495,9203,182.2
ABB,25-SEP-2017,1432.0,1449.0,1380.1,1434.4,65842,5694,1429.2
ABBOTINDIA,25-SEP-2017,4224.05,4234.0,4105.55,4188.6,1464,462,4252.9
ABCAPITAL,25-SEP-2017,190.0,191.5,183.6,188.25,3928855,46326,190.25
ABFRL,25-SEP-2017,164.9,165.5,156.5,158.2,370760,7854,164.1
ABGSHIP,25-SEP-2017,10.85,11.1,10.55,10.8,15949,63,10.9
ABMINTLTD,25-SEP-2017,43.15,43.15,43.15,43.15,436,9,45.15
ACC,25-SEP-2017,1688.0,1692.0,1625.1,1632.65,604055,30381,1688.3
ACCELYA,25-SEP-2017,1514.0,1514.0,1456.15,1482.45,6680,645,1492.65
ACCORD,25-SEP-2017,55.95,55.95,51.75,51.75,6000,3,53.0
ACE,25-SEP-2017,65.3,65.65,61.2,62.9,245461,1847,64.55
ACEINTEG,25-SEP-2017,34.0,34.0,30.5,30.5,6000,2,34.0
ADANIENT,25-SEP-2017,121.9,122.05,113.75,116.65,3651981,15957,121.75
ADANIPORTS,25-SEP-2017,400.1,401.15,383.0,388.65,4413073,59360,401.2
ADANIPOWER,25-SEP-2017,30.45,31.1,29.55,30.7,17175396,21521,30.45
ADANITRANS,25-SEP-2017,130.5,134.35,124.5,127.25,639027,10512,128.6
ADFFOODS,25-SEP-2017,248.5,252.2,232.0,243.5,455319,7305,247.7
ADHUNIK,25-SEP-2017,4.7,4.7,4.2,4.25,59463,576,4.35
ADHUNIKIND,25-SEP-2017,63.3,68.0,63.3,63.3,65813,200,79.1
ADLABS,25-SEP-2017,69.6,70.3,65.45,67.05,406939,2976,69.6
ADORWELD,25-SEP-2017,402.8,403.0,376.5,385.5,21294,773,403.3
ADSL,25-SEP-2017,21.55,22.8,20.8,20.85,49986,158,21.85
ADVANIHOTR,25-SEP-2017,57.5,57.5,55.8,56.5,6422,94,58.05
ADVENZYMES,25-SEP-2017,263.0,263.4,246.5,251.35,409798,7865,259.0
AEGISCHEM,25-SEP-2017,219.1,237.0,217.0,231.15,413511,9026,223.0
AFL,25-SEP-2017,35.2,35.2,35.2,35.2,1000,1,37.05
AGARIND,25-SEP-2017,544.35,579.0,544.35,550.0,3047,66,573.0
AGCNET,25-SEP-2017,120.55,121.95,117.2,117.9,1542,34,123.35
AGLSL,25-SEP-2017,132.5,132.5,125.8,126.15,3333,91,132.25
AGRITECH,25-SEP-2017,100.95,102.1,92.4,99.95,42312,562,97.25
AGROPHOS,25-SEP-2017,19.5,20.95,19.5,20.75,90000,11,20.7
AHLEAST,25-SEP-2017,263.0,273.5,263.0,265.25,603,38,265.1
AHLUCONT,25-SEP-2017,328.9,328.9,282.15,301.45,88942,2698,317.4
AHLWEST,25-SEP-2017,168.1,177.75,167.0,173.55,16053,316,167.9
AIAENG,25-SEP-2017,1355.0,1367.25,1340.0,1357.45,19477,2546,1355.05
AIFL,25-SEP-2017,500.85,516.5,490.0,497.4,134496,5496,497.35
AIRAN,25-SEP-2017,196.95,202.0,190.0,193.0,43000,42,191.0
AJANTPHARM,25-SEP-2017,1219.95,1219.95,1170.4,1189.65,251963,8820,1208.5
AJMERA,25-SEP-2017,226.0,230.0,211.1,218.95,119216,2844,228.95
AKASH,25-SEP-2017,75.1,75.5,75.1,75.5,3000,3,82.9
AKSHARCHEM,25-SEP-2017,764.9,776.2,720.8,735.7,27432,1513,756.15
AKSHOPTFBR,25-SEP-2017,24.7,24.75,23.5,23.7,1472607,3430,24.7
AKZOINDIA,25-SEP-2017,1855.0,1864.95,1781.05,1814.5,19440,2113,1862.1
ALANKIT,25-SEP-2017,34.0,34.15,32.85,32.95,568409,569,33.35
ALBERTDAVD,25-SEP-2017,293.0,299.2,281.0,284.65,2618,156,287.8
ALBK,25-SEP-2017,68.6,68.75,66.55,67.6,2461262,11491,68.85
ALCHEM,25-SEP-2017,13.55,13.55,12.9,12.95,21072,80,13.3
ALEMBICLTD,25-SEP-2017,39.85,40.2,38.1,38.7,603703,2302,40.2
ALICON,25-SEP-2017,538.85,538.85,515.0,529.6,1776,211,538.85
ALKALI,25-SEP-2017,78.4,78.4,71.6,73.55,5387,74,75.25
