SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-MAY-2016,28.65,28.8,27.7,28.55,21378,198,28.3
3IINFOTECH,31-MAY-2016,4.0,4.0,3.8,3.8,1475976,627,3.95
3MINDIA,31-MAY-2016,12550.0,12550.55,12174.05,12415.15,1191,315,12500.5
8KMILES,31-MAY-2016,1694.0,1735.0,1628.5,1692.55,29495,3893,1683.6
A2ZINFRA,31-MAY-2016,25.9,25.9,24.8,24.9,157413,1204,26.05
AARTIDRUGS,31-MAY-2016,461.35,467.85,461.35,463.1,4884,351,462.1
AARTIIND,31-MAY-2016,519.55,522.0,514.05,519.35,9748,1178,517.4
AARVEEDEN,31-MAY-2016,58.2,60.0,57.0,58.1,4540,63,59.7
ABAN,31-MAY-2016,199.8,200.5,195.1,196.6,536085,7690,198.8
ABB,31-MAY-2016,1215.0,1243.0,1212.1,1237.0,40248,3013,1212.75
ABBOTINDIA,31-MAY-2016,4775.0,4775.1,4683.0,4705.05,543,212,4756.5
ABFRL,31-MAY-2016,136.5,138.25,129.6,131.75,3100153,38381,135.95
ABGSHIP,31-MAY-2016,24.5,25.0,23.7,24.55,629890,2822,25.05
ABIRLANUVO,31-MAY-2016,1049.0,1067.25,1036.2,1045.95,283375,12817,1048.8
ACC,31-MAY-2016,1535.05,1546.5,1521.5,1529.05,447261,18046,1537.15
ACCELYA,31-MAY-2016,1100.0,1110.0,1080.0,1093.25,3197,235,1108.75
ACE,31-MAY-2016,40.7,41.0,39.85,40.15,36429,194,40.7
ACROPETAL,31-MAY-2016,2.45,2.5,2.4,2.4,8689,12,2.5
ADANIENT,31-MAY-2016,75.35,75.35,71.9,72.85,3439525,14841,74.65
ADANIPORTS,31-MAY-2016,190.25,194.7,186.55,192.15,6758009,65871,190.25
ADANIPOWER,31-MAY-2016,30.1,30.6,29.25,29.8,4604628,10902,30.2
ADANITRANS,31-MAY-2016,31.5,32.4,31.1,31.9,3253179,11990,31.3
ADFFOODS,31-MAY-2016,86.45,87.6,84.9,85.3,29929,472,87.15
ADHUNIK,31-MAY-2016,7.8,7.9,7.55,7.6,48616,591,7.65
ADI,31-MAY-2016,287.2,288.9,279.1,281.15,1608,68,287.3
ADLABS,31-MAY-2016,81.55,84.5,81.5,83.2,60293,1165,81.75
ADORWELD,31-MAY-2016,289.8,294.95,284.95,289.4,5706,193,282.3
ADSL,31-MAY-2016,31.05,32.25,29.65,30.4,142988,1132,32.2
ADVANIHOTR,31-MAY-2016,50.1,51.3,50.0,50.0,1777,15,51.0
ADVANTA,31-MAY-2016,606.4,666.4,605.15,655.95,252591,11112,605.1
AEGISCHEM,31-MAY-2016,113.95,115.7,111.75,114.6,930680,18011,112.15
AFL,31-MAY-2016,50.1,51.8,48.5,50.3,6367,137,50.75
AGARIND,31-MAY-2016,114.5,118.45,112.25,113.0,4011,80,114.2
AGCNET,31-MAY-2016,60.6,62.5,60.0,60.85,1843,26,60.7
AGRITECH,31-MAY-2016,7.55,7.55,7.55,7.55,522,4,7.2
AGRODUTCH,31-MAY-2016,2.4,2.4,2.3,2.4,1865,7,2.4
AHLEAST,31-MAY-2016,185.0,188.0,172.6,179.15,646,50,186.95
AHLUCONT,31-MAY-2016,276.0,277.15,271.15,273.0,3019,135,279.15
AHLWEST,31-MAY-2016,128.3,136.0,126.3,133.55,428,46,132.05
AIAENG,31-MAY-2016,941.0,959.6,937.0,941.2,34745,5096,939.25
AIFL,31-MAY-2016,260.0,268.0,255.0,261.35,54158,618,260.15
AIL,31-MAY-2016,614.95,619.75,607.0,613.3,7603,954,613.0
AJANTPHARM,31-MAY-2016,1528.0,1547.2,1515.5,1518.75,61080,4512,1538.9
AJMERA,31-MAY-2016,158.3,162.0,155.6,160.4,146060,2242,157.1
AKSHOPTFBR,31-MAY-2016,14.3,14.55,14.1,14.2,592910,912,14.45
AKZOINDIA,31-MAY-2016,1476.0,1545.95,1474.0,1536.0,31299,3790,1494.3
ALANKIT,31-MAY-2016,118.45,123.0,114.05,117.25,237474,1067,118.85
ALBK,31-MAY-2016,52.6,53.55,51.1,53.15,3665744,13349,52.6
ALCHEM,31-MAY-2016,21.5,21.5,20.8,21.15,3446,33,20.9
ALEMBICLTD,31-MAY-2016,35.8,36.0,35.25,35.4,51397,333,35.65
ALICON,31-MAY-2016,342.0,344.85,338.05,342.0,1282,24,347.05
ALKALI,31-MAY-2016,44.0,44.0,42.5,42.95,16746,140,44.0
ALKEM,31-MAY-2016,1268.0,1275.0,1245.0,1263.4,22541,1886,1276.8
ALKYLAMINE,31-MAY-2016,309.1,310.55,308.75,310.05,865,28,308.75
ALLCARGO,31-MAY-2016,160.0,162.95,159.6,161.15,226617,5986,159.85
ALLSEC,31-MAY-2016,185.0,189.95,183.0,186.95,19139,286,184.6
ALMONDZ,31-MAY-2016,13.25,13.8,13.1,13.5,5289,34,13.3
ALOKTEXT,31-MAY-2016,3.7,3.85,3.5,3.7,2890237,12414,3.85
ALPA,31-MAY-2016,29.9,31.75,29.9,30.6,32788,180,31.45
ALPHAGEO,31-MAY-2016,493.0,495.0,480.5,482.8,5974,331,491.2
ALPSINDUS,31-MAY-2016,5.0,6.0,4.7,5.3,125030,154,5.0
ALSTOMT&D,31-MAY-2016,340.95,340.95,329.3,331.9,29133,1872,338.2
AMARAJABAT,31-MAY-2016,849.85,859.0,836.55,839.6,289086,10440,849.85
AMBIKCO,31-MAY-2016,810.0,817.0,801.0,808.55,7619,392,810.4
AMBUJACEM,31-MAY-2016,228.5,232.85,227.25,228.4,4144610,29352,229.15
AMDIND,31-MAY-2016,26.45,26.95,25.65,25.95,1542,27,25.75
AMRUTANJAN,31-MAY-2016,403.05,405.0,400.0,401.3,3074,305,405.9
AMTEKAUTO,31-MAY-2016,32.7,33.5,32.25,32.4,2438419,10167,34.7
AMTL,31-MAY-2016,32.35,32.75,31.45,31.85,3705,43,31.6
ANANTRAJ,31-MAY-2016,39.55,40.25,38.5,39.75,753930,3166,39.8
ANDHRABANK,31-MAY-2016,48.0,50.7,47.8,50.25,3004166,8949,49.05
ANDHRACEMT,31-MAY-2016,7.5,7.65,7.3,7.4,130726,218,7.5
ANDHRSUGAR,31-MAY-2016,193.0,196.0,183.0,188.4,165180,2736,192.1
ANGIND,31-MAY-2016,17.65,17.65,17.65,17.65,32559,148,18.55
ANKITMETAL,31-MAY-2016,1.65,1.65,1.5,1.55,245571,133,1.7
ANSALAPI,31-MAY-2016,19.3,19.4,18.65,19.1,51292,173,19.25
ANSALHSG,31-MAY-2016,21.0,21.6,20.0,20.1,20709,92,20.8
ANTGRAPHIC,31-MAY-2016,0.75,0.75,0.65,0.7,83850,26,0.7
APARINDS,31-MAY-2016,487.05,491.9,481.05,486.9,12838,829,482.5
APCOTEXIND,31-MAY-2016,294.75,333.3,294.75,327.45,165403,5864,290.75
APLAPOLLO,31-MAY-2016,896.9,905.0,855.0,882.5,49369,2853,890.55
APLLTD,31-MAY-2016,530.6,537.35,522.0,532.55,145534,7429,532.6
APOLLOHOSP,31-MAY-2016,1405.0,1405.0,1346.25,1369.1,519143,40979,1399.05
APOLLOTYRE,31-MAY-2016,157.4,158.5,155.05,156.45,1125847,8101,157.25
APTECHT,31-MAY-2016,65.05,65.4,63.2,64.15,196151,1231,64.9
ARCHIDPLY,31-MAY-2016,47.5,47.9,46.3,46.6,24122,200,48.05
ARCHIES,31-MAY-2016,22.3,22.3,21.65,21.75,33960,185,22.2
ARCOTECH,31-MAY-2016,379.75,379.75,363.2,369.45,200458,3123,369.85
ARIES,31-MAY-2016,107.0,112.95,102.15,108.65,249212,3236,124.35
ARIHANT,31-MAY-2016,37.2,41.85,37.2,41.85,12,2,39.0
AROGRANITE,31-MAY-2016,43.9,44.2,42.25,42.4,3889,39,43.85
ARROWGREEN,31-MAY-2016,545.0,545.45,526.0,532.0,1456,159,536.1
ARROWTEX,31-MAY-2016,35.3,37.15,35.3,35.95,25705,160,36.75
ARSHIYA,31-MAY-2016,22.45,22.45,20.05,20.6,50808,716,20.95
ARSSINFRA,31-MAY-2016,43.0,43.5,41.45,41.7,105025,984,43.0
ARVIND,31-MAY-2016,316.55,322.6,313.0,319.45,1318102,19259,315.35
ARVINFRA,31-MAY-2016,86.5,88.9,86.0,87.0,27968,553,87.35
ASAHIINDIA,31-MAY-2016,150.0,150.0,148.25,149.25,20096,441,149.85
ASAHISONG,31-MAY-2016,148.6,149.95,146.0,148.75,10090,197,149.05
ASAL,31-MAY-2016,38.6,39.25,38.6,38.6,1569,9,38.2
ASHAPURMIN,31-MAY-2016,73.95,73.95,72.05,72.35,112825,1780,73.2
ASHIANA,31-MAY-2016,162.1,167.85,161.0,162.65,11240,399,162.25
ASHIMASYN,31-MAY-2016,14.4,14.9,14.2,14.45,75581,277,14.6
ASHOKA,31-MAY-2016,137.65,140.0,135.75,138.25,492672,7480,136.25
ASHOKLEY,31-MAY-2016,106.1,109.35,105.05,108.95,14266518,62081,106.05
ASIANHOTNR,31-MAY-2016,107.0,110.0,105.2,109.3,868,38,108.0
ASIANPAINT,31-MAY-2016,988.0,995.5,980.7,984.85,1151373,44186,984.9
ASIANTILES,31-MAY-2016,157.45,167.0,157.45,162.9,23176,370,157.65
ASSAMCO,31-MAY-2016,5.15,5.3,4.9,5.0,416226,461,5.15
ASTEC,31-MAY-2016,235.05,241.75,234.0,240.25,28727,697,235.05
ASTRAL,31-MAY-2016,439.9,448.2,427.05,444.35,25300,1514,432.7
