SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-MAY-2016,33.35,33.35,32.0,32.75,5311,71,32.5
3IINFOTECH,18-MAY-2016,4.25,4.25,4.1,4.2,669144,1193,4.25
3MINDIA,18-MAY-2016,13050.0,13144.85,12951.0,13009.7,619,239,13059.1
8KMILES,18-MAY-2016,1740.0,1745.0,1650.0,1661.05,43484,4759,1722.45
A2ZINFRA,18-MAY-2016,24.0,25.8,23.3,24.4,117940,830,24.15
AARTIDRUGS,18-MAY-2016,469.85,498.9,457.6,493.05,65206,3128,462.95
AARTIIND,18-MAY-2016,505.2,514.9,503.85,507.15,15428,1190,510.45
AARVEEDEN,18-MAY-2016,58.2,62.5,58.2,61.5,5798,113,60.4
ABAN,18-MAY-2016,212.1,215.25,212.0,212.8,892591,12787,212.85
ABB,18-MAY-2016,1255.0,1264.9,1251.25,1257.8,21942,1748,1259.25
ABBOTINDIA,18-MAY-2016,4650.0,4720.95,4630.0,4684.2,925,405,4695.75
ABFRL,18-MAY-2016,150.6,156.25,150.3,155.5,545080,29051,152.0
ABGSHIP,18-MAY-2016,29.05,29.8,28.3,28.65,872835,3143,29.2
ABIRLANUVO,18-MAY-2016,956.0,1030.5,951.5,1017.1,1071282,64985,964.65
ACC,18-MAY-2016,1442.5,1442.5,1428.5,1434.05,142481,8776,1449.4
ACCELYA,18-MAY-2016,1108.5,1118.95,1081.0,1109.75,3709,529,1108.55
ACE,18-MAY-2016,42.35,44.45,41.8,43.85,314537,1513,42.1
ACROPETAL,18-MAY-2016,2.8,2.95,2.65,2.65,14421,13,2.75
ADANIENT,18-MAY-2016,74.0,76.5,73.45,74.95,2212966,9962,74.95
ADANIPORTS,18-MAY-2016,182.4,185.5,180.55,183.2,5909252,48273,183.25
ADANIPOWER,18-MAY-2016,29.1,30.0,28.9,29.85,4757538,7679,29.25
ADANITRANS,18-MAY-2016,29.6,30.0,29.4,29.7,323526,848,29.65
ADFFOODS,18-MAY-2016,88.95,88.95,85.7,86.65,112238,1160,88.7
ADHUNIK,18-MAY-2016,7.9,8.2,7.8,8.15,87317,262,7.95
ADI,18-MAY-2016,279.95,281.1,278.35,281.0,337,26,278.55
ADLABS,18-MAY-2016,79.05,79.35,77.8,78.4,21376,962,79.7
ADORWELD,18-MAY-2016,290.0,294.75,280.0,281.95,6586,239,286.55
ADSL,18-MAY-2016,41.35,41.75,40.65,41.1,93488,667,41.4
ADVANIHOTR,18-MAY-2016,60.4,61.0,52.2,53.85,55547,1024,59.75
ADVANTA,18-MAY-2016,591.9,591.9,577.5,582.4,8801,809,591.15
AEGISCHEM,18-MAY-2016,112.0,113.25,111.35,111.95,136152,2786,112.8
AFL,18-MAY-2016,62.9,62.9,60.1,60.65,8428,85,61.25
AGARIND,18-MAY-2016,128.45,130.95,124.0,124.85,10563,111,128.45
AGCNET,18-MAY-2016,67.05,71.3,67.05,68.2,3134,72,67.9
AGRODUTCH,18-MAY-2016,2.65,2.7,2.5,2.6,7676,20,2.55
AHLEAST,18-MAY-2016,147.1,148.4,146.5,147.05,78,10,153.75
AHLUCONT,18-MAY-2016,276.3,280.0,274.0,276.45,4962,484,279.35
AHLWEST,18-MAY-2016,131.7,133.0,131.7,132.8,61,3,133.0
AIAENG,18-MAY-2016,948.0,948.45,936.0,937.6,14920,1048,939.9
AIFL,18-MAY-2016,257.7,259.85,253.85,255.9,34565,279,257.0
AIL,18-MAY-2016,620.05,621.95,608.85,611.4,3350,327,617.7
AJANTPHARM,18-MAY-2016,1577.0,1589.6,1562.05,1576.8,46365,3745,1585.2
AJMERA,18-MAY-2016,169.55,178.8,168.65,177.1,231863,3544,170.0
AKSHOPTFBR,18-MAY-2016,15.5,16.25,15.4,15.9,2307188,6287,15.55
AKZOINDIA,18-MAY-2016,1426.0,1444.0,1402.3,1434.75,6865,1428,1426.45
ALANKIT,18-MAY-2016,104.05,110.9,104.05,109.05,346593,606,107.3
ALBK,18-MAY-2016,51.5,53.65,51.0,53.25,3167011,11843,51.75
ALCHEM,18-MAY-2016,23.0,23.2,22.75,22.85,2952,57,23.4
ALEMBICLTD,18-MAY-2016,35.6,36.8,35.5,36.35,87877,644,35.6
ALICON,18-MAY-2016,356.5,361.75,353.0,357.1,2513,103,356.9
ALKALI,18-MAY-2016,43.0,44.9,43.0,43.9,1616,28,44.5
ALKEM,18-MAY-2016,1190.0,1225.9,1190.0,1220.8,43608,5601,1192.75
ALKYLAMINE,18-MAY-2016,315.0,320.0,307.1,318.9,7819,89,310.95
ALLCARGO,18-MAY-2016,145.75,149.0,144.8,145.6,41855,2494,147.75
ALLSEC,18-MAY-2016,189.0,190.7,181.5,188.05,21994,670,188.55
ALMONDZ,18-MAY-2016,10.7,10.9,10.35,10.7,3311,42,10.8
ALOKTEXT,18-MAY-2016,3.95,4.05,3.9,3.95,1001777,12582,3.9
ALPA,18-MAY-2016,31.4,31.4,30.3,31.4,15109,67,29.95
ALPHAGEO,18-MAY-2016,501.65,507.3,495.0,502.8,3244,339,498.2
ALPSINDUS,18-MAY-2016,4.2,5.25,4.1,5.25,198825,241,4.4
ALSTOMT&D,18-MAY-2016,354.0,355.1,350.0,351.65,22024,2093,353.5
AMARAJABAT,18-MAY-2016,950.7,954.15,936.45,949.6,302338,7388,951.15
AMBIKCO,18-MAY-2016,864.8,875.0,845.5,862.05,1824,322,864.2
AMBUJACEM,18-MAY-2016,216.2,217.25,214.35,216.65,816161,10295,216.9
AMDIND,18-MAY-2016,30.0,30.0,29.6,29.6,1488,31,30.0
AMRUTANJAN,18-MAY-2016,414.9,414.9,407.1,409.9,5846,399,411.8
AMTEKAUTO,18-MAY-2016,34.9,35.35,34.3,34.65,753106,4488,35.15
AMTL,18-MAY-2016,32.3,33.25,31.55,32.05,12065,29,32.8
ANANTRAJ,18-MAY-2016,39.7,40.55,39.35,40.3,580363,2378,39.8
ANDHRABANK,18-MAY-2016,50.2,51.4,49.65,50.95,2063285,13266,50.4
ANDHRACEMT,18-MAY-2016,7.6,8.45,7.6,8.3,873939,857,7.7
ANDHRSUGAR,18-MAY-2016,190.0,202.0,189.95,193.8,625459,8681,191.6
ANGIND,18-MAY-2016,20.05,20.4,19.7,19.7,73958,377,20.7
ANIKINDS,18-MAY-2016,30.55,30.55,30.55,30.55,20,1,31.8
ANKITMETAL,18-MAY-2016,1.7,1.75,1.7,1.7,6320,23,1.75
