SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AGLSL,30-AUG-2017,117.0,120.95,115.55,118.85,10717,88,116.8
AGRITECH,30-AUG-2017,94.4,95.4,93.05,95.4,27800,246,90.9
AGROPHOS,30-AUG-2017,19.5,19.5,19.5,19.5,6000,1,20.35
AHLEAST,30-AUG-2017,275.0,275.0,268.05,272.8,663,31,268.65
AHLUCONT,30-AUG-2017,287.0,289.95,281.0,282.6,12253,271,282.45
AHLWEST,30-AUG-2017,165.0,165.05,165.0,165.05,264,7,165.0
AIAENG,30-AUG-2017,1303.0,1320.0,1285.5,1292.15,138366,5996,1301.35
AIFL,30-AUG-2017,400.0,408.9,395.3,400.25,91398,1812,398.75
AIRAN,30-AUG-2017,160.3,172.5,160.3,171.25,15000,5,171.0
AJANTPHARM,30-AUG-2017,1192.0,1212.0,1182.3,1192.35,213141,8779,1196.05
AJMERA,30-AUG-2017,186.0,198.0,185.1,196.55,122673,1807,183.8
AKASH,30-AUG-2017,83.0,87.0,83.0,87.0,54000,19,84.0
AKSHARCHEM,30-AUG-2017,706.0,719.9,703.6,708.85,4641,378,705.6
AKSHOPTFBR,30-AUG-2017,25.6,26.0,25.4,25.6,960437,1877,25.45
AKZOINDIA,30-AUG-2017,1794.95,1805.0,1777.55,1799.9,1867,522,1795.95
ALANKIT,30-AUG-2017,36.45,37.2,36.3,36.75,1114155,959,36.1
ALBERTDAVD,30-AUG-2017,318.05,322.95,317.0,322.05,2987,106,317.5
ALBK,30-AUG-2017,67.6,68.25,67.45,67.95,1497701,7129,67.1
ALCHEM,30-AUG-2017,14.05,14.3,13.55,13.7,16567,64,13.9
ALEMBICLTD,30-AUG-2017,40.9,41.5,39.75,40.15,272226,976,40.15
ALICON,30-AUG-2017,520.0,527.0,520.0,524.8,1813,61,524.45
ALKALI,30-AUG-2017,81.0,93.05,81.0,92.4,952523,9744,77.55
ALKEM,30-AUG-2017,1769.45,1785.0,1746.0,1775.6,24335,3916,1751.2
ALKYLAMINE,30-AUG-2017,405.1,412.0,405.1,411.15,9434,243,404.45
ALLCARGO,30-AUG-2017,169.7,170.0,168.05,169.3,161278,2743,167.95
ALLSEC,30-AUG-2017,339.7,340.15,334.2,337.65,5440,163,339.25
ALMONDZ,30-AUG-2017,26.5,26.5,26.5,26.5,800000,1,49.9
ALMONDZ,30-AUG-2017,25.2,26.55,25.1,25.5,116977,492,24.5
ALOKTEXT,30-AUG-2017,2.95,3.0,2.9,2.95,1749186,2083,2.9
ALPA,30-AUG-2017,31.9,32.0,31.0,31.45,10251,72,31.85
ALPHAGEO,30-AUG-2017,769.65,774.85,765.0,769.85,11017,537,759.95
ALPSINDUS,30-AUG-2017,5.15,5.2,5.0,5.05,9941,20,5.05
AMARAJABAT,30-AUG-2017,768.0,784.35,764.05,781.85,911418,10651,763.65
AMBIKCO,30-AUG-2017,1365.9,1365.9,1324.0,1336.9,1197,284,1352.4
AMBUJACEM,30-AUG-2017,278.05,281.85,277.15,280.15,1271563,23116,275.0
AMDIND,30-AUG-2017,33.3,34.75,31.8,33.0,38210,284,33.3
AMRUTANJAN,30-AUG-2017,596.0,605.5,595.0,596.65,1728,225,597.55
AMTEKAUTO,30-AUG-2017,26.1,26.35,25.7,26.0,604923,2260,25.7
ANANTRAJ,30-AUG-2017,55.1,56.35,55.0,55.45,546039,2908,54.55
ANDHRABANK,30-AUG-2017,52.25,52.45,52.0,52.15,848950,2062,51.8
ANDHRACEMT,30-AUG-2017,10.1,11.9,10.1,11.9,3510138,3884,9.95
ANDHRSUGAR,30-AUG-2017,337.0,343.0,332.4,335.75,33784,749,334.9
ANGIND,30-AUG-2017,5.9,5.95,5.75,5.8,10334,45,5.8
ANIKINDS,30-AUG-2017,30.0,31.25,30.0,31.25,19302,74,29.8
ANSALAPI,30-AUG-2017,23.25,25.35,23.0,25.35,503817,1460,23.05
ANSALHSG,30-AUG-2017,23.3,25.35,23.05,24.3,156858,869,23.2
ANTGRAPHIC,30-AUG-2017,1.05,1.1,1.05,1.1,28500,8,1.1
APARINDS,30-AUG-2017,772.55,776.95,765.05,772.95,8982,871,762.75
APCL,30-AUG-2017,240.5,288.3,240.5,288.3,259094,5188,240.25
APCOTEXIND,30-AUG-2017,377.55,381.25,376.0,379.5,2254,146,373.3
APLAPOLLO,30-AUG-2017,1546.8,1574.0,1514.5,1568.55,6808,830,1524.55
APLLTD,30-AUG-2017,508.1,512.95,504.95,506.45,14075,731,507.1
APOLLOHOSP,30-AUG-2017,1077.0,1104.95,1077.0,1092.5,409962,17425,1077.05
APOLLOTYRE,30-AUG-2017,251.0,253.3,247.6,248.35,3302942,31638,249.15
APOLSINHOT,30-AUG-2017,687.15,715.0,687.15,700.0,148,9,686.0
APTECHT,30-AUG-2017,305.0,310.9,302.0,308.0,1251367,16414,301.9
ARCHIDPLY,30-AUG-2017,90.2,92.2,88.05,90.65,65403,673,89.4
ARCHIES,30-AUG-2017,28.75,29.25,28.4,28.6,87343,296,28.4
ARCOTECH,30-AUG-2017,88.0,91.7,87.65,90.55,494170,1646,87.0
ARIES,30-AUG-2017,138.9,143.0,138.0,141.55,33455,837,138.45
ARIHANTSUP,30-AUG-2017,181.1,189.85,180.2,185.6,506445,4518,181.35
ARMANFIN,30-AUG-2017,184.9,208.0,184.9,196.75,24168,424,182.3
AROGRANITE,30-AUG-2017,68.35,68.45,66.7,67.0,7319,137,66.55
ARROWGREEN,30-AUG-2017,575.9,605.0,571.1,595.45,151992,1928,569.85
ARROWTEX,30-AUG-2017,43.75,46.2,42.5,43.1,23068,170,42.4
ARSHIYA,30-AUG-2017,69.95,72.5,69.45,71.9,66214,240,69.0
ARVIND,30-AUG-2017,361.3,368.4,360.65,366.1,1639098,21171,359.25
ARVSMART,30-AUG-2017,135.8,139.0,135.8,137.05,25241,327,135.8
ASAHIINDIA,30-AUG-2017,364.5,390.0,364.5,382.95,375952,7346,360.9
ASAHISONG,30-AUG-2017,312.0,320.65,310.3,315.3,22370,427,306.65
ASAL,30-AUG-2017,69.2,79.6,69.2,74.6,43422,497,68.6
ASHAPURMIN,30-AUG-2017,56.85,57.5,55.3,56.05,45904,179,56.8
ASHIANA,30-AUG-2017,168.0,168.0,160.2,161.85,36074,743,163.4
ASHIMASYN,30-AUG-2017,25.0,26.8,24.9,26.55,918445,2442,24.65
ASHOKA,30-AUG-2017,187.0,199.0,187.0,191.25,1905576,6706,187.0
ASHOKLEY,30-AUG-2017,106.25,108.25,105.8,107.3,7845394,33476,105.05
ASIANHOTNR,30-AUG-2017,129.9,129.9,121.2,123.0,3289,43,127.6
ASIANPAINT,30-AUG-2017,1149.9,1160.35,1144.3,1153.35,674280,26060,1151.7
ASIANTILES,30-AUG-2017,440.0,443.0,435.6,439.9,82355,4817,432.9
ASPINWALL,30-AUG-2017,247.05,253.0,247.05,248.15,7189,58,248.0
ASSAMCO,30-AUG-2017,5.25,5.6,5.15,5.5,694417,542,5.15
ASTEC,30-AUG-2017,579.95,589.0,577.0,580.5,8952,482,573.4
ASTRAL,30-AUG-2017,676.95,685.0,671.5,679.95,44587,3504,671.95
ASTRAMICRO,30-AUG-2017,125.15,126.75,124.8,126.1,46997,901,125.2
ASTRAZEN,30-AUG-2017,906.0,915.7,900.2,910.95,7558,374,897.25
ATFL,30-AUG-2017,554.6,554.6,537.65,538.75,2816,136,536.65
ATLANTA,30-AUG-2017,99.7,99.7,94.5,94.9,372602,3386,98.9
ATLASCYCLE,30-AUG-2017,409.0,416.0,392.15,394.25,9716,324,401.1
ATUL,30-AUG-2017,2085.4,2120.95,2084.0,2098.15,14862,937,2076.5
ATULAUTO,30-AUG-2017,460.0,460.0,453.05,456.6,10159,450,450.3
AUBANK,30-AUG-2017,550.0,557.75,548.45,550.85,356147,9729,544.8
AURDIS,30-AUG-2017,35.25,35.75,35.25,35.75,6000,3,37.1
AURIONPRO,30-AUG-2017,129.8,132.8,127.9,128.3,69568,866,127.05
AUROPHARMA,30-AUG-2017,749.3,750.0,732.35,735.2,1878114,34049,731.05
AUSOMENT,30-AUG-2017,33.0,33.9,31.25,33.3,1687,40,32.2
AUTOAXLES,30-AUG-2017,719.65,725.05,704.0,713.8,45601,2153,718.5
AUTOIND,30-AUG-2017,88.85,90.6,87.1,87.15,70036,395,87.45
AUTOLITIND,30-AUG-2017,60.8,61.25,59.85,60.1,14873,160,59.55
AVADHSUGAR,30-AUG-2017,678.0,695.35,656.3,695.35,26473,325,662.25
AVANTIFEED,30-AUG-2017,1853.35,1905.0,1845.0,1865.35,75268,7280,1825.15
AVTNPL,30-AUG-2017,38.45,39.8,38.05,39.35,55846,366,37.95
AXISBANK,30-AUG-2017,506.2,509.5,502.3,503.9,3972126,50685,503.6
AXISCADES,30-AUG-2017,139.85,141.4,137.7,139.15,34284,1653,138.4
AXISGOLD,30-AUG-2017,2586.0,2599.0,2571.1,2598.8,142,38,2602.7
AXISNIFTY,30-AUG-2017,987.5,990.3,987.4,988.6,50,17,978.96
AYMSYNTEX,30-AUG-2017,53.85,55.8,53.55,55.35,27244,233,53.65
BAFNAPHARM,30-AUG-2017,27.3,28.45,27.2,27.9,24176,175,27.6
BAGFILMS,30-AUG-2017,4.35,4.5,4.35,4.4,58612,61,4.35
BAJAJ-AUTO,30-AUG-2017,2735.0,2766.95,2735.0,2750.55,147597,10449,2726.6
BAJAJCORP,30-AUG-2017,385.55,389.25,382.25,385.9,29426,1318,384.1
BAJAJELEC,30-AUG-2017,339.65,343.5,336.1,342.15,120624,1839,337.1
BAJAJFINSV,30-AUG-2017,5499.0,5586.95,5450.0,5489.65,139515,16217,5442.95
BAJAJHIND,30-AUG-2017,14.6,14.85,14.5,14.55,3142735,3660,14.55
BAJAJHLDNG,30-AUG-2017,2970.15,3000.3,2934.0,2962.05,59314,4651,2970.8
BAJFINANCE,30-AUG-2017,1798.0,1819.4,1777.05,1788.05,1064601,32167,1773.4
BALAJITELE,30-AUG-2017,168.8,172.55,167.95,169.85,294019,3379,166.65
BALAMINES,30-AUG-2017,311.45,316.0,308.2,309.1,15413,294,309.1
BALKRISHNA,30-AUG-2017,81.0,82.3,80.1,80.55,12490,181,81.7
BALKRISIND,30-AUG-2017,1548.0,1574.7,1548.0,1560.15,58624,3379,1547.4
BALLARPUR,30-AUG-2017,13.1,13.95,13.0,13.8,2826435,1860,12.95
BALMLAWRIE,30-AUG-2017,238.15,241.8,238.15,240.6,50394,2505,237.2
BALPHARMA,30-AUG-2017,94.85,96.75,94.3,94.85,18287,147,95.05
BALRAMCHIN,30-AUG-2017,169.3,172.35,167.7,169.35,1283988,11558,168.85
BANARBEADS,30-AUG-2017,53.65,55.5,53.3,54.3,3399,62,54.0
BANARISUG,30-AUG-2017,1908.95,1924.0,1873.0,1914.95,103,29,1886.9
BANCOINDIA,30-AUG-2017,213.0,213.6,210.65,212.7,34958,600,208.8
BANG,30-AUG-2017,33.65,33.85,33.65,33.85,2210,16,32.25
BANKBARODA,30-AUG-2017,141.05,142.1,139.05,139.45,11604114,55045,140.05
BANKBEES,30-AUG-2017,2459.18,2475.92,2458.97,2469.31,563,107,2451.27
BANKINDIA,30-AUG-2017,143.5,144.0,141.6,143.0,2367920,11914,141.65
BANSAL,30-AUG-2017,48.4,48.4,47.0,47.0,36000,9,47.75
BANSWRAS,30-AUG-2017,134.55,139.35,134.55,135.55,2134,60,135.8
BARTRONICS,30-AUG-2017,13.75,14.85,13.75,14.1,48221,165,13.7
BASF,30-AUG-2017,1511.2,1511.2,1490.0,1495.4,6223,580,1488.85
BASML,30-AUG-2017,312.95,312.95,301.1,307.2,1299,37,307.0
BATAINDIA,30-AUG-2017,682.5,694.95,680.7,687.05,933126,21855,675.75
BAYERCROP,30-AUG-2017,4023.0,4059.0,4005.5,4036.15,9724,1944,4006.15
BBL,30-AUG-2017,1112.3,1128.9,1101.5,1111.0,16223,1007,1097.6
BBTC,30-AUG-2017,902.0,952.0,890.0,932.7,238722,7461,891.65
BEARDSELL,30-AUG-2017,53.5,53.75,52.0,52.2,635,18,52.05
BEDMUTHA,30-AUG-2017,31.0,32.75,31.0,32.4,5007,49,31.7
BEL,30-AUG-2017,186.4,193.3,186.4,191.85,4864911,44417,185.15
BEML,30-AUG-2017,1731.0,1799.0,1727.15,1735.75,1325072,35708,1726.15
BEPL,30-AUG-2017,85.0,87.4,85.0,86.05,995646,6586,84.1
BERGEPAINT,30-AUG-2017,245.0,245.0,241.05,242.0,1230924,15826,244.0
BFINVEST,30-AUG-2017,160.5,190.05,160.05,188.6,415191,5024,158.4
BFUTILITIE,30-AUG-2017,327.0,377.5,327.0,372.25,2414958,30293,325.1
BGLOBAL,30-AUG-2017,4.95,4.95,4.8,4.8,1305,5,4.75
BGRENERGY,30-AUG-2017,133.15,137.0,133.15,134.45,104848,2163,132.1
BHAGERIA,30-AUG-2017,256.0,262.0,254.0,256.3,14686,469,257.95
BHAGYANGR,30-AUG-2017,21.75,24.0,21.05,23.35,20372,109,21.75
BHAGYAPROP,30-AUG-2017,18.3,19.2,17.4,18.85,28757,25,18.3
BHANDARI,30-AUG-2017,2.15,2.2,2.1,2.1,99577,46,2.1
BHARATFIN,30-AUG-2017,869.9,884.5,865.7,878.1,1788030,37138,861.35
BHARATFORG,30-AUG-2017,1135.0,1149.6,1135.0,1143.9,404234,13407,1129.1
BHARATGEAR,30-AUG-2017,140.8,143.65,139.5,139.85,15116,330,140.75
BHARATIDIL,30-AUG-2017,8.4,8.9,8.0,8.65,45778,95,8.45
BHARATRAS,30-AUG-2017,3060.0,3060.0,2950.0,2984.95,574,182,2974.85
BHARATWIRE,30-AUG-2017,87.15,98.3,87.0,96.6,263127,1867,86.65
BHARTIARTL,30-AUG-2017,431.5,431.7,427.5,429.0,2153282,37223,428.1
BHEL,30-AUG-2017,127.35,128.35,127.3,127.75,2458131,20873,126.85
BHUSANSTL,30-AUG-2017,69.5,72.0,68.45,70.35,925249,6236,68.05
BIGBLOC,30-AUG-2017,83.85,84.25,82.0,82.95,38638,320,82.2
BIL,30-AUG-2017,572.4,589.95,564.0,575.1,30546,1311,563.1
BILENERGY,30-AUG-2017,0.75,0.75,0.75,0.75,10,1,0.7
BINANIIND,30-AUG-2017,70.6,72.0,69.1,71.1,31086,335,69.6
BINDALAGRO,30-AUG-2017,23.45,25.35,23.45,25.0,182762,822,23.65
BIOCON,30-AUG-2017,345.0,349.4,341.3,343.8,1248928,16012,342.55
BIOFILCHEM,30-AUG-2017,18.7,18.7,18.5,18.5,210,2,18.5
BIRLACABLE,30-AUG-2017,40.35,41.5,40.35,41.1,7385,125,40.3
BIRLACORPN,30-AUG-2017,964.95,965.0,951.1,959.0,39071,1805,957.5
BIRLAMONEY,30-AUG-2017,98.25,98.25,95.6,98.25,376276,1312,93.6
BLBLIMITED,30-AUG-2017,5.75,5.75,5.35,5.45,242,7,5.5
BLISSGVS,30-AUG-2017,169.95,173.35,168.1,168.35,73165,984,168.1
BLKASHYAP,30-AUG-2017,37.9,38.85,37.9,38.55,258678,590,37.8
BLS,30-AUG-2017,220.2,223.7,213.5,214.3,219308,2022,217.45
BLUEBLENDS,30-AUG-2017,31.5,31.5,29.95,30.75,31743,190,30.4
BLUECOAST,30-AUG-2017,139.95,139.95,139.95,139.95,2,2,139.95
BLUEDART,30-AUG-2017,4159.6,4217.95,4156.25,4191.55,1190,385,4210.15
BLUEDART,30-AUG-2017,10.25,10.25,10.25,10.25,175,1,10.21
BLUEDART,30-AUG-2017,9.8,9.8,9.8,9.8,100,1,9.8
BLUEDART,30-AUG-2017,10.26,10.26,10.26,10.26,75,1,10.74
BLUESTARCO,30-AUG-2017,754.75,761.8,745.0,755.15,151227,2106,750.15
BODALCHEM,30-AUG-2017,167.9,169.7,164.0,164.75,267480,2604,165.15
BOMDYEING,30-AUG-2017,94.95,107.25,94.5,104.45,27471624,103748,93.7
BOSCHLTD,30-AUG-2017,21920.0,23211.9,21720.0,22465.2,8896,3494,21693.35
BPCL,30-AUG-2017,510.9,524.3,508.0,520.95,4117206,60753,504.1
BPL,30-AUG-2017,64.9,65.9,64.1,64.35,162626,1226,64.4
BRFL,30-AUG-2017,134.45,139.8,133.85,135.3,37998,646,132.6
BRIGADE,30-AUG-2017,267.75,270.0,264.0,264.55,17770,598,263.2
BRITANNIA,30-AUG-2017,4180.0,4262.5,4180.0,4241.35,101234,14262,4172.6
BROOKS,30-AUG-2017,105.15,105.15,103.2,103.65,34295,419,104.25
BSE,30-AUG-2017,986.1,991.0,977.35,980.05,50024,4503,979.7
BSELINFRA,30-AUG-2017,4.0,4.1,3.95,3.95,55990,93,3.95
BSL,30-AUG-2017,58.55,60.75,58.55,60.55,8566,116,58.45
BSLGOLDETF,30-AUG-2017,2730.0,2749.0,2703.0,2747.0,262,34,2734.0
BSLIMITED,30-AUG-2017,1.35,1.55,1.35,1.55,4106631,1216,1.3
BSLNIFTY,30-AUG-2017,103.0,104.0,103.0,104.0,202,5,104.0
BURNPUR,30-AUG-2017,7.55,7.9,7.5,7.8,725571,784,7.45
BUTTERFLY,30-AUG-2017,165.0,172.0,162.5,166.95,3018,153,165.95
BVCL,30-AUG-2017,29.0,30.45,28.6,28.6,691,7,29.2
BYKE,30-AUG-2017,186.0,187.2,183.95,185.0,24767,506,183.4
CADILAHC,30-AUG-2017,501.45,512.5,501.4,504.3,1270280,20336,498.6
CALSOFT,30-AUG-2017,7.4,7.4,7.4,7.4,2055,3,7.05
CAMLINFINE,30-AUG-2017,73.9,75.0,73.9,74.3,58732,556,73.25
CANBK,30-AUG-2017,340.0,341.95,337.1,339.3,921928,8764,337.45
CANDC,30-AUG-2017,56.35,56.35,53.9,54.25,50212,1005,54.8
CANFINHOME,30-AUG-2017,2710.0,2820.0,2710.0,2799.45,106658,7581,2696.4
CANTABIL,30-AUG-2017,66.25,68.35,66.25,66.35,3897,47,66.5
CAPF,30-AUG-2017,708.75,732.9,708.65,724.6,613985,17917,702.5
CAPLIPOINT,30-AUG-2017,668.95,668.95,647.8,650.3,62283,2731,652.8
CAPTRUST,30-AUG-2017,466.9,524.0,466.9,491.75,15328,1002,460.0
CARBORUNIV,30-AUG-2017,345.4,355.0,345.2,351.95,103835,1219,345.7
CAREERP,30-AUG-2017,121.95,121.95,115.5,117.35,559310,3053,117.8
CARERATING,30-AUG-2017,1545.0,1551.2,1514.0,1519.3,13168,1469,1535.35
CASTEXTECH,30-AUG-2017,5.7,5.8,5.55,5.6,1819815,1798,5.8
CASTROLIND,30-AUG-2017,385.65,391.1,384.95,389.95,616482,9782,384.3
CCCL,30-AUG-2017,4.1,4.2,4.05,4.1,17394,17,4.1
CCHHL,30-AUG-2017,13.2,13.25,13.0,13.2,23867,101,12.95
CCL,30-AUG-2017,279.15,280.3,278.35,279.2,11333,710,277.65
CDSL,30-AUG-2017,337.95,342.8,337.6,340.1,1247379,17333,334.45
CEATLTD,30-AUG-2017,1664.0,1670.25,1651.55,1661.6,384747,11715,1653.55
CEBBCO,30-AUG-2017,10.5,10.7,9.9,10.6,9901,56,10.4
CELEBRITY,30-AUG-2017,17.25,18.4,17.25,17.45,52797,129,17.65
CELESTIAL,30-AUG-2017,23.85,24.3,23.4,23.8,32610,159,23.7
CENTENKA,30-AUG-2017,315.6,323.0,315.6,321.2,20854,931,315.3
CENTEXT,30-AUG-2017,5.0,5.0,4.8,4.85,89182,165,4.85
CENTRALBK,30-AUG-2017,79.5,85.65,78.15,83.95,5486323,16398,77.95
CENTUM,30-AUG-2017,647.45,685.0,647.0,676.75,3525,303,652.5
CENTURYPLY,30-AUG-2017,255.0,257.65,250.35,251.15,229898,7088,253.9
CENTURYTEX,30-AUG-2017,1215.0,1231.5,1213.0,1216.15,325092,8570,1204.05
CERA,30-AUG-2017,2974.65,2990.0,2836.0,2872.1,10386,1661,2948.3
CEREBRAINT,30-AUG-2017,43.5,44.1,42.6,43.1,461866,679,43.1
CESC,30-AUG-2017,1009.7,1037.4,1007.0,1021.05,1836407,49131,999.2
CGCL,30-AUG-2017,71.2,72.05,69.65,70.4,38894,339,70.4
CGPOWER,30-AUG-2017,79.6,79.9,78.4,79.55,1121132,5813,78.45
CHAMBLFERT,30-AUG-2017,149.25,151.0,145.5,146.45,895940,9836,147.8
CHENNPETRO,30-AUG-2017,426.0,437.85,426.0,431.65,1634794,21949,424.05
CHOLAFIN,30-AUG-2017,1154.95,1188.85,1150.05,1182.25,170505,9124,1147.25
CHROMATIC,30-AUG-2017,2.05,2.1,2.05,2.1,186459,55,2.0
CIGNITITEC,30-AUG-2017,221.95,222.0,216.0,217.6,10382,274,218.65
CIMMCO,30-AUG-2017,80.5,83.5,80.35,81.95,28906,197,80.35
CINELINE,30-AUG-2017,78.55,84.0,78.55,83.3,247513,2147,78.5
CINEVISTA,30-AUG-2017,9.2,9.5,9.05,9.35,63268,132,9.1
CIPLA,30-AUG-2017,574.0,576.0,565.5,566.35,596376,16388,568.9
CLEDUCATE,30-AUG-2017,372.1,382.0,372.1,373.2,1684,475,373.6
CLNINDIA,30-AUG-2017,567.45,579.0,563.25,571.9,34281,2743,567.15
CMICABLES,30-AUG-2017,205.0,205.0,195.15,199.35,23722,506,199.8
CNOVAPETRO,30-AUG-2017,26.85,27.85,26.25,26.75,3142,37,26.4
COALINDIA,30-AUG-2017,240.95,242.4,239.15,241.8,3263209,28993,238.25
COCHINSHIP,30-AUG-2017,506.5,516.9,506.5,514.85,851036,20943,504.25
COFFEEDAY,30-AUG-2017,241.05,241.7,238.6,239.25,14243,472,239.2
COLPAL,30-AUG-2017,1098.35,1114.8,1093.6,1105.2,180346,7063,1096.8
COMPINFO,30-AUG-2017,28.5,30.75,28.5,29.3,32516,168,28.55
COMPUSOFT,30-AUG-2017,11.5,11.95,11.4,11.65,58350,181,11.3
CONCOR,30-AUG-2017,1260.5,1316.0,1260.5,1311.35,449887,17842,1259.9
CONSOFINVT,30-AUG-2017,60.55,60.9,58.75,59.75,1957,31,59.2
CONTROLPR,30-AUG-2017,397.95,400.0,393.0,396.7,9502,361,397.6
CORALFINAC,30-AUG-2017,65.4,71.3,64.55,71.3,31092,183,64.85
CORDSCABLE,30-AUG-2017,121.5,126.0,117.15,118.15,77160,1050,118.0
COROMANDEL,30-AUG-2017,439.9,442.25,432.35,438.45,69863,1950,435.8
CORPBANK,30-AUG-2017,45.2,45.8,45.1,45.2,101489,693,45.1
COSMOFILMS,30-AUG-2017,364.25,366.5,350.05,359.5,73857,1530,363.8
COUNCODOS,30-AUG-2017,3.15,3.35,3.15,3.3,22922,22,3.3
COX&KINGS,30-AUG-2017,264.85,267.2,261.15,262.2,92081,2341,262.4
CPSEETF,30-AUG-2017,27.15,27.64,27.1,27.57,1674237,2049,27.05
CREATIVE,30-AUG-2017,112.5,112.5,109.0,109.0,4800,3,110.8
CREST,30-AUG-2017,167.9,170.9,166.0,166.65,1856,46,167.65
CRISIL,30-AUG-2017,1878.0,1889.95,1875.0,1875.15,55609,809,1883.4
CRMFGETF,30-AUG-2017,2730.0,2730.0,2730.0,2730.0,1000,2,2700.0
CROMPTON,30-AUG-2017,217.5,220.2,215.8,219.75,181409,13303,216.2
CTE,30-AUG-2017,78.65,78.65,77.2,78.55,8246,91,77.15
CUB,30-AUG-2017,158.05,160.7,154.1,159.0,268622,4950,159.15
CUBEXTUB,30-AUG-2017,16.8,16.8,16.5,16.5,2845,10,16.0
CUMMINSIND,30-AUG-2017,912.2,936.0,902.6,932.8,325916,20112,902.25
CUPID,30-AUG-2017,283.5,286.7,281.9,282.45,11330,314,282.45
CYBERMEDIA,30-AUG-2017,7.25,7.25,7.25,7.25,5,1,7.0
CYBERTECH,30-AUG-2017,53.2,54.2,51.8,52.55,26584,304,53.4
CYIENT,30-AUG-2017,528.35,530.95,525.7,530.15,38788,1509,528.4
DAAWAT,30-AUG-2017,64.7,64.95,64.0,64.35,291278,3362,63.35
DABUR,30-AUG-2017,310.0,315.5,309.85,314.35,790493,17358,309.25
DALMIABHA,30-AUG-2017,2684.0,2731.35,2681.0,2690.85,62929,3699,2679.9
DALMIASUG,30-AUG-2017,163.3,164.2,159.35,161.2,38199,621,160.05
DAMODARIND,30-AUG-2017,95.0,95.0,92.2,92.7,12273,122,93.35
DATAMATICS,30-AUG-2017,101.0,102.65,100.55,101.5,60855,1364,100.2
DBCORP,30-AUG-2017,378.0,378.1,369.0,370.0,123922,652,375.55
DBL,30-AUG-2017,627.9,637.0,610.0,617.55,315430,16575,622.5
DBREALTY,30-AUG-2017,36.25,37.0,36.25,36.85,204441,810,36.05
DCBBANK,30-AUG-2017,187.9,191.9,187.25,189.95,1158152,10500,186.4
DCM,30-AUG-2017,115.95,117.4,115.55,115.9,26339,177,114.6
