SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-AUG-2017,37.5,37.5,36.3,36.75,26569,232,36.7
3IINFOTECH,07-AUG-2017,4.1,4.15,4.0,4.0,4034736,1148,4.1
3MINDIA,07-AUG-2017,13300.05,14037.95,13300.05,13826.4,1877,558,13277.1
63MOONS,07-AUG-2017,61.4,61.65,60.0,61.15,49643,565,60.65
8KMILES,07-AUG-2017,533.9,533.9,523.0,529.9,17760,770,526.05
A2ZINFRA,07-AUG-2017,39.5,39.85,38.55,38.9,453738,1851,39.2
AARTIDRUGS,07-AUG-2017,554.0,568.5,550.0,558.7,5916,435,554.0
AARTIIND,07-AUG-2017,919.0,942.6,916.0,936.4,14950,1397,919.75
AARVEEDEN,07-AUG-2017,61.2,63.9,56.55,57.3,54456,513,61.1
ABAN,07-AUG-2017,177.5,181.2,176.5,178.15,543244,5548,176.95
ABB,07-AUG-2017,1440.0,1440.0,1400.05,1405.9,26755,2467,1426.2
ABBOTINDIA,07-AUG-2017,4435.15,4468.9,4345.0,4453.05,2059,516,4367.65
ABFRL,07-AUG-2017,174.0,175.5,169.1,170.3,266838,2712,171.8
ABGSHIP,07-AUG-2017,12.75,13.3,12.75,13.3,30365,72,12.7
ABMINTLTD,07-AUG-2017,85.0,85.0,81.0,81.4,15,6,85.0
ACC,07-AUG-2017,1818.0,1827.0,1795.05,1817.35,257138,13532,1813.35
ACCELYA,07-AUG-2017,1390.1,1428.95,1384.0,1387.9,4388,311,1401.9
ACE,07-AUG-2017,68.25,70.9,66.95,67.5,210526,1239,68.15
ACEINTEG,07-AUG-2017,32.0,38.25,32.0,36.35,24000,8,38.25
ADANIENT,07-AUG-2017,138.45,140.9,138.0,140.1,2242614,11667,138.0
ADANIPORTS,07-AUG-2017,411.8,421.5,408.5,414.25,3863466,35744,406.65
ADANIPOWER,07-AUG-2017,33.4,33.55,32.6,32.9,5312933,6085,32.9
ADANITRANS,07-AUG-2017,124.65,130.5,124.55,127.75,544692,4243,123.8
ADFFOODS,07-AUG-2017,231.75,234.8,228.05,229.85,81205,1867,230.75
ADHUNIK,07-AUG-2017,5.55,5.8,5.55,5.6,56030,512,5.55
ADHUNIKIND,07-AUG-2017,103.5,106.25,103.05,104.05,127553,777,103.65
ADLABS,07-AUG-2017,62.15,62.15,57.7,59.05,696782,5142,61.65
ADORWELD,07-AUG-2017,390.1,392.2,375.0,379.8,2728,193,389.95
ADSL,07-AUG-2017,24.5,25.65,24.45,25.45,33838,179,24.45
ADVANIHOTR,07-AUG-2017,62.9,63.5,60.15,62.1,10187,113,61.85
ADVENZYMES,07-AUG-2017,318.0,318.0,308.0,310.3,134504,2701,315.75
AEGISCHEM,07-AUG-2017,188.3,189.5,185.15,186.3,83580,1630,185.25
AFL,07-AUG-2017,42.55,42.55,40.45,40.5,16804,32,42.55
AGARIND,07-AUG-2017,557.0,587.35,535.05,585.0,3630,57,559.4
AGCNET,07-AUG-2017,109.0,116.2,108.0,112.0,1807,12,111.75
AGLSL,07-AUG-2017,125.0,139.0,125.0,132.1,25460,507,131.15
AGRITECH,07-AUG-2017,68.5,70.0,66.55,67.25,23691,164,67.25
AGROPHOS,07-AUG-2017,22.85,22.85,22.85,22.85,72000,8,22.7
AHLEAST,07-AUG-2017,289.9,289.9,278.15,288.0,786,16,280.0
AHLUCONT,07-AUG-2017,280.15,283.15,277.25,281.55,3169,183,280.15
AHLWEST,07-AUG-2017,166.25,168.0,166.25,168.0,3300,5,169.7
AIAENG,07-AUG-2017,1430.0,1464.2,1417.0,1439.75,21787,5601,1437.65
AIFL,07-AUG-2017,401.55,404.0,397.0,399.8,87616,1351,400.4
AIRAN,07-AUG-2017,135.0,143.8,135.0,143.8,27000,8,130.75
AJANTPHARM,07-AUG-2017,1350.0,1358.0,1332.45,1338.05,50255,2277,1340.55
AJMERA,07-AUG-2017,206.3,208.8,203.55,205.25,23740,939,204.9
AKASH,07-AUG-2017,75.25,79.0,75.25,78.35,58000,33,81.0
AKSHARCHEM,07-AUG-2017,785.55,800.55,785.55,792.15,4699,422,785.55
AKSHOPTFBR,07-AUG-2017,25.9,27.6,25.9,27.45,2577302,4004,26.05
AKZOINDIA,07-AUG-2017,1781.0,1822.5,1770.0,1810.5,2404,485,1796.0
ALANKIT,07-AUG-2017,34.8,35.5,33.8,35.2,357959,378,34.2
ALBERTDAVD,07-AUG-2017,316.4,325.0,316.4,321.75,3551,125,317.7
ALBK,07-AUG-2017,71.8,72.35,71.4,71.85,1452479,5070,71.45
ALCHEM,07-AUG-2017,15.1,15.5,14.4,14.75,8798,85,15.05
ALEMBICLTD,07-AUG-2017,40.0,40.35,39.5,39.8,178651,641,39.95
ALICON,07-AUG-2017,578.95,584.95,565.3,579.8,1582,176,579.1
ALKALI,07-AUG-2017,66.5,67.15,64.7,65.15,16804,228,66.05
ALKEM,07-AUG-2017,1812.3,1890.0,1801.25,1875.0,37389,6977,1828.8
ALKYLAMINE,07-AUG-2017,394.9,395.0,386.0,391.65,2731,189,389.7
