SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ADANIPOWER,16-JUN-2017,27.75,28.2,27.4,27.55,8534829,11097,27.6
ADANITRANS,16-JUN-2017,116.55,121.25,115.5,117.9,4649942,22510,116.5
ADFFOODS,16-JUN-2017,278.05,283.0,270.05,274.75,234085,4494,276.65
ADHUNIK,16-JUN-2017,6.45,6.5,6.15,6.2,154626,397,6.1
ADHUNIKIND,16-JUN-2017,101.65,101.7,99.05,100.8,31427,341,100.35
ADLABS,16-JUN-2017,75.55,75.95,74.05,74.45,208562,1307,75.2
ADORWELD,16-JUN-2017,372.95,379.9,369.2,370.5,25522,2187,369.5
ADSL,16-JUN-2017,23.65,23.65,23.0,23.1,39028,157,23.95
ADVANIHOTR,16-JUN-2017,58.0,61.75,56.65,58.9,25723,177,57.25
ADVENZYMES,16-JUN-2017,337.0,345.0,334.5,338.35,244235,4554,335.8
AEGISCHEM,16-JUN-2017,198.4,204.45,196.1,202.1,184867,4046,198.4
AFL,16-JUN-2017,51.0,54.3,51.0,53.65,3375,16,51.95
AGARIND,16-JUN-2017,705.0,720.0,691.0,700.75,1915,28,707.15
AGCNET,16-JUN-2017,129.5,131.8,125.35,130.15,1714,30,129.5
AGRITECH,16-JUN-2017,64.0,66.0,61.9,62.0,24034,265,65.15
AGROPHOS,16-JUN-2017,20.65,20.65,20.6,20.6,12000,2,21.5
AHLEAST,16-JUN-2017,290.0,299.5,286.0,294.55,939,23,291.0
AHLUCONT,16-JUN-2017,324.8,324.8,314.0,317.1,62457,734,320.95
AHLWEST,16-JUN-2017,166.0,168.0,165.15,168.0,232,5,166.4
AIAENG,16-JUN-2017,1435.0,1450.0,1408.65,1422.0,63767,6883,1425.25
AIFL,16-JUN-2017,399.0,406.1,395.5,396.95,44415,1152,402.9
AIRAN,16-JUN-2017,160.1,161.9,158.0,159.55,18000,6,157.4
AJANTPHARM,16-JUN-2017,1575.0,1592.1,1548.0,1559.65,78148,4458,1579.75
AJMERA,16-JUN-2017,232.75,236.8,232.0,232.8,75377,2788,232.15
AKSHARCHEM,16-JUN-2017,795.8,829.0,792.0,812.5,78471,4484,755.8
AKSHOPTFBR,16-JUN-2017,18.85,18.9,18.45,18.55,448315,1202,18.7
AKZOINDIA,16-JUN-2017,1916.05,1959.0,1904.05,1912.6,10585,1200,1910.25
ALANKIT,16-JUN-2017,37.9,38.4,36.5,36.9,400526,956,37.35
ALBERTDAVD,16-JUN-2017,329.9,330.0,321.2,326.3,3949,134,324.0
ALBK,16-JUN-2017,72.5,72.75,69.8,70.1,5435064,17939,72.25
ALCHEM,16-JUN-2017,15.7,15.7,15.25,15.45,13029,114,15.7
ALEMBICLTD,16-JUN-2017,41.0,41.75,40.4,40.5,356423,1957,40.75
ALICON,16-JUN-2017,519.0,529.0,517.0,518.45,3646,184,516.7
ALKALI,16-JUN-2017,68.25,68.25,66.5,66.55,3635,54,66.45
ALKEM,16-JUN-2017,1875.7,1890.0,1864.55,1881.3,14940,2252,1867.7
ALKYLAMINE,16-JUN-2017,408.5,409.2,402.0,404.95,1803,134,403.45
ALLCARGO,16-JUN-2017,173.9,175.0,172.25,173.05,101632,1707,172.75
ALLSEC,16-JUN-2017,340.0,340.0,328.0,329.15,54819,823,340.2
ALMONDZ,16-JUN-2017,19.6,19.6,17.0,17.0,6504,48,17.35
ALOKTEXT,16-JUN-2017,2.75,2.75,2.6,2.7,7668406,2345,2.8
ALPA,16-JUN-2017,31.9,32.85,30.65,31.5,25212,165,32.25
ALPHAGEO,16-JUN-2017,924.0,930.95,901.0,909.4,61365,2912,910.25
ALPSINDUS,16-JUN-2017,5.9,6.65,5.8,6.6,105364,191,6.0
AMARAJABAT,16-JUN-2017,845.0,849.0,837.05,839.55,197839,7761,838.1
AMBIKCO,16-JUN-2017,1286.05,1297.95,1280.0,1283.9,467,136,1294.85
AMBUJACEM,16-JUN-2017,235.5,238.55,234.0,237.25,4001169,49166,236.1
AMDIND,16-JUN-2017,28.4,29.45,28.3,28.45,14221,82,28.7
AMRUTANJAN,16-JUN-2017,696.5,707.5,692.2,695.7,13112,1085,694.05
AMTEKAUTO,16-JUN-2017,32.9,32.9,28.25,29.25,8864287,27968,33.4
ANANDAMRUB,16-JUN-2017,29.65,29.65,29.65,29.65,3930,20,28.25
ANANTRAJ,16-JUN-2017,64.5,66.3,63.8,64.3,2512523,9142,64.05
ANDHRABANK,16-JUN-2017,60.4,60.6,59.6,59.75,2178905,4772,60.25
ANDHRACEMT,16-JUN-2017,8.9,9.0,8.65,8.7,102549,236,8.8
ANDHRSUGAR,16-JUN-2017,333.85,339.0,328.05,336.0,59233,1283,330.0
ANGIND,16-JUN-2017,8.0,8.2,7.8,7.95,62288,162,8.15
ANIKINDS,16-JUN-2017,26.5,27.5,26.5,26.6,555,7,27.45
ANKITMETAL,16-JUN-2017,1.65,1.65,1.55,1.6,45914,38,1.6
ANSALAPI,16-JUN-2017,33.4,33.65,31.25,31.3,3174332,6134,32.85
ANSALHSG,16-JUN-2017,32.25,33.0,30.3,30.6,281364,1635,31.75
ANTGRAPHIC,16-JUN-2017,1.95,1.95,1.85,1.85,20820,22,1.9
APARINDS,16-JUN-2017,837.75,838.85,815.5,817.2,13309,1154,829.0
APCL,16-JUN-2017,238.3,238.3,232.0,234.45,1436,28,235.1
APCOTEXIND,16-JUN-2017,373.0,380.0,372.1,374.1,4848,244,374.5
APLAPOLLO,16-JUN-2017,1659.75,1675.9,1618.1,1638.25,7565,1135,1627.7
APLLTD,16-JUN-2017,531.0,533.8,519.95,522.3,83676,4261,531.3
APOLLOHOSP,16-JUN-2017,1316.2,1316.2,1281.6,1288.85,292538,19006,1301.2
APOLLOTYRE,16-JUN-2017,257.3,259.65,254.65,255.65,2155363,22384,257.2
APOLSINHOT,16-JUN-2017,900.0,938.0,890.0,896.8,522,79,881.1
APTECHT,16-JUN-2017,209.95,234.0,209.1,231.5,3276372,33061,209.05
ARCHIDPLY,16-JUN-2017,98.0,99.7,92.0,93.4,1349939,11639,94.3
ARCHIES,16-JUN-2017,33.2,33.45,32.6,32.7,125084,534,33.5
ARCOTECH,16-JUN-2017,410.0,415.0,402.0,405.35,60879,1155,410.25
ARIES,16-JUN-2017,166.5,168.0,161.1,161.8,51514,1473,165.15
ARIHANT,16-JUN-2017,56.0,57.0,53.3,57.0,32,4,56.0
ARIHANTSUP,16-JUN-2017,193.25,193.8,190.3,191.35,786985,5841,191.35
ARMANFIN,16-JUN-2017,184.05,185.8,181.45,183.6,10180,156,180.65
AROGRANITE,16-JUN-2017,79.15,84.0,79.15,80.95,551968,5639,78.0
ARROWGREEN,16-JUN-2017,503.95,512.0,487.0,503.05,54548,1246,499.65
ARROWTEX,16-JUN-2017,47.25,47.5,46.3,46.6,14174,103,47.2
ARSHIYA,16-JUN-2017,76.9,77.4,73.3,76.75,1060783,2660,74.45
ARSSINFRA,16-JUN-2017,66.35,67.8,66.25,66.75,96972,2068,66.35
ARVIND,16-JUN-2017,378.85,382.15,376.25,380.0,1065302,14622,378.75
ARVSMART,16-JUN-2017,138.0,141.4,135.2,139.95,267317,2968,136.9
ASAHIINDIA,16-JUN-2017,254.0,261.8,251.6,253.8,26898,675,254.75
ASAHISONG,16-JUN-2017,285.0,295.5,284.95,294.1,23535,975,284.5
ASAL,16-JUN-2017,70.5,71.75,70.1,71.0,2157,24,69.1
ASHAPURMIN,16-JUN-2017,61.5,63.3,61.25,62.05,70880,677,61.55
ASHIANA,16-JUN-2017,218.0,219.8,212.2,212.9,63257,1074,215.15
ASHIMASYN,16-JUN-2017,19.45,20.1,19.3,19.6,173229,641,19.3
ASHOKA,16-JUN-2017,193.65,195.4,191.1,193.3,248739,2036,190.55
ASHOKLEY,16-JUN-2017,94.5,95.3,94.0,94.2,5517567,27137,94.25
ASIANHOTNR,16-JUN-2017,132.05,137.5,131.05,131.5,1373,19,132.15
ASIANPAINT,16-JUN-2017,1142.7,1149.8,1128.45,1145.4,1184164,56798,1140.3
ASIANTILES,16-JUN-2017,411.0,417.9,411.0,415.15,137661,2813,408.55
ASIL,16-JUN-2017,0.75,0.75,0.75,0.75,1,1,0.8
ASLIND,16-JUN-2017,33.0,33.0,33.0,33.0,4000,1,33.0
ASPINWALL,16-JUN-2017,226.9,226.9,215.55,216.0,971,14,217.4
ASSAMCO,16-JUN-2017,7.4,7.75,6.95,7.0,1606343,1281,7.3
ASTEC,16-JUN-2017,572.0,572.0,562.2,567.1,10966,726,566.1
ASTRAL,16-JUN-2017,690.05,704.0,687.05,695.75,74992,6712,694.85
ASTRAMICRO,16-JUN-2017,139.35,142.95,139.35,140.1,384296,3492,139.2
ASTRAZEN,16-JUN-2017,946.0,954.0,920.0,925.4,53485,3915,917.05
ATFL,16-JUN-2017,498.7,504.1,490.15,497.95,3980,124,494.1
ATLANTA,16-JUN-2017,109.0,110.6,108.5,108.9,112151,1971,108.35
ATLASCYCLE,16-JUN-2017,468.0,481.0,440.95,440.95,27299,825,464.15
ATUL,16-JUN-2017,2454.35,2489.8,2431.05,2474.75,7756,975,2448.3
ATULAUTO,16-JUN-2017,418.4,430.5,418.4,420.45,31444,1787,418.25
AURIONPRO,16-JUN-2017,127.1,136.3,127.1,129.1,299497,2893,126.5
AUROPHARMA,16-JUN-2017,649.7,663.5,648.0,653.7,9785718,146055,643.9
AUSOMENT,16-JUN-2017,32.35,32.45,27.95,28.35,44341,431,31.05
AUSTRAL,16-JUN-2017,0.2,0.25,0.2,0.25,33801,10,0.2
AUTOAXLES,16-JUN-2017,736.05,744.9,733.0,736.65,5210,360,738.2
AUTOIND,16-JUN-2017,55.5,56.5,54.0,55.9,62087,610,55.55
AUTOLITIND,16-JUN-2017,57.85,58.1,56.15,56.45,10581,74,56.9
AVANTIFEED,16-JUN-2017,1358.0,1385.0,1356.0,1366.2,30096,3011,1364.2
AVTNPL,16-JUN-2017,43.5,45.0,43.15,44.2,448966,2795,43.0
AXISBANK,16-JUN-2017,507.65,514.3,507.5,510.45,4999502,56697,507.6
AXISCADES,16-JUN-2017,143.4,146.25,141.5,143.7,49040,1669,142.1
AXISGOLD,16-JUN-2017,2563.9,2563.9,2512.0,2539.0,310,63,2567.15
AYMSYNTEX,16-JUN-2017,77.9,78.85,77.15,78.6,19195,187,77.1
BAFNAPHARM,16-JUN-2017,25.3,25.3,24.75,24.9,4899,53,24.85
BAGFILMS,16-JUN-2017,4.15,4.25,4.1,4.2,38077,67,4.2
BAJAJ-AUTO,16-JUN-2017,2815.0,2829.7,2801.4,2809.8,209497,18072,2814.4
BAJAJCORP,16-JUN-2017,377.5,385.0,375.0,377.0,51191,1659,380.2
BAJAJELEC,16-JUN-2017,348.0,350.0,342.35,343.95,96898,2022,345.6
BAJAJFINSV,16-JUN-2017,4102.0,4255.0,4102.0,4199.7,255011,25929,4098.4
BAJAJHIND,16-JUN-2017,15.15,15.35,15.05,15.2,1627748,2182,15.1
BAJAJHLDNG,16-JUN-2017,2102.05,2158.45,2065.2,2112.35,29305,3337,2102.55
BAJFINANCE,16-JUN-2017,1415.0,1424.85,1403.3,1410.3,824516,36654,1405.25
BALAJITELE,16-JUN-2017,148.2,150.2,143.55,144.45,443510,5185,147.25
BALAMINES,16-JUN-2017,345.0,348.0,341.05,343.4,48619,666,343.6
BALKRISHNA,16-JUN-2017,76.2,79.9,76.15,76.55,23655,448,76.85
BALKRISIND,16-JUN-2017,1559.0,1563.95,1530.0,1542.65,41703,2774,1547.95
BALLARPUR,16-JUN-2017,17.8,18.15,17.65,17.85,991159,1295,17.9
BALMLAWRIE,16-JUN-2017,230.5,231.2,227.65,228.35,41200,1035,230.6
BALPHARMA,16-JUN-2017,91.75,92.95,90.05,91.65,28448,258,91.3
BALRAMCHIN,16-JUN-2017,147.1,148.3,144.55,146.3,1405923,11238,146.95
BANARBEADS,16-JUN-2017,71.05,73.0,69.75,70.95,2367,51,71.05
BANARISUG,16-JUN-2017,1857.0,1908.1,1812.5,1854.95,930,130,1852.5
BANCOINDIA,16-JUN-2017,225.35,226.0,220.05,224.4,73061,2307,223.75
BANG,16-JUN-2017,37.95,39.5,37.95,39.2,3547,30,37.95
BANKBARODA,16-JUN-2017,170.5,171.25,167.05,167.7,9296583,50915,169.6
BANKBEES,16-JUN-2017,2367.5,2377.95,2367.5,2373.63,666,195,2364.46
BANKINDIA,16-JUN-2017,139.6,140.1,137.1,138.35,2525670,15823,139.05
BANSWRAS,16-JUN-2017,187.35,189.95,178.6,189.25,6371,166,182.35
BARTRONICS,16-JUN-2017,14.7,14.75,14.3,14.4,70217,257,14.3
BASF,16-JUN-2017,1532.0,1649.95,1530.05,1637.0,93327,6810,1528.85
BASML,16-JUN-2017,310.7,322.9,310.05,318.5,4459,52,316.4
BATAINDIA,16-JUN-2017,535.0,542.15,534.4,539.1,282926,6047,539.1
BAYERCROP,16-JUN-2017,4699.95,4699.95,4625.25,4628.55,4497,1390,4654.8
BBL,16-JUN-2017,1188.0,1198.0,1176.6,1183.05,10841,919,1188.0
BBTC,16-JUN-2017,938.0,944.05,910.0,919.15,135069,4923,932.35
BEARDSELL,16-JUN-2017,58.8,60.0,58.0,58.95,8112,115,58.8
BEDMUTHA,16-JUN-2017,37.05,39.0,36.5,38.0,11804,45,38.0
BEL,16-JUN-2017,167.2,170.2,167.2,169.75,6729564,41215,166.95
BEML,16-JUN-2017,1359.0,1463.7,1342.25,1455.0,1932421,53314,1352.2
BEPL,16-JUN-2017,52.2,52.7,50.75,51.1,1282517,4539,51.85
BERGEPAINT,16-JUN-2017,253.1,258.15,249.3,250.6,610078,9097,253.2
BFINVEST,16-JUN-2017,170.6,172.4,168.5,169.95,51602,820,169.9
BFUTILITIE,16-JUN-2017,418.0,425.0,414.0,419.55,426147,9458,415.8
BGLOBAL,16-JUN-2017,5.05,5.1,4.8,4.95,26833,41,4.9
BGRENERGY,16-JUN-2017,153.25,162.0,153.2,159.1,484319,6941,153.15
BHAGERIA,16-JUN-2017,318.9,321.9,315.0,316.5,26193,1064,312.05
BHAGYANGR,16-JUN-2017,25.1,26.0,23.5,24.1,3507,78,24.4
BHANDARI,16-JUN-2017,2.6,2.7,2.55,2.6,397861,184,2.6
BHARATFIN,16-JUN-2017,704.1,714.8,696.05,712.65,2217196,44068,703.35
BHARATFORG,16-JUN-2017,1164.6,1189.6,1161.05,1183.25,644944,19967,1164.6
BHARATGEAR,16-JUN-2017,132.1,133.9,129.1,130.4,21519,380,131.8
BHARATIDIL,16-JUN-2017,9.9,10.3,9.5,10.15,80884,243,9.4
BHARATRAS,16-JUN-2017,2916.0,2949.4,2861.5,2879.3,373,98,2915.9
BHARATWIRE,16-JUN-2017,85.7,86.75,80.7,85.8,60440,1172,85.85
BHARTIARTL,16-JUN-2017,366.0,367.5,360.6,364.85,4472274,33192,365.3
BHEL,16-JUN-2017,139.35,140.7,137.9,138.3,2889580,26422,139.1
BHUSANSTL,16-JUN-2017,73.0,75.0,67.85,70.05,4307932,19169,74.9
BIGBLOC,16-JUN-2017,86.1,88.0,84.5,85.3,27519,154,86.3
BIL,16-JUN-2017,590.0,591.95,585.05,586.85,21356,252,586.75
BILENERGY,16-JUN-2017,0.8,0.8,0.8,0.8,100,2,0.8
BILPOWER,16-JUN-2017,1.4,1.4,1.4,1.4,10790,8,1.35
BINANIIND,16-JUN-2017,73.25,83.95,73.25,80.05,605879,5824,73.75
BINDALAGRO,16-JUN-2017,25.15,25.7,24.9,24.95,82624,373,25.1
BIOCON,16-JUN-2017,347.0,348.0,335.4,339.1,1515008,18378,344.8
BIRLACABLE,16-JUN-2017,42.9,42.95,41.0,41.65,11289,173,42.4
BIRLACORPN,16-JUN-2017,923.45,925.9,918.95,924.8,117670,4349,921.55
BIRLAMONEY,16-JUN-2017,62.9,66.75,58.25,60.85,1576511,9934,61.35
BLBLIMITED,16-JUN-2017,6.75,6.8,6.45,6.7,950,12,6.75
BLISSGVS,16-JUN-2017,167.0,167.2,164.8,165.65,344831,2251,166.35
BLKASHYAP,16-JUN-2017,31.0,34.3,30.9,32.8,2057996,5973,30.5
BLS,16-JUN-2017,186.45,191.0,186.45,187.8,27877,338,186.65
BLUEBLENDS,16-JUN-2017,57.6,61.8,55.0,55.45,553233,4146,54.9
BLUEDART,16-JUN-2017,4261.0,4262.85,4164.95,4206.65,20738,3013,4264.0
BLUEDART,16-JUN-2017,9.91,9.91,9.91,9.91,140,1,10.09
BLUEDART,16-JUN-2017,9.6,9.6,9.6,9.6,80,1,9.91
BLUEDART,16-JUN-2017,9.8,9.8,9.8,9.8,60,1,9.85
BLUESTARCO,16-JUN-2017,670.0,675.5,660.15,667.4,62628,1625,656.8
BODALCHEM,16-JUN-2017,161.15,163.0,159.0,160.35,281747,3181,162.45
BOHRA,16-JUN-2017,49.0,49.0,49.0,49.0,2000,1,48.75
BOMDYEING,16-JUN-2017,82.85,83.8,81.55,82.35,1376462,6823,82.5
BOSCHLTD,16-JUN-2017,24375.0,24510.0,24196.8,24467.3,18132,4114,24312.6
BPCL,16-JUN-2017,677.1,683.65,670.5,673.8,4679690,115515,670.4
BPL,16-JUN-2017,71.0,72.8,71.0,71.9,250396,2158,70.95
BRFL,16-JUN-2017,137.6,141.35,137.25,137.55,46125,432,138.3
BRIGADE,16-JUN-2017,291.55,292.85,282.5,285.55,246277,6979,288.4
BRITANNIA,16-JUN-2017,3564.8,3578.0,3523.0,3568.95,139835,20128,3564.8
BROOKS,16-JUN-2017,110.7,117.85,108.6,109.6,40861,858,108.55
BSE,16-JUN-2017,1088.0,1091.5,1071.0,1075.4,73783,8289,1083.15
BSELINFRA,16-JUN-2017,4.55,4.7,4.5,4.5,57755,89,4.65
BSL,16-JUN-2017,74.65,77.5,74.55,76.45,4919,176,75.4
BSLGOLDETF,16-JUN-2017,2715.0,2715.0,2697.95,2698.0,23,7,2710.0
BSLIMITED,16-JUN-2017,1.7,1.7,1.6,1.65,633200,339,1.7
BURNPUR,16-JUN-2017,9.35,10.1,9.1,9.5,1220965,1779,9.45
BUTTERFLY,16-JUN-2017,191.95,196.8,188.15,193.25,31064,766,188.25
BVCL,16-JUN-2017,33.55,34.5,33.5,34.1,5120,17,34.7
BYKE,16-JUN-2017,190.0,190.4,189.0,189.35,33203,613,189.15
CADILAHC,16-JUN-2017,535.95,535.95,517.5,525.55,1784121,35846,532.55
CAMLINFINE,16-JUN-2017,82.9,86.0,82.4,85.6,261414,2695,82.65
CANBK,16-JUN-2017,352.65,354.7,350.65,352.05,1161377,12473,351.95
CANDC,16-JUN-2017,81.75,82.55,79.35,80.85,43642,260,82.05
CANFINHOME,16-JUN-2017,3140.0,3164.6,3122.0,3141.2,102674,6622,3121.9
CANTABIL,16-JUN-2017,66.2,72.5,66.1,68.45,16588,155,66.5
CAPF,16-JUN-2017,728.0,737.8,716.8,722.8,868304,17456,722.2
CAPLIPOINT,16-JUN-2017,551.65,559.4,540.3,543.85,54745,1860,551.65
CAPTRUST,16-JUN-2017,397.45,397.5,387.0,387.75,3694,126,397.4
CARBORUNIV,16-JUN-2017,335.9,340.0,331.0,336.2,113674,2366,336.95
CAREERP,16-JUN-2017,94.7,97.0,94.5,96.35,10292,192,94.8
CARERATING,16-JUN-2017,1484.95,1495.0,1478.15,1490.15,20047,2035,1486.15
CASTEXTECH,16-JUN-2017,6.95,6.95,6.25,6.4,2668471,2256,6.85
CASTROLIND,16-JUN-2017,410.0,413.45,407.05,411.3,937341,9552,409.5
CCCL,16-JUN-2017,4.55,4.85,4.5,4.7,57027,70,4.6
CCHHL,16-JUN-2017,13.15,13.4,13.1,13.25,96286,307,13.15
CCL,16-JUN-2017,275.45,277.0,269.9,274.65,94740,1755,273.4
CEATLTD,16-JUN-2017,1885.0,1885.05,1856.25,1861.3,652908,17203,1871.9
CEBBCO,16-JUN-2017,11.5,11.7,11.05,11.3,48027,252,11.55
CELEBRITY,16-JUN-2017,15.1,15.5,15.0,15.1,88579,176,15.25
CELESTIAL,16-JUN-2017,24.1,24.5,23.0,23.7,33221,177,24.0
CENTENKA,16-JUN-2017,397.65,399.0,394.8,395.85,13637,646,397.05
CENTEXT,16-JUN-2017,5.0,5.2,4.95,5.0,25228,48,5.05
CENTRALBK,16-JUN-2017,99.7,100.95,99.3,99.85,414617,1771,99.75
CENTUM,16-JUN-2017,700.2,749.8,697.25,726.0,23122,1438,700.0
CENTURYPLY,16-JUN-2017,306.9,314.0,304.1,307.1,329977,5769,303.2
CENTURYTEX,16-JUN-2017,1072.0,1115.85,1066.1,1110.8,1075454,24677,1066.45
CERA,16-JUN-2017,3000.0,3033.35,3000.0,3012.55,1403,488,3009.85
CEREBRAINT,16-JUN-2017,53.0,54.5,50.4,52.1,1882991,5740,53.2
CESC,16-JUN-2017,890.9,897.0,878.6,881.0,270835,11868,892.6
CGCL,16-JUN-2017,60.5,61.85,59.15,59.45,30191,259,59.85
CGPOWER,16-JUN-2017,82.7,83.6,82.3,83.2,1084615,5027,82.25
CHAMBLFERT,16-JUN-2017,124.45,125.5,120.7,123.45,742204,11708,123.75
CHENNPETRO,16-JUN-2017,382.9,386.0,378.9,384.35,162254,5956,382.0
CHOLAFIN,16-JUN-2017,1119.35,1125.0,1088.9,1091.35,162392,4895,1114.25
CHROMATIC,16-JUN-2017,2.25,2.3,2.2,2.25,161868,88,2.25
CIGNITITEC,16-JUN-2017,264.9,267.2,259.0,261.3,15215,200,262.5
CIMMCO,16-JUN-2017,90.2,92.4,89.0,89.55,42356,264,91.45
CINELINE,16-JUN-2017,79.8,79.8,77.15,77.75,18212,269,78.0
CINEVISTA,16-JUN-2017,7.35,7.35,7.05,7.15,10807,17,7.05
CIPLA,16-JUN-2017,548.0,551.95,535.05,536.75,1127326,33579,549.45
CKPPRODUCT,16-JUN-2017,51.0,51.0,51.0,51.0,24000,8,51.2
CLEDUCATE,16-JUN-2017,429.5,429.95,421.05,425.05,7208,353,425.0
CLNINDIA,16-JUN-2017,623.25,630.5,621.0,622.85,33162,1552,626.6
CMICABLES,16-JUN-2017,193.1,196.85,190.0,191.15,26388,516,194.1
CNOVAPETRO,16-JUN-2017,29.95,30.4,24.4,26.45,72782,807,29.15
COALINDIA,16-JUN-2017,254.9,257.2,253.95,255.7,3283821,57310,254.2
COFFEEDAY,16-JUN-2017,246.55,247.5,243.1,245.85,41471,771,244.65
COLPAL,16-JUN-2017,1081.9,1101.0,1070.9,1094.75,458594,12523,1078.75
COMPINFO,16-JUN-2017,24.0,25.9,22.4,23.85,65565,610,23.8
COMPUSOFT,16-JUN-2017,11.8,11.8,10.9,11.3,117465,278,11.7
CONCOR,16-JUN-2017,1142.0,1148.0,1126.0,1135.7,221250,23945,1136.1
CONSOFINVT,16-JUN-2017,69.0,71.0,67.8,68.35,9621,299,67.8
CONTROLPR,16-JUN-2017,340.0,351.5,340.0,345.7,72219,2465,330.5
CORALFINAC,16-JUN-2017,209.0,229.0,209.0,218.8,135,9,220.0
CORDSCABLE,16-JUN-2017,99.4,105.6,99.0,104.15,150269,1472,99.35
COROMANDEL,16-JUN-2017,430.1,444.7,427.5,433.4,251767,6038,430.55
CORPBANK,16-JUN-2017,51.65,54.9,51.65,54.35,1089844,8477,51.85
COSMOFILMS,16-JUN-2017,423.7,431.95,421.7,424.4,63597,1815,420.65
COUNCODOS,16-JUN-2017,3.3,3.4,3.25,3.4,14719,21,3.45
COX&KINGS,16-JUN-2017,265.0,267.7,260.0,265.75,269914,5152,266.15
CPSEETF,16-JUN-2017,27.5,27.5,27.22,27.35,1322435,1507,27.28
CREATIVE,16-JUN-2017,126.0,126.0,125.5,125.75,4800,3,125.2
CREST,16-JUN-2017,155.05,162.5,155.05,160.45,2678,76,160.9
CRISIL,16-JUN-2017,1875.15,1891.45,1862.05,1884.5,135708,694,1867.4
CROMPTON,16-JUN-2017,220.45,226.15,219.05,219.45,666489,12492,219.5
CTE,16-JUN-2017,87.0,89.65,87.0,89.65,6673,59,87.9
CUB,16-JUN-2017,178.0,184.85,178.0,182.65,1458845,6517,179.05
CUBEXTUB,16-JUN-2017,22.65,22.65,22.65,22.65,1303,10,21.6
CUMMINSIND,16-JUN-2017,921.4,923.2,911.0,920.2,385648,4495,914.2
CUPID,16-JUN-2017,291.95,293.9,287.0,290.45,10621,416,289.45
CURATECH,16-JUN-2017,5.5,5.5,5.35,5.35,24850,11,5.9
CYBERTECH,16-JUN-2017,65.8,65.85,61.3,61.9,46827,557,64.1
CYIENT,16-JUN-2017,502.4,512.8,501.1,507.7,137583,4777,505.5
DAAWAT,16-JUN-2017,69.8,70.35,68.15,69.1,418648,3158,69.55
DABUR,16-JUN-2017,288.0,292.0,287.1,288.9,1160400,23668,288.6
DALMIABHA,16-JUN-2017,2490.0,2506.65,2447.25,2467.1,89185,3551,2483.6
DALMIASUG,16-JUN-2017,141.0,141.2,138.05,139.1,39902,852,140.9
DAMODARIND,16-JUN-2017,92.95,94.0,92.05,92.65,13644,156,91.65
DATAMATICS,16-JUN-2017,114.7,115.75,109.4,111.05,584744,7552,110.1
DBCORP,16-JUN-2017,373.65,377.65,373.0,375.85,305463,676,373.55
DBL,16-JUN-2017,449.8,455.5,442.35,444.5,110378,4474,449.8
DBREALTY,16-JUN-2017,43.9,45.4,42.3,42.65,989107,5836,43.65
DBSTOCKBRO,16-JUN-2017,9.2,9.2,9.2,9.2,500,3,9.05
DCBBANK,16-JUN-2017,210.0,213.0,209.5,210.7,2511138,15222,209.55
DCM,16-JUN-2017,124.85,128.7,123.5,124.4,115852,1475,123.35
DCMSHRIRAM,16-JUN-2017,383.0,385.0,358.6,362.15,143733,6555,381.0
DCW,16-JUN-2017,35.4,36.5,35.0,36.15,850777,1958,35.35
DECCANCE,16-JUN-2017,1123.0,1165.0,1111.0,1163.25,11398,1131,1128.75
