SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-MAR-2019,39.5,39.5,38.25,38.75,50883,297,38.95
21STCENMGM,15-MAR-2019,19.0,19.15,18.8,19.15,1134,12,18.8
3IINFOTECH,15-MAR-2019,3.55,3.85,3.55,3.85,8380159,1823,3.5
3MINDIA,15-MAR-2019,23915.0,24447.15,23301.0,23742.05,68736,8570,23932.25
3PLAND,15-MAR-2019,12.5,12.5,11.55,11.6,517,9,11.95
5PAISA,15-MAR-2019,224.4,230.0,221.95,224.15,7689,258,224.35
63MOONS,15-MAR-2019,84.0,87.3,84.0,84.55,358077,5360,83.7
8KMILES,15-MAR-2019,107.3,108.0,102.5,103.35,204630,3043,106.3
A2ZINFRA,15-MAR-2019,16.8,17.95,16.8,17.95,189898,375,17.1
AARON,15-MAR-2019,41.05,41.5,41.05,41.5,6000,2,43.95
AARTIDRUGS,15-MAR-2019,672.5,694.7,651.25,656.55,325221,9786,669.8
AARTIIND,15-MAR-2019,1426.95,1448.95,1400.0,1424.55,582194,21785,1418.7
AARVEEDEN,15-MAR-2019,22.7,23.45,22.65,23.05,10317,93,22.95
AAVAS,15-MAR-2019,1192.0,1196.3,1131.5,1162.4,12364,1313,1197.8
ABAN,15-MAR-2019,66.15,66.15,66.15,66.15,46449,419,69.6
ABB,15-MAR-2019,1317.4,1317.4,1296.1,1303.8,218031,7190,1309.6
ABBOTINDIA,15-MAR-2019,7330.0,7374.9,7275.0,7291.5,2273,662,7331.0
ABCAPITAL,15-MAR-2019,96.75,100.45,96.05,99.5,16933643,50265,95.9
ABFRL,15-MAR-2019,231.8,233.0,226.0,227.1,1594351,37740,230.7
ABGSHIP,15-MAR-2019,2.0,2.0,2.0,2.0,6359,16,1.95
ABSLRIF6RG,15-MAR-2019,7.05,7.05,7.05,7.05,2000,2,7.62
ACC,15-MAR-2019,1540.5,1559.3,1526.45,1531.85,834141,24248,1539.3
ACCELYA,15-MAR-2019,934.85,945.0,925.0,927.65,3660,324,934.85
ACCORD,15-MAR-2019,26.0,26.0,26.0,26.0,2000,1,25.5
ACCURACY,15-MAR-2019,54.95,59.9,54.6,59.9,36800,16,60.0
ACE,15-MAR-2019,106.0,106.7,102.0,102.8,224621,2594,106.4
ACEINTEG,15-MAR-2019,25.0,25.0,25.0,25.0,3000,1,27.5
ADANIENT,15-MAR-2019,145.8,148.9,140.25,141.85,5981701,30571,145.55
ADANIGAS,15-MAR-2019,117.0,118.0,116.0,116.5,659518,4053,117.2
ADANIGREEN,15-MAR-2019,38.9,39.6,37.3,37.8,886002,3820,38.55
ADANIPORTS,15-MAR-2019,366.25,368.95,361.5,367.1,3057825,31236,366.0
ADANIPOWER,15-MAR-2019,50.5,51.25,50.2,50.85,10827468,14867,51.15
ADANITRANS,15-MAR-2019,208.0,244.3,207.35,235.2,2881276,41008,206.6
ADFFOODS,15-MAR-2019,251.2,252.95,248.0,249.7,22957,551,251.2
ADHUNIK,15-MAR-2019,2.1,2.1,2.1,2.1,14333,16,2.0
ADHUNIKIND,15-MAR-2019,56.45,59.0,55.0,58.4,71387,634,55.35
ADLABS,15-MAR-2019,11.1,11.25,10.85,11.25,283052,681,10.75
ADORWELD,15-MAR-2019,342.1,345.1,336.0,338.2,5799,322,342.6
ADROITINFO,15-MAR-2019,19.85,19.95,18.9,18.9,1091,15,19.85
ADSL,15-MAR-2019,16.2,16.3,15.2,15.3,24096,186,16.15
ADVANIHOTR,15-MAR-2019,68.95,73.0,66.45,68.55,50789,863,68.0
ADVENZYMES,15-MAR-2019,182.55,194.0,180.05,183.3,964673,11844,180.85
AEGISCHEM,15-MAR-2019,204.6,205.35,202.65,203.95,245533,12951,204.6
AGARIND,15-MAR-2019,160.0,169.75,160.0,164.15,2122,66,167.2
AGCNET,15-MAR-2019,108.25,113.0,108.25,109.6,2041,29,108.5
AGLSL,15-MAR-2019,61.35,61.7,59.6,60.75,20956,185,61.4
AGRITECH,15-MAR-2019,52.65,54.0,51.5,52.65,4642,169,52.65
AGROPHOS,15-MAR-2019,74.8,74.8,64.3,66.95,123938,272,65.0
AHLADA,15-MAR-2019,97.0,97.5,97.0,97.0,5000,5,98.5
AHLEAST,15-MAR-2019,247.85,247.85,240.5,240.85,1840,242,243.4
AHLUCONT,15-MAR-2019,341.55,350.0,336.55,347.55,22331,653,340.65
AHLWEST,15-MAR-2019,343.0,359.95,340.0,345.0,806,63,350.0
AIAENG,15-MAR-2019,1740.0,1780.0,1740.0,1759.25,7580,1146,1754.65
AIFL,15-MAR-2019,16.0,16.0,14.8,15.25,180143,369,15.25
AIONJSW,15-MAR-2019,27.8,28.0,26.75,26.9,166537,535,27.8
AIRAN,15-MAR-2019,60.05,60.05,60.05,60.05,30000,1,61.0
AIROLAM,15-MAR-2019,34.0,34.0,32.0,32.0,9000,3,33.0
AISL,15-MAR-2019,65.55,65.55,65.5,65.5,2400,2,66.0
AJANTPHARM,15-MAR-2019,1031.9,1044.7,1009.65,1014.2,336768,10948,1026.85
AJMERA,15-MAR-2019,193.8,194.4,183.05,185.15,158540,3274,192.4
AJOONI,15-MAR-2019,27.65,27.65,27.65,27.65,4000,1,26.1
AKG,15-MAR-2019,31.5,33.5,31.5,33.5,244000,15,33.5
AKSHARCHEM,15-MAR-2019,347.95,348.0,342.3,343.65,800,86,342.05
AKSHOPTFBR,15-MAR-2019,20.2,20.45,19.65,19.75,613416,1490,20.15
AKZOINDIA,15-MAR-2019,1789.0,1789.0,1730.0,1740.15,5629,841,1760.6
ALANKIT,15-MAR-2019,27.9,30.9,27.9,29.9,1532522,2541,28.15
ALBERTDAVD,15-MAR-2019,424.2,432.0,415.05,422.35,2527,229,426.9
ALBK,15-MAR-2019,55.2,56.85,54.9,55.5,8046399,20156,55.2
ALCHEM,15-MAR-2019,1.9,2.05,1.9,1.95,8249,21,2.0
ALEMBICLTD,15-MAR-2019,42.6,43.1,42.45,42.55,149230,674,42.7
ALICON,15-MAR-2019,577.95,590.0,574.95,580.8,2311,221,573.0
ALKALI,15-MAR-2019,48.15,51.4,47.5,48.15,24556,231,48.9
ALKEM,15-MAR-2019,1728.2,1781.0,1728.2,1760.4,349087,43218,1719.6
ALKYLAMINE,15-MAR-2019,790.95,793.5,775.95,779.55,3009,336,789.45
ALLCARGO,15-MAR-2019,123.0,124.45,119.0,120.05,691260,6271,120.55
ALLSEC,15-MAR-2019,196.15,200.65,193.15,198.5,27753,458,196.05
ALMONDZ,15-MAR-2019,24.95,24.95,22.1,22.55,1528,22,24.0
ALOKTEXT,15-MAR-2019,5.55,5.55,5.55,5.55,5668529,2140,5.3
ALPA,15-MAR-2019,28.3,28.3,27.15,27.5,24607,298,27.85
ALPHAGEO,15-MAR-2019,509.0,548.0,501.0,527.9,47731,4096,500.85
AMARAJABAT,15-MAR-2019,743.15,753.0,743.15,746.55,222911,7501,746.5
AMBER,15-MAR-2019,814.0,823.5,785.0,794.9,25898,2462,815.2
AMBIKCO,15-MAR-2019,1137.95,1139.7,1125.25,1137.0,2659,238,1129.65
AMBUJACEM,15-MAR-2019,223.9,229.5,223.55,225.35,3226639,44817,224.15
AMDIND,15-MAR-2019,21.95,23.7,21.9,22.0,4108,67,22.15
AMJLAND,15-MAR-2019,21.4,21.4,20.1,20.3,6719,56,20.8
AMJUMBO,15-MAR-2019,44.0,44.0,44.0,44.0,2000,1,44.0
AMRUTANJAN,15-MAR-2019,337.9,344.5,317.95,323.85,100914,2997,336.05
ANANTRAJ,15-MAR-2019,35.8,35.9,34.15,34.65,675881,2079,35.5
ANDHRABANK,15-MAR-2019,26.6,26.9,25.15,25.8,1399652,3974,26.4
ANDHRACEMT,15-MAR-2019,5.65,5.9,5.45,5.7,93809,144,5.65
ANDHRSUGAR,15-MAR-2019,367.0,373.0,365.95,369.55,47773,1309,365.75
ANGIND,15-MAR-2019,1.1,1.1,1.05,1.1,620,5,1.1
ANIKINDS,15-MAR-2019,17.25,17.5,16.5,17.15,2797,45,17.25
ANKITMETAL,15-MAR-2019,0.5,0.5,0.45,0.5,29681,22,0.5
ANSALAPI,15-MAR-2019,11.75,11.8,11.45,11.6,67245,278,11.75
ANSALHSG,15-MAR-2019,13.25,13.5,12.75,13.05,38382,147,13.35
ANTGRAPHIC,15-MAR-2019,0.45,0.5,0.45,0.5,32847,20,0.5
ANUP,15-MAR-2019,678.0,683.8,636.0,642.15,62702,2489,662.8
APARINDS,15-MAR-2019,639.95,657.85,628.05,655.7,10167,798,638.1
APCL,15-MAR-2019,129.0,133.25,127.0,127.15,942,72,129.2
APCOTEXIND,15-MAR-2019,495.0,505.0,485.55,500.55,4801,375,497.0
APEX,15-MAR-2019,354.0,357.7,339.6,342.45,69442,2005,353.9
APLAPOLLO,15-MAR-2019,1390.4,1391.95,1334.35,1368.4,19473,1295,1372.6
APLLTD,15-MAR-2019,550.0,553.1,546.25,547.15,30958,1098,548.9
APOLLO,15-MAR-2019,112.0,112.05,109.05,110.7,23670,524,110.2
APOLLOHOSP,15-MAR-2019,1138.0,1152.9,1110.0,1124.15,731215,28643,1131.95
APOLLOTYRE,15-MAR-2019,223.2,225.15,221.1,222.25,2591655,22076,223.0
APOLSINHOT,15-MAR-2019,930.0,949.8,901.05,930.5,2277,45,926.3
APTECHT,15-MAR-2019,173.0,182.3,170.0,171.7,474508,7912,173.05
ARCHIDPLY,15-MAR-2019,43.75,45.9,41.6,42.0,29224,773,43.5
ARCHIES,15-MAR-2019,24.05,25.2,23.8,23.9,49299,359,24.2
ARCOTECH,15-MAR-2019,6.55,6.55,6.55,6.55,48177,77,6.85
ARENTERP,15-MAR-2019,12.05,12.05,12.05,12.05,300,2,12.65
ARIES,15-MAR-2019,80.25,91.8,80.25,87.55,579727,8209,80.25
ARIHANT,15-MAR-2019,29.6,29.6,28.1,28.2,224,7,28.6
ARIHANTSUP,15-MAR-2019,57.55,58.0,56.0,56.2,3547,38,55.25
ARMANFIN,15-MAR-2019,373.0,376.0,365.1,374.3,13946,436,372.1
AROGRANITE,15-MAR-2019,52.95,53.0,49.5,49.85,20048,310,51.5
ARROWGREEN,15-MAR-2019,77.9,77.9,74.0,75.1,6352,148,74.9
ARROWTEX,15-MAR-2019,19.4,20.0,19.2,19.25,6233,52,19.55
ARSHIYA,15-MAR-2019,29.1,29.75,28.9,29.05,36016,307,29.4
ARSSINFRA,15-MAR-2019,40.9,42.1,40.9,42.1,22606,115,40.1
ARVIND,15-MAR-2019,94.95,96.6,94.5,95.75,6368305,32750,94.65
ARVINDFASN,15-MAR-2019,791.8,791.8,791.8,791.8,11767,306,754.1
ARVSMART,15-MAR-2019,133.4,133.8,128.1,130.2,15769,414,130.8
ASAHIINDIA,15-MAR-2019,266.0,270.2,263.7,265.75,8147,415,266.65
ASAHISONG,15-MAR-2019,174.0,177.0,169.0,171.25,2427,115,172.45
ASAL,15-MAR-2019,55.4,55.4,53.0,53.2,2567,43,54.7
ASHAPURMIN,15-MAR-2019,30.3,30.9,30.0,30.05,45729,308,30.3
ASHIANA,15-MAR-2019,116.0,117.4,115.2,116.35,75951,570,115.9
ASHIMASYN,15-MAR-2019,13.0,13.4,12.8,12.95,94003,86,13.0
ASHOKA,15-MAR-2019,138.15,140.2,136.0,137.45,428070,6196,139.3
ASHOKLEY,15-MAR-2019,93.95,95.0,93.65,94.1,24437891,58486,93.95
ASIANHOTNR,15-MAR-2019,144.65,144.65,140.45,141.55,1015,21,140.4
ASIANPAINT,15-MAR-2019,1434.0,1457.0,1428.65,1432.55,1667627,70237,1434.75
ASIANTILES,15-MAR-2019,240.9,243.5,235.55,236.65,74955,1581,238.35
ASPINWALL,15-MAR-2019,180.0,180.0,176.0,177.25,5747,55,176.4
ASSAMCO,15-MAR-2019,2.55,2.55,2.35,2.35,277651,178,2.45
ASTEC,15-MAR-2019,526.95,526.95,510.0,513.35,8744,674,520.75
ASTERDM,15-MAR-2019,159.9,161.0,154.5,155.0,25963,486,157.45
ASTRAL,15-MAR-2019,1154.0,1235.0,1125.0,1154.55,684580,16401,1156.4
ASTRAMICRO,15-MAR-2019,98.9,99.7,94.05,95.35,1111857,5805,98.65
ASTRAZEN,15-MAR-2019,2014.95,2022.5,1956.0,1970.8,10209,1409,2005.4
ASTRON,15-MAR-2019,102.45,103.0,101.35,102.15,451810,3227,102.0
ATFL,15-MAR-2019,567.55,580.95,567.55,579.35,2998,252,573.3
ATLANTA,15-MAR-2019,22.5,22.5,21.0,21.1,28601,245,21.75
ATLASCYCLE,15-MAR-2019,94.95,94.95,88.0,90.25,5162,105,90.9
ATUL,15-MAR-2019,3288.8,3334.95,3200.0,3263.8,9089,1793,3288.7
ATULAUTO,15-MAR-2019,348.0,348.0,337.0,340.3,10424,605,340.8
AUBANK,15-MAR-2019,596.0,615.95,595.0,610.9,259528,9758,591.45
AURDIS,15-MAR-2019,31.2,31.2,31.2,31.2,6000,1,32.6
AURIONPRO,15-MAR-2019,129.95,136.65,129.7,131.1,54453,1210,128.6
AUROPHARMA,15-MAR-2019,782.0,785.0,768.4,771.6,1860397,42884,778.65
AUSOMENT,15-MAR-2019,38.45,38.5,36.55,37.4,5529,245,37.75
AUTOAXLES,15-MAR-2019,1246.0,1268.2,1235.8,1258.0,23918,1797,1243.6
