SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,09-MAR-2017,36.6,36.6,35.8,36.05,43668,173,36.45
3IINFOTECH,09-MAR-2017,5.05,5.1,4.95,5.0,2425198,892,5.05
3MINDIA,09-MAR-2017,10945.0,11050.0,10750.0,10882.45,1595,410,10789.9
63MOONS,09-MAR-2017,77.5,79.5,77.3,77.65,67318,1114,77.85
8KMILES,09-MAR-2017,627.5,637.0,620.9,632.9,50341,2420,628.7
A2ZINFRA,09-MAR-2017,40.1,41.8,39.45,41.35,1271848,5847,39.6
AARTIDRUGS,09-MAR-2017,575.55,587.8,575.55,580.7,12106,676,580.45
AARTIIND,09-MAR-2017,771.0,784.95,760.2,775.25,28284,1777,776.35
AARVEEDEN,09-MAR-2017,74.4,75.05,73.7,74.35,5132,78,74.05
ABAN,09-MAR-2017,222.8,224.0,217.2,218.05,745126,17931,225.45
ABB,09-MAR-2017,1202.6,1213.95,1193.05,1197.5,11414,1132,1202.6
ABBOTINDIA,09-MAR-2017,4479.9,4479.9,4421.1,4454.4,65489,412,4457.7
ABFRL,09-MAR-2017,146.3,148.4,145.0,146.25,229908,3751,146.25
ABGSHIP,09-MAR-2017,20.85,22.0,20.85,21.5,492437,529,21.9
ABIRLANUVO,09-MAR-2017,1458.45,1472.75,1455.05,1467.4,89580,5831,1461.5
ABMINTLTD,09-MAR-2017,193.8,193.8,193.8,193.8,323,6,184.6
ACC,09-MAR-2017,1387.45,1424.4,1386.7,1401.95,583817,15784,1397.95
ACCELYA,09-MAR-2017,1451.0,1466.2,1431.5,1439.0,1564,339,1451.65
ACE,09-MAR-2017,53.55,54.0,53.0,53.3,99907,614,53.85
ADANIENT,09-MAR-2017,94.35,94.85,92.8,93.6,2253696,10735,94.65
ADANIPORTS,09-MAR-2017,306.5,306.5,299.7,300.9,2564963,48136,306.5
ADANIPOWER,09-MAR-2017,38.5,38.55,37.35,37.85,8906889,14361,38.5
ADANITRANS,09-MAR-2017,61.85,63.9,61.85,62.3,687881,10014,61.65
ADFFOODS,09-MAR-2017,164.2,167.85,162.8,164.15,68802,1351,164.55
ADHUNIK,09-MAR-2017,7.45,7.7,7.4,7.45,46457,762,7.55
ADHUNIKIND,09-MAR-2017,100.4,104.4,100.4,102.5,33043,119,103.4
ADLABS,09-MAR-2017,81.65,83.95,81.1,81.75,374042,3362,81.0
ADORWELD,09-MAR-2017,302.65,302.65,295.5,299.55,3329,443,299.65
ADSL,09-MAR-2017,29.5,30.45,29.05,29.4,42091,105,30.15
ADVANIHOTR,09-MAR-2017,52.4,53.45,52.1,52.1,605,9,52.1
ADVENZYMES,09-MAR-2017,1615.8,1667.9,1609.75,1652.6,115314,6193,1613.15
AEGISCHEM,09-MAR-2017,202.0,203.95,200.0,202.1,181006,7862,203.25
AFL,09-MAR-2017,67.45,68.4,66.0,66.55,32348,305,67.4
AGARIND,09-MAR-2017,495.3,505.95,495.3,501.6,11362,394,496.95
AGCNET,09-MAR-2017,85.95,85.95,84.0,84.15,1247,38,84.75
AGRITECH,09-MAR-2017,28.2,31.95,28.2,30.65,3743,35,30.35
AGROPHOS,09-MAR-2017,21.0,21.75,20.9,21.75,18000,3,22.25
AHLEAST,09-MAR-2017,221.0,229.5,221.0,222.4,1200,6,220.95
AHLUCONT,09-MAR-2017,304.8,314.4,300.4,310.9,7507,373,304.05
AHLWEST,09-MAR-2017,221.95,221.95,215.0,215.5,411,8,216.0
AIAENG,09-MAR-2017,1465.85,1482.7,1454.0,1464.75,25259,2506,1473.65
AICHAMP,09-MAR-2017,28.75,28.75,28.75,28.75,4,1,28.0
AIFL,09-MAR-2017,382.15,392.25,380.15,382.45,43233,1293,382.85
AJANTPHARM,09-MAR-2017,1714.9,1725.0,1712.25,1716.2,59551,4508,1719.95
AJMERA,09-MAR-2017,194.4,199.5,191.1,192.8,215071,5326,195.65
AKSHOPTFBR,09-MAR-2017,22.1,22.3,21.85,22.05,822839,1916,22.15
