SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,11-JUL-2019,56.22,62.12,56.22,62.12,2,2,59.17
20MICRONS,11-JUL-2019,37.35,37.7,36.05,36.35,18495,421,35.95
21STCENMGM,11-JUL-2019,16.95,16.95,16.95,16.95,414,6,17.25
3IINFOTECH,11-JUL-2019,3.3,3.35,2.85,2.95,6859377,2004,3.25
3MINDIA,11-JUL-2019,22000.0,22185.95,21662.0,21719.05,726,369,21985.3
3PLAND,11-JUL-2019,8.25,8.6,7.85,8.2,30,20,8.25
5PAISA,11-JUL-2019,218.4,224.4,218.0,218.65,3706,176,219.35
63MOONS,11-JUL-2019,105.4,106.9,103.0,106.65,301849,4246,101.85
8KMILES,11-JUL-2019,87.0,91.05,87.0,90.15,168353,2961,86.75
A2ZINFRA,11-JUL-2019,10.45,10.9,10.25,10.45,121907,456,10.45
AARON,11-JUL-2019,46.6,46.6,46.6,46.6,3000,1,46.9
AARTIDRUGS,11-JUL-2019,521.1,522.8,515.0,515.6,5509,403,516.9
AARTIIND,11-JUL-2019,1687.0,1687.0,1611.0,1618.95,12288,1663,1628.65
AARVEEDEN,11-JUL-2019,19.45,19.5,18.5,18.5,1310,65,18.9
AAVAS,11-JUL-2019,1499.65,1526.8,1499.65,1514.75,21877,1327,1499.65
ABAN,11-JUL-2019,38.0,38.4,36.75,37.65,54728,898,37.2
ABB,11-JUL-2019,1521.0,1535.0,1503.1,1507.95,27522,2522,1514.2
ABBOTINDIA,11-JUL-2019,8882.95,8975.0,8853.8,8916.4,7062,622,8883.8
ABCAPITAL,11-JUL-2019,90.0,91.1,89.05,90.05,815575,8619,89.5
ABFRL,11-JUL-2019,200.0,203.2,198.35,201.3,200553,5658,199.2
ABSLRIF6RG,11-JUL-2019,7.2,7.2,7.2,7.2,22,1,7.6
ACC,11-JUL-2019,1540.0,1559.9,1535.65,1550.0,251282,16132,1536.05
ACCELYA,11-JUL-2019,850.3,867.45,842.0,845.7,2558,332,861.6
ACCURACY,11-JUL-2019,44.05,44.05,44.05,44.05,1600,1,46.35
ACE,11-JUL-2019,88.5,89.4,87.1,87.95,53538,685,88.25
ADANIENT,11-JUL-2019,140.5,141.85,137.5,141.0,5098558,26841,139.35
ADANIGAS,11-JUL-2019,164.65,165.3,163.1,163.9,165980,2327,163.25
ADANIGREEN,11-JUL-2019,49.55,50.7,48.25,49.45,1433624,5930,49.1
ADANIPORTS,11-JUL-2019,408.2,413.7,403.9,412.9,1732979,35159,405.0
ADANIPOWER,11-JUL-2019,63.35,64.1,61.6,62.7,18334515,46873,62.95
ADANITRANS,11-JUL-2019,225.95,229.45,223.65,224.95,45259,1687,224.65
ADFFOODS,11-JUL-2019,283.9,284.95,275.75,282.55,14573,616,282.05
ADHUNIK,11-JUL-2019,1.35,1.35,1.25,1.3,70825,43,1.3
ADHUNIKIND,11-JUL-2019,83.5,84.6,83.2,83.3,2997,36,83.1
ADLABS,11-JUL-2019,5.05,5.05,4.75,4.75,105761,272,4.85
ADORWELD,11-JUL-2019,333.95,336.35,328.1,329.9,3139,130,331.2
ADSL,11-JUL-2019,13.5,14.7,13.05,14.15,58799,77,13.45
ADVANIHOTR,11-JUL-2019,56.6,58.95,56.35,56.65,3867,102,57.75
ADVENZYMES,11-JUL-2019,159.0,161.55,157.55,159.4,36966,1104,158.95
AEGISCHEM,11-JUL-2019,213.3,216.2,213.0,213.35,57990,3040,214.15
AGARIND,11-JUL-2019,123.0,124.0,117.0,118.15,12291,127,119.4
AGCNET,11-JUL-2019,102.05,104.8,100.1,101.1,572,37,105.05
AGLSL,11-JUL-2019,51.2,53.05,50.0,50.2,2445,86,53.35
AGRITECH,11-JUL-2019,53.3,57.9,53.05,55.15,26856,503,52.95
AGROPHOS,11-JUL-2019,93.6,96.65,93.55,94.85,34652,841,92.05
AHLEAST,11-JUL-2019,182.3,194.0,178.0,181.65,693,102,187.95
AHLUCONT,11-JUL-2019,326.65,332.95,325.85,329.25,4153,165,328.05
AHLWEST,11-JUL-2019,325.0,329.7,303.0,329.7,55,13,326.45
AIAENG,11-JUL-2019,1750.5,1778.3,1742.4,1769.0,19977,9180,1759.9
AIONJSW,11-JUL-2019,18.4,19.0,18.15,18.65,20208,200,18.4
AIRAN,11-JUL-2019,22.0,22.25,21.25,21.25,56327,91,22.5
AJANTPHARM,11-JUL-2019,911.0,919.7,873.4,907.55,421015,14062,910.5
AJMERA,11-JUL-2019,160.0,163.45,159.5,160.05,41253,1424,157.95
AJOONI,11-JUL-2019,13.1,13.1,13.1,13.1,4000,1,13.75
AKASH,11-JUL-2019,62.0,62.0,61.75,61.75,4000,2,65.0
AKSHARCHEM,11-JUL-2019,270.0,272.0,266.05,270.75,1230,91,270.2
AKSHOPTFBR,11-JUL-2019,11.25,11.55,11.1,11.15,164300,484,11.25
AKZOINDIA,11-JUL-2019,1740.0,1757.25,1725.0,1748.05,840,239,1736.1
ALANKIT,11-JUL-2019,29.0,29.45,28.15,28.6,434733,1753,28.6
ALBERTDAVD,11-JUL-2019,382.2,391.8,381.15,388.9,889,96,380.45
ALBK,11-JUL-2019,47.85,48.3,47.2,47.7,2157139,5111,47.6
ALCHEM,11-JUL-2019,1.15,1.2,1.15,1.15,9886,10,1.2
ALEMBICLTD,11-JUL-2019,42.5,43.45,42.5,43.25,48708,423,43.0
ALICON,11-JUL-2019,530.5,549.0,530.5,537.9,495,89,534.65
ALKALI,11-JUL-2019,40.0,40.0,38.0,38.6,3269,53,38.6
ALKEM,11-JUL-2019,1774.0,1796.8,1740.2,1794.2,7903,1696,1776.1
ALKYLAMINE,11-JUL-2019,829.0,829.0,812.05,814.8,899,73,821.0
ALLCARGO,11-JUL-2019,98.7,101.0,97.05,98.55,35763,914,97.7
ALLSEC,11-JUL-2019,310.05,314.75,304.0,310.45,5985,130,301.0
ALMONDZ,11-JUL-2019,16.35,16.95,16.35,16.55,2214,43,16.55
ALOKTEXT,11-JUL-2019,3.15,3.3,3.15,3.15,3239603,985,3.15
