SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,09-NOV-2018,44.6,44.65,41.2,42.85,35136,498,43.55
21STCENMGM,09-NOV-2018,22.3,22.75,22.0,22.75,278,11,22.35
3IINFOTECH,09-NOV-2018,3.4,3.4,3.3,3.3,883573,431,3.35
3MINDIA,09-NOV-2018,20364.95,20830.0,20000.05,20398.65,873,480,20371.85
3PLAND,09-NOV-2018,12.65,12.65,11.55,12.65,1500,9,12.05
5PAISA,09-NOV-2018,186.2,189.8,182.3,184.85,1595,86,186.2
63MOONS,09-NOV-2018,81.35,83.65,80.0,82.05,202026,2299,81.75
8KMILES,09-NOV-2018,93.1,93.1,85.1,93.1,2373942,14543,88.7
A2ZINFRA,09-NOV-2018,12.65,13.9,12.5,13.8,675689,1670,12.65
AAKASH,09-NOV-2018,28.0,28.0,28.0,28.0,2000,1,28.0
AARON,09-NOV-2018,38.1,38.1,38.1,38.1,3000,1,38.35
AARTIDRUGS,09-NOV-2018,575.0,581.05,570.55,575.0,65265,1276,573.15
AARTIIND,09-NOV-2018,1397.45,1397.45,1380.0,1386.45,15969,1888,1397.35
AARVEEDEN,09-NOV-2018,24.7,25.0,23.55,24.4,12922,107,24.2
AAVAS,09-NOV-2018,658.05,670.0,651.1,668.8,7177,762,657.95
ABAN,09-NOV-2018,81.15,82.2,79.7,80.85,518398,4575,83.0
ABB,09-NOV-2018,1330.0,1330.0,1304.0,1308.05,68032,4261,1326.0
ABBOTINDIA,09-NOV-2018,7600.0,7600.0,7470.0,7524.1,5212,416,7537.15
ABCAPITAL,09-NOV-2018,107.0,107.4,101.35,102.5,1743984,17246,106.35
ABFRL,09-NOV-2018,187.95,193.4,186.55,189.35,1271064,6593,187.35
ABGSHIP,09-NOV-2018,3.2,3.25,3.05,3.2,89739,117,3.2
ABMINTLTD,09-NOV-2018,15.7,15.7,15.7,15.7,1,1,15.7
ABSLRIF6RG,09-NOV-2018,8.05,8.05,7.05,7.84,20272,11,7.8
ACC,09-NOV-2018,1457.4,1471.55,1450.35,1464.05,371527,18983,1462.3
ACCELYA,09-NOV-2018,982.05,982.05,957.0,959.9,3414,455,967.6
ACCORD,09-NOV-2018,23.0,23.25,23.0,23.25,4000,2,23.0
ACCURACY,09-NOV-2018,65.0,65.0,65.0,65.0,1600,1,67.35
ACE,09-NOV-2018,103.4,105.9,100.4,102.1,102044,1379,102.35
ADANIENT,09-NOV-2018,165.5,167.8,163.95,166.3,4079435,22958,165.75
ADANIGAS,09-NOV-2018,84.0,84.0,77.25,79.95,1926334,10797,81.3
ADANIGREEN,09-NOV-2018,45.9,46.35,43.6,45.25,728245,3526,45.05
ADANIPORTS,09-NOV-2018,328.0,338.85,326.15,337.6,3522988,65395,326.2
ADANIPOWER,09-NOV-2018,49.6,50.9,49.25,50.0,16991410,27108,49.6
ADANITRANS,09-NOV-2018,179.0,179.85,174.45,176.3,49593,1291,179.2
