SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,27-MAR-2019,73.32,73.32,73.32,73.32,1,1,77.17
20MICRONS,27-MAR-2019,38.25,39.5,34.0,37.05,111782,1183,38.75
21STCENMGM,27-MAR-2019,18.55,18.55,18.2,18.55,1797,16,18.55
3IINFOTECH,27-MAR-2019,3.9,3.9,3.75,3.75,2791767,730,3.8
3MINDIA,27-MAR-2019,23949.6,24187.85,23661.0,23777.85,7457,873,23949.5
3PLAND,27-MAR-2019,10.9,11.75,10.8,11.75,1201,14,11.35
5PAISA,27-MAR-2019,234.5,234.5,227.0,228.75,1473,90,231.25
63MOONS,27-MAR-2019,79.15,79.8,77.6,78.05,132342,1839,78.65
8KMILES,27-MAR-2019,94.0,95.0,88.35,89.4,472225,5032,93.0
A2ZINFRA,27-MAR-2019,17.95,17.95,17.0,17.1,680275,437,17.6
AAKASH,27-MAR-2019,19.0,19.0,18.0,18.0,148000,6,20.5
AARON,27-MAR-2019,46.9,46.9,46.9,46.9,3000,1,46.5
AARTIDRUGS,27-MAR-2019,672.0,677.7,655.0,662.3,59808,4733,671.4
AARTIIND,27-MAR-2019,1530.0,1594.95,1530.0,1590.5,321655,22241,1524.8
AARVEEDEN,27-MAR-2019,23.55,23.95,23.05,23.1,8189,76,23.05
AARVI,27-MAR-2019,44.0,44.0,42.75,42.75,4000,2,45.0
AAVAS,27-MAR-2019,1167.55,1174.8,1136.3,1143.4,15595,714,1150.55
ABAN,27-MAR-2019,59.4,60.6,56.65,57.6,103634,1100,58.6
ABB,27-MAR-2019,1335.0,1348.0,1319.95,1326.45,182854,6655,1330.95
ABBOTINDIA,27-MAR-2019,7399.0,7399.0,7209.95,7227.35,4519,1657,7346.45
ABCAPITAL,27-MAR-2019,102.0,103.25,99.5,100.9,5005683,31247,101.65
ABFRL,27-MAR-2019,217.5,225.65,217.0,223.5,990443,6048,217.95
ABGSHIP,27-MAR-2019,1.75,1.8,1.75,1.75,50895,30,1.8
ABSLNN50ET,27-MAR-2019,328.0,328.45,320.0,320.0,109,6,332.45
ABSLRIF6RG,27-MAR-2019,7.1,7.1,7.1,7.1,100,1,7.02
ACC,27-MAR-2019,1584.0,1614.0,1568.85,1602.55,1328748,53675,1570.85
ACCELYA,27-MAR-2019,917.2,927.95,912.0,919.05,4972,693,917.1
ACCORD,27-MAR-2019,25.0,25.0,25.0,25.0,2000,1,25.2
ACCURACY,27-MAR-2019,60.0,65.0,58.0,62.9,46400,22,58.95
ACE,27-MAR-2019,97.0,105.75,97.0,104.65,740099,7050,96.95
ACEINTEG,27-MAR-2019,35.75,35.75,35.75,35.75,6000,1,35.9
ADANIENT,27-MAR-2019,138.55,140.95,136.25,137.5,2778662,17700,138.3
ADANIGAS,27-MAR-2019,116.15,118.4,115.0,115.5,273625,1898,116.15
ADANIGREEN,27-MAR-2019,36.1,36.7,35.15,35.55,366621,1799,35.95
ADANIPORTS,27-MAR-2019,367.2,371.7,364.2,366.3,2965654,51772,368.6
ADANIPOWER,27-MAR-2019,48.1,48.45,46.5,46.9,7826448,12602,47.8
ADANITRANS,27-MAR-2019,217.85,219.2,210.6,212.0,113065,2138,216.95
ADFFOODS,27-MAR-2019,238.0,242.75,238.0,239.4,123191,783,238.8
ADHUNIK,27-MAR-2019,2.8,2.8,2.65,2.75,100888,82,2.7
ADHUNIKIND,27-MAR-2019,55.0,56.0,54.7,55.5,9531,70,54.65
ADLABS,27-MAR-2019,9.1,9.1,8.8,8.8,590103,674,9.25
ADORWELD,27-MAR-2019,328.85,331.9,321.1,329.9,5380,260,325.9
ADROITINFO,27-MAR-2019,17.15,18.0,16.4,18.0,882,14,17.15
ADSL,27-MAR-2019,13.2,14.4,13.2,13.45,21900,75,13.45
ADVANIHOTR,27-MAR-2019,69.95,72.0,69.1,70.65,11900,219,69.3
ADVENZYMES,27-MAR-2019,173.0,175.0,169.0,170.2,112410,2070,172.9
AEGISCHEM,27-MAR-2019,202.45,205.1,201.25,203.55,275925,9428,200.4
