SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-MAY-2017,38.3,38.8,37.05,37.3,39108,268,38.3
3IINFOTECH,29-MAY-2017,4.9,4.9,4.55,4.6,1433175,563,4.75
3MINDIA,29-MAY-2017,14034.0,14344.0,13775.0,14001.25,4603,1619,14034.25
549,29-MAY-2017,15.3,15.3,15.3,15.3,2,2,15.35
63MOONS,29-MAY-2017,71.5,71.5,68.1,68.6,38680,592,69.85
8KMILES,29-MAY-2017,562.35,571.0,559.6,563.8,261091,1346,561.7
A2ZINFRA,29-MAY-2017,42.35,43.4,41.1,41.5,471724,3555,42.55
AARTIDRUGS,29-MAY-2017,498.0,506.55,485.1,490.35,16009,850,501.5
AARTIIND,29-MAY-2017,835.0,925.4,835.0,844.3,36282,1422,832.35
AARVEEDEN,29-MAY-2017,62.0,64.0,60.0,61.6,9815,200,62.4
ABAN,29-MAY-2017,198.0,198.9,188.0,189.45,1102613,12702,196.85
ABB,29-MAY-2017,1483.0,1496.95,1458.0,1464.5,21512,1929,1483.45
ABBOTINDIA,29-MAY-2017,4143.95,4143.95,3988.0,4022.5,4713,792,4114.25
ABFRL,29-MAY-2017,171.4,173.8,167.0,168.35,285657,3294,171.35
ABGSHIP,29-MAY-2017,16.05,16.05,14.8,14.8,21427,96,15.55
ABIRLANUVO,29-MAY-2017,1626.05,1638.0,1592.6,1613.75,140122,6112,1624.7
ABMINTLTD,29-MAY-2017,105.35,105.35,105.35,105.35,79,7,110.85
ACC,29-MAY-2017,1633.1,1654.0,1617.45,1624.4,277804,13949,1632.35
ACCELYA,29-MAY-2017,1325.1,1346.2,1291.0,1296.75,2115,408,1349.1
ACE,29-MAY-2017,63.3,63.8,61.65,62.65,147114,1130,63.35
ADANIENT,29-MAY-2017,115.95,116.0,110.05,111.4,4816508,17262,115.95
ADANIPORTS,29-MAY-2017,347.8,348.35,325.1,327.8,3943111,44755,348.0
ADANIPOWER,29-MAY-2017,26.65,28.5,26.35,26.7,20070770,28823,28.9
ADANITRANS,29-MAY-2017,115.0,115.0,109.35,110.4,1678906,6281,115.1
ADFFOODS,29-MAY-2017,281.0,281.4,261.0,265.2,133314,3260,280.65
ADHUNIK,29-MAY-2017,5.9,6.0,5.65,5.7,172594,851,5.9
ADHUNIKIND,29-MAY-2017,105.25,106.5,102.2,103.85,34785,208,105.85
ADLABS,29-MAY-2017,78.0,78.3,75.6,75.9,200505,1610,77.65
ADORWELD,29-MAY-2017,328.75,328.75,320.0,323.1,439,40,323.45
ADSL,29-MAY-2017,27.0,27.4,26.45,26.9,21410,189,27.8
ADVANIHOTR,29-MAY-2017,54.5,54.9,52.95,54.15,16082,118,54.35
ADVENZYMES,29-MAY-2017,408.7,409.5,375.0,380.85,356593,9462,407.1
AEGISCHEM,29-MAY-2017,201.0,202.0,193.7,199.35,220979,3308,197.35
AFL,29-MAY-2017,59.95,59.95,57.0,59.5,83140,102,57.1
AGARIND,29-MAY-2017,702.3,735.0,700.1,711.85,15133,78,714.0
AGCNET,29-MAY-2017,126.0,126.0,114.85,116.45,25459,604,123.45
AGRITECH,29-MAY-2017,44.9,44.9,44.9,44.9,5267,21,42.8
AGROPHOS,29-MAY-2017,21.5,21.5,21.5,21.5,30000,1,21.4
AHLEAST,29-MAY-2017,290.0,292.0,289.9,290.0,3735,40,295.7
AHLUCONT,29-MAY-2017,373.55,388.7,373.0,380.1,8995,370,385.0
AHLWEST,29-MAY-2017,196.0,197.0,194.45,197.0,67,5,197.75
AIAENG,29-MAY-2017,1414.1,1475.8,1373.4,1430.05,50448,3058,1385.7
AIFL,29-MAY-2017,398.25,406.35,395.0,396.75,65638,1873,397.6
AIRAN,29-MAY-2017,117.35,117.35,117.35,117.35,33000,11,111.8
AJANTPHARM,29-MAY-2017,1597.0,1599.9,1401.65,1536.3,591966,29238,1602.15
AJMERA,29-MAY-2017,242.4,242.4,232.5,236.1,68069,1787,240.1
AKASH,29-MAY-2017,122.0,122.0,122.0,122.0,66000,7,112.0
AKSHARCHEM,29-MAY-2017,800.1,803.65,726.0,790.55,163246,7300,907.5
AKSHOPTFBR,29-MAY-2017,19.25,19.4,18.55,18.75,638175,1540,19.1
AKZOINDIA,29-MAY-2017,1820.0,1820.0,1805.0,1806.25,6352,281,1805.0
ALANKIT,29-MAY-2017,23.5,27.4,23.5,26.45,7658838,8870,23.5
ALBERTDAVD,29-MAY-2017,295.0,295.0,281.95,284.7,3605,192,292.85
ALBK,29-MAY-2017,73.7,74.3,70.15,70.55,5118271,18118,73.45
ALCHEM,29-MAY-2017,18.1,18.1,17.05,17.15,17717,100,17.45
ALEMBICLTD,29-MAY-2017,42.5,42.5,40.35,40.55,391642,2178,42.5
ALICON,29-MAY-2017,509.0,509.0,483.0,490.1,2564,220,492.75
ALKALI,29-MAY-2017,68.0,70.0,67.3,68.4,8219,160,69.65
ALKEM,29-MAY-2017,1907.0,1924.8,1810.0,1820.15,52229,7533,1872.4
ALKYLAMINE,29-MAY-2017,401.5,406.0,386.5,394.9,5514,262,400.45
ALLCARGO,29-MAY-2017,176.55,178.25,175.3,176.4,66753,2365,178.15
ALLSEC,29-MAY-2017,321.0,335.0,317.5,319.65,27059,801,319.55
ALMONDZ,29-MAY-2017,18.0,18.0,16.4,16.65,16206,107,18.2
ALOKTEXT,29-MAY-2017,3.15,3.2,3.05,3.1,2714622,700,3.15
ALPA,29-MAY-2017,36.05,37.5,34.9,35.8,6426,34,36.5
ALPHAGEO,29-MAY-2017,965.05,1014.95,965.05,989.65,40559,2241,953.5
ALPSINDUS,29-MAY-2017,6.8,6.8,6.6,6.75,36197,73,6.7
AMARAJABAT,29-MAY-2017,865.4,866.0,842.1,858.35,297787,7755,865.85
AMBIKCO,29-MAY-2017,1388.0,1388.0,1305.0,1316.65,8640,1252,1302.55
AMBUJACEM,29-MAY-2017,240.1,243.75,239.1,240.25,1067127,17619,240.4
AMDIND,29-MAY-2017,28.5,29.0,27.7,28.35,6518,50,28.5
AMRUTANJAN,29-MAY-2017,715.95,715.95,685.0,689.7,7326,1230,695.5
AMTEKAUTO,29-MAY-2017,36.3,36.3,34.5,34.75,1525158,5376,36.1
ANANDAMRUB,29-MAY-2017,17.5,17.5,17.5,17.5,50,1,17.9
ANANTRAJ,29-MAY-2017,64.9,65.55,62.75,63.1,1021066,4394,65.55
ANDHRABANK,29-MAY-2017,60.4,60.8,57.95,58.2,2512715,7348,60.15
ANDHRACEMT,29-MAY-2017,9.05,9.4,8.85,8.95,128621,158,9.3
ANDHRSUGAR,29-MAY-2017,301.0,329.95,301.0,306.5,306299,6697,290.45
ANGIND,29-MAY-2017,9.65,9.65,8.75,8.95,40937,197,9.2
ANIKINDS,29-MAY-2017,28.0,28.0,28.0,28.0,932,10,29.3
ANKITMETAL,29-MAY-2017,1.7,1.7,1.6,1.65,28042,26,1.7
ANSALAPI,29-MAY-2017,26.2,26.3,24.05,24.4,773917,1750,25.05
ANSALHSG,29-MAY-2017,29.7,30.6,28.5,28.65,68838,413,29.05
ANTGRAPHIC,29-MAY-2017,1.55,1.55,1.45,1.55,372300,126,1.5
APARINDS,29-MAY-2017,831.1,855.0,831.1,850.85,23168,1405,832.25
APCL,29-MAY-2017,243.9,244.0,228.8,229.9,8415,192,238.3
APCOTEXIND,29-MAY-2017,384.0,384.0,367.0,374.5,14853,537,376.45
APLAPOLLO,29-MAY-2017,1390.0,1448.7,1380.0,1412.2,8767,941,1408.75
APLLTD,29-MAY-2017,564.0,564.0,526.55,534.9,184319,3992,558.15
