SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-NOV-2019,33.85,34.4,33.4,33.55,37909,621,34.1
21STCENMGM,29-NOV-2019,13.1,13.35,13.1,13.35,154,8,13.1
3IINFOTECH,29-NOV-2019,2.0,2.05,1.95,1.95,1358174,625,2.0
3MINDIA,29-NOV-2019,22370.1,22499.5,22157.05,22241.75,1233,342,22352.65
3PLAND,29-NOV-2019,6.45,6.45,5.85,5.85,1096,8,6.15
5PAISA,29-NOV-2019,164.4,166.0,160.8,165.45,4253,277,162.95
63MOONS,29-NOV-2019,104.7,107.9,103.35,104.85,131757,2723,104.15
74GS2035,29-NOV-2019,98.7,98.7,98.7,98.7,20,1,94.0
772GS2049,29-NOV-2019,99.25,99.25,99.25,99.25,200,1,99.25
A2ZINFRA,29-NOV-2019,8.95,8.95,8.8,8.85,73977,250,8.95
AAKASH,29-NOV-2019,47.5,47.6,47.5,47.6,4000,2,45.45
AARON,29-NOV-2019,48.95,48.95,48.95,48.95,3300,1,48.85
AARTIDRUGS,29-NOV-2019,520.3,525.95,518.05,520.0,3903,626,520.95
AARTIIND,29-NOV-2019,848.5,854.8,825.0,843.65,95209,9415,847.8
AARVEEDEN,29-NOV-2019,12.55,12.8,12.2,12.6,6502,57,12.6
AARVI,29-NOV-2019,35.5,35.5,35.4,35.45,6000,3,37.25
AAVAS,29-NOV-2019,1799.95,1840.0,1752.0,1773.25,415805,5518,1794.3
ABAN,29-NOV-2019,26.7,26.9,26.0,26.55,17640,232,26.3
ABB,29-NOV-2019,1452.0,1480.0,1441.3,1447.8,58803,5147,1447.0
ABBOTINDIA,29-NOV-2019,12750.0,12792.0,12510.0,12578.4,5272,1781,12743.1
ABCAPITAL,29-NOV-2019,110.3,114.6,108.8,109.45,6000573,51298,110.15
ABFRL,29-NOV-2019,221.6,228.0,221.6,225.25,903609,17257,220.9
ABINFRA,29-NOV-2019,13.55,13.55,13.55,13.55,32000,1,13.05
ABSLBANETF,29-NOV-2019,320.0,325.0,320.0,323.33,50,5,319.51
ABSLFTQXDG,29-NOV-2019,9.3,9.3,9.3,9.3,40000,1,9.0
ABSLNN50ET,29-NOV-2019,280.87,289.73,280.87,286.3,83,6,289.18
ABSLRIF6RG,29-NOV-2019,6.96,7.1,6.96,7.1,6000,6,6.98
ACC,29-NOV-2019,1514.0,1535.0,1510.0,1522.15,851825,25344,1516.4
ACCELYA,29-NOV-2019,950.1,960.0,948.0,954.1,5515,407,953.6
ACCURACY,29-NOV-2019,29.8,29.8,27.0,27.0,4800,3,28.4
ACE,29-NOV-2019,78.95,79.2,76.85,77.8,94749,1424,76.7
ADANIENT,29-NOV-2019,212.4,221.5,211.7,214.9,7969827,50943,213.1
ADANIGAS,29-NOV-2019,150.5,168.7,149.1,161.35,10414685,79780,149.45
ADANIGREEN,29-NOV-2019,136.0,138.75,132.35,137.1,5716364,35088,132.15
ADANIPORTS,29-NOV-2019,372.0,384.95,370.8,382.05,30111277,136495,372.6
ADANIPOWER,29-NOV-2019,61.6,66.65,61.5,63.6,20190214,47493,61.55
ADANITRANS,29-NOV-2019,280.65,317.5,278.9,310.15,2083819,32496,279.85
ADFFOODS,29-NOV-2019,290.05,304.7,288.1,300.35,54251,1048,289.85
ADHUNIK,29-NOV-2019,0.5,0.55,0.45,0.5,33015,39,0.5
ADHUNIKIND,29-NOV-2019,118.95,124.95,116.5,116.75,27713,713,118.8
ADLABS,29-NOV-2019,4.2,4.2,4.2,4.2,23794,57,4.0
ADORWELD,29-NOV-2019,315.0,316.55,310.0,312.6,3868,138,312.8
ADROITINFO,29-NOV-2019,9.35,9.8,8.9,8.95,511,11,9.35
ADSL,29-NOV-2019,25.1,25.1,23.15,23.65,555216,2510,25.7
ADVANIHOTR,29-NOV-2019,55.2,56.0,54.55,54.65,5379,161,55.4
ADVENZYMES,29-NOV-2019,168.4,169.95,164.8,165.55,115260,2844,168.4
AEGISCHEM,29-NOV-2019,195.75,198.9,194.3,195.6,175797,4825,194.15
AFFLE,29-NOV-2019,1570.0,1578.0,1502.25,1521.45,83186,7213,1567.6
AGARIND,29-NOV-2019,103.9,104.9,100.4,101.0,3793,81,100.95
AGCNET,29-NOV-2019,125.0,126.0,123.0,125.95,1197,18,125.0
AGRITECH,29-NOV-2019,43.05,43.9,42.15,43.05,2686,177,42.7
AGROPHOS,29-NOV-2019,132.7,133.45,132.7,133.25,858892,11074,132.45
AHLEAST,29-NOV-2019,183.0,186.75,177.95,182.4,102267,363,175.8
AHLUCONT,29-NOV-2019,274.0,278.0,272.3,274.8,1015,117,274.65
AHLWEST,29-NOV-2019,334.25,335.0,327.0,334.65,410,65,334.25
AIAENG,29-NOV-2019,1629.0,1652.0,1626.05,1644.25,10500,1974,1647.75
AIONJSW,29-NOV-2019,10.0,10.0,9.75,9.9,76364,131,9.95
AIRAN,29-NOV-2019,11.0,11.0,10.8,10.95,9097,33,10.9
AJANTPHARM,29-NOV-2019,1003.0,1004.9,991.0,996.9,77054,2766,999.9
AJMERA,29-NOV-2019,119.6,124.35,119.0,122.35,57129,1408,120.15
AJOONI,29-NOV-2019,8.7,8.7,8.7,8.7,4000,1,9.15
AKASH,29-NOV-2019,63.0,63.1,62.0,62.4,2805,11,64.0
AKG,29-NOV-2019,31.5,31.5,31.4,31.4,8000,2,31.5
AKSHARCHEM,29-NOV-2019,190.4,191.8,185.5,188.35,5226,169,190.4
AKSHOPTFBR,29-NOV-2019,6.75,7.2,6.75,7.05,240307,499,6.9
AKZOINDIA,29-NOV-2019,1947.95,1947.95,1902.65,1935.05,11472,2400,1935.95
ALANKIT,29-NOV-2019,13.4,13.75,12.65,12.85,76723,378,13.3
ALBERTDAVD,29-NOV-2019,402.05,414.65,402.05,405.35,6498,383,406.95
ALBK,29-NOV-2019,23.95,24.6,23.7,23.85,2490734,6240,23.85
ALCHEM,29-NOV-2019,0.95,0.95,0.85,0.85,16107,27,0.9
ALEMBICLTD,29-NOV-2019,53.05,54.55,52.4,52.75,146182,3158,52.95
ALICON,29-NOV-2019,371.0,376.55,368.0,372.25,820,259,370.95
ALKALI,29-NOV-2019,40.5,41.0,39.55,40.55,11548,165,39.55
ALKEM,29-NOV-2019,2026.1,2039.95,2002.0,2029.1,33717,2967,2025.45
ALKYLAMINE,29-NOV-2019,1070.0,1077.0,1055.05,1071.7,9815,620,1074.7
ALLCARGO,29-NOV-2019,93.0,94.5,92.0,93.25,66286,1167,92.8
ALLSEC,29-NOV-2019,275.5,279.8,275.5,277.2,845,192,280.0
ALMONDZ,29-NOV-2019,9.8,10.0,9.45,9.45,113,6,9.8
ALOKTEXT,29-NOV-2019,3.0,3.0,3.0,3.0,375171,215,2.9
ALPA,29-NOV-2019,15.7,16.25,15.55,15.7,4008,54,15.8
ALPHAGEO,29-NOV-2019,185.35,185.35,177.15,184.35,37017,920,176.55
ALPSINDUS,29-NOV-2019,1.2,1.2,1.2,1.2,1571,6,1.15
AMARAJABAT,29-NOV-2019,754.7,756.3,743.55,750.65,260369,10890,754.75
AMBER,29-NOV-2019,1024.0,1050.0,1012.5,1032.0,73165,4160,1016.4
AMBIKCO,29-NOV-2019,878.95,879.0,868.0,872.8,1034,154,870.6
AMBUJACEM,29-NOV-2019,206.0,208.2,203.9,204.65,2788327,22417,204.95
AMDIND,29-NOV-2019,16.5,16.5,16.15,16.35,1243,15,16.5
AMJLAND,29-NOV-2019,18.5,19.5,18.25,19.3,11577,38,19.35
AMJUMBO,29-NOV-2019,12.25,12.7,12.25,12.7,272000,23,12.85
AMRUTANJAN,29-NOV-2019,462.35,463.75,442.25,446.4,20857,3920,459.85
ANANTRAJ,29-NOV-2019,33.55,33.95,33.2,33.7,176113,1018,33.45
ANDHRABANK,29-NOV-2019,19.15,19.15,18.75,18.8,1070605,2169,19.05
ANDHRACEMT,29-NOV-2019,2.3,2.45,2.25,2.3,235910,221,2.35
ANDHRSUGAR,29-NOV-2019,291.75,301.0,289.65,292.2,44746,1614,291.9
ANIKINDS,29-NOV-2019,8.75,9.15,8.5,8.8,3207,26,8.75
ANKITMETAL,29-NOV-2019,1.1,1.1,1.1,1.1,48921,57,1.05
ANSALAPI,29-NOV-2019,4.8,5.05,4.8,4.9,82624,115,4.85
ANSALHSG,29-NOV-2019,6.05,6.05,5.75,5.8,52615,145,6.05
