SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-MAR-2017,38.3,38.4,36.6,36.7,36854,287,37.9
3IINFOTECH,02-MAR-2017,5.25,5.35,5.2,5.2,1965059,574,5.2
3MINDIA,02-MAR-2017,11200.0,11200.0,10951.1,10985.65,628,326,11098.65
63MOONS,02-MAR-2017,81.2,81.2,79.0,79.3,71675,1211,80.55
8KMILES,02-MAR-2017,587.75,663.8,586.0,638.55,961815,37535,581.9
A2ZINFRA,02-MAR-2017,40.7,41.7,39.5,39.9,644242,3708,40.55
AARTIDRUGS,02-MAR-2017,596.8,599.85,586.0,590.6,4012,288,590.85
AARTIIND,02-MAR-2017,779.9,779.9,653.3,763.95,29337,1096,774.5
AARVEEDEN,02-MAR-2017,74.4,76.4,74.1,74.35,7024,131,74.7
ABAN,02-MAR-2017,238.95,241.35,232.35,233.55,729969,12578,238.3
ABB,02-MAR-2017,1243.0,1244.0,1207.1,1211.85,42294,2946,1235.85
ABBOTINDIA,02-MAR-2017,4470.5,4493.0,4400.0,4445.0,4789,606,4445.2
ABFRL,02-MAR-2017,159.9,159.9,154.1,155.6,271931,2061,158.75
ABGSHIP,02-MAR-2017,25.5,26.0,25.45,25.5,33888,105,25.85
ABIRLANUVO,02-MAR-2017,1464.5,1473.45,1436.7,1442.45,262625,10882,1459.1
ABMINTLTD,02-MAR-2017,160.75,167.45,160.75,163.55,347,9,159.5
ACC,02-MAR-2017,1417.65,1438.85,1401.65,1407.85,412473,14078,1408.95
ACCELYA,02-MAR-2017,1457.3,1470.0,1401.0,1415.1,3595,729,1456.75
ACE,02-MAR-2017,55.15,55.35,53.0,53.15,331246,1510,55.25
ADANIENT,02-MAR-2017,98.35,99.9,93.05,93.6,3923833,14636,98.0
ADANIPORTS,02-MAR-2017,303.75,305.7,292.0,293.85,2458242,39501,302.5
ADANIPOWER,02-MAR-2017,38.65,38.9,36.5,36.7,5014938,9360,38.6
ADANITRANS,02-MAR-2017,64.85,64.9,62.5,62.9,399504,4386,64.25
ADFFOODS,02-MAR-2017,148.5,153.6,148.5,149.05,119690,1956,149.4
ADHUNIK,02-MAR-2017,8.1,8.1,7.65,7.65,132603,639,7.85
ADHUNIKIND,02-MAR-2017,120.0,120.0,108.1,109.65,29658,321,115.5
ADLABS,02-MAR-2017,85.2,85.95,81.0,81.5,438898,3279,84.65
ADORWELD,02-MAR-2017,301.95,305.0,296.35,300.0,3879,154,298.15
ADSL,02-MAR-2017,31.0,31.4,30.5,30.8,24625,110,31.2
ADVANIHOTR,02-MAR-2017,53.9,54.7,52.35,52.45,1596,28,52.8
ADVENZYMES,02-MAR-2017,1750.0,1765.3,1721.0,1730.5,95260,5883,1745.25
AEGISCHEM,02-MAR-2017,198.4,199.0,188.7,197.05,348084,4485,197.95
AFL,02-MAR-2017,70.0,71.45,67.5,67.9,35040,370,69.5
AGARIND,02-MAR-2017,479.85,505.0,466.6,498.65,120310,3626,474.3
AGCNET,02-MAR-2017,91.0,91.0,87.0,88.0,3730,79,89.35
AGRITECH,02-MAR-2017,31.0,31.0,30.05,30.1,1760,36,30.7
AHLEAST,02-MAR-2017,227.8,234.8,218.15,222.95,1710,51,225.7
AHLUCONT,02-MAR-2017,320.9,321.0,312.35,319.9,12159,533,316.0
AHLWEST,02-MAR-2017,211.05,213.3,211.05,213.0,207,15,215.15
AIAENG,02-MAR-2017,1456.5,1483.0,1455.0,1469.5,38382,7219,1478.3
AICHAMP,02-MAR-2017,25.7,25.7,25.0,25.0,400,2,24.6
AIFL,02-MAR-2017,410.0,412.0,386.5,388.15,78577,1935,410.7
AJANTPHARM,02-MAR-2017,1718.2,1729.0,1703.95,1710.6,91247,5469,1716.65
AJMERA,02-MAR-2017,184.7,193.8,180.3,182.85,428844,8653,183.3
AKSHOPTFBR,02-MAR-2017,23.05,23.15,22.3,22.45,1094583,1745,22.9
AKZOINDIA,02-MAR-2017,1535.0,1547.8,1505.65,1519.25,13421,1296,1537.25
ALANKIT,02-MAR-2017,27.95,28.8,27.25,27.5,2070905,2253,27.75
ALBERTDAVD,02-MAR-2017,336.0,341.0,334.5,335.65,2905,145,339.25
ALBK,02-MAR-2017,73.8,74.15,69.8,70.15,3868968,13064,73.5
ALCHEM,02-MAR-2017,21.65,22.0,20.7,21.45,31617,166,22.0
ALEMBICLTD,02-MAR-2017,39.45,39.45,37.7,37.95,513386,6945,39.2
ALICON,02-MAR-2017,400.0,414.85,388.0,389.0,13078,413,395.65
ALKALI,02-MAR-2017,81.3,84.2,81.0,81.65,22898,313,81.0
ALKEM,02-MAR-2017,2144.0,2160.0,2084.2,2142.1,31306,4453,2144.15
ALKYLAMINE,02-MAR-2017,375.0,388.05,372.0,373.4,9539,368,379.05
ALLCARGO,02-MAR-2017,168.6,172.0,166.35,167.0,71284,1432,166.85
ALLSEC,02-MAR-2017,418.0,430.0,405.0,407.6,33583,1369,423.0
ALMONDZ,02-MAR-2017,15.0,15.5,14.5,14.5,2940,32,15.2
ALOKTEXT,02-MAR-2017,3.45,3.45,3.25,3.25,4557394,1420,3.4
ALPA,02-MAR-2017,40.35,43.1,40.35,40.5,14033,68,41.65
ALPHAGEO,02-MAR-2017,971.0,984.6,949.05,951.3,16466,1013,975.95
ALPSINDUS,02-MAR-2017,7.25,7.4,7.1,7.2,51360,106,7.3
AMARAJABAT,02-MAR-2017,856.6,859.4,842.15,844.55,253325,9983,851.6
AMBIKCO,02-MAR-2017,1225.0,1264.0,1207.05,1226.6,4437,772,1230.9
AMBUJACEM,02-MAR-2017,229.25,233.5,227.55,228.6,2028929,24244,228.85
AMDIND,02-MAR-2017,29.8,29.8,28.15,28.35,10598,157,28.7
AMRUTANJAN,02-MAR-2017,574.95,583.1,570.0,574.6,17351,3510,571.1
AMTEKAUTO,02-MAR-2017,39.0,39.25,37.55,37.75,1634899,6058,38.65
AMTL,02-MAR-2017,25.05,25.8,24.05,24.05,18669,52,25.0
ANANTRAJ,02-MAR-2017,49.3,52.2,48.8,49.3,3463928,14075,48.45
ANDHRABANK,02-MAR-2017,56.8,56.95,54.1,54.4,3211941,7410,56.4
ANDHRACEMT,02-MAR-2017,10.6,11.0,10.3,10.4,216207,387,10.7
ANDHRSUGAR,02-MAR-2017,270.0,272.0,264.0,264.95,63707,704,269.9
ANGIND,02-MAR-2017,10.3,11.0,10.3,10.65,67148,214,10.4
ANIKINDS,02-MAR-2017,25.9,25.9,25.0,25.4,2021,12,25.0
ANKITMETAL,02-MAR-2017,1.85,1.9,1.85,1.85,120013,540,1.85
ANSALAPI,02-MAR-2017,15.85,16.25,15.3,15.5,638498,2385,15.35
ANSALHSG,02-MAR-2017,24.5,24.9,23.0,23.55,79647,362,24.6
ANTGRAPHIC,02-MAR-2017,1.25,1.35,1.25,1.35,116823,45,1.3
APARINDS,02-MAR-2017,745.45,750.0,731.0,737.1,26265,1280,740.85
APCOTEXIND,02-MAR-2017,320.0,325.0,315.2,316.6,5137,252,319.05
APLAPOLLO,02-MAR-2017,1095.7,1097.75,1040.05,1058.1,12086,955,1101.05
APLLTD,02-MAR-2017,586.0,606.0,582.65,597.7,121604,7143,576.9
APOLLOHOSP,02-MAR-2017,1337.0,1337.95,1312.3,1320.55,128015,7690,1325.85
APOLLOTYRE,02-MAR-2017,186.9,187.65,180.6,181.4,1864411,20174,185.65
APOLSINHOT,02-MAR-2017,595.0,595.05,580.0,584.65,794,7,610.0
APTECHT,02-MAR-2017,234.45,237.5,223.7,225.2,536819,6910,233.85
ARCHIDPLY,02-MAR-2017,74.05,74.8,71.4,71.8,100574,1015,73.35
ARCHIES,02-MAR-2017,23.9,24.15,23.3,23.4,59693,209,23.75
ARCOTECH,02-MAR-2017,749.4,753.2,725.5,728.3,41812,918,743.25
ARIES,02-MAR-2017,161.4,161.45,155.1,156.25,67112,1941,159.95
ARMANFIN,02-MAR-2017,227.85,232.0,224.1,225.25,9106,209,227.9
AROGRANITE,02-MAR-2017,74.5,75.5,72.9,73.4,19974,258,74.1
ARROWGREEN,02-MAR-2017,462.1,464.5,456.05,457.7,3010,245,461.2
ARROWTEX,02-MAR-2017,45.5,46.4,45.0,45.2,34492,301,44.55
ARSHIYA,02-MAR-2017,59.1,59.8,53.1,53.85,327652,1917,59.0
ARSSINFRA,02-MAR-2017,64.15,65.25,62.8,63.2,111712,1403,64.15
ARVIND,02-MAR-2017,382.4,393.3,379.05,381.0,3016426,37351,379.9
ARVSMART,02-MAR-2017,71.1,73.25,70.15,70.55,59221,599,71.35
ASAHIINDIA,02-MAR-2017,210.0,212.95,204.0,205.75,18170,352,210.1
ASAHISONG,02-MAR-2017,254.1,259.7,249.3,251.3,12622,568,253.55
ASAL,02-MAR-2017,67.1,69.0,66.75,67.7,4828,143,67.2
ASHAPURMIN,02-MAR-2017,68.5,69.8,66.0,66.6,74258,991,68.8
ASHIANA,02-MAR-2017,183.0,185.0,176.5,177.65,97407,1487,183.0
ASHIMASYN,02-MAR-2017,15.4,15.4,15.0,15.15,44899,130,15.3
ASHOKA,02-MAR-2017,180.15,186.6,180.15,181.25,85446,1511,179.6
ASHOKLEY,02-MAR-2017,89.7,90.2,86.95,87.35,7239228,28399,89.2
ASIANHOTNR,02-MAR-2017,103.45,105.65,103.4,104.8,601,4,104.15
ASIANPAINT,02-MAR-2017,1037.9,1044.75,1026.4,1028.75,1037442,35497,1032.75
ASIANTILES,02-MAR-2017,283.8,284.9,277.65,278.9,71699,1618,281.25
ASIL,02-MAR-2017,0.7,0.7,0.6,0.6,1000,3,0.65
ASPINWALL,02-MAR-2017,219.3,221.0,215.0,218.25,5650,123,218.8
ASSAMCO,02-MAR-2017,7.5,7.7,7.35,7.45,1487340,898,7.35
ASTEC,02-MAR-2017,594.9,601.0,585.0,589.55,34203,998,592.5
ASTRAL,02-MAR-2017,446.1,450.2,446.1,449.8,57801,1995,449.4
ASTRAMICRO,02-MAR-2017,118.3,119.85,116.05,116.65,223879,2365,116.9
ASTRAZEN,02-MAR-2017,934.85,955.0,924.0,932.05,24969,1585,919.2
ATFL,02-MAR-2017,574.7,576.0,542.0,547.1,10476,902,569.25
ATLANTA,02-MAR-2017,84.35,85.85,81.75,82.4,463298,3595,83.75
ATLASCYCLE,02-MAR-2017,428.0,439.0,423.0,431.6,17159,439,419.0
ATUL,02-MAR-2017,2253.7,2267.95,2193.05,2207.95,23459,1814,2223.7
ATULAUTO,02-MAR-2017,422.4,422.4,407.7,408.6,36461,1470,420.55
AURIONPRO,02-MAR-2017,127.55,131.6,125.1,128.1,149065,2368,125.9
AUROPHARMA,02-MAR-2017,680.25,684.25,666.55,668.25,1479000,38922,678.25
AUSOMENT,02-MAR-2017,29.05,29.95,28.5,28.7,6655,25,30.0
AUSTRAL,02-MAR-2017,0.3,0.3,0.3,0.3,20550,8,0.3
AUTOAXLES,02-MAR-2017,636.1,644.0,635.0,635.25,2480,257,636.75
AUTOIND,02-MAR-2017,51.6,52.0,51.0,51.25,10130,129,51.6
AUTOLITIND,02-MAR-2017,53.5,53.5,51.3,52.5,38382,83,52.85
AVANTIFEED,02-MAR-2017,685.5,685.5,665.35,676.05,29345,1572,676.7
AVTNPL,02-MAR-2017,39.4,39.6,37.5,37.75,269332,981,38.9
AXISBANK,02-MAR-2017,515.1,519.8,503.7,506.3,7112655,122474,513.4
AXISCADES,02-MAR-2017,176.0,176.4,166.0,166.95,114698,2610,174.2
AXISGOLD,02-MAR-2017,2657.5,2719.0,2641.0,2658.1,200,70,2661.95
AYMSYNTEX,02-MAR-2017,81.1,85.0,80.6,83.1,72024,456,81.1
BAFNAPHARM,02-MAR-2017,31.15,31.15,29.3,29.65,66950,368,30.7
BAGFILMS,02-MAR-2017,4.6,4.8,4.55,4.55,56783,101,4.65
BAJAJ-AUTO,02-MAR-2017,2805.5,2844.8,2791.55,2832.05,705809,27517,2769.0
BAJAJCORP,02-MAR-2017,364.15,367.9,364.15,364.7,16734,1734,365.0
BAJAJELEC,02-MAR-2017,262.25,263.85,255.25,256.3,125292,2398,262.2
BAJAJFINSV,02-MAR-2017,3940.0,3959.95,3846.75,3875.5,88498,11141,3923.85
BAJAJHIND,02-MAR-2017,14.6,14.65,14.25,14.35,1908684,1927,14.55
BAJAJHLDNG,02-MAR-2017,2109.9,2121.0,2091.35,2106.05,19680,3941,2105.45
BAJFINANCE,02-MAR-2017,1083.0,1089.6,1019.1,1048.75,2587153,61519,1075.85
BALAJITELE,02-MAR-2017,86.75,87.5,85.55,85.8,54556,471,86.4
BALAMINES,02-MAR-2017,331.0,336.9,331.0,335.1,10423,466,331.35
BALKRISHNA,02-MAR-2017,68.4,72.4,68.4,70.55,30125,413,69.95
