SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,13-MAY-2019,35.2,35.2,33.8,34.15,20322,554,34.7
21STCENMGM,13-MAY-2019,20.95,20.95,20.15,20.15,937,5,20.55
3IINFOTECH,13-MAY-2019,3.75,3.75,3.55,3.6,1631635,946,3.75
3MINDIA,13-MAY-2019,22727.4,23118.0,22727.4,22783.8,652,313,22936.6
3PLAND,13-MAY-2019,11.6,11.6,11.6,11.6,318,4,11.6
5PAISA,13-MAY-2019,294.8,294.8,281.65,284.6,4890,173,287.15
63MOONS,13-MAY-2019,166.25,166.25,166.25,166.25,18003,131,174.95
8KMILES,13-MAY-2019,105.1,106.95,102.0,102.45,109084,1813,105.05
A2ZINFRA,13-MAY-2019,14.95,14.95,13.6,14.15,280921,510,14.5
AARON,13-MAY-2019,46.7,46.8,46.7,46.8,6000,2,47.9
AARTIDRUGS,13-MAY-2019,613.2,618.1,590.0,591.35,10045,669,617.35
AARTIIND,13-MAY-2019,1584.9,1595.15,1536.15,1548.75,104193,25155,1584.9
AARVEEDEN,13-MAY-2019,23.55,23.6,22.85,23.0,4429,55,23.25
AARVI,13-MAY-2019,39.0,39.0,39.0,39.0,4000,2,40.4
AAVAS,13-MAY-2019,1398.4,1398.4,1308.95,1343.45,38702,2613,1398.4
ABAN,13-MAY-2019,49.5,50.4,48.0,48.3,31805,494,49.95
ABB,13-MAY-2019,1398.0,1398.0,1340.0,1347.45,29755,3436,1377.15
ABBOTINDIA,13-MAY-2019,7251.0,7325.0,7241.0,7283.85,4122,476,7276.0
ABCAPITAL,13-MAY-2019,97.9,98.35,94.6,95.0,1824704,13724,98.0
ABFRL,13-MAY-2019,210.4,210.4,200.25,203.35,319289,5406,210.35
ABGSHIP,13-MAY-2019,1.3,1.3,1.3,1.3,6194,23,1.35
ABSLNN50ET,13-MAY-2019,315.0,315.0,312.7,313.58,60,4,315.0
ABSLRIF6RG,13-MAY-2019,7.0,7.0,6.9,6.9,3683,3,7.11
ACC,13-MAY-2019,1602.7,1613.5,1575.0,1583.0,524426,16512,1602.35
ACCELYA,13-MAY-2019,919.4,930.0,911.0,922.0,4252,330,919.35
ACCURACY,13-MAY-2019,72.3,72.3,72.3,72.3,1600,1,77.0
ACE,13-MAY-2019,93.8,96.2,93.1,94.15,211235,2423,92.85
ADANIENT,13-MAY-2019,120.7,120.9,116.65,117.6,2124122,10899,120.0
ADANIGAS,13-MAY-2019,131.4,135.4,121.0,123.2,532402,5995,131.05
ADANIGREEN,13-MAY-2019,39.35,40.0,37.65,37.8,388130,1718,39.1
ADANIPORTS,13-MAY-2019,369.9,372.3,362.95,364.75,1520562,19145,372.55
ADANIPOWER,13-MAY-2019,41.5,41.5,38.2,38.45,11897612,18594,41.45
ADANITRANS,13-MAY-2019,208.3,214.3,206.65,207.65,58644,3581,208.25
ADFFOODS,13-MAY-2019,241.6,242.8,236.0,238.65,9621,291,240.8
ADHUNIK,13-MAY-2019,2.6,2.7,2.6,2.6,9089,30,2.7
ADHUNIKIND,13-MAY-2019,71.5,75.4,71.1,73.35,68868,771,71.4
ADLABS,13-MAY-2019,8.4,8.4,7.7,7.8,91523,329,8.15
ADORWELD,13-MAY-2019,326.75,331.95,315.0,316.7,3038,314,321.95
ADROITINFO,13-MAY-2019,15.8,15.8,15.15,15.15,81,2,15.9
ADSL,13-MAY-2019,14.45,15.0,14.2,14.6,26005,84,14.75
ADVANIHOTR,13-MAY-2019,62.8,65.0,62.0,62.7,11890,226,64.75
ADVENZYMES,13-MAY-2019,175.4,175.5,170.1,171.05,46875,1181,175.4
AEGISCHEM,13-MAY-2019,194.0,196.45,190.3,194.95,93572,2689,194.7
AGARIND,13-MAY-2019,166.0,166.05,162.1,163.15,188,24,168.0
AGCNET,13-MAY-2019,95.95,96.45,94.5,95.2,309,11,100.0
AGLSL,13-MAY-2019,55.15,56.6,54.75,55.0,5956,116,56.0
AGRITECH,13-MAY-2019,59.6,61.3,55.5,56.25,12683,254,59.8
AGROPHOS,13-MAY-2019,71.0,71.25,67.7,70.05,25044,11,71.25
AHLEAST,13-MAY-2019,228.0,228.0,220.0,220.2,2541,47,230.0
AHLUCONT,13-MAY-2019,314.0,319.4,307.55,308.75,3579,145,317.25
AHLWEST,13-MAY-2019,323.0,328.0,315.0,317.3,555,34,333.0
AIAENG,13-MAY-2019,1742.0,1798.95,1720.0,1745.55,94756,3854,1742.4
AIFL,13-MAY-2019,7.8,8.6,7.8,7.95,58289,211,8.2
AIONJSW,13-MAY-2019,22.5,22.65,20.0,21.25,29886,151,22.55
AIRAN,13-MAY-2019,33.6,36.0,31.9,33.95,22252,176,35.05
AISL,13-MAY-2019,59.05,63.95,59.05,63.95,2400,2,64.0
AJANTPHARM,13-MAY-2019,1066.0,1068.0,1034.0,1043.8,162163,5276,1068.35
AJMERA,13-MAY-2019,159.0,161.65,155.25,156.35,12108,721,160.9
AKSHARCHEM,13-MAY-2019,291.05,294.9,263.45,268.1,7248,490,291.0
AKSHOPTFBR,13-MAY-2019,15.95,15.95,15.35,15.45,265898,959,15.75
AKZOINDIA,13-MAY-2019,1677.55,1690.0,1624.0,1627.05,4244,607,1669.05
ALANKIT,13-MAY-2019,32.4,32.8,30.05,30.4,476490,6427,32.85
ALBERTDAVD,13-MAY-2019,394.0,394.05,382.05,387.3,8762,261,396.0
ALBK,13-MAY-2019,43.4,43.7,41.05,41.6,8727907,18811,45.05
ALCHEM,13-MAY-2019,1.85,1.9,1.85,1.9,2029,8,1.85
ALEMBICLTD,13-MAY-2019,41.6,41.85,40.6,40.65,81500,461,41.85
ALICON,13-MAY-2019,593.95,610.0,580.2,583.15,1627,148,588.1
ALKALI,13-MAY-2019,39.6,39.9,37.05,38.15,8211,194,40.2
ALKEM,13-MAY-2019,1702.55,1739.0,1702.55,1712.05,15285,4101,1735.9
ALKYLAMINE,13-MAY-2019,810.7,816.95,807.1,809.8,1875,97,809.35
ALLCARGO,13-MAY-2019,103.7,103.95,101.05,102.3,83501,2630,103.7
ALLSEC,13-MAY-2019,308.55,310.0,308.55,309.05,841,25,310.0
ALOKTEXT,13-MAY-2019,4.1,4.1,3.8,4.05,4981468,2215,3.95
ALPA,13-MAY-2019,24.9,24.9,24.0,24.05,24692,151,24.2
ALPHAGEO,13-MAY-2019,418.0,419.9,385.25,397.0,6781,1223,414.5
ALPSINDUS,13-MAY-2019,1.25,1.25,1.25,1.25,209,3,1.3
