SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-JUN-2018,38.6,38.6,37.95,38.25,26848,298,38.3
21STCENMGM,20-JUN-2018,37.5,37.75,36.5,37.75,826,6,37.15
3IINFOTECH,20-JUN-2018,4.05,4.4,4.0,4.35,9165766,4057,4.0
3MINDIA,20-JUN-2018,19498.95,20262.0,19120.2,19907.45,1724,567,19276.4
3PLAND,20-JUN-2018,14.0,14.55,12.5,14.0,8505,70,13.7
5PAISA,20-JUN-2018,360.3,375.85,360.0,364.25,2274,450,360.3
63MOONS,20-JUN-2018,75.3,84.7,75.3,81.05,1375814,16454,75.65
8KMILES,20-JUN-2018,528.7,531.5,517.0,524.05,160950,4270,524.5
A2ZINFRA,20-JUN-2018,22.2,23.5,22.2,22.95,279753,1185,22.4
AARTIDRUGS,20-JUN-2018,629.0,645.0,608.35,612.0,46219,2547,625.45
AARTIIND,20-JUN-2018,1230.0,1256.0,1210.0,1223.35,9927,1442,1233.6
AARVEEDEN,20-JUN-2018,35.0,36.0,34.2,34.85,6314,76,34.95
AARVI,20-JUN-2018,72.0,72.0,70.5,71.25,6000,3,71.5
ABAN,20-JUN-2018,123.15,125.25,122.1,123.3,508446,6112,123.05
ABB,20-JUN-2018,1225.0,1235.0,1198.0,1204.4,48673,2768,1208.55
ABBOTINDIA,20-JUN-2018,6974.95,7293.0,6952.05,7178.05,19960,3555,6943.0
ABCAPITAL,20-JUN-2018,138.7,141.7,138.1,139.25,9572962,17041,138.85
ABFRL,20-JUN-2018,146.5,148.4,145.85,146.05,222528,5468,146.05
ABGSHIP,20-JUN-2018,6.1,6.45,5.85,6.3,13130,43,6.15
ABMINTLTD,20-JUN-2018,20.0,20.0,20.0,20.0,1,1,19.5
ACC,20-JUN-2018,1292.0,1292.0,1268.8,1275.2,306583,15566,1284.55
ACCELYA,20-JUN-2018,1264.4,1264.45,1248.05,1256.9,2150,369,1250.2
ACE,20-JUN-2018,133.05,145.55,133.05,144.85,852592,7546,138.65
ADANIENT,20-JUN-2018,129.0,132.35,128.9,131.75,4895974,25270,129.9
ADANIGREEN,20-JUN-2018,31.5,32.2,31.0,31.0,1115553,2897,32.6
ADANIPORTS,20-JUN-2018,363.0,366.75,357.2,365.65,4112085,69142,362.45
ADANIPOWER,20-JUN-2018,18.4,19.25,18.2,19.15,8856271,10726,18.5
ADANITRANS,20-JUN-2018,153.25,154.95,150.9,152.1,290935,2857,152.4
ADFFOODS,20-JUN-2018,242.9,247.15,240.35,243.05,47438,1718,242.9
ADHUNIK,20-JUN-2018,3.25,3.4,3.2,3.3,85664,84,3.3
ADHUNIKIND,20-JUN-2018,67.75,70.4,65.3,68.4,37708,166,67.75
ADLABS,20-JUN-2018,39.65,40.55,39.55,39.95,63451,608,39.65
ADORWELD,20-JUN-2018,320.0,325.0,314.7,321.95,11356,417,324.45
ADROITINFO,20-JUN-2018,27.8,28.0,27.35,27.8,637,16,27.5
ADSL,20-JUN-2018,17.95,17.95,16.7,16.8,11494,59,16.9
ADVANIHOTR,20-JUN-2018,56.25,56.25,53.05,53.45,8451,63,53.7
ADVENZYMES,20-JUN-2018,221.85,223.9,219.65,221.55,73664,3048,220.75
AEGISCHEM,20-JUN-2018,234.15,238.5,234.15,237.85,61149,4270,234.15
AFL,20-JUN-2018,57.6,59.3,56.8,56.8,401,6,57.6
AGARIND,20-JUN-2018,282.5,288.9,255.05,282.4,5492,280,263.9
AGCNET,20-JUN-2018,114.6,116.95,114.0,115.55,2546,60,116.25
AGLSL,20-JUN-2018,84.75,84.85,81.3,83.65,2225,42,83.3
AGRITECH,20-JUN-2018,112.0,127.0,107.35,119.5,212767,3292,108.45
AGROPHOS,20-JUN-2018,37.65,37.75,32.75,34.35,192000,23,37.25
AHLEAST,20-JUN-2018,278.0,280.05,275.0,275.7,440,81,276.85
AHLUCONT,20-JUN-2018,340.05,349.8,337.55,347.0,2214,129,340.05
AHLWEST,20-JUN-2018,302.0,302.0,301.2,301.2,131,6,305.0
AIAENG,20-JUN-2018,1548.0,1571.1,1537.0,1549.55,42861,3968,1538.0
AIFL,20-JUN-2018,459.05,465.0,440.05,457.15,115138,716,457.95
AIRAN,20-JUN-2018,256.0,280.5,255.0,276.45,26500,53,255.0
AIROLAM,20-JUN-2018,40.0,40.0,40.0,40.0,6000,2,40.0
AISL,20-JUN-2018,90.1,90.1,90.0,90.0,4800,4,90.9
AJANTPHARM,20-JUN-2018,1070.0,1089.3,1039.35,1055.9,659664,21975,1065.65
AJMERA,20-JUN-2018,224.9,226.0,220.35,221.5,42149,1330,221.9
AJOONI,20-JUN-2018,26.0,26.0,26.0,26.0,8000,2,28.0
AKSHARCHEM,20-JUN-2018,585.15,592.45,582.0,586.7,1923,240,585.15
AKSHOPTFBR,20-JUN-2018,30.2,30.7,29.85,30.1,580410,1495,30.1
AKZOINDIA,20-JUN-2018,1878.25,1887.5,1855.25,1868.05,2773,1217,1879.4
ALANKIT,20-JUN-2018,30.4,31.1,28.65,29.65,856834,2048,28.4
ALBERTDAVD,20-JUN-2018,449.95,453.8,437.3,443.05,4081,190,439.1
ALBK,20-JUN-2018,44.85,45.0,44.15,44.7,2636115,5285,44.3
ALCHEM,20-JUN-2018,6.5,6.9,6.3,6.5,2664,14,6.6
ALEMBICLTD,20-JUN-2018,43.3,44.1,42.6,42.9,579393,6553,42.95
ALICON,20-JUN-2018,602.0,617.8,590.0,592.05,664,91,601.85
ALKALI,20-JUN-2018,69.1,71.9,67.7,70.95,5153,131,69.1
ALKEM,20-JUN-2018,1967.1,1974.45,1950.6,1959.0,8860,3070,1957.35
ALKYLAMINE,20-JUN-2018,657.0,692.0,657.0,687.9,10919,313,659.9
ALLCARGO,20-JUN-2018,109.8,112.95,109.05,110.55,373782,3936,108.45
ALLSEC,20-JUN-2018,270.05,283.0,263.35,273.1,7090,329,271.7
ALMONDZ,20-JUN-2018,30.05,32.65,30.05,31.0,5738,13,31.5
ALOKTEXT,20-JUN-2018,2.9,2.9,2.9,2.9,708879,191,2.8
ALPA,20-JUN-2018,29.95,30.45,29.05,29.35,11035,96,29.4
ALPHAGEO,20-JUN-2018,640.0,651.15,630.0,634.6,7577,982,641.3
ALPSINDUS,20-JUN-2018,2.0,2.2,2.0,2.0,6800,15,2.1
AMARAJABAT,20-JUN-2018,765.2,769.4,755.0,766.65,221204,7883,762.55
AMBER,20-JUN-2018,980.0,990.0,961.1,968.45,12335,2067,980.15
AMBIKCO,20-JUN-2018,1310.9,1315.0,1300.0,1311.2,821,64,1299.2
AMBUJACEM,20-JUN-2018,200.95,201.8,196.55,197.75,1716864,27910,200.25
AMDIND,20-JUN-2018,24.65,25.0,23.7,24.6,2506,25,24.35
AMJLAND,20-JUN-2018,25.6,25.6,24.4,24.85,8881,56,25.25
AMRUTANJAN,20-JUN-2018,280.0,280.0,270.0,270.15,3932,264,275.25
AMTEKAUTO,20-JUN-2018,9.9,10.0,9.5,9.75,72506,321,9.7
ANANTRAJ,20-JUN-2018,42.0,43.0,41.4,42.2,433264,2511,41.55
ANDHRABANK,20-JUN-2018,34.2,34.45,33.9,34.25,3445662,7754,34.1
ANDHRACEMT,20-JUN-2018,9.15,9.35,9.1,9.15,53785,126,9.1
ANDHRSUGAR,20-JUN-2018,342.0,348.8,340.0,343.65,22864,722,341.0
ANGIND,20-JUN-2018,3.55,3.55,3.55,3.55,2502,8,3.4
ANIKINDS,20-JUN-2018,31.45,32.9,30.7,32.3,4057,55,31.45
ANKITMETAL,20-JUN-2018,1.2,1.2,1.2,1.2,165000,17,1.25
ANSALAPI,20-JUN-2018,19.3,19.3,18.7,18.85,43349,139,18.8
ANSALHSG,20-JUN-2018,16.95,16.95,16.45,16.55,18854,120,16.5
ANTGRAPHIC,20-JUN-2018,0.6,0.65,0.6,0.6,16016,22,0.65
