SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-JUL-2018,36.5,36.5,34.65,35.1,29910,333,35.75
21STCENMGM,16-JUL-2018,33.5,34.65,33.5,34.65,1483,15,34.0
3IINFOTECH,16-JUL-2018,3.75,3.75,3.45,3.5,11311140,3127,3.75
3MINDIA,16-JUL-2018,19862.0,19998.7,19546.15,19679.75,967,295,19944.95
3PLAND,16-JUL-2018,15.0,15.1,13.55,14.7,1115,13,13.55
5PAISA,16-JUL-2018,328.0,341.95,327.6,329.3,11115,411,337.3
63MOONS,16-JUL-2018,74.2,74.8,70.25,70.75,106214,1772,74.2
8KMILES,16-JUL-2018,348.9,354.0,335.2,345.0,322457,10747,347.05
A2ZINFRA,16-JUL-2018,22.45,22.8,20.5,20.7,330665,1383,22.35
AARTIDRUGS,16-JUL-2018,532.0,538.0,521.2,527.8,21998,1636,520.65
AARTIIND,16-JUL-2018,1248.8,1248.8,1210.95,1218.55,7879,989,1239.35
AARVEEDEN,16-JUL-2018,32.5,32.5,29.9,30.1,5571,54,31.3
AARVI,16-JUL-2018,60.2,60.2,60.2,60.2,2000,1,61.05
ABAN,16-JUL-2018,111.0,111.3,105.0,106.25,360399,4848,111.5
ABB,16-JUL-2018,1228.4,1234.95,1191.65,1194.6,35525,2886,1218.6
ABBOTINDIA,16-JUL-2018,7153.8,7154.2,7030.05,7101.05,2572,584,7100.3
ABCAPITAL,16-JUL-2018,130.4,130.4,126.6,126.95,805382,8528,130.2
ABFRL,16-JUL-2018,137.0,138.0,134.2,136.7,143569,2592,136.7
ABGSHIP,16-JUL-2018,5.8,5.8,5.3,5.35,2562,36,5.55
ABMINTLTD,16-JUL-2018,19.05,19.05,19.05,19.05,10,1,19.05
ACC,16-JUL-2018,1341.8,1341.8,1260.35,1266.85,474561,16082,1337.65
ACCELYA,16-JUL-2018,1112.4,1112.4,1092.05,1099.25,7725,383,1114.75
ACCURACY,16-JUL-2018,91.0,107.85,91.0,95.15,62400,39,89.9
ACE,16-JUL-2018,140.5,143.0,136.2,136.2,181824,2736,143.35
ACEINTEG,16-JUL-2018,35.0,35.0,35.0,35.0,3000,1,35.0
ADANIENT,16-JUL-2018,131.0,134.85,129.2,133.6,18221825,70331,131.65
ADANIGREEN,16-JUL-2018,32.4,32.4,30.85,31.1,696778,7373,31.45
ADANIPORTS,16-JUL-2018,370.5,372.3,358.5,360.05,1340324,28913,370.4
ADANIPOWER,16-JUL-2018,19.6,20.1,18.85,19.55,22562838,21966,19.8
ADANITRANS,16-JUL-2018,159.9,160.8,152.3,153.95,351796,3309,160.85
ADFFOODS,16-JUL-2018,240.05,241.65,229.5,231.75,47526,1176,240.8
ADHUNIK,16-JUL-2018,3.9,3.9,3.8,3.8,24872,37,3.95
ADHUNIKIND,16-JUL-2018,77.0,77.0,70.3,70.9,5243,91,78.05
ADLABS,16-JUL-2018,37.45,37.45,34.6,35.2,35717,450,37.05
ADORWELD,16-JUL-2018,293.0,294.5,280.05,281.35,5221,218,292.1
ADROITINFO,16-JUL-2018,34.5,37.0,32.2,35.8,82434,534,34.0
ADSL,16-JUL-2018,16.0,16.4,15.25,15.45,33456,159,16.05
ADVANIHOTR,16-JUL-2018,49.95,50.75,47.0,47.5,8735,123,51.1
ADVENZYMES,16-JUL-2018,212.0,213.2,205.5,207.1,89193,1727,212.35
AEGISCHEM,16-JUL-2018,238.3,239.0,225.45,228.45,87440,3735,238.55
AFL,16-JUL-2018,53.1,53.95,52.0,52.9,2277,35,54.4
AGARIND,16-JUL-2018,294.0,307.95,292.9,300.35,6112,158,293.95
AGCNET,16-JUL-2018,105.0,105.2,102.0,102.75,1762,41,107.7
AGLSL,16-JUL-2018,87.5,92.0,82.5,83.05,20196,180,84.65
AGRITECH,16-JUL-2018,101.0,102.9,99.45,99.8,14995,358,102.25
AGROPHOS,16-JUL-2018,34.5,34.65,34.5,34.65,24000,4,34.8
AHLEAST,16-JUL-2018,256.95,262.0,256.0,261.75,1927,52,258.95
AHLUCONT,16-JUL-2018,333.1,338.95,307.15,319.05,32898,1303,335.45
AHLWEST,16-JUL-2018,300.0,300.0,286.0,299.9,834,20,300.0
AIAENG,16-JUL-2018,1619.05,1625.8,1529.1,1541.35,23682,1530,1606.2
AICHAMP,16-JUL-2018,20.3,22.2,20.3,22.2,2,2,21.2
AIFL,16-JUL-2018,446.2,447.9,442.25,446.3,507616,2577,446.15
AIRAN,16-JUL-2018,348.5,349.0,345.0,349.0,4500,7,343.0
AISL,16-JUL-2018,79.0,80.0,74.0,74.0,21600,14,77.0
AJANTPHARM,16-JUL-2018,1025.35,1030.0,957.0,969.25,403103,12778,1027.1
AJMERA,16-JUL-2018,212.1,215.5,204.0,204.55,23054,884,215.45
AKASH,16-JUL-2018,59.0,59.0,59.0,59.0,1000,1,59.8
AKSHARCHEM,16-JUL-2018,530.0,532.85,500.85,501.9,46814,465,528.85
AKSHOPTFBR,16-JUL-2018,28.15,28.4,27.05,27.2,348917,1440,28.35
AKZOINDIA,16-JUL-2018,1865.25,1898.0,1855.25,1867.35,3751,415,1882.8
ALANKIT,16-JUL-2018,25.9,25.9,23.6,23.85,1050663,2529,25.25
ALBERTDAVD,16-JUL-2018,421.05,421.05,384.0,391.85,3759,170,420.7
ALBK,16-JUL-2018,40.6,40.6,38.8,39.65,5002978,10182,40.6
ALCHEM,16-JUL-2018,6.8,6.8,6.5,6.5,154,8,6.8
ALEMBICLTD,16-JUL-2018,39.15,39.15,38.0,38.1,254703,1472,38.95
ALICON,16-JUL-2018,604.05,610.0,573.5,584.15,3361,318,610.75
ALKALI,16-JUL-2018,64.0,67.75,63.1,63.35,2535,128,65.1
ALKEM,16-JUL-2018,1893.05,1920.0,1855.0,1884.9,11093,3791,1901.4
ALKYLAMINE,16-JUL-2018,640.0,647.0,633.3,634.05,1357,62,656.55
ALLCARGO,16-JUL-2018,115.9,115.9,109.0,109.85,241601,3534,114.1
ALLSEC,16-JUL-2018,256.35,257.8,245.1,250.1,6287,270,257.8
ALMONDZ,16-JUL-2018,30.0,31.0,30.0,31.0,206,3,31.0
ALOKTEXT,16-JUL-2018,3.85,4.05,3.85,3.85,12132097,4015,4.05
ALPA,16-JUL-2018,26.55,26.95,25.55,26.4,8378,53,26.5
ALPHAGEO,16-JUL-2018,651.0,654.6,640.0,645.0,3982,461,657.4
ALPSINDUS,16-JUL-2018,2.0,2.0,1.9,2.0,8621,22,1.95
AMARAJABAT,16-JUL-2018,796.0,804.8,774.45,778.6,361342,7759,805.05
AMBER,16-JUL-2018,983.0,991.9,945.3,961.8,10628,813,982.15
AMBIKCO,16-JUL-2018,1312.0,1312.0,1265.55,1273.0,1065,143,1288.2
AMBUJACEM,16-JUL-2018,196.55,197.95,189.55,190.55,1994603,36534,196.9
AMDIND,16-JUL-2018,21.1,21.1,20.1,20.1,1389,23,20.65
AMJLAND,16-JUL-2018,26.2,26.2,24.6,25.05,45557,272,25.9
AMJUMBO,16-JUL-2018,73.9,73.9,73.9,73.9,2000,1,74.5
AMRUTANJAN,16-JUL-2018,285.0,285.0,279.0,279.55,16224,233,285.0
AMTEKAUTO,16-JUL-2018,8.5,8.7,8.1,8.25,143594,424,8.5
ANANTRAJ,16-JUL-2018,38.85,38.85,37.55,38.15,353506,1928,38.5
ANDHRABANK,16-JUL-2018,30.65,30.75,29.45,29.55,3565877,6410,30.65
ANDHRACEMT,16-JUL-2018,8.95,9.0,8.4,8.6,73073,164,8.7
ANDHRSUGAR,16-JUL-2018,333.0,333.0,313.0,319.45,22745,669,333.85
ANGIND,16-JUL-2018,2.6,2.65,2.45,2.5,4615,18,2.55
ANIKINDS,16-JUL-2018,29.25,29.25,27.4,28.0,1082,21,28.8
ANKITMETAL,16-JUL-2018,0.8,0.8,0.8,0.8,101,2,0.8
ANSALAPI,16-JUL-2018,15.55,15.55,14.6,14.85,407266,574,15.75
ANSALHSG,16-JUL-2018,14.7,14.7,14.1,14.15,16144,97,14.7
ANTGRAPHIC,16-JUL-2018,0.5,0.55,0.5,0.55,63092,31,0.55
APARINDS,16-JUL-2018,651.0,651.0,620.0,627.1,12826,849,648.0
APCL,16-JUL-2018,161.1,161.7,150.0,150.0,208,25,154.9
APCOTEXIND,16-JUL-2018,522.0,539.0,522.0,530.25,6326,330,532.65
APEX,16-JUL-2018,387.0,387.95,367.05,367.75,43211,1708,386.35
APLAPOLLO,16-JUL-2018,1670.0,1694.45,1639.7,1670.8,6854,787,1703.4
APLLTD,16-JUL-2018,532.0,535.7,522.75,525.15,53887,1981,532.4
APOLLO,16-JUL-2018,147.3,150.95,145.0,145.5,17051,609,151.05
APOLLOHOSP,16-JUL-2018,977.0,977.75,935.0,940.7,642308,23311,974.85
APOLLOTYRE,16-JUL-2018,268.0,270.0,263.5,268.25,1688534,20035,269.0
APOLSINHOT,16-JUL-2018,1326.0,1421.0,1299.4,1311.75,382,72,1369.2
APTECHT,16-JUL-2018,246.05,247.1,238.15,245.45,158488,4129,246.65
ARCHIDPLY,16-JUL-2018,55.45,55.45,52.5,53.95,17478,395,55.75
ARCHIES,16-JUL-2018,29.0,29.15,28.05,28.15,17794,96,29.4
