SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-DEC-2019,32.0,33.0,31.35,32.25,29280,477,32.25
21STCENMGM,24-DEC-2019,14.25,14.25,14.25,14.25,182,4,14.0
3IINFOTECH,24-DEC-2019,2.0,2.05,1.95,2.0,1380735,739,2.05
3MINDIA,24-DEC-2019,21388.3,21850.0,21225.15,21641.1,1251,535,21438.8
5PAISA,24-DEC-2019,181.95,183.95,174.7,176.9,9960,771,180.45
63MOONS,24-DEC-2019,103.0,104.75,102.0,102.45,70297,1539,103.0
706GS2046,24-DEC-2019,90.5,90.5,90.5,90.5,100,1,90.5
74GS2035,24-DEC-2019,105.0,105.0,105.0,105.0,25,1,105.0
A2ZINFRA,24-DEC-2019,8.05,8.15,7.85,7.9,138222,296,7.95
AAKASH,24-DEC-2019,86.0,87.8,85.0,85.45,68000,33,83.8
AARON,24-DEC-2019,48.7,48.7,48.7,48.7,3300,1,47.7
AARTIDRUGS,24-DEC-2019,518.25,522.9,511.65,521.3,20959,881,518.2
AARTIIND,24-DEC-2019,784.0,806.0,779.55,804.0,344445,9054,781.9
AARVEEDEN,24-DEC-2019,15.45,15.75,14.25,15.45,50097,499,15.65
AARVI,24-DEC-2019,31.9,31.9,31.9,31.9,10000,3,32.0
AAVAS,24-DEC-2019,1870.0,1877.15,1820.0,1852.15,41802,5490,1875.45
ABAN,24-DEC-2019,26.25,26.25,25.25,25.7,24844,422,25.75
ABB,24-DEC-2019,1264.95,1270.0,1232.1,1260.15,18108,1609,1261.3
ABBOTINDIA,24-DEC-2019,13230.1,13230.1,12950.0,13016.05,4864,1378,13188.75
ABCAPITAL,24-DEC-2019,96.5,96.9,95.05,95.2,884175,10166,96.15
ABFRL,24-DEC-2019,232.4,233.8,227.0,228.0,202543,4204,232.05
ABMINTLTD,24-DEC-2019,14.8,14.8,14.8,14.8,5,1,14.8
ABSLBANETF,24-DEC-2019,323.76,323.76,323.76,323.76,1,1,322.12
ABSLNN50ET,24-DEC-2019,284.51,284.51,284.51,284.51,6,2,285.4
ABSLRIF6RG,24-DEC-2019,6.96,7.19,6.96,7.18,16990,6,6.96
ACC,24-DEC-2019,1472.9,1476.05,1451.2,1460.6,372278,14210,1467.25
