SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-DEC-2016,34.8,34.8,33.0,33.7,73528,283,34.2
3IINFOTECH,23-DEC-2016,5.5,5.55,5.4,5.45,800741,313,5.5
3MINDIA,23-DEC-2016,10499.05,10532.0,10293.0,10301.45,1565,253,10492.3
8KMILES,23-DEC-2016,668.95,669.9,652.1,656.05,22566,1628,654.3
A2ZINFRA,23-DEC-2016,41.55,41.75,40.55,40.85,599698,4306,41.45
AARTIDRUGS,23-DEC-2016,620.1,631.95,596.95,603.15,29853,1577,637.75
AARTIIND,23-DEC-2016,695.0,713.0,695.0,701.4,8046,698,699.1
AARVEEDEN,23-DEC-2016,82.4,82.4,79.2,79.5,24242,456,81.9
ABAN,23-DEC-2016,232.3,233.85,221.65,224.15,1144961,15740,232.5
ABB,23-DEC-2016,1038.0,1040.0,1021.0,1026.4,7445,1202,1029.85
ABBOTINDIA,23-DEC-2016,4565.0,4679.0,4565.0,4655.45,1424,223,4578.0
ABFRL,23-DEC-2016,131.7,132.5,130.0,131.9,559640,4185,131.15
ABGSHIP,23-DEC-2016,30.15,30.45,29.55,30.15,176712,1263,30.15
ABIRLANUVO,23-DEC-2016,1188.55,1208.0,1180.35,1198.4,134650,4927,1188.55
ACC,23-DEC-2016,1296.05,1305.0,1285.5,1296.3,167352,11112,1294.4
ACCELYA,23-DEC-2016,1420.05,1445.0,1420.0,1424.0,530,86,1436.25
ACE,23-DEC-2016,45.1,46.1,44.25,45.05,133251,943,45.0
ADANIENT,23-DEC-2016,71.65,72.2,70.2,71.35,1092115,7140,71.7
ADANIPORTS,23-DEC-2016,262.15,268.5,259.05,262.9,3336863,32572,263.55
ADANIPOWER,23-DEC-2016,29.5,29.7,28.65,29.15,8273969,10329,29.35
ADANITRANS,23-DEC-2016,54.2,54.8,53.2,53.5,486308,2686,54.65
ADFFOODS,23-DEC-2016,138.1,142.05,135.2,137.55,83906,1491,138.95
