SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-MAR-2017,34.7,36.0,34.0,35.15,67340,344,34.4
3IINFOTECH,24-MAR-2017,4.8,4.95,4.7,4.8,2905610,762,4.7
3MINDIA,24-MAR-2017,11019.45,11100.05,11003.05,11044.35,773,325,11019.45
63MOONS,24-MAR-2017,76.8,77.75,76.25,76.7,52599,1212,77.15
8KMILES,24-MAR-2017,598.6,632.05,595.0,608.3,105968,5722,593.9
A2ZINFRA,24-MAR-2017,45.35,46.75,44.75,45.15,848260,4521,45.1
AARTIDRUGS,24-MAR-2017,579.6,579.6,566.0,568.85,6311,331,570.8
AARTIIND,24-MAR-2017,776.2,794.6,776.2,781.95,68101,4274,783.3
AARVEEDEN,24-MAR-2017,73.0,81.9,72.05,80.75,96024,1202,73.9
ABAN,24-MAR-2017,223.0,225.4,221.6,222.15,546651,8344,223.2
ABB,24-MAR-2017,1190.45,1204.95,1182.35,1198.8,58058,2439,1190.3
ABBOTINDIA,24-MAR-2017,4805.0,4805.0,4660.0,4683.95,2618,606,4812.65
ABFRL,24-MAR-2017,154.8,154.8,151.15,152.4,463272,8863,154.1
ABGSHIP,24-MAR-2017,21.0,22.0,20.9,20.9,108114,449,22.0
ABIRLANUVO,24-MAR-2017,1575.0,1582.5,1531.55,1536.0,206474,9254,1573.85
ABMINTLTD,24-MAR-2017,47.6,47.6,47.6,47.6,280,4,45.35
ACC,24-MAR-2017,1400.4,1410.0,1393.1,1396.45,199030,10438,1400.75
ACCELYA,24-MAR-2017,1424.0,1434.95,1398.0,1407.2,1781,268,1425.4
ACE,24-MAR-2017,53.65,53.7,52.45,52.6,141866,1003,53.35
ADANIENT,24-MAR-2017,105.2,107.0,104.35,105.75,5178267,21080,104.55
ADANIPORTS,24-MAR-2017,327.2,327.8,321.7,323.25,4636734,56281,325.6
ADANIPOWER,24-MAR-2017,39.95,40.3,39.3,39.45,6540757,11266,39.95
ADANITRANS,24-MAR-2017,63.55,64.7,63.3,63.9,540195,3815,63.0
ADFFOODS,24-MAR-2017,165.4,168.4,165.05,166.3,74678,1455,165.6
ADHUNIK,24-MAR-2017,7.3,7.45,7.0,7.15,114721,574,7.25
ADHUNIKIND,24-MAR-2017,105.75,107.65,105.0,105.15,26717,85,106.25
ADLABS,24-MAR-2017,83.9,83.95,82.2,82.7,241839,1418,83.45
ADORWELD,24-MAR-2017,298.0,302.0,296.5,297.15,8873,191,300.8
ADSL,24-MAR-2017,29.35,29.8,29.0,29.7,21400,104,29.65
ADVANIHOTR,24-MAR-2017,56.7,57.0,55.7,56.55,7527,77,56.35
ADVENZYMES,24-MAR-2017,2136.0,2172.3,2082.05,2098.3,224968,14003,2127.7
AEGISCHEM,24-MAR-2017,203.45,205.05,201.0,203.2,295627,2634,203.1
AFL,24-MAR-2017,67.45,68.15,66.35,66.45,15937,218,67.55
AGARIND,24-MAR-2017,578.75,584.5,575.5,578.1,8329,75,578.95
AGCNET,24-MAR-2017,84.0,85.35,83.05,84.65,2758,77,84.8
AGRITECH,24-MAR-2017,39.65,40.6,37.65,38.4,1758,43,39.2
AHLEAST,24-MAR-2017,216.55,223.7,216.55,219.95,6309,69,223.95
AHLUCONT,24-MAR-2017,315.0,319.6,310.55,315.4,11265,471,315.9
AHLWEST,24-MAR-2017,217.0,217.0,207.0,210.0,731,69,215.6
AIAENG,24-MAR-2017,1519.0,1526.0,1485.6,1507.9,59011,8638,1501.4
AICHAMP,24-MAR-2017,29.95,31.0,29.95,31.0,2,2,31.5
AIFL,24-MAR-2017,384.9,384.95,380.0,380.05,56614,706,382.15
AIRAN,24-MAR-2017,54.0,54.0,51.35,53.85,2376000,724,45.0
AJANTPHARM,24-MAR-2017,1840.2,1852.7,1827.0,1834.75,127943,6829,1840.2
AJMERA,24-MAR-2017,207.0,218.75,206.95,211.85,454415,7921,206.95
AKASH,24-MAR-2017,127.5,127.5,126.9,127.35,137000,11,127.8
AKSHOPTFBR,24-MAR-2017,22.3,22.7,22.15,22.3,770145,1870,22.25
AKZOINDIA,24-MAR-2017,1720.0,1798.0,1677.8,1763.85,53586,5434,1723.55
ALANKIT,24-MAR-2017,17.95,21.3,17.4,20.65,5016689,12883,17.95
ALBERTDAVD,24-MAR-2017,320.05,328.0,320.0,323.85,4226,129,322.85
ALBK,24-MAR-2017,69.55,72.7,69.55,71.85,4469204,17647,69.55
ALCHEM,24-MAR-2017,26.3,27.7,25.55,25.6,55523,396,26.65
ALEMBICLTD,24-MAR-2017,36.55,36.8,35.85,36.1,1103704,1794,36.35
ALICON,24-MAR-2017,403.55,433.9,403.5,429.4,17890,862,407.1
ALKALI,24-MAR-2017,78.7,79.6,76.6,77.0,4672,101,78.7
ALKEM,24-MAR-2017,2199.0,2224.0,2166.0,2203.9,55736,4690,2185.0
ALKYLAMINE,24-MAR-2017,395.3,430.0,389.0,417.5,143476,5977,391.3
ALLCARGO,24-MAR-2017,165.25,167.7,165.25,166.45,111645,1499,165.05
ALLSEC,24-MAR-2017,385.7,395.15,375.0,378.4,13727,828,388.75
ALMONDZ,24-MAR-2017,14.3,14.3,13.7,13.9,2825,13,13.7
ALOKTEXT,24-MAR-2017,3.0,3.25,2.95,3.15,6220965,1403,3.0
ALPA,24-MAR-2017,41.65,41.65,40.25,40.55,6857,45,40.2
ALPHAGEO,24-MAR-2017,897.15,905.0,891.0,892.5,17140,809,900.4
ALPSINDUS,24-MAR-2017,6.65,6.8,6.55,6.6,33022,63,6.7
AMARAJABAT,24-MAR-2017,887.0,894.5,872.0,875.95,674342,27928,881.05
AMBIKCO,24-MAR-2017,1294.1,1324.95,1294.05,1319.45,3194,1242,1293.2
AMBUJACEM,24-MAR-2017,233.1,234.45,228.85,229.9,1614604,13325,232.65
AMDIND,24-MAR-2017,27.9,28.5,27.65,27.95,7341,179,28.2
AMRUTANJAN,24-MAR-2017,561.25,568.8,557.4,561.35,16011,1542,559.15
AMTEKAUTO,24-MAR-2017,35.0,35.65,34.75,34.85,1373230,4171,35.1
AMTL,24-MAR-2017,24.0,24.7,22.8,23.35,60715,166,24.4
ANANTRAJ,24-MAR-2017,48.35,48.75,46.75,47.05,757997,2845,48.1
ANDHRABANK,24-MAR-2017,55.4,57.6,55.2,56.75,4922767,17157,55.2
ANDHRACEMT,24-MAR-2017,8.8,9.2,8.7,9.0,300379,317,8.8
ANDHRSUGAR,24-MAR-2017,288.45,302.3,284.05,290.45,129672,3450,287.15
ANGIND,24-MAR-2017,9.8,9.85,9.4,9.8,62114,177,9.8
ANIKINDS,24-MAR-2017,25.9,25.95,24.55,25.75,2863,16,25.25
ANKITMETAL,24-MAR-2017,1.85,1.85,1.75,1.75,32277,538,1.8
ANSALAPI,24-MAR-2017,15.4,15.6,15.1,15.35,263323,593,15.2
ANSALHSG,24-MAR-2017,23.2,23.2,22.5,22.65,27991,75,22.75
ANTGRAPHIC,24-MAR-2017,1.35,1.35,1.25,1.25,22500,5,1.3
APARINDS,24-MAR-2017,711.5,724.6,699.95,715.15,131372,4517,708.25
APCOTEXIND,24-MAR-2017,315.7,335.0,315.7,328.75,36923,1061,315.7
APLAPOLLO,24-MAR-2017,1129.7,1194.4,1122.45,1169.4,20090,1576,1118.25
APLLTD,24-MAR-2017,605.0,611.8,600.05,602.05,47198,3349,599.7
APOLLOHOSP,24-MAR-2017,1180.0,1182.25,1176.0,1178.5,210816,12186,1185.2
APOLLOTYRE,24-MAR-2017,206.7,211.3,205.1,209.25,6289999,47351,206.5
APOLSINHOT,24-MAR-2017,605.0,628.95,574.95,603.95,148,10,605.0
APTECHT,24-MAR-2017,230.65,234.0,226.7,227.4,459778,5454,230.2
ARCHIDPLY,24-MAR-2017,70.75,70.85,69.55,69.9,23147,228,70.2
ARCHIES,24-MAR-2017,24.05,24.15,23.6,23.8,65442,244,24.05
ARCOTECH,24-MAR-2017,509.95,554.0,501.15,502.7,334177,7244,503.2
ARIES,24-MAR-2017,150.55,151.0,148.35,148.95,29399,954,150.7
ARIHANT,24-MAR-2017,47.0,49.3,47.0,49.3,501,7,47.0
ARMANFIN,24-MAR-2017,199.85,204.8,190.95,193.9,18718,562,199.85
AROGRANITE,24-MAR-2017,72.0,73.4,71.5,71.7,14382,279,71.85
ARROWGREEN,24-MAR-2017,443.0,447.0,437.55,443.35,17085,582,439.65
ARROWTEX,24-MAR-2017,44.45,44.9,43.65,44.1,25251,135,44.1
ARSHIYA,24-MAR-2017,62.8,62.8,59.55,60.25,143088,375,59.85
ARSSINFRA,24-MAR-2017,67.5,69.4,66.6,67.15,203257,2657,67.25
ARVIND,24-MAR-2017,391.5,394.95,389.25,390.45,712584,10131,389.55
ARVSMART,24-MAR-2017,85.8,87.35,83.8,85.5,63158,879,85.65
ASAHIINDIA,24-MAR-2017,210.5,212.9,210.0,211.9,17665,510,211.6
ASAHISONG,24-MAR-2017,266.2,270.95,263.3,268.85,17607,486,267.65
ASAL,24-MAR-2017,66.0,66.05,64.9,65.8,6891,147,66.15
ASHAPURMIN,24-MAR-2017,66.9,71.65,66.9,70.2,366020,2340,66.8
ASHIANA,24-MAR-2017,218.5,221.8,215.0,215.7,99266,2314,218.9
ASHIMASYN,24-MAR-2017,14.5,14.8,14.3,14.45,63970,138,14.55
ASHOKA,24-MAR-2017,185.5,189.9,185.2,187.0,169391,1568,186.9
ASHOKLEY,24-MAR-2017,87.5,88.4,87.0,87.35,6965006,26339,87.05
ASIANHOTNR,24-MAR-2017,104.0,104.0,103.3,103.3,15,2,104.55
ASIANPAINT,24-MAR-2017,1062.8,1073.0,1061.05,1064.25,435183,16176,1061.6
ASIANTILES,24-MAR-2017,349.0,367.0,349.0,356.7,460180,6121,348.95
ASIL,24-MAR-2017,1.0,1.0,0.9,0.9,1636,5,0.95
ASPINWALL,24-MAR-2017,216.0,217.9,215.0,215.9,7746,43,215.0
ASSAMCO,24-MAR-2017,8.3,8.4,7.8,7.85,491703,567,8.15
ASTEC,24-MAR-2017,604.9,616.0,603.95,611.9,37582,1555,601.15
ASTRAL,24-MAR-2017,557.7,568.5,557.7,565.0,126100,7196,556.5
ASTRAMICRO,24-MAR-2017,114.5,116.4,114.15,114.65,302565,2752,113.8
ASTRAZEN,24-MAR-2017,940.0,968.0,935.9,943.45,41918,789,939.95
ATFL,24-MAR-2017,537.95,538.75,529.0,532.3,6531,367,532.35
ATLANTA,24-MAR-2017,83.4,85.4,83.0,83.85,259148,2333,83.05
ATLASCYCLE,24-MAR-2017,384.0,394.9,384.0,386.4,2408,121,389.4
ATNINTER,24-MAR-2017,0.25,0.25,0.25,0.25,2000,1,0.2
ATUL,24-MAR-2017,2250.0,2298.0,2229.9,2250.4,20331,1921,2230.75
ATULAUTO,24-MAR-2017,439.9,459.65,437.0,455.45,138696,3524,438.85
AURDIS,24-MAR-2017,63.4,63.4,63.4,63.4,8000,2,66.7
AURIONPRO,24-MAR-2017,121.05,125.5,121.0,123.45,54756,625,121.75
AUROPHARMA,24-MAR-2017,687.95,697.0,685.05,688.8,1251303,31404,686.8
AUSOMENT,24-MAR-2017,25.65,27.95,25.65,27.0,1399,21,27.0
AUSTRAL,24-MAR-2017,0.25,0.3,0.25,0.3,21527,15,0.25
AUTOAXLES,24-MAR-2017,667.7,707.75,667.0,700.95,85553,2814,666.45
AUTOIND,24-MAR-2017,56.6,60.0,55.45,58.85,135547,974,56.0
AUTOLITIND,24-MAR-2017,53.65,55.5,53.0,53.6,37598,307,53.8
AVANTIFEED,24-MAR-2017,714.9,724.0,703.0,705.15,25844,1494,710.55
AVSL,24-MAR-2017,33.3,33.5,33.3,33.5,9000,3,32.0
AVTNPL,24-MAR-2017,36.8,38.2,36.4,37.75,201739,918,36.4
AXISBANK,24-MAR-2017,491.0,495.7,484.85,489.35,5501203,74454,488.25
AXISCADES,24-MAR-2017,156.2,157.0,152.1,152.7,64128,1599,154.9
AXISGOLD,24-MAR-2017,2622.0,2622.0,2583.05,2600.8,50,25,2612.75
AYMSYNTEX,24-MAR-2017,79.0,80.0,78.55,79.6,43955,227,79.1
BAFNAPHARM,24-MAR-2017,31.25,31.3,30.45,30.55,59149,158,30.95
BAGFILMS,24-MAR-2017,4.4,4.6,4.2,4.45,204432,263,4.4
BAJAJ-AUTO,24-MAR-2017,2880.0,2880.0,2835.05,2843.0,218228,19349,2865.95
BAJAJCORP,24-MAR-2017,375.0,376.65,371.3,372.9,117493,4695,374.95
BAJAJELEC,24-MAR-2017,317.25,317.95,313.55,316.1,134281,2643,315.3
BAJAJFINSV,24-MAR-2017,4120.0,4194.95,4106.5,4129.35,51885,7723,4148.5
BAJAJHIND,24-MAR-2017,14.0,14.0,13.6,13.75,2805044,2893,13.95
BAJAJHLDNG,24-MAR-2017,2038.15,2070.0,2038.15,2055.85,13675,1324,2055.05
BAJFINANCE,24-MAR-2017,1190.4,1198.0,1170.55,1177.05,668010,28163,1185.75
BALAJITELE,24-MAR-2017,91.7,91.95,89.25,90.35,134240,699,90.95
BALAMINES,24-MAR-2017,358.9,358.9,351.55,353.35,15455,842,354.2
BALKRISHNA,24-MAR-2017,70.0,84.3,70.0,84.2,1061920,7360,70.25
BALKRISIND,24-MAR-2017,1426.7,1460.0,1407.55,1414.75,52804,3000,1413.85
BALLARPUR,24-MAR-2017,18.7,19.05,18.1,18.35,1670673,2307,18.75
BALMLAWRIE,24-MAR-2017,239.0,242.0,233.95,235.6,668991,4863,237.5
BALPHARMA,24-MAR-2017,90.0,90.45,88.05,88.3,43684,361,89.3
BALRAMCHIN,24-MAR-2017,149.55,149.6,145.0,146.25,858313,8645,148.25
BANARBEADS,24-MAR-2017,78.55,80.4,78.2,79.9,3408,28,82.0
BANARISUG,24-MAR-2017,1996.95,2000.05,1960.0,1981.8,9034,215,1980.0
BANCOINDIA,24-MAR-2017,205.5,219.0,205.5,213.0,272699,3536,205.5
BANG,24-MAR-2017,45.0,46.0,43.0,43.3,3937,22,44.0
BANKBARODA,24-MAR-2017,162.0,171.55,162.0,169.05,23265545,119914,162.2
BANKBEES,24-MAR-2017,2118.49,2144.27,2113.84,2136.34,79766,419,2115.96
BANKINDIA,24-MAR-2017,126.8,135.8,126.8,133.05,12793047,58101,126.5
BANSWRAS,24-MAR-2017,152.9,156.0,150.5,155.1,26929,307,151.9
BARTRONICS,24-MAR-2017,15.0,15.4,14.75,14.95,167689,454,14.9
BASF,24-MAR-2017,1214.5,1242.0,1214.5,1231.85,15686,2050,1221.6
BASML,24-MAR-2017,320.0,334.4,315.55,325.1,4739,74,319.8
BATAINDIA,24-MAR-2017,543.8,546.45,538.4,540.4,476663,37262,543.95
BAYERCROP,24-MAR-2017,3844.95,3844.95,3780.0,3790.05,10781,2401,3812.55
BBL,24-MAR-2017,829.0,843.0,829.0,831.2,10209,540,829.95
BBTC,24-MAR-2017,824.0,869.0,823.95,847.05,1081041,30400,826.5
BEARDSELL,24-MAR-2017,573.9,573.9,529.0,529.0,2601,128,556.8
BEDMUTHA,24-MAR-2017,26.25,29.9,26.25,28.75,115792,866,26.25
BEL,24-MAR-2017,157.55,157.7,155.1,155.55,1859088,26995,157.2
BEML,24-MAR-2017,1320.0,1323.95,1298.0,1302.3,235024,8265,1317.3
BEPL,24-MAR-2017,29.25,31.95,29.25,30.75,13907056,24447,28.55
BERGEPAINT,24-MAR-2017,232.5,232.7,228.0,228.5,718052,13528,231.25
BFINVEST,24-MAR-2017,168.15,169.5,164.8,165.45,91332,1188,168.25
BFUTILITIE,24-MAR-2017,439.8,444.9,435.1,436.5,793107,13434,438.95
BGLOBAL,24-MAR-2017,11.1,11.2,10.45,11.05,135764,263,10.7
