SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-AUG-2017,34.7,35.0,33.6,33.7,21663,210,33.75
3IINFOTECH,23-AUG-2017,3.95,3.95,3.9,3.9,396003,255,3.9
3MINDIA,23-AUG-2017,13851.1,14418.6,13799.85,14361.1,3357,813,13864.0
63MOONS,23-AUG-2017,61.7,64.0,61.1,62.05,82939,901,60.75
8KMILES,23-AUG-2017,492.1,507.4,492.1,497.05,66105,1462,494.35
A2ZINFRA,23-AUG-2017,36.3,37.1,36.1,36.55,273610,1764,36.5
AARTIDRUGS,23-AUG-2017,514.05,525.5,489.0,517.25,31541,1628,516.75
AARTIIND,23-AUG-2017,859.9,868.35,851.0,854.65,60239,1341,859.9
AARVEEDEN,23-AUG-2017,33.75,35.2,32.75,34.85,193066,1319,33.5
ABAN,23-AUG-2017,173.0,178.65,172.15,173.75,923171,8820,172.65
ABB,23-AUG-2017,1351.0,1364.95,1345.85,1349.85,44354,3458,1357.4
ABBOTINDIA,23-AUG-2017,4256.2,4300.0,4249.0,4298.4,783,174,4299.15
ABFRL,23-AUG-2017,172.0,173.9,168.7,169.45,140253,1841,170.9
ABGSHIP,23-AUG-2017,11.15,11.55,10.7,11.05,18000,67,11.2
ACC,23-AUG-2017,1787.0,1806.0,1782.4,1801.9,220709,11640,1789.3
ACCELYA,23-AUG-2017,1415.0,1435.0,1354.55,1383.5,5118,556,1405.4
ACCORD,23-AUG-2017,52.0,54.95,52.0,54.95,8000,4,51.0
ACE,23-AUG-2017,60.0,61.35,60.0,61.0,81422,532,59.45
ADANIENT,23-AUG-2017,107.45,110.5,107.0,110.05,4677977,23570,106.3
ADANIPORTS,23-AUG-2017,378.1,386.2,378.1,385.0,3003871,43788,375.65
ADANIPOWER,23-AUG-2017,27.85,28.7,27.8,28.35,7906237,22853,27.75
ADANITRANS,23-AUG-2017,108.7,109.95,107.25,109.05,150312,1788,108.05
ADFFOODS,23-AUG-2017,232.65,241.0,231.05,233.15,147366,2885,233.45
ADHUNIK,23-AUG-2017,3.9,4.05,3.8,3.85,246541,642,4.0
ADLABS,23-AUG-2017,54.0,54.4,52.5,53.85,235082,3708,53.65
ADORWELD,23-AUG-2017,381.05,382.0,368.0,379.4,12159,420,385.65
ADSL,23-AUG-2017,24.9,24.9,23.6,23.85,21142,178,23.9
ADVANIHOTR,23-AUG-2017,55.0,56.35,52.0,55.35,7815,121,53.1
ADVENZYMES,23-AUG-2017,282.5,294.0,280.5,288.85,146646,3208,280.85
AEGISCHEM,23-AUG-2017,188.3,189.9,184.0,185.6,1277413,2555,189.2
AFL,23-AUG-2017,30.7,31.25,30.7,31.25,140,2,32.1
AGARIND,23-AUG-2017,555.0,584.0,552.0,572.2,1814,46,569.0
AGCNET,23-AUG-2017,104.05,106.95,103.4,105.35,2012,95,106.4
AGLSL,23-AUG-2017,125.8,129.0,120.2,121.0,3487,53,121.0
AGRITECH,23-AUG-2017,73.05,78.65,73.05,78.65,14485,155,74.95
AHLEAST,23-AUG-2017,265.05,273.0,265.05,270.1,350,17,270.0
AHLUCONT,23-AUG-2017,299.9,304.7,275.35,283.4,133322,3492,283.9
AHLWEST,23-AUG-2017,165.0,166.5,165.0,165.0,65,3,165.0
AIAENG,23-AUG-2017,1372.15,1394.55,1328.05,1333.85,95219,3216,1384.65
AIFL,23-AUG-2017,392.0,395.95,390.1,393.1,77000,779,393.4
AIRAN,23-AUG-2017,151.0,151.0,150.5,150.5,6000,2,149.0
AJANTPHARM,23-AUG-2017,1155.0,1197.0,1154.55,1191.75,210759,13643,1153.45
AJMERA,23-AUG-2017,183.65,186.0,182.1,185.5,26906,703,182.4
AKASH,23-AUG-2017,74.0,75.25,74.0,75.25,3000,3,80.0
AKSHARCHEM,23-AUG-2017,705.7,712.75,700.0,704.2,8978,630,705.7
AKSHOPTFBR,23-AUG-2017,25.75,26.6,25.5,26.3,1425721,3097,25.45
