SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-MAY-2018,46.5,47.25,45.5,45.75,46701,488,46.65
21STCENMGM,08-MAY-2018,42.1,42.1,42.1,42.1,883,10,42.95
3IINFOTECH,08-MAY-2018,4.55,4.55,4.45,4.5,1011674,607,4.5
3MINDIA,08-MAY-2018,20515.05,20644.0,20450.5,20616.4,632,273,20474.1
3PLAND,08-MAY-2018,14.5,14.65,13.65,14.0,2002,36,14.85
5PAISA,08-MAY-2018,496.0,509.85,478.0,480.9,43567,1177,486.85
63MOONS,08-MAY-2018,85.0,88.0,83.4,85.0,154946,2440,85.5
8KMILES,08-MAY-2018,698.95,706.7,686.7,693.2,132620,5729,698.65
A2ZINFRA,08-MAY-2018,25.65,25.8,24.7,24.95,407380,1997,25.6
AAKASH,08-MAY-2018,56.05,58.0,56.05,58.0,6000,3,58.0
AARTIDRUGS,08-MAY-2018,572.85,580.0,556.0,572.7,6370,475,558.5
AARTIIND,08-MAY-2018,1324.0,1329.0,1307.0,1315.2,14723,2708,1323.5
AARVEEDEN,08-MAY-2018,43.75,44.9,43.15,43.45,26053,98,43.8
AARVI,08-MAY-2018,95.0,95.0,95.0,95.0,2000,1,95.0
ABAN,08-MAY-2018,171.8,172.5,166.2,166.75,655687,7040,169.25
ABB,08-MAY-2018,1291.95,1306.0,1271.25,1281.1,182611,7789,1284.9
ABBOTINDIA,08-MAY-2018,6344.0,6344.0,6230.0,6284.6,1295,344,6272.9
ABCAPITAL,08-MAY-2018,158.9,166.0,158.35,160.4,10403637,65035,157.9
ABFRL,08-MAY-2018,143.55,144.5,140.05,142.05,1377228,2188,143.5
ABGSHIP,08-MAY-2018,7.0,7.0,6.45,6.85,21085,63,6.75
ABMINTLTD,08-MAY-2018,25.0,25.0,25.0,25.0,40,1,24.35
ACC,08-MAY-2018,1526.2,1531.0,1515.3,1518.65,199827,8713,1523.5
ACCELYA,08-MAY-2018,1320.15,1325.0,1300.0,1302.4,3497,375,1316.4
ACE,08-MAY-2018,186.6,189.8,184.1,185.45,843355,8008,185.55
ADANIENT,08-MAY-2018,128.25,133.5,125.8,131.45,4625620,26543,127.6
ADANIPORTS,08-MAY-2018,413.1,415.65,410.1,412.8,1945992,38486,412.4
ADANIPOWER,08-MAY-2018,25.2,25.3,24.35,24.65,20725982,19998,25.1
ADANITRANS,08-MAY-2018,167.7,167.7,163.1,165.85,756227,9614,165.65
ADFFOODS,08-MAY-2018,232.25,239.8,232.25,236.35,57445,2165,232.3
ADHUNIK,08-MAY-2018,3.35,3.45,3.2,3.35,78108,75,3.35
ADHUNIKIND,08-MAY-2018,75.6,78.0,73.2,77.65,19182,105,76.55
ADLABS,08-MAY-2018,48.8,49.2,47.85,48.0,21840,274,48.7
ADORWELD,08-MAY-2018,383.9,386.95,381.0,382.8,3813,197,382.5
ADROITINFO,08-MAY-2018,30.15,30.5,28.3,29.3,8167,73,30.15
ADSL,08-MAY-2018,19.0,19.75,18.9,19.05,21235,123,19.75
ADVANIHOTR,08-MAY-2018,68.7,68.7,65.0,65.3,11901,159,66.95
ADVENZYMES,08-MAY-2018,251.65,253.9,247.0,248.3,122848,3518,249.75
AEGISCHEM,08-MAY-2018,291.25,299.0,288.9,295.6,119249,1883,291.3
AFL,08-MAY-2018,61.6,62.8,59.15,59.25,13464,72,61.55
AGARIND,08-MAY-2018,289.9,290.0,281.0,284.35,3790,33,281.8
AGCNET,08-MAY-2018,126.5,126.5,120.6,122.25,6910,95,127.4
AGLSL,08-MAY-2018,100.85,103.0,99.95,101.0,32136,290,102.0
AGRITECH,08-MAY-2018,130.5,132.5,127.45,128.5,15930,352,128.2
AGROPHOS,08-MAY-2018,39.9,40.8,39.9,40.55,30000,5,39.4
AHLEAST,08-MAY-2018,360.05,366.0,354.95,360.0,2924,124,363.0
AHLUCONT,08-MAY-2018,427.0,443.0,421.2,422.0,74541,2736,425.1
AHLWEST,08-MAY-2018,325.45,325.45,301.0,313.65,375,20,310.5
AIAENG,08-MAY-2018,1440.85,1454.0,1430.0,1447.7,17035,2674,1440.1
AIFL,08-MAY-2018,480.15,486.15,475.5,479.7,21906,447,485.25
AIRAN,08-MAY-2018,247.15,249.0,247.15,248.0,1500,3,250.0
AIROLAM,08-MAY-2018,48.45,48.7,48.0,48.0,24000,8,47.95
AISL,08-MAY-2018,115.05,117.5,115.0,116.35,37200,23,114.25
AJANTPHARM,08-MAY-2018,1165.85,1181.8,1150.65,1158.35,223507,9857,1157.15
AJMERA,08-MAY-2018,251.4,251.9,243.5,244.8,37259,1263,249.9
AJOONI,08-MAY-2018,35.3,35.3,35.3,35.3,4000,1,33.25
AKASH,08-MAY-2018,75.0,75.0,75.0,75.0,1000,1,84.95
AKSHARCHEM,08-MAY-2018,609.5,609.5,594.85,599.8,5727,278,609.5
AKSHOPTFBR,08-MAY-2018,32.5,35.95,32.5,35.95,1187317,3175,32.7
AKZOINDIA,08-MAY-2018,1936.0,1936.0,1917.0,1924.05,1191,358,1919.15
ALANKIT,08-MAY-2018,31.2,32.75,29.8,32.75,63927,259,31.2
ALBERTDAVD,08-MAY-2018,370.0,378.8,369.05,378.8,245,11,375.2
ALBK,08-MAY-2018,48.35,49.25,46.9,47.75,5288519,12935,48.3
ALCHEM,08-MAY-2018,8.8,9.1,8.65,9.05,687,10,8.8
ALEMBICLTD,08-MAY-2018,53.6,54.0,51.1,51.8,284756,2090,53.6
ALICON,08-MAY-2018,660.95,660.95,639.7,641.6,1772,135,659.15
ALKALI,08-MAY-2018,79.15,81.7,79.15,80.3,8242,142,80.25
ALKEM,08-MAY-2018,1993.1,2025.0,1961.05,2019.0,18793,4174,1990.85
ALKYLAMINE,08-MAY-2018,664.7,666.05,641.1,647.3,2484,229,665.45
ALLCARGO,08-MAY-2018,136.5,137.0,132.65,133.05,218150,3327,136.1
ALLSEC,08-MAY-2018,359.05,366.95,357.5,366.05,3624,146,362.2
ALMONDZ,08-MAY-2018,28.7,29.9,27.4,27.75,6162,24,28.75
ALOKTEXT,08-MAY-2018,1.85,1.95,1.85,1.85,66705495,2740,1.9
ALPA,08-MAY-2018,35.55,35.9,34.1,34.6,22768,132,35.8
ALPHAGEO,08-MAY-2018,820.0,824.95,794.1,797.7,12534,1320,815.1
ALPSINDUS,08-MAY-2018,2.5,2.55,2.45,2.45,2404,13,2.55
AMARAJABAT,08-MAY-2018,886.0,887.0,862.6,869.25,654372,38768,886.05
AMBER,08-MAY-2018,1157.5,1202.0,1157.5,1182.4,31057,3769,1178.9
AMBIKCO,08-MAY-2018,1400.0,1410.0,1371.25,1394.65,1169,229,1389.55
AMBUJACEM,08-MAY-2018,235.6,236.25,228.75,229.45,2782140,22701,235.25
AMDIND,08-MAY-2018,28.95,29.4,28.0,28.75,6295,52,28.3
AMJLAND,08-MAY-2018,26.9,28.8,25.5,28.25,149253,514,25.55
AMJUMBO,08-MAY-2018,85.0,90.0,85.0,90.0,10000,5,89.75
AMRUTANJAN,08-MAY-2018,279.0,279.0,275.95,277.1,3535,146,276.15
AMTEKAUTO,08-MAY-2018,14.0,14.8,13.85,13.85,135422,377,14.55
ANANTRAJ,08-MAY-2018,43.3,44.8,43.3,43.8,637583,2517,43.3
ANDHRABANK,08-MAY-2018,37.5,38.9,36.3,37.6,6741154,12438,37.35
ANDHRACEMT,08-MAY-2018,10.95,10.95,10.35,10.5,61850,188,10.75
ANDHRSUGAR,08-MAY-2018,417.5,423.45,407.1,410.85,36085,1225,416.05
ANGIND,08-MAY-2018,3.35,3.6,3.3,3.55,2088,18,3.45
ANIKINDS,08-MAY-2018,38.8,40.0,36.95,36.95,6827,62,38.85
ANSALAPI,08-MAY-2018,22.9,23.4,22.6,22.85,92642,184,22.9
ANSALHSG,08-MAY-2018,20.15,20.25,19.55,19.65,30798,114,19.75
ANTGRAPHIC,08-MAY-2018,0.75,0.85,0.75,0.8,16898,18,0.8
APARINDS,08-MAY-2018,790.5,800.0,781.0,785.8,2738,336,787.2
APCL,08-MAY-2018,197.0,206.5,197.0,200.35,6628,195,198.0
APCOTEXIND,08-MAY-2018,569.0,572.65,554.0,568.1,22302,754,568.55
APEX,08-MAY-2018,632.0,647.0,625.7,631.1,125281,4204,629.15
APLAPOLLO,08-MAY-2018,2137.6,2157.7,2081.2,2120.0,20896,2881,2130.15
APLLTD,08-MAY-2018,504.0,509.15,500.0,504.3,13384,815,504.75
APOLLO,08-MAY-2018,221.9,222.0,215.0,215.7,28301,796,220.4
APOLLOHOSP,08-MAY-2018,1088.0,1088.0,1065.85,1071.6,319466,24483,1080.9
APOLLOTYRE,08-MAY-2018,294.9,296.45,288.2,289.1,2067280,24150,293.9
APOLSINHOT,08-MAY-2018,1897.0,1897.0,1770.0,1781.75,1338,213,1831.95
APTECHT,08-MAY-2018,270.05,276.9,267.0,273.85,441251,7487,269.5
ARCHIDPLY,08-MAY-2018,89.15,89.8,86.55,88.65,38544,437,88.3
ARCHIES,08-MAY-2018,36.05,38.4,36.05,36.5,69020,327,36.6
ARCOTECH,08-MAY-2018,31.2,34.25,30.0,30.7,4080268,16166,29.75
ARIES,08-MAY-2018,195.1,203.7,195.1,200.3,15012,357,197.15
ARIHANT,08-MAY-2018,40.05,42.45,40.05,42.45,133,3,42.15
ARIHANTSUP,08-MAY-2018,114.8,124.5,114.8,122.6,51485,1685,118.2
ARMANFIN,08-MAY-2018,422.05,431.4,409.0,421.5,1922,27,422.0
AROGRANITE,08-MAY-2018,55.35,57.45,54.6,56.5,16877,220,55.4
ARROWGREEN,08-MAY-2018,327.95,337.15,319.0,320.2,11034,544,325.1
ARROWTEX,08-MAY-2018,36.1,36.1,34.35,34.6,4683,67,35.65
ARSHIYA,08-MAY-2018,62.55,64.5,62.3,63.4,23575,350,62.8
ARSSINFRA,08-MAY-2018,40.25,41.0,38.9,39.0,17457,113,40.3
ARVEE,08-MAY-2018,56.0,56.0,56.0,56.0,2000,1,57.5
ARVIND,08-MAY-2018,417.6,423.0,412.55,420.05,1258807,19085,413.65
ARVSMART,08-MAY-2018,192.95,194.0,184.1,185.7,61426,1057,191.2
ASAHIINDIA,08-MAY-2018,377.95,386.0,375.05,380.75,84220,1447,375.15
ASAHISONG,08-MAY-2018,345.0,345.0,339.1,340.35,1031,90,340.4
ASAL,08-MAY-2018,78.55,79.85,78.2,78.2,7221,88,78.4
ASHAPURMIN,08-MAY-2018,66.0,66.1,63.65,64.1,95648,1421,65.5
ASHIANA,08-MAY-2018,159.95,160.0,156.0,157.75,30914,785,159.55
ASHIMASYN,08-MAY-2018,29.15,29.5,28.7,28.95,90421,232,29.15
ASHOKA,08-MAY-2018,282.75,284.95,279.3,281.55,301800,2274,281.85
ASHOKLEY,08-MAY-2018,166.35,167.5,164.75,165.55,9015082,53910,165.35
ASIANHOTNR,08-MAY-2018,316.05,317.9,308.9,313.1,6713,37,323.35
ASIANPAINT,08-MAY-2018,1219.0,1224.0,1205.0,1209.9,627060,29215,1215.25
ASIANTILES,08-MAY-2018,460.0,464.0,452.0,453.0,16078,810,455.6
ASPINWALL,08-MAY-2018,389.0,389.0,360.5,382.4,3655,63,381.8
ASSAMCO,08-MAY-2018,4.25,4.4,4.1,4.2,392927,230,4.25
ASTEC,08-MAY-2018,711.05,717.0,693.0,695.75,29826,1460,707.0
ASTERDM,08-MAY-2018,179.0,190.4,178.0,188.05,1010936,14961,178.75
ASTRAL,08-MAY-2018,965.0,976.95,948.0,971.4,70511,6790,960.0
ASTRAMICRO,08-MAY-2018,101.3,104.85,101.1,101.7,237811,2529,100.75
ASTRAZEN,08-MAY-2018,1131.9,1134.1,1080.7,1098.8,7043,454,1126.7
ASTRON,08-MAY-2018,129.95,135.0,129.95,130.75,151335,2614,129.7
ATFL,08-MAY-2018,725.0,731.0,714.85,727.0,15315,784,720.75
ATLANTA,08-MAY-2018,74.4,74.4,71.3,71.9,135785,1817,74.2
ATLASCYCLE,08-MAY-2018,155.0,157.75,153.0,153.85,2214,38,155.25
ATUL,08-MAY-2018,2830.0,2875.0,2811.0,2863.05,16237,931,2810.85
ATULAUTO,08-MAY-2018,441.75,443.75,435.9,439.05,8255,339,441.75
AUBANK,08-MAY-2018,671.65,676.15,651.25,657.6,180771,6322,671.65
AURIONPRO,08-MAY-2018,223.85,223.9,213.35,215.25,22138,518,220.1
AUROPHARMA,08-MAY-2018,622.25,630.6,615.05,617.0,1195502,23453,620.8
AUSOMENT,08-MAY-2018,74.65,76.5,72.5,73.0,12954,203,74.8
AUTOAXLES,08-MAY-2018,1579.9,1625.0,1565.0,1572.25,38967,1999,1560.9
AUTOIND,08-MAY-2018,84.0,88.35,82.05,82.7,38923,384,85.9
AUTOLITIND,08-MAY-2018,70.3,73.5,70.3,72.8,16348,279,72.3
AVADHSUGAR,08-MAY-2018,365.0,366.0,350.1,352.9,16245,684,362.7
AVANTIFEED,08-MAY-2018,2395.0,2448.45,2365.0,2436.35,137898,19240,2386.7
AVG,08-MAY-2018,136.0,136.0,136.0,136.0,1200,1,135.0
AVTNPL,08-MAY-2018,36.4,36.4,35.1,35.45,36536,279,35.9
AXISBANK,08-MAY-2018,536.65,547.5,533.45,542.25,12028184,149489,536.1
AXISCADES,08-MAY-2018,165.0,168.0,161.0,162.4,29994,1430,164.35
AXISGOLD,08-MAY-2018,2691.0,2719.0,2690.1,2691.3,164,31,2710.0
AXISNIFTY,08-MAY-2018,1082.94,1082.94,1082.94,1082.94,10,1,1073.19
AYMSYNTEX,08-MAY-2018,66.05,68.45,65.1,65.95,6747,88,66.1
