SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-JUN-2016,29.9,30.25,29.2,29.3,10631,80,29.9
3IINFOTECH,17-JUN-2016,5.6,5.65,4.95,5.4,14553000,5155,5.3
3MINDIA,17-JUN-2016,12550.0,12550.0,12400.0,12428.15,276,188,12392.15
8KMILES,17-JUN-2016,1699.0,1859.85,1696.4,1831.15,98846,11491,1688.55
A2ZINFRA,17-JUN-2016,37.0,37.25,34.8,35.2,1169881,5038,36.35
AARTIDRUGS,17-JUN-2016,454.6,459.0,453.2,456.55,4267,200,455.85
AARTIIND,17-JUN-2016,505.45,509.0,495.05,497.3,14223,640,501.65
AARVEEDEN,17-JUN-2016,73.75,77.9,70.15,72.05,37468,873,75.75
ABAN,17-JUN-2016,209.45,213.6,208.1,209.55,768189,10523,208.75
ABB,17-JUN-2016,1240.0,1254.5,1230.75,1238.85,65727,3021,1231.9
ABBOTINDIA,17-JUN-2016,4438.0,4520.0,4388.0,4392.85,3420,1017,4438.25
ABFRL,17-JUN-2016,130.0,134.5,129.5,132.65,370723,3664,129.05
ABGSHIP,17-JUN-2016,32.0,32.0,29.8,30.05,306365,1865,30.95
ABIRLANUVO,17-JUN-2016,1039.75,1054.9,1026.6,1035.4,230613,13334,1036.1
ACC,17-JUN-2016,1555.0,1559.4,1544.6,1555.4,159057,10994,1544.95
ACCELYA,17-JUN-2016,1099.25,1114.0,1090.1,1098.45,9092,595,1099.25
ACE,17-JUN-2016,40.7,42.3,40.3,40.95,323369,1324,40.15
ACROPETAL,17-JUN-2016,2.5,2.5,2.35,2.35,1544,5,2.45
ADANIENT,17-JUN-2016,79.3,81.2,78.4,78.8,3015068,12167,78.7
ADANIPORTS,17-JUN-2016,209.0,209.5,206.45,207.7,2988774,44908,208.5
ADANIPOWER,17-JUN-2016,30.1,30.3,29.65,29.8,2351258,4757,29.9
ADANITRANS,17-JUN-2016,34.25,34.8,33.6,34.55,787683,5055,33.9
ADFFOODS,17-JUN-2016,86.4,89.95,85.55,86.05,39021,692,87.1
ADHUNIK,17-JUN-2016,7.9,8.1,7.65,7.7,66963,537,8.1
ADI,17-JUN-2016,300.0,321.95,300.0,315.0,14549,418,297.25
ADLABS,17-JUN-2016,83.15,85.3,80.65,81.45,469795,4870,83.15
ADORWELD,17-JUN-2016,288.0,290.0,280.15,283.1,2985,242,287.8
ADSL,17-JUN-2016,33.25,33.8,32.15,32.45,121073,940,32.8
ADVANIHOTR,17-JUN-2016,55.65,58.3,54.6,57.25,7704,52,55.65
ADVANTA,17-JUN-2016,597.95,607.35,593.0,594.35,28418,1422,592.95
AEGISCHEM,17-JUN-2016,121.6,123.3,119.1,120.05,350735,3539,121.25
AFL,17-JUN-2016,56.0,57.0,55.45,55.6,2328,55,55.6
AGARIND,17-JUN-2016,130.0,135.25,128.5,130.45,2729,151,129.95
AGCNET,17-JUN-2016,61.5,63.8,61.25,62.05,924,13,62.5
AGRODUTCH,17-JUN-2016,2.45,2.6,2.35,2.35,20040,27,2.6
AHLEAST,17-JUN-2016,171.1,188.75,166.0,182.0,1227,38,174.0
AHLUCONT,17-JUN-2016,276.0,277.5,271.55,272.85,7391,218,273.3
AHLWEST,17-JUN-2016,147.0,148.0,136.05,143.55,1802,115,146.0
AIAENG,17-JUN-2016,1051.0,1060.3,1021.15,1035.05,12095,1616,1044.05
AICHAMP,17-JUN-2016,31.5,31.5,29.6,30.0,3,3,30.0
AIFL,17-JUN-2016,258.0,258.0,255.3,255.45,40713,671,256.7
AIL,17-JUN-2016,627.2,627.25,610.15,616.05,6260,871,620.25
AJANTPHARM,17-JUN-2016,1509.8,1517.2,1485.0,1502.45,83348,8630,1500.8
AJMERA,17-JUN-2016,152.7,157.45,152.05,154.35,118556,2127,151.05
AKSHOPTFBR,17-JUN-2016,16.25,16.35,15.4,15.55,1339326,1822,16.2
AKZOINDIA,17-JUN-2016,1519.0,1534.3,1512.0,1515.1,3366,400,1518.5
ALANKIT,17-JUN-2016,131.7,136.0,127.1,128.65,227107,2377,127.2
ALBERTDAVD,17-JUN-2016,322.0,322.0,310.05,320.0,335,17,311.5
ALBK,17-JUN-2016,58.65,58.8,56.8,58.25,5603311,16445,58.05
ALCHEM,17-JUN-2016,22.1,23.4,22.1,22.75,9915,55,22.15
ALEMBICLTD,17-JUN-2016,38.0,38.15,37.3,37.4,83504,683,37.65
ALICON,17-JUN-2016,313.5,320.95,306.55,308.2,2028,70,318.95
ALKALI,17-JUN-2016,54.4,54.4,52.3,53.15,4933,41,53.05
ALKEM,17-JUN-2016,1385.0,1415.0,1370.4,1385.15,569556,16313,1380.95
ALKYLAMINE,17-JUN-2016,331.0,340.5,330.1,339.15,4863,134,330.05
ALLCARGO,17-JUN-2016,165.05,166.7,162.0,162.8,74149,1438,164.25
ALLSEC,17-JUN-2016,185.35,188.95,184.2,184.8,9805,188,185.0
ALMONDZ,17-JUN-2016,12.2,14.35,12.2,12.65,4551,35,12.2
ALOKTEXT,17-JUN-2016,3.95,4.05,3.85,3.85,2667179,1115,3.9
ALPA,17-JUN-2016,28.6,29.4,28.0,29.4,24463,114,28.0
ALPHAGEO,17-JUN-2016,765.4,792.0,760.0,766.15,44761,1952,758.35
ALPSINDUS,17-JUN-2016,6.15,6.4,5.55,6.05,31392,68,6.15
ALSTOMT&D,17-JUN-2016,368.0,368.0,355.0,357.6,52680,2839,364.8
AMARAJABAT,17-JUN-2016,866.0,870.1,861.0,865.15,106362,6703,865.0
AMBIKCO,17-JUN-2016,814.5,814.5,805.0,806.0,3118,322,806.7
AMBUJACEM,17-JUN-2016,235.1,237.2,234.0,235.9,978870,13988,234.5
AMDIND,17-JUN-2016,26.35,27.0,26.3,26.4,6007,63,26.65
AMRUTANJAN,17-JUN-2016,404.0,408.5,398.1,400.25,5740,292,402.0
AMTEKAUTO,17-JUN-2016,35.85,36.75,35.4,36.15,1839636,5288,35.4
AMTL,17-JUN-2016,33.95,33.95,30.65,31.4,2969,22,31.8
ANANDAMRUB,17-JUN-2016,22.5,24.0,22.35,24.0,692,3,23.5
ANANTRAJ,17-JUN-2016,48.4,51.25,48.4,49.75,2679601,11580,47.85
ANDHRABANK,17-JUN-2016,55.05,55.15,53.6,54.55,4219821,14368,54.15
ANDHRACEMT,17-JUN-2016,7.9,8.25,7.85,7.85,140372,255,7.9
ANDHRSUGAR,17-JUN-2016,230.0,230.7,196.6,208.6,976239,15268,230.7
ANGIND,17-JUN-2016,16.05,16.3,15.4,15.6,73886,270,16.05
ANIKINDS,17-JUN-2016,28.5,28.5,28.5,28.5,100,1,28.3
