SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-AUG-2019,33.35,34.4,32.55,33.55,36902,225,33.35
21STCENMGM,02-AUG-2019,14.5,14.5,14.5,14.5,111,4,14.75
3IINFOTECH,02-AUG-2019,2.3,2.35,2.15,2.2,2365169,1144,2.25
3MINDIA,02-AUG-2019,20733.25,20964.3,20506.05,20842.65,727,378,20704.1
3PLAND,02-AUG-2019,7.25,7.6,7.25,7.6,274,2,7.25
5PAISA,02-AUG-2019,160.0,162.0,154.0,159.35,7757,502,161.3
63MOONS,02-AUG-2019,100.0,104.9,98.0,100.6,226709,2553,100.15
8KMILES,02-AUG-2019,51.55,56.95,51.55,56.95,248255,2126,54.25
A2ZINFRA,02-AUG-2019,10.2,10.7,9.85,10.55,302001,469,10.15
AARON,02-AUG-2019,50.5,50.5,50.5,50.5,3000,1,49.6
AARTIDRUGS,02-AUG-2019,450.5,453.3,441.35,442.3,14645,613,453.35
AARTIIND,02-AUG-2019,1667.0,1709.05,1640.05,1666.85,44896,6620,1666.65
AARVEEDEN,02-AUG-2019,16.4,16.95,15.05,16.75,5179,106,15.35
AAVAS,02-AUG-2019,1450.0,1475.0,1420.3,1467.85,14439,1588,1466.5
ABAN,02-AUG-2019,27.3,28.0,26.75,26.8,107580,1679,28.15
ABB,02-AUG-2019,1355.5,1390.0,1340.0,1367.8,45918,3601,1352.65
ABBOTINDIA,02-AUG-2019,8485.0,8529.0,8351.25,8499.3,3332,555,8447.95
ABCAPITAL,02-AUG-2019,82.0,83.0,80.1,81.7,955173,13836,82.4
ABFRL,02-AUG-2019,185.1,188.3,181.5,187.75,754440,36450,187.25
ABSLNN50ET,02-AUG-2019,259.7,259.7,254.5,257.41,10372,20,261.16
ACC,02-AUG-2019,1507.3,1534.9,1494.0,1517.45,779585,43600,1515.3
ACCELYA,02-AUG-2019,750.9,769.1,747.0,748.9,2565,398,758.75
ACCURACY,02-AUG-2019,27.55,27.55,27.55,27.55,3200,2,28.95
ACE,02-AUG-2019,75.0,75.7,73.6,74.5,82203,1326,75.7
ADANIENT,02-AUG-2019,124.9,129.75,123.3,128.1,4637509,24016,125.45
ADANIGAS,02-AUG-2019,151.1,157.75,150.0,153.9,527332,7570,152.75
ADANIGREEN,02-AUG-2019,45.4,48.15,45.0,46.85,932015,3730,45.6
ADANIPORTS,02-AUG-2019,368.5,379.75,363.65,375.45,3029294,68937,371.1
ADANIPOWER,02-AUG-2019,59.35,63.5,58.35,61.45,18806303,41632,59.4
ADANITRANS,02-AUG-2019,192.0,209.0,192.0,206.65,71940,2363,203.5
ADFFOODS,02-AUG-2019,241.0,249.35,231.6,246.35,25536,978,244.15
ADHUNIK,02-AUG-2019,1.25,1.35,1.25,1.35,49464,39,1.3
ADHUNIKIND,02-AUG-2019,85.2,89.0,85.0,86.4,11306,132,85.25
ADLABS,02-AUG-2019,4.15,4.25,4.0,4.15,111190,319,4.1
