SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-JUN-2019,35.9,37.25,34.65,35.2,19796,400,35.55
21STCENMGM,21-JUN-2019,17.85,18.0,17.85,18.0,695,6,17.85
3IINFOTECH,21-JUN-2019,3.25,3.3,3.2,3.3,1487056,384,3.25
3MINDIA,21-JUN-2019,22781.5,23700.0,22650.0,23529.6,4380,2363,22654.65
3PLAND,21-JUN-2019,8.9,8.9,8.4,8.4,52,3,8.5
5PAISA,21-JUN-2019,203.3,215.0,203.3,206.8,6731,288,208.65
63MOONS,21-JUN-2019,111.65,116.95,110.0,116.7,169533,2213,111.4
8KMILES,21-JUN-2019,76.85,76.85,75.1,76.85,48074,243,73.2
A2ZINFRA,21-JUN-2019,13.15,14.4,12.55,13.05,332041,1464,13.1
AARON,21-JUN-2019,47.0,47.0,47.0,47.0,3000,1,46.0
AARTIDRUGS,21-JUN-2019,524.0,528.55,508.3,516.35,7134,744,524.4
AARTIIND,21-JUN-2019,1730.1,1777.1,1714.5,1764.4,85207,9402,1724.0
AARVEEDEN,21-JUN-2019,21.65,21.7,20.6,21.05,1506,34,21.55
AAVAS,21-JUN-2019,1505.0,1508.0,1411.5,1451.05,638771,20559,1493.05
ABAN,21-JUN-2019,32.05,35.3,32.05,35.3,93753,732,33.65
ABB,21-JUN-2019,1566.0,1577.5,1531.1,1559.05,109088,9260,1566.95
ABBOTINDIA,21-JUN-2019,8402.0,8550.0,8350.0,8504.15,1964,559,8419.95
ABCAPITAL,21-JUN-2019,92.4,94.4,90.85,93.45,1083985,19976,92.15
ABFRL,21-JUN-2019,204.9,212.0,201.4,210.35,204885,5175,204.75
ABSLFTSLRG,21-JUN-2019,9.97,9.97,9.97,9.97,10000,1,10.0
ABSLNN50ET,21-JUN-2019,267.2,270.78,267.2,270.78,107,5,267.0
ACC,21-JUN-2019,1539.9,1546.8,1516.1,1532.45,507105,21516,1539.75
ACCELYA,21-JUN-2019,880.6,884.85,872.0,878.25,1108,219,880.6
ACE,21-JUN-2019,95.4,96.95,93.8,94.35,176765,3634,95.4
ADANIENT,21-JUN-2019,147.0,152.0,145.95,146.8,4673136,24867,148.45
ADANIGAS,21-JUN-2019,158.35,162.85,156.5,159.45,683080,10893,158.35
ADANIGREEN,21-JUN-2019,41.25,42.15,40.6,41.25,544866,2789,40.95
ADANIPORTS,21-JUN-2019,402.15,407.65,397.65,402.0,4710025,46501,401.2
ADANIPOWER,21-JUN-2019,47.5,48.5,46.9,47.9,7305311,14082,47.5
ADANITRANS,21-JUN-2019,211.0,230.4,210.95,225.15,171685,4370,211.25
ADFFOODS,21-JUN-2019,273.65,279.45,270.0,270.45,23144,697,279.1
ADHUNIK,21-JUN-2019,1.4,1.5,1.4,1.4,40991,32,1.45
ADHUNIKIND,21-JUN-2019,76.0,80.0,72.0,73.25,39477,198,78.8
ADLABS,21-JUN-2019,4.2,4.4,3.9,4.4,119588,309,4.0
ADORWELD,21-JUN-2019,329.05,342.0,329.0,336.15,3069,246,333.4
ADROITINFO,21-JUN-2019,9.8,9.8,9.8,9.8,338,6,9.8
ADSL,21-JUN-2019,16.5,16.5,15.1,15.75,6569,58,15.6
ADVANIHOTR,21-JUN-2019,58.05,59.45,58.0,58.55,4480,42,58.75
ADVENZYMES,21-JUN-2019,173.0,173.8,169.8,170.9,110134,1223,173.85
AEGISCHEM,21-JUN-2019,209.0,213.5,208.0,209.6,57054,2021,210.3
AGARIND,21-JUN-2019,102.0,110.8,101.95,110.8,16457,371,100.75
AGCNET,21-JUN-2019,110.0,113.75,110.0,112.1,3432,150,111.15
AGLSL,21-JUN-2019,53.8,57.0,53.8,56.2,8110,88,54.2
AGRITECH,21-JUN-2019,53.0,53.0,50.0,51.2,2366,103,50.1
AGROPHOS,21-JUN-2019,85.5,86.0,82.0,86.0,69036,127,85.85
AHIMSA,21-JUN-2019,31.05,31.05,31.05,31.05,12000,2,30.6
AHLADA,21-JUN-2019,73.0,73.0,71.05,71.05,2000,2,82.0
AHLEAST,21-JUN-2019,178.55,193.95,178.55,187.45,574,46,184.75
AHLUCONT,21-JUN-2019,329.55,333.85,325.6,330.25,2467,223,331.35
AHLWEST,21-JUN-2019,335.0,340.0,335.0,337.05,310,12,339.3
AIAENG,21-JUN-2019,1724.65,1777.0,1698.95,1759.35,19241,2254,1682.05
