SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-JUN-2019,36.25,37.4,33.45,36.9,19502,350,36.2
21STCENMGM,26-JUN-2019,17.9,18.0,17.55,17.75,1332,11,17.9
3IINFOTECH,26-JUN-2019,3.3,3.4,3.3,3.3,1287397,462,3.3
3MINDIA,26-JUN-2019,23236.55,23485.3,22910.0,22927.75,1917,1190,23183.9
5PAISA,26-JUN-2019,200.95,209.0,200.95,206.35,3310,475,201.7
63MOONS,26-JUN-2019,112.55,117.9,111.9,115.5,106588,1977,112.55
8KMILES,26-JUN-2019,88.85,88.85,88.4,88.85,89245,333,84.65
A2ZINFRA,26-JUN-2019,13.0,13.25,12.6,12.8,191051,651,13.0
AARON,26-JUN-2019,44.25,44.25,44.25,44.25,3000,1,44.3
AARTIDRUGS,26-JUN-2019,532.75,542.15,525.0,539.75,8273,1797,529.95
AARTIIND,26-JUN-2019,1795.0,1799.95,1725.0,1785.5,68598,10401,1796.7
AARVEEDEN,26-JUN-2019,21.3,21.5,20.55,21.15,1817,34,21.35
AAVAS,26-JUN-2019,1505.9,1517.95,1470.05,1491.75,7748,1084,1491.75
ABAN,26-JUN-2019,36.35,38.0,36.2,38.0,86121,993,36.2
ABB,26-JUN-2019,1557.05,1609.0,1551.0,1601.5,138265,8043,1559.05
ABBOTINDIA,26-JUN-2019,8501.0,8950.0,8501.0,8775.8,8090,1444,8557.75
ABCAPITAL,26-JUN-2019,91.5,93.7,91.5,92.75,658624,8630,92.05
ABFRL,26-JUN-2019,214.6,215.6,208.0,209.55,214792,4918,212.65
ACC,26-JUN-2019,1549.0,1589.0,1546.8,1582.95,699597,32550,1554.55
ACCELYA,26-JUN-2019,871.6,880.0,865.0,872.7,2081,445,871.6
ACCORD,26-JUN-2019,26.0,26.0,26.0,26.0,2000,1,25.5
ACE,26-JUN-2019,94.0,98.3,93.95,97.85,101231,3147,94.55
ADANIENT,26-JUN-2019,150.0,155.3,148.5,153.8,4779891,22805,150.85
ADANIGAS,26-JUN-2019,160.8,165.0,160.1,162.25,554210,7066,162.2
ADANIGREEN,26-JUN-2019,41.5,41.8,41.1,41.5,337225,1651,41.35
ADANIPORTS,26-JUN-2019,405.4,417.6,404.0,414.95,3327963,42115,405.65
ADANIPOWER,26-JUN-2019,50.7,51.5,50.3,51.3,13262391,19674,50.55
ADANITRANS,26-JUN-2019,222.0,226.6,219.8,223.35,55375,2345,222.0
ADFFOODS,26-JUN-2019,271.0,276.0,271.0,275.2,11994,288,272.25
ADHUNIK,26-JUN-2019,1.35,1.35,1.3,1.3,29792,37,1.35
ADHUNIKIND,26-JUN-2019,79.0,80.9,78.75,78.75,51763,150,78.2
ADLABS,26-JUN-2019,5.35,5.75,5.35,5.75,84543,158,5.25
ADORWELD,26-JUN-2019,335.0,345.0,335.0,343.25,5904,159,338.1
ADROITINFO,26-JUN-2019,9.8,10.75,9.8,10.75,2417,13,10.25
ADSL,26-JUN-2019,15.1,15.15,13.4,13.75,70780,212,14.75
ADVANIHOTR,26-JUN-2019,59.1,61.4,59.1,59.4,6363,86,58.55
ADVENZYMES,26-JUN-2019,166.0,173.9,165.0,169.45,168827,2875,166.95
AEGISCHEM,26-JUN-2019,202.05,203.95,200.0,202.1,70427,3841,202.6
AGARIND,26-JUN-2019,120.4,134.0,120.4,122.85,43316,349,123.75
AGCNET,26-JUN-2019,112.9,112.9,110.0,110.05,1181,69,110.0
AGLSL,26-JUN-2019,52.9,57.9,52.9,55.65,805,39,54.8
AGRITECH,26-JUN-2019,49.65,52.0,49.65,50.75,3115,90,49.65
AGROPHOS,26-JUN-2019,81.4,86.0,81.4,85.7,75797,105,85.65
AHLEAST,26-JUN-2019,183.05,191.95,182.0,187.6,242,17,185.05
AHLUCONT,26-JUN-2019,330.05,331.0,328.15,330.0,2576,93,330.5
AHLWEST,26-JUN-2019,338.15,345.5,338.0,338.75,252,16,346.05
AIAENG,26-JUN-2019,1747.1,1755.05,1744.9,1749.25,25585,7190,1747.1
AIFL,26-JUN-2019,2.8,2.8,2.8,2.8,8751,31,2.9
AIONJSW,26-JUN-2019,16.8,17.6,16.8,17.5,14392,124,16.9
AIRAN,26-JUN-2019,26.5,28.0,26.5,27.2,4201,52,27.4
AJANTPHARM,26-JUN-2019,974.35,974.35,950.0,959.6,464571,13931,974.35
AJMERA,26-JUN-2019,160.05,164.5,160.05,163.6,50902,1634,160.7
AJOONI,26-JUN-2019,15.85,15.85,15.85,15.85,4000,1,15.1
AKASH,26-JUN-2019,60.5,60.6,58.0,58.0,6000,3,58.8
AKSHARCHEM,26-JUN-2019,270.55,280.0,263.15,277.8,2790,323,268.15
AKSHOPTFBR,26-JUN-2019,11.15,11.3,10.75,11.05,179390,676,10.95
AKZOINDIA,26-JUN-2019,1736.0,1741.05,1721.6,1727.9,77921,620,1749.3
ALANKIT,26-JUN-2019,28.7,30.2,28.7,29.9,429235,1047,29.65
ALBERTDAVD,26-JUN-2019,395.0,408.9,395.0,403.35,2344,107,397.45
ALBK,26-JUN-2019,42.3,50.9,42.0,49.05,18155558,35897,42.45
ALCHEM,26-JUN-2019,1.15,1.25,1.15,1.25,2310,15,1.2
ALEMBICLTD,26-JUN-2019,42.7,43.35,42.1,42.25,51219,506,42.5
ALICON,26-JUN-2019,554.15,565.0,554.15,559.95,1712,145,555.1
ALKALI,26-JUN-2019,43.7,45.0,41.25,42.15,17245,364,42.4
ALKEM,26-JUN-2019,1697.4,1724.5,1690.9,1696.9,29636,8281,1697.4
ALKYLAMINE,26-JUN-2019,805.45,810.0,801.2,806.35,1272,116,805.45
ALLCARGO,26-JUN-2019,101.0,109.45,101.0,108.45,137172,2155,101.7
ALLSEC,26-JUN-2019,316.1,317.95,316.1,317.0,43636,79,316.1
ALMONDZ,26-JUN-2019,18.0,18.0,16.05,17.0,4210,55,17.25
ALOKTEXT,26-JUN-2019,3.5,3.6,3.35,3.35,7744838,1753,3.5
ALPA,26-JUN-2019,17.5,18.25,17.3,18.15,17835,163,17.75
ALPHAGEO,26-JUN-2019,433.9,439.9,430.05,434.85,2267,371,426.25
ALPSINDUS,26-JUN-2019,0.8,0.8,0.75,0.75,1824,7,0.75
AMARAJABAT,26-JUN-2019,618.0,624.9,601.25,618.0,1273601,17229,614.75
AMBER,26-JUN-2019,816.6,830.0,816.6,823.9,4163,847,829.5
AMBIKCO,26-JUN-2019,1040.4,1055.0,1040.0,1040.95,1304,244,1040.4
AMBUJACEM,26-JUN-2019,215.0,219.9,214.5,219.35,2806007,34311,215.15
AMDIND,26-JUN-2019,17.55,19.0,17.55,18.15,7158,101,17.5
AMJLAND,26-JUN-2019,16.05,16.85,16.05,16.35,5322,25,16.4
AMRUTANJAN,26-JUN-2019,306.6,308.05,301.15,303.1,25306,1164,306.7
ANANTRAJ,26-JUN-2019,29.2,30.0,29.05,29.2,185470,858,29.1
ANDHRABANK,26-JUN-2019,22.9,23.5,22.65,23.25,1278724,3223,22.9
ANDHRACEMT,26-JUN-2019,4.0,4.05,3.9,3.95,23343,85,4.0
ANDHRSUGAR,26-JUN-2019,318.9,322.0,316.85,320.85,7701,422,317.1
ANIKINDS,26-JUN-2019,11.35,12.3,11.35,11.65,1902,32,11.8
ANKITMETAL,26-JUN-2019,0.4,0.45,0.4,0.45,6511,11,0.45
ANSALAPI,26-JUN-2019,5.4,5.55,5.4,5.55,52321,112,5.3
ANSALHSG,26-JUN-2019,6.3,6.6,6.25,6.45,135434,220,6.25
ANTGRAPHIC,26-JUN-2019,0.75,0.85,0.75,0.85,299878,140,0.8
ANUP,26-JUN-2019,465.0,490.0,465.0,482.25,4691,349,474.95
APARINDS,26-JUN-2019,607.0,610.1,586.0,598.15,1698,322,601.4
APCL,26-JUN-2019,168.0,169.75,162.75,167.95,1666,52,165.65
APCOTEXIND,26-JUN-2019,572.1,574.7,561.0,563.1,3106,336,573.0
APEX,26-JUN-2019,253.0,255.7,247.5,251.7,27858,1581,250.75
APLAPOLLO,26-JUN-2019,1537.8,1537.8,1498.0,1522.55,327409,3625,1539.65
APLLTD,26-JUN-2019,502.0,507.0,486.0,489.95,25009,1526,501.2
APOLLO,26-JUN-2019,119.5,120.4,117.45,119.45,9622,296,117.75
APOLLOHOSP,26-JUN-2019,1320.0,1325.05,1301.05,1307.95,597977,30659,1324.85
APOLLOTYRE,26-JUN-2019,201.95,203.5,198.7,200.55,3406548,37008,200.4
APOLSINHOT,26-JUN-2019,872.0,913.9,846.0,900.1,1290,135,871.65
APTECHT,26-JUN-2019,142.0,147.8,142.0,143.5,240346,4032,141.85
ARCHIDPLY,26-JUN-2019,32.15,33.35,31.5,32.85,23210,182,32.3
ARCHIES,26-JUN-2019,21.85,21.85,20.85,21.05,22777,102,20.8
ARCOTECH,26-JUN-2019,2.55,2.75,2.55,2.75,100082,110,2.65
ARIES,26-JUN-2019,63.75,63.8,59.6,62.9,13783,297,62.25
ARIHANT,26-JUN-2019,21.2,23.0,20.4,22.55,5240,45,22.5
ARIHANTSUP,26-JUN-2019,54.1,55.9,52.7,53.15,43320,337,54.35
ARMANFIN,26-JUN-2019,404.0,407.95,403.0,404.95,1608,53,404.6
AROGRANITE,26-JUN-2019,44.35,46.0,44.35,45.15,6184,98,45.3
ARROWGREEN,26-JUN-2019,50.7,52.1,48.0,50.3,13760,243,48.4
ARROWTEX,26-JUN-2019,12.8,12.8,12.2,12.65,5522,35,12.4
ARSHIYA,26-JUN-2019,22.05,22.9,19.1,20.0,157925,881,21.95
ARSSINFRA,26-JUN-2019,36.0,36.2,34.0,36.2,7220,83,34.5
ARTEDZ,26-JUN-2019,32.6,32.6,32.6,32.6,3000,1,34.8
ARVIND,26-JUN-2019,64.75,65.85,63.75,65.25,2397028,10389,64.65
ARVINDFASN,26-JUN-2019,685.5,695.85,685.5,690.4,26888,908,690.25
ARVSMART,26-JUN-2019,99.15,106.0,99.15,104.0,27451,567,103.75
ASAHIINDIA,26-JUN-2019,215.05,220.75,215.05,218.25,16394,400,220.0
ASAHISONG,26-JUN-2019,136.7,144.9,136.7,138.7,1606,117,136.75
ASAL,26-JUN-2019,44.45,46.0,44.25,44.4,5065,87,45.75
ASHAPURMIN,26-JUN-2019,16.75,17.0,16.3,16.8,30382,140,16.85
ASHIANA,26-JUN-2019,124.2,125.25,121.15,121.6,78504,1547,123.0
ASHIMASYN,26-JUN-2019,9.6,11.2,9.6,10.6,91063,260,10.15
ASHOKA,26-JUN-2019,135.0,140.35,133.85,138.3,163450,4691,133.7
ASHOKLEY,26-JUN-2019,85.65,86.4,84.8,85.7,20424534,53262,85.7
ASIANHOTNR,26-JUN-2019,116.0,131.5,116.0,126.5,1506,92,121.75
ASIANPAINT,26-JUN-2019,1360.0,1369.55,1352.0,1359.95,960174,36014,1363.1
ASIANTILES,26-JUN-2019,257.35,258.55,251.35,255.45,138883,4211,257.75
ASPINWALL,26-JUN-2019,142.1,150.0,142.1,148.15,2992,27,149.45
ASSAMCO,26-JUN-2019,1.25,1.25,1.2,1.25,144847,90,1.2
ASTEC,26-JUN-2019,464.35,475.0,461.8,469.5,3357,879,466.05
ASTERDM,26-JUN-2019,133.1,136.85,120.0,120.1,40240562,2726,135.75
ASTRAL,26-JUN-2019,1343.0,1350.0,1310.6,1323.4,30660,6497,1335.0
ASTRAMICRO,26-JUN-2019,86.1,87.7,84.5,85.65,82861,1816,87.1
ASTRAZEN,26-JUN-2019,1949.0,2093.7,1940.05,2061.75,17614,2241,1942.9
ASTRON,26-JUN-2019,118.4,119.8,117.1,118.85,613574,2293,119.3
ATFL,26-JUN-2019,491.0,499.9,484.0,496.7,994,138,494.05
ATLANTA,26-JUN-2019,9.7,10.0,9.1,10.0,31311,154,9.55
ATLASCYCLE,26-JUN-2019,40.85,40.85,37.1,40.85,11506,76,38.95
ATUL,26-JUN-2019,3950.05,3970.0,3940.0,3956.8,4590,1860,3968.85
ATULAUTO,26-JUN-2019,265.05,272.95,265.05,270.4,4819,308,269.75
AUBANK,26-JUN-2019,698.0,705.0,690.0,693.6,58103,9899,698.75
AURIONPRO,26-JUN-2019,118.8,118.8,110.25,112.1,16249,445,116.6
AUROPHARMA,26-JUN-2019,600.0,625.7,600.0,621.2,4593681,75855,599.7
AUSOMENT,26-JUN-2019,35.1,36.9,35.0,36.75,6196,112,35.95
AUTOAXLES,26-JUN-2019,1024.95,1054.95,1001.05,1013.65,8948,1175,1003.75
AUTOIND,26-JUN-2019,50.15,51.0,49.8,50.0,13911,108,50.15
AUTOLITIND,26-JUN-2019,22.35,22.35,22.35,22.35,560,6,21.3
AVADHSUGAR,26-JUN-2019,645.0,654.4,620.0,626.3,50365,2792,645.95
AVANTIFEED,26-JUN-2019,351.15,355.9,348.95,350.2,129388,4849,351.15
AVG,26-JUN-2019,78.0,93.65,78.0,92.0,99600,8,78.05
AVTNPL,26-JUN-2019,23.7,24.85,23.7,24.55,40966,273,24.0
AXISBANK,26-JUN-2019,782.9,792.0,781.7,788.6,8715757,144238,781.65
AXISCADES,26-JUN-2019,62.45,65.5,61.85,64.55,238652,1643,61.4
AXISGOLD,26-JUN-2019,3010.7,3010.7,2957.05,2963.0,292,114,3010.7
AXISNIFTY,26-JUN-2019,1215.19,1215.78,1205.9,1210.0,117,9,1206.83
AYMSYNTEX,26-JUN-2019,42.0,42.0,39.0,39.55,2358,27,39.5
BAFNAPHARM,26-JUN-2019,5.45,5.95,5.45,5.8,6523,38,5.7
BAGFILMS,26-JUN-2019,3.55,3.7,3.55,3.55,47211,125,3.65
