SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-DEC-2018,42.4,43.15,41.5,41.6,28802,268,42.4
21STCENMGM,24-DEC-2018,24.9,24.95,24.1,24.85,495,13,24.5
3IINFOTECH,24-DEC-2018,3.6,3.7,3.55,3.55,1957428,689,3.6
3MINDIA,24-DEC-2018,22060.0,22060.0,21490.0,21535.15,1158,556,22059.7
3PLAND,24-DEC-2018,11.25,11.25,11.15,11.15,724,3,11.25
5PAISA,24-DEC-2018,195.05,195.05,192.25,194.5,986,61,192.55
63MOONS,24-DEC-2018,96.95,99.9,96.1,97.15,266895,3636,96.35
8KMILES,24-DEC-2018,159.4,159.4,151.1,152.35,167893,3365,155.6
A2ZINFRA,24-DEC-2018,12.9,13.15,12.8,12.85,142740,262,12.9
AARON,24-DEC-2018,42.05,42.05,42.05,42.05,3000,1,43.35
AARTIDRUGS,24-DEC-2018,567.7,571.0,556.0,564.8,14560,2149,564.3
AARTIIND,24-DEC-2018,1450.0,1450.0,1417.6,1427.1,30717,5566,1449.75
AARVEEDEN,24-DEC-2018,26.15,26.8,23.4,24.25,58524,377,26.1
AAVAS,24-DEC-2018,812.2,826.95,780.05,788.4,19024,2112,823.0
ABAN,24-DEC-2018,74.5,75.9,73.15,74.2,449484,4950,74.9
ABB,24-DEC-2018,1304.3,1318.0,1299.0,1302.15,66103,5003,1302.7
ABBOTINDIA,24-DEC-2018,7498.0,7498.0,7400.1,7466.25,3768,1085,7410.0
ABCAPITAL,24-DEC-2018,98.3,98.6,96.8,97.05,1267199,16829,98.05
ABFRL,24-DEC-2018,206.5,211.8,205.25,206.75,1265722,17579,205.0
ABGSHIP,24-DEC-2018,2.05,2.1,2.0,2.0,260407,48,2.05
ABSLRIF6RG,24-DEC-2018,8.01,8.01,8.0,8.0,2000,2,7.95
ACC,24-DEC-2018,1479.0,1485.95,1439.35,1447.65,602271,19669,1490.05
ACCELYA,24-DEC-2018,951.0,977.15,946.0,960.35,1470,293,950.35
ACCURACY,24-DEC-2018,67.7,67.7,63.0,63.5,8000,3,64.9
ACE,24-DEC-2018,92.5,94.35,87.35,89.9,173971,2840,93.45
ADANIENT,24-DEC-2018,159.4,160.9,156.5,158.55,3130614,21137,159.35
ADANIGAS,24-DEC-2018,100.7,101.15,98.05,98.3,415118,3726,99.65
ADANIGREEN,24-DEC-2018,42.5,43.2,42.0,42.15,174059,1045,42.5
ADANIPORTS,24-DEC-2018,361.25,366.75,358.3,361.1,2268806,35778,361.1
ADANIPOWER,24-DEC-2018,50.85,51.4,49.4,50.8,5916350,13636,50.35
ADANITRANS,24-DEC-2018,207.05,209.8,199.25,200.05,132352,5295,208.35
ADFFOODS,24-DEC-2018,263.1,264.9,258.05,259.55,14446,609,262.7
ADHUNIK,24-DEC-2018,2.2,2.25,2.15,2.2,20068,45,2.2
ADHUNIKIND,24-DEC-2018,45.25,46.9,45.0,46.4,6850,105,45.25
ADLABS,24-DEC-2018,11.7,11.7,11.1,11.15,64832,235,11.35
ADORWELD,24-DEC-2018,385.0,385.5,373.55,375.8,9604,546,386.8
ADROITINFO,24-DEC-2018,18.4,18.4,18.4,18.4,102,11,18.4
ADSL,24-DEC-2018,15.05,15.05,14.3,14.4,4924,44,14.2
ADVANIHOTR,24-DEC-2018,64.9,65.9,62.0,62.95,5514,108,63.95
ADVENZYMES,24-DEC-2018,183.3,184.4,178.7,179.25,48902,1058,182.05
AEGISCHEM,24-DEC-2018,186.65,190.0,186.15,187.85,95072,2611,186.65
AGARIND,24-DEC-2018,226.25,238.6,212.6,225.65,7926,394,228.4
AGCNET,24-DEC-2018,70.95,72.0,69.5,70.45,841,42,70.75
AGLSL,24-DEC-2018,68.6,69.85,68.0,69.0,1759,51,68.25
