SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,05-APR-2017,38.3,39.7,38.0,39.0,143253,868,37.65
3IINFOTECH,05-APR-2017,5.1,5.3,5.0,5.2,2897635,907,5.05
3MINDIA,05-APR-2017,11899.0,12231.0,11813.95,11858.75,7003,1238,11930.95
63MOONS,05-APR-2017,78.0,84.7,77.6,81.8,532336,5463,77.5
8KMILES,05-APR-2017,617.65,617.65,605.05,607.95,25933,1375,611.85
A2ZINFRA,05-APR-2017,46.4,46.8,45.5,45.75,1675558,11031,45.35
AARTIDRUGS,05-APR-2017,585.0,585.0,525.0,579.55,12757,944,585.05
AARTIIND,05-APR-2017,792.8,798.5,788.5,793.8,85152,1956,789.5
AARVEEDEN,05-APR-2017,74.0,75.3,73.6,73.85,53348,376,73.75
ABAN,05-APR-2017,229.55,235.9,229.55,232.45,1627231,16120,227.85
ABB,05-APR-2017,1320.2,1333.0,1305.0,1320.75,438664,7175,1321.55
ABBOTINDIA,05-APR-2017,4723.5,4815.25,4720.0,4799.55,3624,824,4767.1
ABFRL,05-APR-2017,157.0,162.0,155.3,161.15,665641,12241,156.3
ABGSHIP,05-APR-2017,20.55,21.1,19.65,20.95,28581,137,20.55
ABIRLANUVO,05-APR-2017,1530.0,1563.0,1527.0,1544.55,497424,16080,1519.45
ABMINTLTD,05-APR-2017,66.75,66.75,66.0,66.75,1461,27,63.6
ACC,05-APR-2017,1462.35,1477.0,1453.15,1470.2,282291,17305,1461.95
ACCELYA,05-APR-2017,1470.0,1500.0,1470.0,1483.45,2286,478,1470.7
ACE,05-APR-2017,62.4,66.4,61.9,65.05,1075092,5607,61.95
ADANIENT,05-APR-2017,112.0,115.45,110.75,114.6,4340487,17046,111.8
ADANIPORTS,05-APR-2017,343.85,359.25,343.05,358.15,5947873,69614,342.1
ADANIPOWER,05-APR-2017,40.75,42.6,40.75,42.15,13506880,25670,40.7
ADANITRANS,05-APR-2017,68.75,72.55,68.3,71.5,2810607,15491,68.1
ADFFOODS,05-APR-2017,174.1,180.5,174.1,175.45,128256,2151,175.95
ADHUNIK,05-APR-2017,6.85,7.25,6.75,6.95,253698,770,6.85
ADHUNIKIND,05-APR-2017,105.3,108.55,105.3,106.25,26453,104,105.4
ADLABS,05-APR-2017,81.2,84.7,81.05,83.65,927985,5980,81.3
ADORWELD,05-APR-2017,310.0,317.0,308.4,313.95,8375,395,314.7
ADSL,05-APR-2017,28.3,30.5,28.3,30.3,22500,113,29.55
ADVANIHOTR,05-APR-2017,67.75,68.8,62.65,63.35,105762,1342,67.55
ADVENZYMES,05-APR-2017,2085.0,2095.0,2050.1,2078.85,83384,4928,2061.75
AEGISCHEM,05-APR-2017,198.25,200.25,195.05,196.3,488580,3458,196.55
AFL,05-APR-2017,72.0,76.0,71.0,75.4,68988,412,72.6
AGARIND,05-APR-2017,605.0,625.0,590.1,621.7,6771,93,602.8
AGCNET,05-APR-2017,94.0,113.2,90.0,107.9,199606,2016,94.35
AGRITECH,05-APR-2017,38.45,40.0,36.65,38.1,14211,140,38.1
AGROPHOS,05-APR-2017,22.8,22.9,22.5,22.55,42000,7,22.7
AHLEAST,05-APR-2017,227.5,240.0,216.15,238.8,6161,138,218.45
AHLUCONT,05-APR-2017,323.2,327.9,318.25,321.3,14335,797,323.2
AHLWEST,05-APR-2017,215.0,220.0,210.25,217.4,160,29,213.7
AIAENG,05-APR-2017,1580.0,1593.0,1564.0,1574.15,47472,4173,1588.75
AIFL,05-APR-2017,401.0,433.5,390.0,421.35,237841,3375,402.9
AIRAN,05-APR-2017,73.0,73.0,69.9,70.95,63000,12,72.8
AJANTPHARM,05-APR-2017,1759.0,1759.0,1721.0,1725.4,115309,10552,1746.3
AJMERA,05-APR-2017,208.65,218.75,205.5,215.6,263587,4852,208.1
AKSHARCHEM,05-APR-2017,781.0,850.5,781.0,823.9,113230,3501,773.2
AKSHOPTFBR,05-APR-2017,22.15,22.7,22.15,22.6,1249776,2871,22.05
AKZOINDIA,05-APR-2017,1957.0,1969.95,1905.0,1930.75,19125,2146,1961.85
ALANKIT,05-APR-2017,23.5,23.8,23.0,23.15,296751,848,23.25
ALBERTDAVD,05-APR-2017,319.55,323.8,318.1,321.4,5233,179,320.5
ALBK,05-APR-2017,73.8,75.5,73.75,74.7,4934339,15570,73.45
ALCHEM,05-APR-2017,23.1,24.55,23.0,23.15,127224,611,23.05
ALEMBICLTD,05-APR-2017,38.05,40.7,38.0,40.25,2869389,7638,37.8
ALICON,05-APR-2017,455.0,460.0,435.1,458.8,5955,219,444.8
ALKALI,05-APR-2017,76.95,77.8,75.9,77.0,9693,139,75.9
ALKEM,05-APR-2017,2164.0,2240.75,2160.05,2207.95,44851,5150,2163.35
ALKYLAMINE,05-APR-2017,461.65,461.65,440.25,446.25,20298,645,456.0
ALLCARGO,05-APR-2017,171.5,180.8,169.5,178.65,799037,11521,170.4
ALLSEC,05-APR-2017,390.2,404.0,387.65,393.85,19819,727,389.45
ALMONDZ,05-APR-2017,18.35,20.15,16.75,19.65,44147,151,18.5
ALOKTEXT,05-APR-2017,3.0,3.0,2.95,3.0,6310770,898,3.0
ALPA,05-APR-2017,40.5,41.5,40.0,41.05,16607,83,40.75
ALPHAGEO,05-APR-2017,884.55,939.0,869.0,927.35,81369,3338,881.6
ALPSINDUS,05-APR-2017,7.25,7.9,7.1,7.7,157797,257,7.2
AMARAJABAT,05-APR-2017,913.0,913.95,894.2,896.05,618386,28196,908.35
AMBIKCO,05-APR-2017,1339.0,1342.0,1322.0,1329.1,4632,392,1325.1
AMBUJACEM,05-APR-2017,238.95,240.15,236.55,238.75,1693179,22507,237.55
AMDIND,05-APR-2017,29.15,29.65,29.0,29.05,8953,120,29.25
AMRUTANJAN,05-APR-2017,619.0,636.4,616.3,625.85,47335,2912,616.05
AMTEKAUTO,05-APR-2017,34.2,34.5,33.4,33.95,1810391,5799,33.85
AMTL,05-APR-2017,24.0,24.35,23.5,23.75,27129,141,24.45
ANANTRAJ,05-APR-2017,50.05,52.7,50.0,51.55,3678898,11142,49.65
ANDHRABANK,05-APR-2017,58.9,59.6,58.6,59.25,2557858,8910,58.85
ANDHRACEMT,05-APR-2017,9.65,9.65,9.1,9.15,613724,473,9.4
ANDHRSUGAR,05-APR-2017,315.05,319.0,312.3,317.45,86499,1572,314.2
ANGIND,05-APR-2017,9.6,10.1,9.2,10.1,62698,251,9.2
ANIKINDS,05-APR-2017,29.4,29.4,26.7,29.4,10246,39,28.0
ANKITMETAL,05-APR-2017,1.75,1.8,1.7,1.75,78783,47,1.75
ANSALAPI,05-APR-2017,15.3,16.45,15.15,16.1,2186363,3192,15.15
ANSALHSG,05-APR-2017,24.75,26.2,23.1,25.9,104313,452,24.8
ANTGRAPHIC,05-APR-2017,1.3,1.3,1.3,1.3,100,1,1.3
APARINDS,05-APR-2017,750.0,778.6,740.1,773.3,151530,5525,735.9
APCOTEXIND,05-APR-2017,327.0,332.0,321.65,322.2,8841,379,325.85
APLAPOLLO,05-APR-2017,1194.9,1210.15,1184.7,1207.25,10591,1103,1202.55
APLLTD,05-APR-2017,620.0,638.85,615.7,627.05,59891,3649,621.1
APOLLOHOSP,05-APR-2017,1181.0,1182.0,1154.05,1159.85,570139,52959,1172.8
APOLLOTYRE,05-APR-2017,211.5,214.15,210.9,211.95,2484413,23516,210.25
APOLSINHOT,05-APR-2017,625.0,682.3,620.15,682.0,204,11,649.85
APTECHT,05-APR-2017,244.0,247.0,238.1,240.6,819472,8463,244.7
ARCHIDPLY,05-APR-2017,71.2,77.7,71.2,76.35,250615,2035,70.8
ARCHIES,05-APR-2017,24.75,27.15,24.6,26.75,627336,2065,25.35
ARCOTECH,05-APR-2017,519.15,522.25,510.05,512.55,52796,609,519.35
ARIES,05-APR-2017,157.7,157.7,148.55,152.65,113316,1605,156.55
ARIHANT,05-APR-2017,46.6,47.9,45.7,47.7,971,19,46.05
