SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-JUN-2019,39.0,39.0,37.4,37.85,13853,203,38.3
21STCENMGM,07-JUN-2019,18.35,18.35,18.0,18.0,380,6,18.35
3IINFOTECH,07-JUN-2019,3.35,3.45,3.35,3.35,916383,501,3.4
3MINDIA,07-JUN-2019,22497.05,22550.0,22351.0,22497.55,1312,418,22497.05
3PLAND,07-JUN-2019,10.45,10.45,9.5,9.5,1301,3,10.0
5PAISA,07-JUN-2019,220.9,220.9,206.35,210.7,11100,902,217.2
63MOONS,07-JUN-2019,123.0,126.0,116.8,116.8,174061,1996,122.9
8KMILES,07-JUN-2019,96.1,97.0,92.85,93.6,111179,1808,97.35
A2ZINFRA,07-JUN-2019,15.85,16.0,15.3,15.45,101046,470,15.6
AARON,07-JUN-2019,47.5,47.5,45.0,46.25,12000,4,46.9
AARTIDRUGS,07-JUN-2019,553.9,554.95,531.5,536.75,19279,1333,550.75
AARTIIND,07-JUN-2019,1781.05,1813.5,1780.5,1783.7,63780,12536,1770.1
AARVEEDEN,07-JUN-2019,23.0,23.3,22.4,22.65,2235,37,22.9
AARVI,07-JUN-2019,34.9,34.9,34.9,34.9,2000,1,34.35
AAVAS,07-JUN-2019,1360.0,1445.0,1351.0,1413.8,79523,10823,1359.35
ABAN,07-JUN-2019,47.25,47.95,46.05,46.4,37303,579,47.05
ABB,07-JUN-2019,1531.05,1575.0,1517.0,1564.15,41806,3559,1529.8
ABBOTINDIA,07-JUN-2019,7807.4,8010.0,7801.0,7965.35,3506,598,7905.35
ABCAPITAL,07-JUN-2019,98.75,99.9,98.0,99.05,1137220,9226,98.75
ABFRL,07-JUN-2019,216.1,224.7,215.2,218.2,458982,17230,219.1
ABSLNN50ET,07-JUN-2019,273.0,274.14,271.67,274.01,199,7,274.41
ACC,07-JUN-2019,1593.0,1618.85,1574.55,1596.5,944400,32700,1592.15
ACCELYA,07-JUN-2019,884.5,900.0,876.0,879.05,5503,560,884.5
ACCORD,07-JUN-2019,30.0,30.0,30.0,30.0,2000,1,30.5
ACE,07-JUN-2019,103.15,103.15,100.5,100.65,109342,917,103.1
ADANIENT,07-JUN-2019,152.95,153.55,146.8,151.35,5016442,28649,153.15
ADANIGAS,07-JUN-2019,171.0,174.0,168.1,169.9,1044187,11930,170.35
ADANIGREEN,07-JUN-2019,44.45,44.75,43.0,43.25,958801,2539,44.35
ADANIPORTS,07-JUN-2019,426.3,427.4,419.45,425.2,2648848,30672,426.3
ADANIPOWER,07-JUN-2019,48.2,48.55,46.2,47.35,9372442,19373,48.2
ADANITRANS,07-JUN-2019,228.05,232.05,222.0,222.6,107018,3001,228.05
ADFFOODS,07-JUN-2019,287.0,293.0,282.5,287.55,34849,1193,288.15
ADHUNIK,07-JUN-2019,1.75,1.8,1.7,1.75,14850,45,1.75
ADHUNIKIND,07-JUN-2019,80.1,83.3,80.0,82.75,18441,258,80.05
ADLABS,07-JUN-2019,7.5,7.5,7.05,7.2,82346,223,7.25
ADORWELD,07-JUN-2019,351.2,359.9,346.6,352.6,2513,186,352.4
ADROITINFO,07-JUN-2019,13.1,13.5,13.05,13.5,11660,19,13.7
ADSL,07-JUN-2019,16.35,17.4,16.35,16.5,17827,79,16.95
ADVANIHOTR,07-JUN-2019,63.55,65.0,62.1,63.8,4881,67,64.65
ADVENZYMES,07-JUN-2019,213.5,216.5,209.0,210.2,93967,1650,215.4
AEGISCHEM,07-JUN-2019,220.6,223.5,216.25,222.2,97574,5755,221.6
AGARIND,07-JUN-2019,149.55,149.7,147.5,148.6,346,46,149.95
AGCNET,07-JUN-2019,110.0,114.0,110.0,110.5,813,28,110.35
AGLSL,07-JUN-2019,55.55,58.0,55.5,56.85,9660,58,57.35
AGRITECH,07-JUN-2019,57.8,59.9,56.5,57.6,7252,249,57.95
AGROPHOS,07-JUN-2019,79.85,79.85,79.55,79.55,10020,9,77.05
AHIMSA,07-JUN-2019,29.75,29.75,29.75,29.75,6000,1,29.2
AHLEAST,07-JUN-2019,205.0,205.0,197.25,197.9,290,52,197.15
AHLUCONT,07-JUN-2019,335.05,344.7,333.55,341.7,7924,645,340.5
AHLWEST,07-JUN-2019,335.0,340.0,332.0,337.65,1666,104,339.95
AIAENG,07-JUN-2019,1804.0,1845.0,1784.85,1826.55,60434,3214,1792.2
AIFL,07-JUN-2019,4.95,4.95,4.95,4.95,1399,14,5.2
AIONJSW,07-JUN-2019,21.25,21.35,20.25,20.45,12795,124,20.3
AIRAN,07-JUN-2019,30.15,31.5,28.0,30.45,20707,125,31.0
AJANTPHARM,07-JUN-2019,1009.75,1015.9,976.2,1001.65,346872,26058,1009.5
AJMERA,07-JUN-2019,182.2,183.5,175.75,177.15,84871,2062,179.5
AKASH,07-JUN-2019,57.0,57.0,57.0,57.0,2000,1,58.15
AKSHARCHEM,07-JUN-2019,296.05,314.85,296.0,305.45,3002,598,300.0
AKSHOPTFBR,07-JUN-2019,13.0,13.2,12.85,12.9,360604,913,13.1
AKZOINDIA,07-JUN-2019,1800.95,1809.85,1750.05,1768.2,2529,382,1799.9
ALANKIT,07-JUN-2019,36.95,36.95,35.85,36.55,618825,4958,36.7
ALBERTDAVD,07-JUN-2019,426.0,437.0,425.0,427.3,2595,175,430.65
ALBK,07-JUN-2019,42.05,42.95,41.0,41.55,5031016,10828,42.05
ALCHEM,07-JUN-2019,1.75,1.75,1.7,1.7,29225,26,1.75
ALEMBICLTD,07-JUN-2019,45.4,45.6,44.0,44.95,223917,784,45.05
ALICON,07-JUN-2019,591.95,603.9,585.0,587.75,1805,230,590.05
ALKALI,07-JUN-2019,44.25,45.5,44.2,45.25,1310,50,45.1
ALKEM,07-JUN-2019,1767.5,1844.0,1753.4,1817.7,31918,5328,1760.45
ALKYLAMINE,07-JUN-2019,859.95,859.95,818.05,819.7,2897,108,818.35
ALLCARGO,07-JUN-2019,107.55,109.45,106.2,108.2,59308,1411,107.55
ALLSEC,07-JUN-2019,305.5,311.0,305.5,308.3,2987,31,307.4
ALMONDZ,07-JUN-2019,23.75,23.9,22.05,22.75,6333,100,22.5
ALOKTEXT,07-JUN-2019,3.9,3.9,3.75,3.8,734223,551,3.85
ALPA,07-JUN-2019,22.3,22.85,22.0,22.05,11422,101,22.25
ALPHAGEO,07-JUN-2019,453.15,465.0,450.05,454.25,5829,625,452.5
ALPSINDUS,07-JUN-2019,1.0,1.0,1.0,1.0,2510,5,0.95
AMARAJABAT,07-JUN-2019,632.15,633.0,608.0,618.55,754053,20818,633.45
AMBER,07-JUN-2019,833.2,833.2,819.55,822.0,3934,311,826.55
AMBIKCO,07-JUN-2019,1085.05,1099.0,1080.65,1084.95,1605,192,1090.6
AMBUJACEM,07-JUN-2019,222.5,226.95,220.9,222.25,2565750,29137,221.75
