SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-JAN-2018,56.2,56.2,54.7,55.0,76360,701,55.7
21STCENMGM,19-JAN-2018,36.9,37.45,36.75,37.45,21575,40,36.75
3IINFOTECH,19-JAN-2018,7.2,7.25,7.05,7.05,11783318,3381,7.4
3MINDIA,19-JAN-2018,18188.0,18248.0,18100.0,18182.15,659,251,18105.35
3RDROCK,19-JAN-2018,104.2,104.2,104.2,104.2,36400,6,130.25
5PAISA,19-JAN-2018,337.95,337.95,316.1,329.65,15397,574,331.5
63MOONS,19-JAN-2018,108.45,109.7,104.3,106.15,297648,3606,107.35
8KMILES,19-JAN-2018,833.55,847.95,815.0,826.05,78445,3877,832.3
A2ZINFRA,19-JAN-2018,39.5,40.5,38.3,40.05,1586122,5714,39.3
AARTIDRUGS,19-JAN-2018,719.9,719.9,687.05,698.0,14742,777,715.95
AARTIIND,19-JAN-2018,1105.0,1150.0,1101.0,1126.35,21710,1371,1112.85
AARVEEDEN,19-JAN-2018,54.05,55.85,53.75,54.85,228557,1342,54.55
AARVI,19-JAN-2018,99.0,102.0,99.0,101.5,10000,5,98.55
ABAN,19-JAN-2018,234.1,237.5,225.6,230.05,2444981,27333,232.9
ABB,19-JAN-2018,1540.55,1620.0,1512.6,1585.85,105094,5367,1541.9
ABBOTINDIA,19-JAN-2018,5401.05,5498.75,5401.05,5488.1,1699,602,5435.7
ABCAPITAL,19-JAN-2018,177.0,179.3,176.0,177.05,1998381,17224,176.6
ABFRL,19-JAN-2018,165.0,168.4,163.1,167.5,355524,17669,165.5
ABGSHIP,19-JAN-2018,13.0,13.0,12.75,12.85,9815,39,13.0
ABMINTLTD,19-JAN-2018,61.8,61.8,61.75,61.8,708,25,65.0
ACC,19-JAN-2018,1828.25,1836.35,1811.0,1829.5,267132,10064,1839.0
ACCELYA,19-JAN-2018,1480.0,1492.45,1428.05,1454.3,3093,413,1488.35
ACE,19-JAN-2018,154.0,154.15,148.1,151.55,434865,5817,153.3
