SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-MAY-2020,27.5,27.9,27.0,27.05,14464,184,27.45
21STCENMGM,06-MAY-2020,10.6,11.0,10.6,10.95,686,6,10.8
3IINFOTECH,06-MAY-2020,1.5,1.5,1.4,1.45,5831154,2585,1.5
3MINDIA,06-MAY-2020,18847.0,18848.0,18510.05,18708.0,1374,884,18655.25
5PAISA,06-MAY-2020,168.0,172.05,159.0,170.1,15410,419,163.6
617GS2021,06-MAY-2020,100.0,100.0,95.0,95.07,276,5,96.75
618GS2024,06-MAY-2020,102.0,102.0,102.0,102.0,58,2,102.0
63MOONS,06-MAY-2020,57.4,57.4,54.0,56.05,6829,597,55.6
645GS2029,06-MAY-2020,103.0,103.0,103.0,103.0,200,2,102.0
726GS2029,06-MAY-2020,105.5,105.5,105.5,105.5,100,1,105.5
757GS2033,06-MAY-2020,114.94,114.94,114.94,114.94,400,2,114.5
759GS2026,06-MAY-2020,108.0,108.0,108.0,108.0,5,1,107.0
769GS2043,06-MAY-2020,120.0,120.0,120.0,120.0,800,1,120.0
772GS2049,06-MAY-2020,117.6,117.6,115.0,115.0,404,3,112.0
A2ZINFRA,06-MAY-2020,3.6,3.65,3.5,3.6,659918,208,3.6
AARTIDRUGS,06-MAY-2020,707.65,739.85,700.55,720.25,30646,3391,707.65
AARTIIND,06-MAY-2020,1150.0,1163.5,1082.0,1104.7,703139,43988,1138.8
AARVEEDEN,06-MAY-2020,9.1,9.1,8.3,8.85,10927,153,9.25
AAVAS,06-MAY-2020,1118.0,1139.0,1090.0,1101.75,19831,3222,1111.9
ABAN,06-MAY-2020,18.7,19.6,17.8,19.1,40738,266,18.7
ABB,06-MAY-2020,871.0,887.95,866.05,869.55,45865,2951,873.2
ABBOTINDIA,06-MAY-2020,18301.7,18399.0,18117.0,18162.15,8889,3716,18301.7
ABCAPITAL,06-MAY-2020,44.65,45.3,43.3,44.35,1648833,18965,44.4
ABFRL,06-MAY-2020,106.0,113.4,97.0,110.5,5983798,79116,107.1
ABMINTLTD,06-MAY-2020,13.0,13.0,13.0,13.0,275,3,13.0
ABSLBANETF,06-MAY-2020,204.7,218.3,194.18,196.81,1800,137,198.2
ABSLNN50ET,06-MAY-2020,266.0,266.0,220.28,246.8,258,42,245.0
ABSLRIF6RG,06-MAY-2020,5.23,5.23,5.23,5.23,2000,3,5.5
ACC,06-MAY-2020,1145.0,1190.0,1141.7,1182.25,2397643,64930,1134.6
