SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,06-FEB-2017,41.55,41.75,40.35,41.4,72128,580,40.5
3IINFOTECH,06-FEB-2017,5.65,5.65,5.5,5.5,2719835,911,5.5
3MINDIA,06-FEB-2017,11715.8,12100.05,11500.0,11985.6,1394,540,11601.65
549,06-FEB-2017,11.5,11.5,11.5,11.5,1,1,11.5
63MOONS,06-FEB-2017,82.75,87.0,82.75,84.3,320048,3533,82.75
8KMILES,06-FEB-2017,632.8,648.2,627.0,630.7,49865,2398,632.8
A2ZINFRA,06-FEB-2017,42.6,44.15,42.5,43.35,846880,4061,42.3
AARTIDRUGS,06-FEB-2017,620.0,650.0,609.0,633.25,16471,1119,616.55
AARTIIND,06-FEB-2017,770.0,796.65,755.1,778.65,68843,4282,763.4
AARVEEDEN,06-FEB-2017,94.15,95.45,91.15,93.25,30744,327,91.55
ABAN,06-FEB-2017,248.0,251.5,246.15,246.85,1073299,12083,245.6
ABB,06-FEB-2017,1108.0,1141.9,1108.0,1125.15,100302,4937,1106.55
ABBOTINDIA,06-FEB-2017,4489.95,4692.0,4470.0,4597.15,18611,4241,4470.4
ABFRL,06-FEB-2017,146.5,148.3,143.6,147.5,522881,4882,145.2
ABGSHIP,06-FEB-2017,29.1,29.1,28.5,28.9,68472,272,27.75
ABIRLANUVO,06-FEB-2017,1417.4,1423.3,1397.0,1406.1,259681,17121,1403.0
ACC,06-FEB-2017,1412.1,1502.75,1402.0,1480.15,1276805,46635,1423.9
ACCELYA,06-FEB-2017,1795.0,1890.0,1670.1,1682.45,41501,5385,1610.25
ACE,06-FEB-2017,53.45,54.4,52.0,52.6,401124,1736,53.05
ADANIENT,06-FEB-2017,95.1,100.2,94.65,97.2,7629554,27881,94.55
ADANIPORTS,06-FEB-2017,305.85,311.0,302.6,309.2,2426463,31867,303.55
ADANIPOWER,06-FEB-2017,36.85,37.6,36.7,37.2,6158224,9822,36.65
ADANITRANS,06-FEB-2017,66.0,66.9,65.1,65.95,478068,3031,65.7
ADFFOODS,06-FEB-2017,151.2,153.85,151.0,152.9,73218,1205,150.9
ADHUNIK,06-FEB-2017,7.4,8.65,7.4,8.0,654824,1127,7.45
ADHUNIKIND,06-FEB-2017,102.0,104.4,101.7,103.25,33507,123,101.85
ADLABS,06-FEB-2017,76.8,79.45,76.4,78.7,813822,5523,75.65
ADORWELD,06-FEB-2017,298.1,310.05,298.1,309.2,3347,183,303.9
ADSL,06-FEB-2017,35.0,35.0,33.3,34.15,43575,175,34.05
ADVANIHOTR,06-FEB-2017,54.65,56.9,54.65,55.8,4614,39,55.45
ADVENZYMES,06-FEB-2017,1867.0,1902.0,1852.0,1880.65,132302,8611,1850.4
AEGISCHEM,06-FEB-2017,150.95,179.75,150.15,178.55,2789332,30709,149.8
AFL,06-FEB-2017,63.0,63.45,60.35,61.15,31575,218,60.05
AGARIND,06-FEB-2017,408.65,421.0,395.0,401.35,24429,1029,404.3
AGCNET,06-FEB-2017,88.0,93.6,88.0,92.95,10362,186,87.35
AGRITECH,06-FEB-2017,32.25,34.0,32.25,32.95,4169,39,33.35
AGROPHOS,06-FEB-2017,22.6,22.65,22.6,22.6,18000,3,22.6
AHLEAST,06-FEB-2017,200.25,204.8,200.25,203.1,899,22,201.5
