SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AMRUTANJAN,22-MAR-2019,321.0,327.7,317.05,321.15,34158,1900,320.3
ANANTRAJ,22-MAR-2019,34.8,34.95,33.8,33.95,317183,1548,34.6
ANDHRABANK,22-MAR-2019,26.5,26.55,25.85,25.9,637203,1656,26.2
ANDHRACEMT,22-MAR-2019,5.1,5.1,4.85,4.9,69629,197,5.1
ANDHRSUGAR,22-MAR-2019,365.0,365.0,347.45,348.75,40821,1563,351.5
ANGIND,22-MAR-2019,1.1,1.15,1.05,1.05,5881,15,1.1
ANIKINDS,22-MAR-2019,17.1,17.1,16.1,16.3,2495,30,16.4
ANKITMETAL,22-MAR-2019,0.45,0.5,0.45,0.45,107508,44,0.5
ANSALAPI,22-MAR-2019,11.3,11.4,10.4,11.25,77624,288,11.3
ANSALHSG,22-MAR-2019,12.75,13.0,12.35,12.55,24752,104,12.75
ANTGRAPHIC,22-MAR-2019,0.5,0.5,0.45,0.45,27210,15,0.5
ANUP,22-MAR-2019,570.4,603.55,565.0,577.35,142338,5371,575.4
APARINDS,22-MAR-2019,657.4,671.1,650.0,667.05,13928,696,650.9
APCL,22-MAR-2019,125.0,126.3,124.0,125.65,1756,37,126.6
APCOTEXIND,22-MAR-2019,508.0,523.0,508.0,522.2,6570,444,515.75
APEX,22-MAR-2019,328.6,334.5,323.0,324.9,68544,3184,326.95
APLAPOLLO,22-MAR-2019,1430.0,1430.0,1388.85,1398.95,8646,1217,1405.9
APLLTD,22-MAR-2019,541.1,542.0,537.0,540.25,19392,1931,541.1
APOLLO,22-MAR-2019,110.85,110.85,106.1,106.35,17556,570,109.45
APOLLOHOSP,22-MAR-2019,1173.25,1182.15,1144.0,1150.6,754339,29720,1166.0
APOLLOTYRE,22-MAR-2019,221.0,222.8,215.0,215.75,1498576,14862,220.55
APOLSINHOT,22-MAR-2019,940.0,940.0,900.0,901.85,648,27,906.6
APTECHT,22-MAR-2019,184.0,187.3,177.15,178.45,345097,5629,182.9
ARCHIDPLY,22-MAR-2019,41.35,42.0,40.5,40.6,9348,229,40.95
ARCHIES,22-MAR-2019,23.55,25.4,23.3,24.85,109198,755,23.55
ARCOTECH,22-MAR-2019,5.8,6.2,5.8,5.85,101712,322,6.1
ARIES,22-MAR-2019,86.55,90.8,84.25,85.8,69453,821,86.3
ARIHANT,22-MAR-2019,31.1,32.1,26.75,28.4,6686,54,29.1
ARIHANTSUP,22-MAR-2019,54.25,55.95,54.1,54.55,12311,29,55.6
ARMANFIN,22-MAR-2019,370.0,384.75,352.6,362.2,4840,246,370.35
AROGRANITE,22-MAR-2019,51.05,52.0,49.5,50.15,15001,281,50.45
ARROWGREEN,22-MAR-2019,75.0,77.0,74.0,75.85,2481,47,76.1
ARROWTEX,22-MAR-2019,19.4,19.4,18.0,18.65,11968,72,18.4
ARSHIYA,22-MAR-2019,29.2,29.4,28.55,28.8,22335,169,29.15
ARSSINFRA,22-MAR-2019,42.0,43.3,41.5,41.9,10708,115,43.65
ARTNIRMAN,22-MAR-2019,19.8,19.8,16.05,19.6,18000,3,16.55
ARVIND,22-MAR-2019,89.9,90.7,86.5,87.05,2383807,15322,89.9
ARVINDFASN,22-MAR-2019,962.3,962.3,962.3,962.3,29736,448,916.5
ARVSMART,22-MAR-2019,132.0,132.0,126.1,126.95,23075,438,131.7
ASAHIINDIA,22-MAR-2019,274.0,274.0,266.9,268.45,7144,496,271.3
ASAHISONG,22-MAR-2019,173.5,173.5,164.0,166.05,26221,89,167.2
ASAL,22-MAR-2019,56.65,56.65,51.75,51.9,2806,38,53.0
ASHAPURMIN,22-MAR-2019,33.0,33.5,30.45,30.8,50537,431,32.25
ASHIANA,22-MAR-2019,114.7,120.7,112.35,119.3,97144,955,114.7
ASHIMASYN,22-MAR-2019,13.0,13.0,12.4,12.5,212497,148,13.0
ASHOKA,22-MAR-2019,129.0,132.0,127.5,129.15,524177,4122,128.85
ASHOKLEY,22-MAR-2019,91.0,92.0,89.25,89.6,17105182,56856,90.85
ASIANHOTNR,22-MAR-2019,141.6,143.0,140.0,140.05,435,34,141.65
ASIANPAINT,22-MAR-2019,1459.0,1479.9,1452.6,1471.25,1380404,64770,1456.15
ASIANTILES,22-MAR-2019,233.0,234.0,226.55,228.2,92829,717,232.7
ASPINWALL,22-MAR-2019,179.95,180.05,171.0,171.8,559,41,176.75
ASSAMCO,22-MAR-2019,2.3,2.4,2.2,2.25,236443,148,2.3
ASTEC,22-MAR-2019,525.0,525.0,518.5,522.75,6504,398,519.95
ASTERDM,22-MAR-2019,155.9,159.8,154.4,158.85,113298,1725,155.0
ASTRAL,22-MAR-2019,1113.0,1157.9,1113.0,1146.0,76701,6176,1111.65
ASTRAMICRO,22-MAR-2019,100.2,101.5,96.9,97.7,354853,2446,100.15
ASTRAZEN,22-MAR-2019,1958.6,2009.0,1952.0,1958.65,7245,1074,1970.8
ASTRON,22-MAR-2019,112.0,113.7,108.6,109.0,107155,891,111.8
ATFL,22-MAR-2019,590.85,590.9,571.25,575.45,2364,320,586.3
ATLANTA,22-MAR-2019,19.85,19.85,18.55,19.3,39254,239,19.1
ATLASCYCLE,22-MAR-2019,89.0,89.0,81.15,85.95,2228,35,85.05
ATUL,22-MAR-2019,3325.0,3345.6,3299.5,3339.95,4731,1263,3325.0
ATULAUTO,22-MAR-2019,334.0,341.35,334.0,338.1,13971,526,337.5
AUBANK,22-MAR-2019,571.0,581.0,557.0,562.8,633823,20208,569.95
AURIONPRO,22-MAR-2019,143.7,148.85,141.1,147.0,70833,1622,141.7
AUROPHARMA,22-MAR-2019,779.0,786.9,762.15,768.3,1680669,51369,776.6
AUSOMENT,22-MAR-2019,39.3,39.35,36.3,36.55,607,77,37.85
AUTOAXLES,22-MAR-2019,1230.0,1230.05,1207.0,1220.0,7030,652,1222.4
AUTOIND,22-MAR-2019,54.35,55.25,52.4,52.55,25362,246,54.1
AUTOLITIND,22-MAR-2019,37.8,37.8,36.6,37.05,2833,51,37.5
AVADHSUGAR,22-MAR-2019,466.0,488.0,466.0,473.55,71523,2347,470.0
AVANTIFEED,22-MAR-2019,411.0,416.45,405.3,410.8,603841,17992,408.45
AVG,22-MAR-2019,90.0,90.0,90.0,90.0,1200,1,91.85
AVTNPL,22-MAR-2019,28.5,29.2,27.0,27.2,40833,268,28.35
AXISBANK,22-MAR-2019,755.75,755.75,755.75,755.75,766627,1,571.25
AXISBANK,22-MAR-2019,764.7,765.9,735.55,757.05,10355078,157763,755.75
AXISCADES,22-MAR-2019,61.65,62.8,59.5,59.9,31033,564,61.7
AXISGOLD,22-MAR-2019,2828.95,2828.95,2793.0,2811.5,132,34,2789.95
AXISNIFTY,22-MAR-2019,1184.78,1184.78,1165.35,1175.16,5,3,1179.93
AYMSYNTEX,22-MAR-2019,37.8,37.8,35.5,36.3,23091,93,37.05
BAFNAPHARM,22-MAR-2019,10.6,11.0,10.45,10.7,38415,123,10.8
BAGFILMS,22-MAR-2019,5.0,5.05,4.85,5.0,171790,198,4.9
BAJAJ-AUTO,22-MAR-2019,2960.0,2998.85,2930.05,2949.75,622630,48145,2949.65
BAJAJCON,22-MAR-2019,318.0,323.4,314.0,319.05,139652,9064,316.45
BAJAJELEC,22-MAR-2019,526.4,526.4,516.95,522.85,136767,6214,526.5
BAJAJFINSV,22-MAR-2019,6970.0,7080.0,6938.9,6960.05,155624,17048,6953.5
BAJAJHIND,22-MAR-2019,8.05,8.2,8.0,8.05,1292739,1040,8.05
BAJAJHLDNG,22-MAR-2019,3363.6,3388.5,3342.95,3366.95,66853,2448,3364.0
BAJFINANCE,22-MAR-2019,2868.0,2895.5,2816.0,2836.65,1250876,60237,2868.6
BALAJITELE,22-MAR-2019,83.0,83.6,82.6,83.0,55054,401,83.4
BALAMINES,22-MAR-2019,475.0,483.0,460.0,463.05,23222,1496,465.95
BALKRISHNA,22-MAR-2019,41.8,41.9,40.5,41.35,6432,197,41.95
BALKRISIND,22-MAR-2019,916.7,924.7,910.6,913.2,349742,9663,914.85
BALLARPUR,22-MAR-2019,3.05,3.1,2.85,2.9,3351662,1055,3.0
BALMLAWRIE,22-MAR-2019,190.65,191.45,189.1,189.8,15966,482,190.65
BALPHARMA,22-MAR-2019,72.4,72.4,69.75,70.9,11412,163,71.2
BALRAMCHIN,22-MAR-2019,127.0,133.0,127.0,132.05,2067300,17067,127.8
BANARBEADS,22-MAR-2019,44.5,44.5,42.05,42.4,305,14,43.1
BANARISUG,22-MAR-2019,1570.3,1572.9,1525.1,1538.0,562,93,1555.45
BANCOINDIA,22-MAR-2019,160.9,160.9,158.6,159.0,15663,348,159.85
BANDHANBNK,22-MAR-2019,500.5,508.0,499.75,501.85,1048361,32209,497.7
BANG,22-MAR-2019,34.15,34.4,31.55,32.6,11486,176,33.4
BANKBARODA,22-MAR-2019,126.05,126.95,119.3,120.1,21842085,83712,125.2
BANKBEES,22-MAR-2019,3038.5,3048.43,3010.0,3018.02,19583,719,3029.47
BANKINDIA,22-MAR-2019,101.3,101.9,98.05,98.6,8803257,26412,100.55
BANSAL,22-MAR-2019,9.15,9.15,9.15,9.15,3000,3,9.6
BANSWRAS,22-MAR-2019,71.0,73.45,66.4,67.65,2279,83,67.45
BARTRONICS,22-MAR-2019,6.9,6.9,6.6,6.6,16310,70,6.65
BASF,22-MAR-2019,1370.0,1426.0,1344.3,1404.1,10692,1581,1350.65
BASML,22-MAR-2019,188.0,189.35,180.0,182.1,1574,45,190.0
BATAINDIA,22-MAR-2019,1349.9,1369.8,1346.0,1361.65,535750,29662,1351.75
BAYERCROP,22-MAR-2019,4380.0,4380.0,4277.25,4327.05,5670,2221,4312.4
BBL,22-MAR-2019,1127.0,1127.0,1097.0,1099.6,2443,356,1111.5
BBTC,22-MAR-2019,1295.0,1298.95,1267.0,1271.55,54664,2945,1294.45
BCG,22-MAR-2019,3.0,3.0,2.95,3.0,1402245,331,2.9
BCONCEPTS,22-MAR-2019,63.5,63.5,62.0,62.5,9000,3,64.6
BDL,22-MAR-2019,287.05,289.95,285.0,286.7,29682,1009,286.45
BEARDSELL,22-MAR-2019,15.9,15.95,15.35,15.35,8970,51,15.55
BEDMUTHA,22-MAR-2019,19.7,20.15,16.6,16.95,76396,337,18.35
BEL,22-MAR-2019,94.0,94.4,90.55,91.05,13873295,53633,93.5
BEML,22-MAR-2019,998.9,1009.8,960.0,966.05,2185658,45304,989.2
BEPL,22-MAR-2019,74.2,74.35,70.2,71.3,364993,4321,73.75
BERGEPAINT,22-MAR-2019,311.0,315.5,310.2,314.35,643973,10011,312.05
BETA,22-MAR-2019,94.5,96.5,93.1,95.85,6400,8,92.75
BFINVEST,22-MAR-2019,266.0,268.9,263.05,263.9,33241,724,265.8
BFUTILITIE,22-MAR-2019,195.9,196.5,190.5,191.35,214229,4069,195.15
BGLOBAL,22-MAR-2019,2.55,2.6,2.4,2.5,49182,19,2.5
BGRENERGY,22-MAR-2019,62.15,63.65,61.2,61.7,81815,879,62.2
BHAGERIA,22-MAR-2019,275.15,284.85,275.15,276.3,4010,306,275.15
BHAGYANGR,22-MAR-2019,32.0,32.0,30.3,30.65,3434,75,31.25
BHAGYAPROP,22-MAR-2019,28.8,29.5,28.6,28.7,5685,20,28.6
BHANDARI,22-MAR-2019,2.0,2.05,2.0,2.0,73619,55,1.95
BHARATFIN,22-MAR-2019,1073.0,1092.5,1070.35,1079.4,738331,23528,1078.95
BHARATFORG,22-MAR-2019,504.65,509.85,492.0,494.6,1360552,26238,503.65
BHARATGEAR,22-MAR-2019,168.0,168.8,164.25,165.95,12247,337,166.75
BHARATRAS,22-MAR-2019,4090.05,4144.95,4040.0,4072.2,1042,493,4086.6
BHARATWIRE,22-MAR-2019,59.05,59.9,58.05,58.9,7341,94,59.0
BHARTIARTL,22-MAR-2019,334.0,334.0,334.0,334.0,717691,1,416.5
BHARTIARTL,22-MAR-2019,336.0,347.4,329.3,331.55,8213789,81745,334.0
BHEL,22-MAR-2019,68.75,69.35,66.9,67.55,12856428,32136,68.55
BIGBLOC,22-MAR-2019,36.75,36.8,35.0,36.45,1988,54,36.45
BIL,22-MAR-2019,242.55,245.5,242.0,244.1,60636,127,245.2
BILENERGY,22-MAR-2019,2.7,2.7,2.7,2.7,86926,40,2.6
BINANIIND,22-MAR-2019,37.0,37.7,36.1,36.1,18402,139,38.0
BINDALAGRO,22-MAR-2019,16.35,16.6,15.65,15.85,14419,120,16.2
BIOCON,22-MAR-2019,630.0,630.0,616.0,616.95,760804,27452,628.15
BIOFILCHEM,22-MAR-2019,6.85,7.4,6.85,7.4,1101,12,7.2
BIRLACABLE,22-MAR-2019,155.2,156.95,154.25,154.8,26938,784,156.05
BIRLACORPN,22-MAR-2019,529.0,534.1,507.45,511.6,56543,2642,525.9
BIRLAMONEY,22-MAR-2019,47.9,47.9,46.4,46.6,23439,135,47.15
BKMINDST,22-MAR-2019,6.05,6.05,5.55,6.0,105485,181,5.8
BLBLIMITED,22-MAR-2019,5.0,5.0,4.7,4.75,2436,19,5.0
BLISSGVS,22-MAR-2019,167.8,169.9,164.2,167.0,846386,4290,166.95
BLKASHYAP,22-MAR-2019,19.9,20.2,19.65,19.7,204861,258,19.85
BLS,22-MAR-2019,114.05,114.75,111.0,112.15,34090,684,114.1
BLUEBLENDS,22-MAR-2019,3.75,3.8,3.75,3.75,5125,23,3.65
BLUECOAST,22-MAR-2019,40.0,43.2,39.5,42.7,3287,18,41.15
BLUEDART,22-MAR-2019,3479.8,3506.0,3402.7,3485.25,3802,1144,3415.65
BLUESTARCO,22-MAR-2019,680.0,680.0,664.15,674.5,32208,1760,678.15
BODALCHEM,22-MAR-2019,116.95,118.9,115.8,118.05,475179,1665,116.25
BOHRA,22-MAR-2019,14.9,14.9,14.2,14.2,46000,12,14.9
BOMDYEING,22-MAR-2019,143.05,147.45,141.4,142.85,1855123,16934,142.6
BOROSIL,22-MAR-2019,218.3,218.3,213.7,214.35,43594,947,215.6
BOSCHLTD,22-MAR-2019,18363.0,18450.0,18220.0,18287.05,10908,5544,18392.8
BPCL,22-MAR-2019,389.15,389.15,389.15,389.15,781036,1,435.05
BPCL,22-MAR-2019,389.5,394.7,376.45,378.95,5918848,69901,389.15
BPL,22-MAR-2019,28.7,29.4,28.0,28.55,133141,870,28.25
BRFL,22-MAR-2019,8.55,8.9,8.45,8.6,23362,74,8.65
BRIGADE,22-MAR-2019,244.95,259.0,242.5,247.7,319619,7675,245.85
BRITANNIA,22-MAR-2019,3094.0,3117.9,3088.0,3098.6,197654,16913,3088.1
BRNL,22-MAR-2019,97.8,99.75,97.0,97.65,11981,1125,98.2
BROOKS,22-MAR-2019,53.85,54.65,53.05,53.3,10385,164,53.7
BSE,22-MAR-2019,613.0,613.0,603.9,606.05,277496,10722,610.1
BSELINFRA,22-MAR-2019,1.85,1.85,1.75,1.75,58948,59,1.85
BSHSL,22-MAR-2019,125.0,126.3,123.0,126.3,4000,4,128.45
BSL,22-MAR-2019,45.0,45.95,42.6,43.2,24536,359,45.85
BSLGOLDETF,22-MAR-2019,2920.0,2974.0,2920.0,2974.0,55,15,2891.0
BSLNIFTY,22-MAR-2019,119.85,119.89,115.05,115.7,39,12,117.65
BSOFT,22-MAR-2019,98.95,99.4,94.55,96.2,1751981,10895,98.4
BURNPUR,22-MAR-2019,3.3,3.3,3.15,3.15,66836,92,3.3
BUTTERFLY,22-MAR-2019,197.0,202.4,195.75,196.75,30801,802,197.2
BVCL,22-MAR-2019,16.0,16.7,15.3,16.5,9196,42,16.0
BYKE,22-MAR-2019,29.75,31.8,29.75,29.75,700850,2940,31.3
CADILAHC,22-MAR-2019,337.9,342.35,330.75,332.85,1028812,14466,337.9
CALSOFT,22-MAR-2019,21.55,21.55,21.55,21.55,1028,16,22.65
CAMLINFINE,22-MAR-2019,52.15,53.15,50.55,50.8,100562,1215,52.15
CANBK,22-MAR-2019,276.9,278.4,270.85,271.75,4109233,27171,276.2
CANDC,22-MAR-2019,12.4,12.8,12.0,12.4,11645,48,12.6
CANFINHOME,22-MAR-2019,328.35,333.9,322.75,323.6,3418006,43227,326.35
CANTABIL,22-MAR-2019,299.0,308.65,285.0,299.05,93683,3256,306.65
CAPACITE,22-MAR-2019,237.5,239.95,233.0,233.55,45685,1641,237.1
CAPLIPOINT,22-MAR-2019,403.0,415.0,398.0,406.55,62131,2872,402.8
CAPTRUST,22-MAR-2019,216.45,219.0,203.0,217.2,4616,56,213.2
CARBORUNIV,22-MAR-2019,365.0,371.65,361.1,369.0,114310,3831,358.75
CAREERP,22-MAR-2019,74.95,74.95,73.15,73.45,1297,57,73.2
CARERATING,22-MAR-2019,997.2,1003.5,983.55,998.45,52653,2117,997.2
CASTEXTECH,22-MAR-2019,0.95,0.95,0.9,0.95,259113,156,0.95
CASTROLIND,22-MAR-2019,157.0,161.75,156.4,160.55,5397307,22970,156.4
CCCL,22-MAR-2019,1.9,1.95,1.85,1.9,18379,27,1.9
CCHHL,22-MAR-2019,6.75,7.2,6.7,6.9,43934,133,6.75
CCL,22-MAR-2019,284.9,288.0,281.35,282.75,36904,2348,284.9
CDSL,22-MAR-2019,227.9,227.9,222.6,226.7,188549,2983,226.6
CEATLTD,22-MAR-2019,1135.0,1138.75,1101.0,1114.05,236246,9540,1133.1
CEBBCO,22-MAR-2019,22.0,22.45,21.05,21.05,56796,93,22.15
CELEBRITY,22-MAR-2019,9.4,9.5,9.0,9.0,47364,75,9.4
CELESTIAL,22-MAR-2019,6.1,6.45,6.1,6.15,4312,36,6.25
CENTENKA,22-MAR-2019,259.2,260.8,252.0,255.6,12743,628,259.2
CENTEXT,22-MAR-2019,6.15,6.4,6.15,6.2,159769,152,6.25
CENTRALBK,22-MAR-2019,34.5,34.9,33.3,33.45,647238,2275,34.45
CENTRUM,22-MAR-2019,34.5,34.5,32.55,32.75,203578,578,34.25
CENTUM,22-MAR-2019,445.35,450.0,434.35,449.55,2432,269,445.1
CENTURYPLY,22-MAR-2019,202.45,206.2,198.65,200.65,278384,6556,200.65
CENTURYTEX,22-MAR-2019,901.2,912.4,891.0,893.9,503733,13510,900.2
CERA,22-MAR-2019,2695.1,2725.05,2670.85,2681.55,14563,503,2698.05
CEREBRAINT,22-MAR-2019,26.15,26.15,25.5,25.65,976915,808,26.2
CES1RPG,22-MAR-2019,9.06,9.4,9.06,9.38,25455,16,9.45
CESC,22-MAR-2019,723.0,723.5,706.4,710.4,241423,8917,722.55
CESCVENT,22-MAR-2019,598.0,600.0,576.2,580.45,43393,1483,598.65
CGCL,22-MAR-2019,150.0,153.3,150.0,151.2,688826,2910,150.5
CGPOWER,22-MAR-2019,45.6,46.25,44.1,44.4,11465776,22148,45.45
CHALET,22-MAR-2019,316.55,327.7,314.45,321.15,30388,2279,323.0
CHAMBLFERT,22-MAR-2019,161.75,162.3,158.1,159.35,72339,1783,160.65
CHEMFAB,22-MAR-2019,140.55,153.0,140.5,141.25,13864,229,139.35
CHENNPETRO,22-MAR-2019,269.6,269.6,258.5,260.2,276761,9065,266.1
CHOLAFIN,22-MAR-2019,1372.75,1372.75,1343.0,1347.75,204822,17848,1372.8
CHROMATIC,22-MAR-2019,0.9,1.0,0.9,0.95,58521,28,0.95
CIGNITITEC,22-MAR-2019,325.3,329.85,323.35,324.85,33304,362,322.05
CIMMCO,22-MAR-2019,34.05,34.05,33.0,33.45,12434,252,33.9
CINELINE,22-MAR-2019,44.35,44.6,44.1,44.15,13304,146,44.85
CINEVISTA,22-MAR-2019,6.35,6.8,6.35,6.8,100,3,6.55
CIPLA,22-MAR-2019,534.9,539.0,523.6,526.8,1579084,37579,533.25
CLEDUCATE,22-MAR-2019,122.7,124.9,121.2,121.8,4344,78,125.4
CLNINDIA,22-MAR-2019,360.0,365.45,355.55,356.9,127227,967,363.25
CMICABLES,22-MAR-2019,148.9,149.55,140.65,141.85,22998,889,147.6
CMMIPL,22-MAR-2019,9.95,9.95,9.95,9.95,3000,1,10.45
CNOVAPETRO,22-MAR-2019,17.9,17.9,16.35,17.4,1591,35,17.6
COALINDIA,22-MAR-2019,231.5,231.5,231.5,231.5,1136731,1,290.25
COALINDIA,22-MAR-2019,232.7,233.8,230.0,231.95,14139706,100173,237.0
