SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,21-DEC-2016,34.9,34.9,33.7,34.05,17079,109,34.6
3IINFOTECH,21-DEC-2016,5.8,5.8,5.5,5.6,1019261,394,5.6
3MINDIA,21-DEC-2016,10544.7,10619.65,10320.1,10399.7,1790,285,10596.7
8KMILES,21-DEC-2016,676.6,678.8,660.0,665.25,38975,2369,670.05
A2ZINFRA,21-DEC-2016,41.9,42.65,40.8,41.75,615008,3097,41.55
AARTIDRUGS,21-DEC-2016,650.6,652.9,645.0,651.5,4949,278,649.4
AARTIIND,21-DEC-2016,713.0,719.85,709.0,716.2,8405,1011,711.0
AARVEEDEN,21-DEC-2016,77.95,93.2,77.25,87.6,390773,4405,77.7
ABAN,21-DEC-2016,235.0,243.8,233.35,239.8,2226081,25884,232.8
ABB,21-DEC-2016,1050.05,1055.95,1040.5,1043.2,5728,555,1051.95
ABBOTINDIA,21-DEC-2016,4636.35,4717.0,4580.0,4599.15,946,258,4636.25
ABFRL,21-DEC-2016,134.0,135.55,132.0,132.6,118522,3159,133.9
ABGSHIP,21-DEC-2016,30.9,31.35,30.4,30.6,201856,1741,30.95
ABIRLANUVO,21-DEC-2016,1199.7,1215.8,1188.9,1207.95,182198,6685,1194.55
ACC,21-DEC-2016,1300.05,1314.1,1295.0,1300.0,189869,11469,1295.15
ACCELYA,21-DEC-2016,1420.0,1459.0,1420.0,1440.55,437,66,1440.0
ACE,21-DEC-2016,47.9,48.0,46.0,46.6,180765,654,47.6
ADANIENT,21-DEC-2016,72.5,74.25,72.1,73.6,1599200,9349,72.25
ADANIPORTS,21-DEC-2016,274.4,275.65,270.1,274.2,2500157,25068,272.4
ADANIPOWER,21-DEC-2016,30.5,31.15,30.35,30.55,3608885,6306,30.35
ADANITRANS,21-DEC-2016,55.6,56.4,54.6,55.05,611887,3500,55.1
ADFFOODS,21-DEC-2016,145.95,146.25,142.5,143.35,38700,687,144.7
ADHUNIK,21-DEC-2016,7.75,7.75,7.0,7.1,30357,410,7.1
ADHUNIKIND,21-DEC-2016,104.6,108.9,104.6,107.5,23169,227,105.45
ADI,21-DEC-2016,519.75,519.8,508.0,510.5,1829,127,512.1
ADLABS,21-DEC-2016,75.35,78.25,73.85,75.8,229343,2147,74.3
ADORWELD,21-DEC-2016,299.65,299.65,292.0,294.4,3732,156,298.9
ADSL,21-DEC-2016,37.95,38.6,37.1,37.25,222134,1531,37.5
ADVANIHOTR,21-DEC-2016,50.3,51.5,49.55,50.65,1081,20,49.55
ADVENZYMES,21-DEC-2016,2008.0,2030.0,1975.0,1981.15,61878,4816,1992.1
AEGISCHEM,21-DEC-2016,139.2,139.9,136.1,137.05,98477,1222,137.05
AFL,21-DEC-2016,57.45,57.55,56.55,57.15,9556,70,58.15
AGARIND,21-DEC-2016,337.0,344.0,330.1,336.8,9528,345,334.15
