SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-JUL-2018,39.1,42.2,38.6,41.7,111056,1010,39.35
21STCENMGM,31-JUL-2018,38.55,38.55,38.55,38.55,1512,16,37.8
3IINFOTECH,31-JUL-2018,3.6,3.7,3.5,3.6,2558316,2904,3.55
3MINDIA,31-JUL-2018,23300.0,23501.25,22999.5,23420.9,1198,420,23293.15
3PLAND,31-JUL-2018,15.5,15.5,11.2,13.55,2430,52,13.95
5PAISA,31-JUL-2018,333.2,356.1,333.2,355.95,15690,636,339.15
63MOONS,31-JUL-2018,69.8,73.9,69.8,71.95,396424,3653,69.8
8KMILES,31-JUL-2018,287.5,287.5,287.5,287.5,31666,335,273.85
A2ZINFRA,31-JUL-2018,22.55,22.85,22.2,22.65,305352,1368,22.9
AARTIDRUGS,31-JUL-2018,560.0,562.25,555.85,559.45,3569,344,560.45
AARTIIND,31-JUL-2018,1236.3,1249.1,1215.6,1224.5,103942,2307,1243.8
AARVEEDEN,31-JUL-2018,32.5,33.4,32.0,32.95,3418,27,33.0
AARVI,31-JUL-2018,55.0,55.0,52.35,52.35,14000,7,55.1
ABAN,31-JUL-2018,109.95,112.6,108.45,110.2,710797,7811,109.95
ABB,31-JUL-2018,1205.0,1240.0,1205.0,1218.35,39791,4628,1209.55
ABBOTINDIA,31-JUL-2018,7601.0,7830.0,7601.0,7666.8,6579,2224,7686.25
ABCAPITAL,31-JUL-2018,147.8,149.5,146.0,146.5,1496222,11196,147.35
ABFRL,31-JUL-2018,142.5,144.8,139.5,140.15,368842,5393,142.5
ABGSHIP,31-JUL-2018,5.55,5.75,5.4,5.4,49214,86,5.65
ACC,31-JUL-2018,1509.0,1535.0,1496.5,1529.75,401888,20330,1503.8
ACCELYA,31-JUL-2018,1078.75,1090.0,1055.0,1064.9,4685,737,1078.65
ACCURACY,31-JUL-2018,93.0,93.1,93.0,93.1,4800,3,96.0
ACE,31-JUL-2018,141.05,147.95,138.7,147.95,577213,4971,140.95
ADANIENT,31-JUL-2018,193.45,198.2,191.05,195.45,8954739,47629,193.55
ADANIGREEN,31-JUL-2018,60.4,60.4,58.6,60.4,3461295,10214,57.55
ADANIPORTS,31-JUL-2018,389.75,401.5,386.15,399.75,2502908,35326,390.8
ADANIPOWER,31-JUL-2018,28.95,31.65,28.5,31.35,100748679,103108,29.05
ADANITRANS,31-JUL-2018,172.0,175.3,168.15,169.85,390890,4964,172.65
ADFFOODS,31-JUL-2018,241.15,247.3,241.15,243.9,29723,1223,243.1
ADHUNIK,31-JUL-2018,3.45,3.45,3.3,3.35,82839,94,3.35
ADHUNIKIND,31-JUL-2018,78.7,78.7,74.65,76.3,5158,47,76.65
ADLABS,31-JUL-2018,35.2,36.0,34.85,34.95,64601,986,34.9
ADORWELD,31-JUL-2018,308.0,311.0,307.25,310.8,4151,127,309.75
ADROITINFO,31-JUL-2018,28.25,29.9,28.15,29.15,2487,21,28.8
ADSL,31-JUL-2018,16.0,16.0,14.65,15.45,16590,130,15.65
ADVANIHOTR,31-JUL-2018,52.2,54.0,51.6,51.95,4721,110,53.75
ADVENZYMES,31-JUL-2018,210.0,212.55,208.5,209.6,47145,896,210.0
AEGISCHEM,31-JUL-2018,235.0,238.5,234.75,237.5,87363,6663,235.0
AFL,31-JUL-2018,47.5,52.9,47.5,50.85,10471,42,49.3
AGARIND,31-JUL-2018,280.0,300.0,259.95,273.25,30472,148,277.0
AGCNET,31-JUL-2018,114.7,123.5,113.65,118.3,14444,403,112.35
AGLSL,31-JUL-2018,91.2,91.2,87.25,90.45,8321,63,88.4
AGRITECH,31-JUL-2018,96.65,98.3,94.5,95.65,30234,963,96.7
AGROPHOS,31-JUL-2018,35.0,37.5,35.0,36.75,174000,25,35.05
AHLEAST,31-JUL-2018,265.0,278.0,260.25,270.45,5168,132,256.9
AHLUCONT,31-JUL-2018,333.0,340.8,328.0,329.9,5169,120,334.75
AHLWEST,31-JUL-2018,303.35,303.35,290.0,290.0,443,24,289.8
AIAENG,31-JUL-2018,1641.4,1654.45,1633.5,1650.0,22521,1744,1651.75
AIFL,31-JUL-2018,455.5,466.85,455.5,462.25,154825,2520,459.85
AIRAN,31-JUL-2018,368.0,369.25,361.2,363.4,22500,15,362.45
AIROLAM,31-JUL-2018,40.0,40.0,38.5,38.5,9000,3,41.0
AJANTPHARM,31-JUL-2018,1140.95,1176.6,1096.65,1138.2,1995640,68575,1130.4
AJMERA,31-JUL-2018,207.1,212.0,207.1,209.2,1152239,2,275.4
AJMERA,31-JUL-2018,208.9,216.5,207.75,209.5,126596,2283,207.75
AJOONI,31-JUL-2018,17.5,17.5,17.0,17.0,8000,2,17.1
AKSHARCHEM,31-JUL-2018,515.7,530.0,513.9,522.3,1682,122,528.15
AKSHOPTFBR,31-JUL-2018,28.25,30.5,28.2,29.85,3087214,7242,28.4
AKZOINDIA,31-JUL-2018,1855.0,1860.05,1848.4,1857.2,7011,414,1855.7
