SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-NOV-2016,39.5,40.5,38.6,39.05,175577,698,40.9
3IINFOTECH,11-NOV-2016,6.15,6.15,5.85,5.9,1876098,687,6.05
3MINDIA,11-NOV-2016,12978.2,13000.0,12560.0,12660.85,1042,280,12849.7
8KMILES,11-NOV-2016,763.9,763.9,718.0,721.15,32032,2816,755.45
A2ZINFRA,11-NOV-2016,41.2,41.8,38.5,39.25,609970,3803,42.2
AARTIDRUGS,11-NOV-2016,610.05,625.95,602.0,619.15,10570,843,629.35
AARTIIND,11-NOV-2016,712.0,725.0,698.0,701.3,20179,1178,722.45
AARVEEDEN,11-NOV-2016,95.4,95.4,88.0,88.95,19535,323,93.6
ABAN,11-NOV-2016,225.55,230.2,222.5,226.55,1108470,14655,230.05
ABB,11-NOV-2016,1060.0,1084.0,1046.25,1070.9,59487,3757,1062.2
ABBOTINDIA,11-NOV-2016,4774.0,4774.0,4646.0,4679.6,1565,320,4744.1
ABFRL,11-NOV-2016,149.0,149.0,144.25,145.15,257806,3213,150.1
ABGSHIP,11-NOV-2016,32.9,32.9,30.9,31.1,379549,1981,32.55
ABIRLANUVO,11-NOV-2016,1310.0,1323.0,1285.1,1291.55,614764,22001,1330.2
ACC,11-NOV-2016,1448.9,1448.9,1391.45,1400.45,281691,15183,1456.8
ACCELYA,11-NOV-2016,1445.0,1497.0,1391.65,1465.2,2356,639,1453.3
ACE,11-NOV-2016,49.5,51.6,47.0,48.4,711511,3730,50.6
ADANIENT,11-NOV-2016,64.0,66.9,63.35,63.95,2003671,5895,65.15
ADANIPORTS,11-NOV-2016,288.0,293.0,272.85,276.75,4430411,63113,294.55
ADANIPOWER,11-NOV-2016,25.75,25.75,24.85,25.1,5230827,6544,25.85
ADANITRANS,11-NOV-2016,46.1,46.1,44.25,45.0,991845,4001,45.75
ADFFOODS,11-NOV-2016,168.0,173.8,160.0,161.25,173841,2916,170.45
ADHUNIK,11-NOV-2016,7.5,7.7,7.1,7.25,106181,624,7.65
ADHUNIKIND,11-NOV-2016,132.4,132.4,115.85,123.35,1112,51,128.55
ADI,11-NOV-2016,508.0,508.0,470.0,483.05,7695,568,506.1
ADLABS,11-NOV-2016,93.0,93.0,89.55,90.15,179038,1730,93.85
ADORWELD,11-NOV-2016,300.0,313.0,292.0,302.95,11300,437,301.35
ADSL,11-NOV-2016,29.55,30.8,29.2,29.7,107576,773,30.1
ADVANIHOTR,11-NOV-2016,55.0,57.0,51.0,54.1,22564,105,52.25
