SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-NOV-2016,39.0,39.5,35.0,36.15,212023,1159,39.05
3IINFOTECH,15-NOV-2016,5.9,5.95,5.55,5.65,2079107,957,5.9
3MINDIA,15-NOV-2016,12787.0,13000.0,12161.0,12443.1,1029,335,12660.85
8KMILES,15-NOV-2016,701.0,750.0,685.0,694.15,27593,2223,721.15
A2ZINFRA,15-NOV-2016,39.45,39.5,35.95,36.45,579958,3011,39.25
AARTIDRUGS,15-NOV-2016,620.35,620.35,589.05,591.4,11184,844,619.15
AARTIIND,15-NOV-2016,718.0,718.85,664.1,691.45,26936,2102,701.3
AARVEEDEN,15-NOV-2016,88.95,88.95,78.2,80.35,12516,269,88.95
ABAN,15-NOV-2016,225.05,227.0,208.0,209.1,801038,11835,226.55
ABB,15-NOV-2016,1073.0,1082.45,1036.6,1071.55,26397,3352,1070.9
ABBOTINDIA,15-NOV-2016,4685.0,4685.0,4411.0,4523.05,7108,925,4679.6
ABFRL,15-NOV-2016,143.6,145.7,136.0,137.15,586216,7183,145.15
ABGSHIP,15-NOV-2016,31.4,31.65,29.2,29.55,331872,2045,31.1
ABIRLANUVO,15-NOV-2016,1291.0,1291.0,1176.35,1186.65,646216,24146,1291.55
ACC,15-NOV-2016,1396.1,1431.95,1328.5,1334.55,1136295,45903,1400.45
ACCELYA,15-NOV-2016,1465.0,1465.0,1375.0,1398.95,2763,525,1465.2
ACE,15-NOV-2016,48.15,48.25,44.05,44.5,418053,1575,48.4
ACROPETAL,15-NOV-2016,1.55,1.6,1.55,1.55,22958,10,1.55
ADANIENT,15-NOV-2016,64.3,64.4,59.6,61.85,2180463,6766,63.95
ADANIPORTS,15-NOV-2016,280.7,280.7,258.0,266.65,4007163,46417,276.75
ADANIPOWER,15-NOV-2016,25.0,25.2,24.2,24.35,5384464,5592,25.1
ADANITRANS,15-NOV-2016,45.0,45.6,43.35,44.05,573219,2825,45.0
ADFFOODS,15-NOV-2016,157.7,157.7,141.2,146.9,250133,3823,161.25
ADHUNIK,15-NOV-2016,7.25,7.3,6.95,7.0,106306,570,7.25
ADHUNIKIND,15-NOV-2016,120.5,141.9,107.0,109.4,3177,77,123.35
ADI,15-NOV-2016,470.0,482.4,447.0,473.95,12500,583,483.05
ADLABS,15-NOV-2016,90.2,90.45,84.05,86.3,188416,1946,90.15
ADORWELD,15-NOV-2016,295.1,296.95,284.0,292.1,11482,486,302.95
ADSL,15-NOV-2016,29.8,29.8,26.6,26.9,213602,995,29.7
ADVANIHOTR,15-NOV-2016,52.0,52.9,48.7,50.0,24753,69,54.1
ADVENZYMES,15-NOV-2016,1964.0,1980.55,1831.2,1856.85,160205,14239,1915.05
AEGISCHEM,15-NOV-2016,150.05,150.35,138.65,148.1,315896,2965,150.15
AFL,15-NOV-2016,60.5,61.0,57.05,57.45,64490,217,59.7
AGARIND,15-NOV-2016,365.0,369.5,311.5,335.1,37506,1278,362.25
AGCNET,15-NOV-2016,92.5,92.5,78.75,81.5,14750,206,89.25
AGRITECH,15-NOV-2016,34.0,36.95,34.0,36.15,4567,30,35.75
AHLEAST,15-NOV-2016,200.2,200.2,195.0,196.0,2447,15,200.55
AHLUCONT,15-NOV-2016,265.3,268.25,241.4,250.25,12107,380,273.85
AHLWEST,15-NOV-2016,200.0,204.0,170.0,180.1,613,15,195.0
AIAENG,15-NOV-2016,1221.25,1282.0,1193.0,1235.5,60126,5757,1220.15
AIFL,15-NOV-2016,420.0,426.9,398.0,407.65,126415,1475,413.9
AJANTPHARM,15-NOV-2016,1805.1,1839.0,1683.05,1702.3,157996,15957,1812.4
AJMERA,15-NOV-2016,124.0,124.05,112.0,115.05,62292,1017,125.85
AKSHOPTFBR,15-NOV-2016,24.55,24.7,22.15,22.35,8905320,15933,25.25
AKZOINDIA,15-NOV-2016,1536.0,1536.0,1450.0,1482.55,11835,1526,1511.3
ALANKIT,15-NOV-2016,58.75,58.75,51.5,51.75,37030,609,56.05
ALBERTDAVD,15-NOV-2016,349.8,349.9,321.1,323.6,7280,248,350.5
ALBK,15-NOV-2016,74.5,76.0,71.6,72.9,6730200,22526,74.0
ALCHEM,15-NOV-2016,24.0,24.0,21.0,21.25,18551,157,23.7
ALEMBICLTD,15-NOV-2016,36.9,37.35,34.7,35.1,264805,1229,36.9
ALICON,15-NOV-2016,435.0,435.0,401.0,402.95,7302,323,442.15
ALKALI,15-NOV-2016,73.5,73.5,62.35,65.1,59695,612,74.05
ALKEM,15-NOV-2016,1611.55,1760.5,1611.55,1648.65,117900,15148,1643.55
ALKYLAMINE,15-NOV-2016,334.0,334.0,300.0,311.45,29029,316,324.8
ALLCARGO,15-NOV-2016,183.5,185.25,171.0,175.9,274357,4454,185.2
ALLSEC,15-NOV-2016,305.3,305.45,293.45,299.15,53602,1022,306.65
ALMONDZ,15-NOV-2016,13.0,13.0,12.3,12.45,14835,52,13.65
ALOKTEXT,15-NOV-2016,3.05,3.05,2.85,2.9,7198678,1657,3.05
ALPA,15-NOV-2016,35.25,35.25,35.25,35.25,2392,13,37.1
ALPHAGEO,15-NOV-2016,910.0,934.8,876.05,888.4,41003,2432,939.6
ALPSINDUS,15-NOV-2016,6.75,7.3,6.2,6.5,88268,189,6.65
AMARAJABAT,15-NOV-2016,968.0,968.0,841.8,874.35,445372,13436,962.0
AMBIKCO,15-NOV-2016,999.0,1007.0,994.95,1000.6,25449,639,1009.7
AMBUJACEM,15-NOV-2016,222.2,228.0,207.6,208.55,6762551,58937,219.55
AMDIND,15-NOV-2016,32.0,32.9,28.55,29.0,25684,187,31.7
AMRUTANJAN,15-NOV-2016,546.7,546.7,502.7,510.45,27305,1808,538.35
AMTEKAUTO,15-NOV-2016,38.3,38.4,35.5,35.75,787334,3852,37.65
AMTL,15-NOV-2016,26.5,28.55,26.5,27.5,9707,29,28.45
ANANTRAJ,15-NOV-2016,42.5,43.1,37.65,38.15,941647,4685,42.45
ANDHRABANK,15-NOV-2016,54.85,56.8,53.3,54.85,5586825,18131,54.35
ANDHRACEMT,15-NOV-2016,7.8,7.9,7.0,7.3,411285,641,7.9
ANDHRSUGAR,15-NOV-2016,225.4,225.4,203.75,204.9,130229,1812,225.4
ANGIND,15-NOV-2016,12.05,12.95,11.5,11.6,62085,177,12.75
ANIKINDS,15-NOV-2016,24.0,24.0,23.7,23.7,220,4,24.9
ANKITMETAL,15-NOV-2016,2.1,2.1,1.9,1.9,55935,88,2.05
ANSALAPI,15-NOV-2016,17.2,17.2,16.5,16.7,44868,199,17.5
ANSALHSG,15-NOV-2016,22.8,22.8,18.0,18.75,375994,781,21.2
