SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-APR-2018,53.75,54.75,52.5,53.0,246635,1933,54.25
21STCENMGM,16-APR-2018,36.9,36.9,36.9,36.9,635,5,36.2
3IINFOTECH,16-APR-2018,5.15,5.3,5.05,5.2,1556552,680,5.2
3MINDIA,16-APR-2018,20925.0,21000.0,20401.0,20486.65,3263,549,20918.35
5PAISA,16-APR-2018,335.0,351.85,334.0,351.85,10828,132,335.1
63MOONS,16-APR-2018,95.0,99.45,95.0,97.45,325847,3854,96.75
8KMILES,16-APR-2018,731.0,748.0,724.9,743.65,138986,6786,736.1
A2ZINFRA,16-APR-2018,28.8,29.65,28.45,29.1,420194,2116,29.2
AARTIDRUGS,16-APR-2018,562.8,575.1,554.45,559.15,4668,434,566.65
AARTIIND,16-APR-2018,1205.0,1281.0,1205.0,1273.05,68487,3716,1233.1
AARVEEDEN,16-APR-2018,45.15,50.0,45.1,47.75,40699,314,45.65
AARVI,16-APR-2018,89.9,90.0,89.9,90.0,4000,2,89.0
ABAN,16-APR-2018,173.6,176.3,172.7,174.3,700829,8701,177.55
ABB,16-APR-2018,1265.55,1277.1,1248.0,1257.45,155236,3998,1271.7
ABBOTINDIA,16-APR-2018,6361.0,6690.0,6351.0,6444.1,11506,2681,6484.15
ABCAPITAL,16-APR-2018,157.95,160.05,157.5,159.65,980792,8941,158.95
ABFRL,16-APR-2018,144.5,152.35,143.3,149.6,3470624,5358,145.7
ABGSHIP,16-APR-2018,8.55,8.55,7.9,8.15,35874,116,8.2
ABMINTLTD,16-APR-2018,35.25,35.25,35.0,35.0,80,3,35.1
ACC,16-APR-2018,1531.7,1582.85,1530.0,1576.5,223315,9553,1536.45
ACCELYA,16-APR-2018,1323.0,1399.8,1323.0,1351.1,3320,475,1339.1
ACE,16-APR-2018,172.0,172.8,169.2,170.6,519850,3874,173.4
ADANIENT,16-APR-2018,138.7,141.9,137.0,140.75,5077236,29186,139.4
ADANIPORTS,16-APR-2018,381.75,389.0,379.25,387.5,2682231,37061,383.1
ADANIPOWER,16-APR-2018,25.55,26.0,25.1,25.8,28540502,24188,25.75
ADANITRANS,16-APR-2018,176.2,182.8,173.3,176.8,3829578,25342,176.55
ADFFOODS,16-APR-2018,228.0,240.4,226.7,238.45,232548,5191,233.85
ADHUNIK,16-APR-2018,4.85,4.85,4.5,4.75,34805,69,4.75
ADHUNIKIND,16-APR-2018,89.95,89.95,86.0,88.75,19088,67,86.55
ADLABS,16-APR-2018,55.0,55.0,53.2,53.35,38235,546,55.05
ADORWELD,16-APR-2018,418.0,419.8,410.0,411.8,7325,381,415.9
ADSL,16-APR-2018,21.95,21.95,20.65,20.9,11145,93,21.2
ADVANIHOTR,16-APR-2018,57.3,59.65,57.3,58.85,8449,129,58.55
ADVENZYMES,16-APR-2018,229.0,229.0,224.5,226.3,100531,1865,228.45
AEGISCHEM,16-APR-2018,279.8,286.0,276.65,282.05,118945,3367,281.2
AFL,16-APR-2018,48.7,52.9,48.7,51.15,830,11,51.85
AGARIND,16-APR-2018,322.1,346.0,322.1,338.0,29,8,331.5
AGCNET,16-APR-2018,113.0,122.0,113.0,120.4,6097,67,112.7
AGLSL,16-APR-2018,102.8,103.5,98.1,98.2,905,27,98.8
AGRITECH,16-APR-2018,138.1,150.95,136.35,146.2,172839,2953,139.6
AGROPHOS,16-APR-2018,37.0,37.85,36.0,37.0,96000,12,38.0
AHLEAST,16-APR-2018,335.7,335.7,310.0,329.55,11359,96,319.75
AHLUCONT,16-APR-2018,403.0,423.65,403.0,414.55,29943,648,407.15
AHLWEST,16-APR-2018,316.0,380.1,316.0,354.05,12211,574,345.55
AIAENG,16-APR-2018,1430.0,1439.9,1408.85,1429.7,35599,2896,1420.15
AIFL,16-APR-2018,451.0,453.0,445.5,447.25,123074,1108,450.75
AIRAN,16-APR-2018,231.5,243.9,230.0,230.2,5500,8,238.4
AIROLAM,16-APR-2018,44.95,44.95,42.1,42.75,21000,6,44.0
AISL,16-APR-2018,130.8,134.95,124.1,125.4,75600,61,126.05
AJANTPHARM,16-APR-2018,1363.0,1399.35,1357.0,1388.9,177235,5750,1365.0
AJMERA,16-APR-2018,274.0,279.4,272.0,276.4,44958,939,276.6
AKSHARCHEM,16-APR-2018,609.9,615.0,604.55,612.6,2309,146,611.1
AKSHOPTFBR,16-APR-2018,35.9,37.65,35.9,37.0,659116,2045,37.55
AKZOINDIA,16-APR-2018,1927.8,1927.8,1910.0,1912.5,5415,544,1917.4
ALANKIT,16-APR-2018,44.85,46.45,43.2,44.55,115788,818,44.9
ALBERTDAVD,16-APR-2018,375.25,392.0,375.25,382.9,1275,21,382.3
ALBK,16-APR-2018,52.6,52.7,51.2,51.85,3427675,9719,52.85
ALCHEM,16-APR-2018,10.0,10.0,9.25,9.3,4796,31,9.7
ALEMBICLTD,16-APR-2018,58.0,59.7,57.85,59.3,257019,1848,58.6
ALICON,16-APR-2018,607.1,629.95,588.15,611.15,6030,352,616.2
ALKALI,16-APR-2018,78.0,78.45,75.05,76.4,26315,356,78.2
ALKEM,16-APR-2018,1784.0,1793.25,1754.0,1763.25,26212,9149,1784.15
ALKYLAMINE,16-APR-2018,647.9,658.0,647.0,650.05,3524,87,647.9
ALLCARGO,16-APR-2018,151.7,151.95,149.25,150.1,164345,2212,152.15
ALLSEC,16-APR-2018,335.05,337.95,330.05,333.15,4762,89,332.7
ALMONDZ,16-APR-2018,25.0,26.05,24.65,26.0,11902,49,25.65
ALOKTEXT,16-APR-2018,3.7,3.7,3.7,3.7,7173668,1934,4.1
ALPA,16-APR-2018,38.0,38.95,37.95,38.1,31387,163,38.65
ALPHAGEO,16-APR-2018,814.95,814.95,792.15,798.25,5319,681,808.7
ALPSINDUS,16-APR-2018,3.05,3.35,3.05,3.3,20697,24,3.2
AMARAJABAT,16-APR-2018,809.7,825.0,805.0,823.45,327943,12834,813.1
AMBER,16-APR-2018,1112.0,1141.0,1106.0,1124.8,14508,1598,1121.95
AMBIKCO,16-APR-2018,1369.85,1369.85,1336.55,1349.6,2882,608,1363.8
AMBUJACEM,16-APR-2018,236.0,242.5,235.15,241.65,1117203,14697,236.65
AMDIND,16-APR-2018,31.15,31.3,29.8,29.95,4068,35,30.95
