SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,24-OCT-2016,39.7,41.0,39.25,39.9,396525,1056,39.45
3IINFOTECH,24-OCT-2016,7.1,7.15,6.45,6.55,9473904,3931,6.65
3MINDIA,24-OCT-2016,13174.7,13284.95,12983.25,13002.15,1043,334,12976.5
8KMILES,24-OCT-2016,770.65,785.6,770.0,771.9,30617,1591,768.8
A2ZINFRA,24-OCT-2016,37.7,39.75,37.7,39.0,813530,4049,38.05
AARTIDRUGS,24-OCT-2016,645.5,648.0,630.5,645.45,18714,595,637.8
AARTIIND,24-OCT-2016,735.55,738.75,730.1,735.75,19843,646,734.95
AARVEEDEN,24-OCT-2016,103.3,103.3,96.25,97.05,25825,471,102.3
ABAN,24-OCT-2016,264.4,283.9,262.65,279.0,5792287,57720,264.55
ABB,24-OCT-2016,1125.8,1134.95,1089.2,1092.1,71555,5156,1124.2
ABBOTINDIA,24-OCT-2016,4717.0,4750.0,4701.0,4746.4,2124,329,4749.8
ABFRL,24-OCT-2016,152.0,158.8,151.95,156.25,1157189,15361,151.45
ABGSHIP,24-OCT-2016,37.1,38.2,36.6,37.15,1190140,4465,36.95
ABIRLANUVO,24-OCT-2016,1391.0,1394.9,1377.55,1384.75,169714,7269,1385.45
ACC,24-OCT-2016,1560.2,1586.7,1551.25,1565.9,337777,13054,1566.15
ACCELYA,24-OCT-2016,1382.0,1382.0,1345.0,1367.75,1579,183,1382.4
ACE,24-OCT-2016,44.8,45.7,43.85,44.5,116613,640,44.3
ADANIENT,24-OCT-2016,71.9,72.8,71.1,71.4,2729507,9596,71.4
ADANIPORTS,24-OCT-2016,285.4,294.9,283.0,285.65,7433061,52323,285.75
ADANIPOWER,24-OCT-2016,27.95,28.2,26.7,26.95,15065741,20782,27.7
ADANITRANS,24-OCT-2016,44.2,44.3,43.75,44.05,1103927,3034,43.65
ADFFOODS,24-OCT-2016,140.0,160.4,140.0,155.55,1737273,19729,133.85
ADHUNIK,24-OCT-2016,8.15,8.2,7.85,8.05,96826,576,8.0
ADHUNIKIND,24-OCT-2016,113.0,115.25,111.3,111.75,26235,73,112.5
ADI,24-OCT-2016,519.9,520.0,493.1,502.6,30799,622,500.55
ADLABS,24-OCT-2016,105.4,108.5,104.25,106.9,991693,8641,105.0
ADORWELD,24-OCT-2016,270.0,284.9,270.0,282.0,21802,459,270.6
ADSL,24-OCT-2016,34.8,35.65,34.2,34.45,178932,1326,35.05
ADVANIHOTR,24-OCT-2016,59.85,59.85,57.45,59.05,3537,49,57.65
ADVENZYMES,24-OCT-2016,2226.85,2310.0,2215.5,2297.1,293605,14747,2224.6
AEGISCHEM,24-OCT-2016,157.7,158.45,155.0,157.6,153175,1782,157.1
AFL,24-OCT-2016,61.8,61.85,59.5,60.55,24901,124,59.8
AGARIND,24-OCT-2016,292.65,304.4,292.5,300.45,57790,1392,288.55
AGCNET,24-OCT-2016,88.85,88.85,81.1,88.05,6433,110,86.7
AGRITECH,24-OCT-2016,43.45,43.45,43.45,43.45,12632,27,41.4
AGRODUTCH,24-OCT-2016,2.25,2.25,2.25,2.25,1600,3,2.15
AHLEAST,24-OCT-2016,207.1,212.9,207.1,210.0,444,21,209.3
AHLUCONT,24-OCT-2016,294.0,298.85,286.5,293.8,9578,449,292.0
AHLWEST,24-OCT-2016,205.05,205.05,202.0,202.0,106,13,205.35
AIAENG,24-OCT-2016,1261.05,1279.8,1255.0,1262.05,30884,5081,1249.85
AICHAMP,24-OCT-2016,25.3,25.3,24.25,24.7,224,4,25.3
AIFL,24-OCT-2016,430.0,439.9,415.0,434.4,160147,1631,421.7
AJANTPHARM,24-OCT-2016,1984.9,1991.9,1959.25,1967.25,89031,12891,1983.15
AJMERA,24-OCT-2016,144.05,160.8,144.0,157.6,668440,8038,143.65
AKSHOPTFBR,24-OCT-2016,24.6,28.15,24.6,27.05,23418315,41959,24.2
AKZOINDIA,24-OCT-2016,1699.85,1709.4,1653.0,1658.3,13459,1862,1694.4
ALANKIT,24-OCT-2016,76.8,76.9,72.4,74.85,436344,2538,74.6
ALBERTDAVD,24-OCT-2016,331.5,397.7,331.0,397.7,81847,2143,331.45
ALBK,24-OCT-2016,77.75,79.0,77.35,78.2,2699767,10274,77.6
ALCHEM,24-OCT-2016,27.35,27.35,26.75,26.95,8112,57,26.45
ALEMBICLTD,24-OCT-2016,43.1,43.85,43.0,43.25,206915,1065,42.95
ALICON,24-OCT-2016,427.15,482.05,420.25,457.45,58280,2446,426.25
ALKALI,24-OCT-2016,92.0,95.15,88.0,88.75,31348,396,91.9
ALKEM,24-OCT-2016,1671.7,1680.0,1664.0,1675.1,19346,3000,1659.0
ALKYLAMINE,24-OCT-2016,350.0,408.0,345.7,387.1,126732,2952,347.75
ALLCARGO,24-OCT-2016,180.9,183.0,180.35,181.5,71657,1329,178.15
ALLSEC,24-OCT-2016,255.95,257.95,252.05,254.85,4246,133,256.35
ALMONDZ,24-OCT-2016,14.0,16.55,13.1,16.55,109298,304,13.8
ALOKTEXT,24-OCT-2016,3.5,3.6,3.45,3.55,2415057,815,3.45
ALPA,24-OCT-2016,41.65,41.65,41.65,41.65,6345,35,39.7
ALPHAGEO,24-OCT-2016,1100.0,1102.4,1065.05,1071.6,17171,1590,1091.6
ALPSINDUS,24-OCT-2016,6.75,7.65,6.6,7.5,540068,753,6.5
AMARAJABAT,24-OCT-2016,1030.0,1044.45,1027.1,1038.1,327552,7653,1025.45
AMBIKCO,24-OCT-2016,955.0,1044.0,945.0,1025.95,63651,4726,943.55
AMBUJACEM,24-OCT-2016,247.95,249.3,245.8,247.4,764022,9831,247.0
AMDIND,24-OCT-2016,36.6,37.0,35.25,36.45,93143,423,35.2
AMRUTANJAN,24-OCT-2016,636.0,641.95,623.0,625.95,75657,2706,628.75
AMTEKAUTO,24-OCT-2016,45.4,45.9,44.8,45.05,1261548,4049,45.2
AMTL,24-OCT-2016,31.5,33.45,31.0,32.1,5599,61,32.0
ANANDAMRUB,24-OCT-2016,16.15,16.15,16.15,16.15,50,1,17.0
ANANTRAJ,24-OCT-2016,56.9,57.35,56.5,56.65,685703,2902,56.3
ANDHRABANK,24-OCT-2016,57.3,58.0,57.05,57.5,2593092,10645,57.1
ANDHRACEMT,24-OCT-2016,8.9,9.15,8.8,8.9,259866,599,8.9
ANDHRSUGAR,24-OCT-2016,228.25,235.0,227.0,231.3,110227,1445,226.35
ANGIND,24-OCT-2016,13.95,15.6,12.9,15.6,671114,2370,13.0
ANIKINDS,24-OCT-2016,28.2,28.2,28.0,28.0,901,7,28.0
ANKITMETAL,24-OCT-2016,2.25,2.35,2.25,2.25,118715,57,2.25
ANSALAPI,24-OCT-2016,19.6,19.85,19.05,19.45,110957,625,19.6
ANSALHSG,24-OCT-2016,25.95,27.8,25.3,27.1,58443,163,26.4
ANTGRAPHIC,24-OCT-2016,1.45,1.45,1.45,1.45,95450,30,1.4
APARINDS,24-OCT-2016,588.0,599.9,585.25,592.35,23702,1246,585.55
APCOTEXIND,24-OCT-2016,378.0,386.0,365.5,367.65,31505,948,382.35
APLAPOLLO,24-OCT-2016,916.9,949.9,916.9,940.95,6256,1231,935.2
APLLTD,24-OCT-2016,675.35,681.45,674.5,676.85,56051,2207,675.35
APOLLOHOSP,24-OCT-2016,1370.0,1372.5,1319.55,1323.5,327825,21049,1370.15
APOLLOTYRE,24-OCT-2016,214.9,215.05,209.1,209.8,2001973,14085,212.95
APOLSINHOT,24-OCT-2016,336.0,336.0,320.0,336.0,55,3,320.25
APTECHT,24-OCT-2016,188.1,208.75,188.1,208.75,3437133,25552,189.8
ARCHIDPLY,24-OCT-2016,74.35,76.8,72.8,73.35,118563,1316,74.35
ARCHIES,24-OCT-2016,27.1,27.4,26.8,26.95,225783,683,26.6
