SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-MAR-2017,36.4,36.75,35.9,36.0,70179,305,36.7
3IINFOTECH,03-MAR-2017,5.2,5.25,5.1,5.1,1065870,504,5.2
3MINDIA,03-MAR-2017,10888.0,11079.95,10888.0,10919.1,446,194,10985.65
549,03-MAR-2017,14.0,14.0,14.0,14.0,1,1,13.2
63MOONS,03-MAR-2017,79.0,79.95,78.5,78.95,38228,1085,79.3
8KMILES,03-MAR-2017,636.9,643.7,613.0,620.9,127135,5801,638.55
A2ZINFRA,03-MAR-2017,42.0,42.45,41.2,41.7,1817660,9501,39.9
AARTIDRUGS,03-MAR-2017,585.35,593.75,568.3,582.0,5450,354,590.6
AARTIIND,03-MAR-2017,763.95,769.6,735.05,741.75,28787,3099,763.95
AARVEEDEN,03-MAR-2017,74.0,75.7,73.6,74.4,5674,79,74.35
ABAN,03-MAR-2017,233.6,234.75,229.1,230.95,857989,15420,233.55
ABB,03-MAR-2017,1211.85,1235.0,1210.0,1228.4,24343,2848,1211.85
ABBOTINDIA,03-MAR-2017,4440.0,4495.0,4412.85,4476.25,1489,289,4445.0
ABFRL,03-MAR-2017,155.6,156.75,152.8,153.75,232770,5344,155.6
ABGSHIP,03-MAR-2017,25.6,25.9,25.0,25.5,43473,118,25.5
ABIRLANUVO,03-MAR-2017,1440.0,1490.0,1440.0,1485.65,350383,11477,1442.45
ABMINTLTD,03-MAR-2017,171.0,171.0,165.0,165.0,262,12,163.55
ACC,03-MAR-2017,1405.0,1416.9,1390.9,1393.7,239017,11562,1407.85
ACCELYA,03-MAR-2017,1414.5,1498.45,1400.25,1489.85,8502,1282,1415.1
ACE,03-MAR-2017,53.0,54.8,52.65,54.4,144171,920,53.15
ADANIENT,03-MAR-2017,93.2,95.3,92.95,94.7,3920942,14325,93.6
ADANIPORTS,03-MAR-2017,293.0,297.4,291.0,296.35,2871834,42269,293.85
ADANIPOWER,03-MAR-2017,36.8,37.4,36.3,37.05,3243224,5567,36.7
ADANITRANS,03-MAR-2017,62.1,63.5,62.1,62.55,304703,2557,62.9
ADFFOODS,03-MAR-2017,150.75,152.9,149.0,152.4,47946,833,149.05
ADHUNIK,03-MAR-2017,7.55,7.85,7.55,7.6,95676,606,7.65
ADHUNIKIND,03-MAR-2017,112.0,113.6,106.1,108.05,35674,305,109.65
ADLABS,03-MAR-2017,81.4,83.2,80.1,80.75,359831,3044,81.5
ADORWELD,03-MAR-2017,297.0,302.3,295.55,298.95,1140,88,300.0
ADSL,03-MAR-2017,30.5,30.65,30.05,30.45,19918,76,30.8
ADVANIHOTR,03-MAR-2017,52.4,52.4,51.6,51.7,2465,34,52.45
ADVENZYMES,03-MAR-2017,1728.0,1732.05,1703.95,1711.95,33054,2281,1730.5
AEGISCHEM,03-MAR-2017,195.6,199.95,192.85,194.2,218194,2793,197.05
AFL,03-MAR-2017,69.05,78.8,68.35,77.1,356757,4810,67.9
AGARIND,03-MAR-2017,497.0,511.0,494.0,499.55,68079,2154,498.65
AGCNET,03-MAR-2017,89.45,90.0,88.05,89.05,2673,49,88.0
AGRITECH,03-MAR-2017,29.0,31.35,29.0,30.8,4599,53,30.1
AGROPHOS,03-MAR-2017,22.5,22.5,21.0,21.5,78000,13,23.2
AHLEAST,03-MAR-2017,217.5,227.0,217.5,223.0,353,13,222.95
AHLUCONT,03-MAR-2017,320.8,325.0,314.0,318.35,36395,923,319.9
AHLWEST,03-MAR-2017,210.15,212.0,210.0,211.4,755,35,213.0
AIAENG,03-MAR-2017,1471.1,1479.3,1437.0,1443.9,20440,3721,1469.5
AICHAMP,03-MAR-2017,24.75,26.25,24.2,26.25,272,8,25.0
AIFL,03-MAR-2017,392.0,392.4,374.8,380.55,40709,1143,388.15
AJANTPHARM,03-MAR-2017,1708.0,1726.85,1700.1,1723.4,48510,4953,1710.6
AJMERA,03-MAR-2017,183.0,191.9,182.0,189.7,276694,5842,182.85
AKSHOPTFBR,03-MAR-2017,22.65,22.7,22.15,22.25,1188088,1977,22.45
AKZOINDIA,03-MAR-2017,1520.0,1547.75,1520.0,1543.2,13291,938,1519.25
ALANKIT,03-MAR-2017,27.5,27.55,26.25,26.95,1829206,1697,27.5
ALBERTDAVD,03-MAR-2017,333.1,336.95,331.35,334.2,1156,76,335.65
ALBK,03-MAR-2017,69.8,70.35,68.8,69.05,4591143,14578,70.15
ALCHEM,03-MAR-2017,21.95,21.95,20.8,20.95,26546,134,21.45
ALEMBICLTD,03-MAR-2017,37.8,39.2,36.9,37.3,625163,2730,37.95
ALICON,03-MAR-2017,390.0,399.0,380.0,394.25,3311,147,389.0
ALKALI,03-MAR-2017,80.4,82.0,78.55,79.1,8788,176,81.65
ALKEM,03-MAR-2017,2123.0,2150.0,2123.0,2138.95,21328,4626,2142.1
ALKYLAMINE,03-MAR-2017,373.4,375.05,367.0,373.35,2626,112,373.4
ALLCARGO,03-MAR-2017,166.9,169.25,165.25,166.4,41162,930,167.0
ALLSEC,03-MAR-2017,402.0,414.25,402.0,411.35,17308,646,407.6
ALMONDZ,03-MAR-2017,14.2,14.35,14.05,14.3,701,7,14.5
ALOKTEXT,03-MAR-2017,3.25,3.3,3.2,3.25,1849818,638,3.25
ALPA,03-MAR-2017,40.1,41.95,39.15,41.1,6781,30,40.5
ALPHAGEO,03-MAR-2017,943.6,960.0,943.6,952.9,9697,723,951.3
ALPSINDUS,03-MAR-2017,7.2,7.3,7.1,7.2,33925,76,7.2
AMARAJABAT,03-MAR-2017,850.5,853.75,835.95,850.1,368741,14892,844.55
AMBIKCO,03-MAR-2017,1238.0,1243.0,1220.0,1230.5,1360,267,1226.6
AMBUJACEM,03-MAR-2017,228.0,230.2,224.5,225.4,1834150,28569,228.6
AMDIND,03-MAR-2017,28.15,28.7,27.6,28.1,5610,133,28.35
AMRUTANJAN,03-MAR-2017,572.4,576.95,565.0,571.1,5558,1090,574.6
AMTEKAUTO,03-MAR-2017,37.5,37.5,36.25,36.55,1995990,7616,37.75
AMTL,03-MAR-2017,24.8,28.85,24.8,27.8,204843,1132,24.05
ANANTRAJ,03-MAR-2017,48.75,49.9,48.4,49.15,576330,2843,49.3
ANDHRABANK,03-MAR-2017,54.35,54.45,53.8,54.2,2113444,6576,54.4
ANDHRACEMT,03-MAR-2017,10.4,10.5,10.1,10.15,101812,272,10.4
ANDHRSUGAR,03-MAR-2017,265.0,273.5,264.2,270.85,121131,2266,264.95
ANGIND,03-MAR-2017,10.65,10.65,10.35,10.5,9514,63,10.65
ANIKINDS,03-MAR-2017,24.85,26.25,24.8,25.85,3150,15,25.4
ANKITMETAL,03-MAR-2017,1.85,1.9,1.8,1.9,17044,731,1.85
ANSALAPI,03-MAR-2017,15.55,15.9,15.35,15.45,249679,822,15.5
ANSALHSG,03-MAR-2017,23.75,25.75,23.75,24.35,202332,1602,23.55
ANTGRAPHIC,03-MAR-2017,1.4,1.4,1.3,1.35,55000,39,1.35
APARINDS,03-MAR-2017,735.0,745.0,735.0,742.1,5048,317,737.1
APCOTEXIND,03-MAR-2017,319.0,321.65,317.0,318.85,3155,137,316.6
APLAPOLLO,03-MAR-2017,1048.15,1070.0,1037.05,1050.0,6884,1108,1058.1
APLLTD,03-MAR-2017,599.9,615.4,599.0,602.2,155294,8201,597.7
APOLLOHOSP,03-MAR-2017,1285.5,1288.9,1242.0,1246.4,11491327,57558,1320.55
APOLLOTYRE,03-MAR-2017,180.8,184.0,179.65,183.45,2264868,31066,181.4
APOLSINHOT,03-MAR-2017,564.0,565.0,558.0,558.0,1879,24,584.65
APTECHT,03-MAR-2017,225.95,228.5,222.1,226.0,394394,6241,225.2
ARCHIDPLY,03-MAR-2017,72.8,72.8,69.0,70.0,86641,665,71.8
ARCHIES,03-MAR-2017,23.4,23.4,22.9,23.15,40140,191,23.4
ARCOTECH,03-MAR-2017,729.0,748.0,710.0,714.85,89204,1213,728.3
ARIES,03-MAR-2017,155.05,155.9,149.25,151.1,105994,2554,156.25
ARMANFIN,03-MAR-2017,223.1,229.75,223.1,224.9,5873,175,225.25
AROGRANITE,03-MAR-2017,73.0,73.85,72.1,72.5,14870,132,73.4
ARROWGREEN,03-MAR-2017,458.0,459.9,455.0,456.25,1982,194,457.7
ARROWTEX,03-MAR-2017,45.05,45.9,44.0,45.15,15601,152,45.2
ARSHIYA,03-MAR-2017,53.5,57.4,51.2,56.05,198895,1236,53.85
ARSSINFRA,03-MAR-2017,63.25,63.65,62.5,62.85,57439,1119,63.2
ARVIND,03-MAR-2017,380.95,388.5,376.75,387.2,1276916,17279,381.0
ARVSMART,03-MAR-2017,70.15,71.75,70.15,71.1,11707,189,70.55
ASAHIINDIA,03-MAR-2017,207.25,210.25,207.0,207.85,15788,301,205.75
ASAHISONG,03-MAR-2017,250.3,255.0,248.0,249.15,11055,296,251.3
ASAL,03-MAR-2017,67.25,67.25,66.0,66.2,12104,206,67.7
ASHAPURMIN,03-MAR-2017,66.45,70.95,66.45,67.45,301861,3098,66.6
ASHIANA,03-MAR-2017,175.4,184.25,175.05,180.0,118756,2193,177.65
ASHIMASYN,03-MAR-2017,15.2,15.35,15.05,15.15,39684,106,15.15
ASHOKA,03-MAR-2017,177.4,183.5,177.4,182.15,53214,623,181.25
ASHOKLEY,03-MAR-2017,87.65,88.4,86.2,87.35,6648170,31342,87.35
ASIANHOTNR,03-MAR-2017,103.2,105.1,103.1,103.8,1742,29,104.8
ASIANPAINT,03-MAR-2017,1027.05,1027.05,1006.0,1013.7,596208,27771,1028.75
ASIANTILES,03-MAR-2017,279.75,282.4,278.1,279.6,69772,1239,278.9
ASPINWALL,03-MAR-2017,215.0,219.0,215.0,216.0,683,14,218.25
ASSAMCO,03-MAR-2017,7.8,7.8,7.5,7.8,900750,723,7.45
ASTEC,03-MAR-2017,591.5,594.55,587.9,590.05,13182,925,589.55
ASTRAL,03-MAR-2017,450.9,450.9,440.05,441.7,9166,371,449.8
ASTRAMICRO,03-MAR-2017,116.4,117.5,114.8,115.75,95442,1209,116.65
