SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-MAY-2017,43.2,43.8,42.5,43.0,41165,343,42.85
3IINFOTECH,10-MAY-2017,5.25,5.55,5.25,5.35,4656960,1311,5.25
3MINDIA,10-MAY-2017,12274.95,12370.0,12100.0,12219.65,1098,426,11992.05
63MOONS,10-MAY-2017,76.5,76.9,75.4,75.6,26008,415,75.7
8KMILES,10-MAY-2017,621.0,645.0,620.0,623.9,716250,21384,616.85
A2ZINFRA,10-MAY-2017,48.65,49.7,47.45,47.85,822561,4410,48.5
AARTIDRUGS,10-MAY-2017,539.0,542.0,532.0,533.65,5903,318,534.7
AARTIIND,10-MAY-2017,864.65,873.7,860.2,865.0,11593,1338,865.5
AARVEEDEN,10-MAY-2017,72.0,72.45,70.5,71.05,12401,136,71.2
ABAN,10-MAY-2017,220.05,220.95,218.6,219.3,355280,4380,219.3
ABB,10-MAY-2017,1549.8,1620.0,1531.3,1601.95,776039,37144,1532.35
ABBOTINDIA,10-MAY-2017,4259.95,4259.95,4160.15,4206.45,2098,693,4203.6
ABFRL,10-MAY-2017,158.95,163.5,156.7,158.15,364452,4086,158.8
ABGSHIP,10-MAY-2017,20.15,20.15,19.4,19.45,12025,62,19.7
ABIRLANUVO,10-MAY-2017,1699.0,1702.0,1674.0,1692.6,259587,12778,1688.35
ABMINTLTD,10-MAY-2017,202.0,202.0,184.8,184.8,4226,63,194.5
ACC,10-MAY-2017,1705.0,1711.3,1673.6,1690.35,320293,17163,1701.2
ACCELYA,10-MAY-2017,1477.0,1494.0,1470.05,1488.2,3238,468,1477.35
ACE,10-MAY-2017,66.75,70.6,66.15,68.3,982666,6444,66.25
ADANIENT,10-MAY-2017,119.45,123.85,118.5,122.8,12398019,54894,118.2
ADANIPORTS,10-MAY-2017,346.1,353.0,346.1,351.9,3207734,36628,347.5
ADANIPOWER,10-MAY-2017,31.2,31.6,30.85,31.1,5131328,9176,31.2
ADANITRANS,10-MAY-2017,74.3,76.4,73.8,75.8,614553,4082,73.8
ADFFOODS,10-MAY-2017,258.15,273.2,253.0,258.7,865403,9713,257.2
ADHUNIK,10-MAY-2017,6.75,6.85,6.7,6.75,85017,826,6.7
ADHUNIKIND,10-MAY-2017,109.5,111.2,108.2,109.65,29685,295,109.95
ADLABS,10-MAY-2017,84.25,86.0,83.5,83.8,371989,2550,83.95
ADORWELD,10-MAY-2017,337.5,337.55,334.0,334.8,9621,472,340.2
ADSL,10-MAY-2017,29.05,29.05,27.6,28.8,97199,381,29.05
ADVANIHOTR,10-MAY-2017,58.3,61.0,58.0,60.9,5346,56,57.95
ADVENZYMES,10-MAY-2017,2004.0,2005.0,1950.6,1961.95,45768,4191,1993.85
AEGISCHEM,10-MAY-2017,186.85,189.7,184.0,184.7,224936,2517,185.8
AFL,10-MAY-2017,60.6,61.05,59.7,60.1,58482,145,62.8
AGARIND,10-MAY-2017,710.0,739.4,705.0,735.9,6562,96,720.0
AGCNET,10-MAY-2017,108.0,109.6,105.6,108.55,7992,153,108.5
AGRITECH,10-MAY-2017,59.2,61.75,59.2,61.3,25315,220,58.9
AGROPHOS,10-MAY-2017,21.75,21.75,21.3,21.35,18000,3,21.8
AHLEAST,10-MAY-2017,271.2,277.5,271.0,271.1,1192,66,276.0
AHLUCONT,10-MAY-2017,395.0,395.0,383.1,385.9,16361,502,384.05
AHLWEST,10-MAY-2017,201.3,206.0,196.1,196.25,614,42,203.9
AIAENG,10-MAY-2017,1511.7,1545.0,1505.0,1523.45,53366,13688,1492.25
AIFL,10-MAY-2017,409.95,411.95,402.0,405.9,78418,2020,406.4
AIRAN,10-MAY-2017,96.65,96.65,91.45,91.45,117000,39,96.25
AJANTPHARM,10-MAY-2017,1597.0,1625.1,1589.4,1598.35,96411,6795,1584.5
AJMERA,10-MAY-2017,238.0,241.8,234.95,237.8,101966,2303,237.25
AKSHARCHEM,10-MAY-2017,833.4,872.0,833.4,867.65,74572,2741,822.0
AKSHOPTFBR,10-MAY-2017,22.95,23.25,22.8,23.0,728759,1327,22.8
AKZOINDIA,10-MAY-2017,1979.0,1984.1,1950.1,1952.5,6090,762,1978.75
ALANKIT,10-MAY-2017,21.5,21.5,20.8,21.05,84901,265,21.25
ALBERTDAVD,10-MAY-2017,328.0,328.0,320.0,321.9,1798,46,322.05
ALBK,10-MAY-2017,87.85,88.15,86.3,87.2,5399158,16721,87.55
ALCHEM,10-MAY-2017,18.95,18.95,18.2,18.35,60373,316,18.6
ALEMBICLTD,10-MAY-2017,48.95,49.8,48.0,48.3,1507308,9580,47.65
ALICON,10-MAY-2017,506.0,524.8,506.0,516.4,8080,260,507.55
