SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-SEP-2017,39.0,39.6,38.1,38.25,38035,219,38.5
3IINFOTECH,07-SEP-2017,4.0,4.05,3.95,3.95,1145316,456,4.0
3MINDIA,07-SEP-2017,14699.85,14749.95,14480.45,14678.95,1286,518,14517.15
63MOONS,07-SEP-2017,64.35,76.3,63.65,76.3,1593492,12525,63.6
8KMILES,07-SEP-2017,499.6,499.6,473.95,478.45,58697,1976,494.75
A2ZINFRA,07-SEP-2017,37.6,39.65,37.55,37.75,1456707,4740,37.85
AARTIDRUGS,07-SEP-2017,523.0,531.0,516.0,529.05,10027,469,523.05
AARTIIND,07-SEP-2017,843.0,862.6,837.7,845.4,90977,11215,839.7
AARVEEDEN,07-SEP-2017,51.95,52.3,50.7,52.3,264034,782,49.85
ABAN,07-SEP-2017,183.0,186.45,180.6,181.45,744470,10211,182.1
ABB,07-SEP-2017,1331.0,1364.0,1331.0,1345.95,103634,8528,1335.65
ABBOTINDIA,07-SEP-2017,4210.5,4239.9,4190.0,4230.8,2136,277,4210.25
ABCAPITAL,07-SEP-2017,193.55,213.85,193.55,206.95,34241770,74216,203.7
ABFRL,07-SEP-2017,178.5,184.4,177.2,178.3,799569,7043,177.55
ABGSHIP,07-SEP-2017,10.3,11.0,10.3,10.7,17918,86,10.6
ABMINTLTD,07-SEP-2017,61.3,61.35,61.3,61.35,105,2,64.5
ACC,07-SEP-2017,1806.8,1812.95,1782.5,1786.75,301684,20072,1807.1
ACCELYA,07-SEP-2017,1416.2,1425.0,1400.0,1409.45,12903,301,1419.85
ACE,07-SEP-2017,73.85,75.85,72.45,73.25,563393,2943,73.2
ACEINTEG,07-SEP-2017,34.1,34.1,34.1,34.1,3000,1,33.85
ADANIENT,07-SEP-2017,131.45,133.25,129.65,130.4,4234036,16929,130.8
ADANIPORTS,07-SEP-2017,386.7,390.9,385.5,387.7,1832093,34741,385.05
ADANIPOWER,07-SEP-2017,31.65,31.9,31.15,31.5,12269889,34029,31.45
ADANITRANS,07-SEP-2017,128.45,132.0,126.95,129.65,597666,9276,128.25
ADFFOODS,07-SEP-2017,233.4,236.9,230.55,231.9,76598,1756,232.85
ADHUNIK,07-SEP-2017,3.7,3.75,3.6,3.65,87984,808,3.6
ADLABS,07-SEP-2017,82.0,84.4,81.2,81.85,3815089,21442,78.35
ADORWELD,07-SEP-2017,397.05,401.95,394.95,400.3,5300,291,400.0
ADSL,07-SEP-2017,22.15,23.2,22.15,22.65,32758,127,22.35
ADVANIHOTR,07-SEP-2017,60.45,60.5,57.1,58.65,6371,135,59.95
ADVENZYMES,07-SEP-2017,299.4,302.95,294.0,295.2,145743,2699,297.15
AEGISCHEM,07-SEP-2017,202.5,224.2,202.0,215.0,2924332,34729,201.3
AGARIND,07-SEP-2017,601.0,630.0,601.0,628.5,912,15,628.0
AGCNET,07-SEP-2017,112.85,113.9,108.3,112.85,7131,104,108.5
AGLSL,07-SEP-2017,139.1,143.0,127.35,130.1,36130,400,133.75
AGRITECH,07-SEP-2017,126.0,127.7,115.65,127.7,125507,1022,121.65
AGROPHOS,07-SEP-2017,21.4,21.4,20.05,20.95,192000,13,20.5
AHLEAST,07-SEP-2017,270.0,270.05,267.05,270.0,10373,76,268.85
AHLUCONT,07-SEP-2017,283.0,283.0,277.95,279.0,31097,418,281.1
AHLWEST,07-SEP-2017,155.1,155.9,150.1,150.65,479,61,155.1
AIAENG,07-SEP-2017,1302.8,1311.25,1288.0,1294.05,40162,4091,1302.75
AIFL,07-SEP-2017,393.25,397.9,392.4,393.85,44036,889,395.1
