SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AISL,22-AUG-2019,34.7,34.7,34.7,34.7,2400,2,36.5
AJANTPHARM,22-AUG-2019,951.0,967.0,931.0,963.2,92379,7763,948.25
AJMERA,22-AUG-2019,113.0,113.0,100.0,103.0,93564,2611,113.05
AJOONI,22-AUG-2019,8.6,8.6,8.6,8.6,4000,1,8.3
AKASH,22-AUG-2019,59.0,63.3,58.0,63.3,12000,6,60.95
AKG,22-AUG-2019,32.0,32.0,32.0,32.0,4000,1,31.8
AKSHARCHEM,22-AUG-2019,201.4,201.4,188.0,189.55,3095,234,193.05
AKSHOPTFBR,22-AUG-2019,6.55,6.55,5.3,5.6,1678748,2291,6.6
AKZOINDIA,22-AUG-2019,1701.05,1718.0,1687.0,1697.25,3233,280,1700.05
ALANKIT,22-AUG-2019,17.7,18.2,16.1,17.35,521157,988,17.65
ALBERTDAVD,22-AUG-2019,350.0,358.85,331.1,334.25,4972,196,352.25
ALBK,22-AUG-2019,32.0,32.2,30.25,30.7,1113222,4514,32.0
ALCHEM,22-AUG-2019,0.95,1.05,0.95,1.05,3250,17,1.0
ALEMBICLTD,22-AUG-2019,51.95,52.1,46.0,48.5,445052,2531,51.7
ALICON,22-AUG-2019,382.3,388.05,360.3,361.55,1127,312,383.05
ALKALI,22-AUG-2019,40.05,40.95,38.5,39.1,7440,214,41.3
ALKEM,22-AUG-2019,1708.45,1708.5,1708.45,1708.45,3660000,6,1836.1
ALKEM,22-AUG-2019,1734.3,1799.0,1716.5,1753.75,165060,6469,1745.4
ALKYLAMINE,22-AUG-2019,715.05,720.35,681.35,709.85,11514,889,707.55
ALLCARGO,22-AUG-2019,92.4,93.9,89.0,91.25,112870,2538,92.75
ALLSEC,22-AUG-2019,272.0,272.0,262.0,263.45,1609,104,266.6
ALMONDZ,22-AUG-2019,10.55,11.6,10.5,10.5,8689,92,11.05
ALOKTEXT,22-AUG-2019,2.8,2.85,2.7,2.75,6574400,1318,2.8
ALPA,22-AUG-2019,14.65,14.95,13.75,14.0,14589,224,15.2
ALPHAGEO,22-AUG-2019,192.05,192.05,180.35,181.3,12994,408,189.8
ALPSINDUS,22-AUG-2019,0.5,0.5,0.4,0.5,11867,14,0.45
AMARAJABAT,22-AUG-2019,610.1,610.7,590.15,602.8,606537,15177,612.7
AMBER,22-AUG-2019,815.0,854.8,795.0,825.4,27548,1839,815.7
AMBIKCO,22-AUG-2019,849.95,864.75,834.0,842.35,1944,395,852.45
AMBUJACEM,22-AUG-2019,200.8,200.9,196.5,197.55,2970844,35299,201.1
AMDIND,22-AUG-2019,18.9,18.9,17.6,18.4,12540,73,18.75
AMJLAND,22-AUG-2019,16.7,17.35,16.4,16.75,3944,42,17.0
AMJUMBO,22-AUG-2019,9.1,9.8,9.1,9.1,136000,9,9.55
AMRUTANJAN,22-AUG-2019,290.15,290.7,282.85,286.75,16290,1828,290.2
ANANTRAJ,22-AUG-2019,25.5,25.5,24.1,24.3,226037,797,25.6
ANDHRABANK,22-AUG-2019,18.3,18.3,17.55,17.65,590032,2615,18.35
ANDHRACEMT,22-AUG-2019,1.95,1.95,1.95,1.95,33287,32,1.9
ANDHRSUGAR,22-AUG-2019,274.2,277.55,268.5,271.55,9705,519,275.05
ANIKINDS,22-AUG-2019,8.3,8.3,7.75,7.75,360,12,7.85
ANKITMETAL,22-AUG-2019,0.45,0.5,0.4,0.4,34490,22,0.45
ANSALAPI,22-AUG-2019,3.8,4.0,3.8,3.8,29906,65,3.85
ANSALHSG,22-AUG-2019,4.15,4.15,3.85,3.95,30044,172,4.1
ANTGRAPHIC,22-AUG-2019,0.85,0.9,0.85,0.9,138736,56,0.9
ANUP,22-AUG-2019,402.4,405.0,384.0,388.0,9446,642,405.5
APARINDS,22-AUG-2019,521.0,532.0,519.0,528.15,19927,399,529.55
APCL,22-AUG-2019,138.6,144.95,137.05,142.95,3603,115,142.9
APCOTEXIND,22-AUG-2019,211.15,212.0,196.0,200.05,12166,945,212.0
APEX,22-AUG-2019,211.0,211.6,200.0,202.6,30490,2379,211.05
APLAPOLLO,22-AUG-2019,1293.0,1300.0,1250.0,1277.0,8031,1872,1294.7
APLLTD,22-AUG-2019,499.0,505.15,496.0,500.6,20734,1334,499.0
APOLLO,22-AUG-2019,77.5,79.7,73.65,74.45,34462,553,77.9
APOLLOHOSP,22-AUG-2019,1470.0,1475.3,1445.3,1451.1,602866,29979,1466.0
APOLLOTYRE,22-AUG-2019,161.9,165.45,161.25,163.3,2229324,33950,162.45
APOLSINHOT,22-AUG-2019,820.0,837.0,799.95,802.25,1383,149,830.0
APTECHT,22-AUG-2019,122.25,125.0,115.0,123.85,190239,4574,123.0
ARCHIDPLY,22-AUG-2019,25.05,25.1,23.45,23.65,8410,168,24.95
ARCHIES,22-AUG-2019,17.65,17.75,16.65,16.85,28085,234,17.65
ARCOTECH,22-AUG-2019,2.15,2.25,2.1,2.1,34061,60,2.2
ARIES,22-AUG-2019,51.5,51.9,48.3,48.85,20988,216,51.6
ARIHANT,22-AUG-2019,15.05,16.65,15.05,16.05,2376,29,15.5
ARIHANTSUP,22-AUG-2019,32.0,32.85,30.0,30.0,4355,217,31.35
ARMANFIN,22-AUG-2019,365.1,370.0,365.0,368.35,3333,53,367.75
AROGRANITE,22-AUG-2019,36.95,37.0,33.0,33.75,7376,134,36.55
ARROWGREEN,22-AUG-2019,48.25,48.25,44.4,44.55,4245,47,46.65
ARROWTEX,22-AUG-2019,9.45,10.5,9.45,10.2,13927,60,9.85
ARSHIYA,22-AUG-2019,17.6,18.4,16.5,16.6,8297,113,17.8
ARSSINFRA,22-AUG-2019,25.75,25.75,24.5,24.5,7425,51,25.75
ARTEDZ,22-AUG-2019,29.85,29.85,29.85,29.85,3000,1,28.5
ARVIND,22-AUG-2019,48.35,48.45,45.25,45.75,6327541,16047,48.35
ARVINDFASN,22-AUG-2019,488.0,490.0,470.6,481.75,28860,2881,491.65
ARVSMART,22-AUG-2019,86.6,88.7,84.5,86.3,20901,533,88.35
ASAHIINDIA,22-AUG-2019,180.1,182.9,175.25,177.0,6098,568,181.5
ASAHISONG,22-AUG-2019,121.0,121.0,118.0,118.7,1282,43,120.7
ASAL,22-AUG-2019,31.5,31.65,29.85,30.9,3251,114,31.5
ASHAPURMIN,22-AUG-2019,28.1,28.1,25.65,25.65,21914,81,26.95
ASHIANA,22-AUG-2019,109.3,109.35,107.0,108.15,16477,538,109.35
ASHIMASYN,22-AUG-2019,6.75,6.95,6.3,6.7,28941,120,7.0
ASHOKA,22-AUG-2019,117.45,117.45,109.15,112.95,173555,3162,117.45
ASHOKLEY,22-AUG-2019,62.3,62.5,57.4,57.9,33586076,111773,61.9
ASIANHOTNR,22-AUG-2019,92.95,93.05,87.3,89.0,462,48,91.75
ASIANPAINT,22-AUG-2019,1585.2,1593.9,1566.3,1570.2,985590,75050,1589.15
ASIANTILES,22-AUG-2019,204.4,207.95,195.05,197.05,42663,2162,204.4
ASPINWALL,22-AUG-2019,131.0,137.85,124.0,131.25,2775,56,131.4
ASSAMCO,22-AUG-2019,1.05,1.05,0.95,1.0,82079,46,1.0
ASTEC,22-AUG-2019,361.5,364.5,345.2,361.2,15751,181,362.95
ASTERDM,22-AUG-2019,118.0,119.1,113.0,115.3,84650,2296,118.25
ASTRAL,22-AUG-2019,1264.95,1264.95,1230.05,1239.3,24569,3930,1250.55
ASTRAMICRO,22-AUG-2019,73.35,73.5,70.45,72.0,68093,1345,73.55
ASTRAZEN,22-AUG-2019,1700.0,1721.95,1660.0,1675.0,12062,1313,1699.1
ASTRON,22-AUG-2019,88.0,88.5,85.65,87.2,547225,2933,88.25
ATFL,22-AUG-2019,480.4,493.0,466.05,479.75,4654,310,480.45
ATLANTA,22-AUG-2019,6.2,6.4,6.2,6.2,7160,49,6.5
ATLASCYCLE,22-AUG-2019,37.05,38.3,35.8,35.85,2430,70,37.65
ATNINTER,22-AUG-2019,0.15,0.15,0.1,0.15,35702,16,0.1
ATUL,22-AUG-2019,3548.95,3575.0,3480.0,3532.0,13385,5763,3541.05
ATULAUTO,22-AUG-2019,205.05,212.0,199.0,200.2,19169,1301,205.05
AUBANK,22-AUG-2019,690.0,692.25,664.5,671.6,205763,9494,694.05
AURDIS,22-AUG-2019,25.2,25.2,25.2,25.2,2000,1,24.0
AURIONPRO,22-AUG-2019,98.0,99.1,93.0,93.95,6930,355,98.0
AUROPHARMA,22-AUG-2019,589.5,600.7,583.85,590.8,1979062,40815,589.5
AUSOMENT,22-AUG-2019,29.3,34.85,29.3,30.6,1963,280,32.25
AUTOAXLES,22-AUG-2019,776.6,780.95,733.5,738.4,9870,2081,775.4
AUTOIND,22-AUG-2019,36.3,36.3,34.5,34.8,22868,229,36.6
AUTOLITIND,22-AUG-2019,22.4,22.95,20.5,21.45,1647,38,21.45
AVADHSUGAR,22-AUG-2019,206.5,209.75,196.0,200.5,53889,1436,209.8
AVANTIFEED,22-AUG-2019,296.0,296.95,281.5,282.55,230628,10477,296.15
AVTNPL,22-AUG-2019,20.8,21.55,20.65,21.25,27120,216,21.4
AXISBANK,22-AUG-2019,665.0,669.85,657.75,661.15,9262172,180605,664.7
AXISCADES,22-AUG-2019,61.5,61.5,58.0,59.0,223394,4435,61.3
AXISGOLD,22-AUG-2019,3308.0,3325.0,3278.0,3291.05,452,93,3276.9
AXISNIFTY,22-AUG-2019,1122.3,1122.3,1101.05,1110.72,124,13,1128.03
AYMSYNTEX,22-AUG-2019,31.9,31.95,27.8,29.3,8231,127,30.6
BAFNAPHARM,22-AUG-2019,3.7,3.7,3.7,3.7,7626,25,3.85
BAGFILMS,22-AUG-2019,2.9,2.9,2.3,2.6,235695,314,2.8
BAJAJ-AUTO,22-AUG-2019,2762.0,2775.0,2731.3,2744.25,428855,28376,2764.8
BAJAJCON,22-AUG-2019,252.1,265.15,243.8,245.65,84156,7055,254.2
BAJAJELEC,22-AUG-2019,373.2,373.25,357.0,360.2,127193,4243,370.95
BAJAJFINSV,22-AUG-2019,7164.0,7186.25,6740.0,6767.35,710196,73064,7145.85
BAJAJHIND,22-AUG-2019,5.75,5.8,5.35,5.4,1300687,1624,5.75
BAJAJHLDNG,22-AUG-2019,3370.0,3389.7,3330.0,3350.2,18968,3123,3351.5
BAJFINANCE,22-AUG-2019,3259.0,3259.0,3098.45,3114.1,2506194,121554,3261.45
BALAJITELE,22-AUG-2019,47.0,47.5,45.0,47.0,33341,252,47.0
BALAMINES,22-AUG-2019,240.25,248.5,230.0,232.1,14678,703,245.05
BALAXI,22-AUG-2019,92.15,92.15,83.6,83.6,771,12,87.8
BALKRISHNA,22-AUG-2019,17.0,17.0,15.65,16.2,5684,98,17.15
BALKRISIND,22-AUG-2019,739.5,743.9,725.0,735.2,340002,8156,740.3
BALLARPUR,22-AUG-2019,0.7,0.7,0.65,0.65,4904243,328,0.7
BALMLAWRIE,22-AUG-2019,170.25,171.3,161.1,164.2,137850,3271,170.15
BALPHARMA,22-AUG-2019,34.25,35.9,33.05,34.45,18617,270,35.9
BALRAMCHIN,22-AUG-2019,120.15,127.3,117.6,125.3,2051769,29754,121.3
BANARBEADS,22-AUG-2019,41.0,42.9,40.7,40.9,527,25,40.55
BANARISUG,22-AUG-2019,1250.0,1250.0,1144.0,1146.4,1339,202,1239.75
BANCOINDIA,22-AUG-2019,97.5,98.45,94.2,94.8,12355,379,97.75
BANDHANBNK,22-AUG-2019,469.0,476.0,452.25,458.45,836231,40480,465.4
BANG,22-AUG-2019,32.0,32.7,30.0,31.2,2445,98,32.3
BANKA,22-AUG-2019,88.5,88.5,88.0,88.0,3600,3,89.0
BANKBARODA,22-AUG-2019,94.3,95.0,89.65,90.65,32838820,86017,94.85
BANKBEES,22-AUG-2019,2826.5,2826.5,2761.0,2768.4,8816,1170,2836.13
BANKINDIA,22-AUG-2019,65.0,65.25,61.75,62.4,8158794,18977,65.05
BANSWRAS,22-AUG-2019,62.0,62.5,57.65,60.05,1459,68,62.2
BARTRONICS,22-AUG-2019,2.35,2.55,2.35,2.45,24866,69,2.45
BASF,22-AUG-2019,983.5,994.95,975.0,985.35,3870,671,983.4
BASML,22-AUG-2019,125.4,127.0,122.0,124.6,2943,91,127.45
BATAINDIA,22-AUG-2019,1471.5,1475.85,1448.0,1457.15,443401,19045,1475.9
BAYERCROP,22-AUG-2019,3077.7,3147.8,3056.9,3109.5,3142,990,3144.55
BBL,22-AUG-2019,859.05,869.8,840.0,844.55,2934,458,857.4
BBTC,22-AUG-2019,759.9,767.5,737.0,759.1,55266,3313,756.0
BCG,22-AUG-2019,3.3,3.35,3.15,3.15,317195,179,3.3
BCP,22-AUG-2019,12.05,12.05,12.05,12.05,20,2,12.65
BDL,22-AUG-2019,285.0,287.8,264.85,269.1,31601,2217,287.4
BEARDSELL,22-AUG-2019,12.0,12.0,11.0,11.5,1194,51,12.3
BEDMUTHA,22-AUG-2019,12.05,13.5,11.55,12.75,35448,107,12.4
BEL,22-AUG-2019,92.85,94.2,92.1,93.3,11671269,40693,91.95
BEML,22-AUG-2019,758.0,759.0,720.25,735.25,660510,22461,761.05
BEPL,22-AUG-2019,55.1,56.0,51.4,52.05,231380,3152,55.1
BERGEPAINT,22-AUG-2019,363.55,365.5,357.3,361.85,704578,11124,365.95
BFINVEST,22-AUG-2019,256.1,257.35,244.15,248.75,33302,1259,257.95
BFUTILITIE,22-AUG-2019,166.0,166.0,148.25,151.45,462721,12310,167.6
BGLOBAL,22-AUG-2019,1.05,1.05,0.95,1.0,5659,10,1.0
BGRENERGY,22-AUG-2019,37.1,37.85,35.15,36.45,155871,2785,37.1
BHAGERIA,22-AUG-2019,107.85,107.85,100.8,102.3,13358,334,106.75
BHAGYANGR,22-AUG-2019,20.5,20.5,18.7,19.25,3527,93,20.35
BHAGYAPROP,22-AUG-2019,22.5,23.35,20.6,20.6,13575,56,21.0
BHANDARI,22-AUG-2019,1.35,1.35,1.2,1.25,67305,56,1.25
BHARATFORG,22-AUG-2019,389.5,391.75,380.0,383.8,957945,25951,389.85
BHARATGEAR,22-AUG-2019,60.2,63.9,56.4,57.65,7465,374,61.5
BHARATRAS,22-AUG-2019,4649.0,4689.8,4411.15,4435.55,1943,558,4648.55
BHARATWIRE,22-AUG-2019,31.5,32.0,29.05,31.4,9554,162,32.1
BHARTIARTL,22-AUG-2019,355.0,357.2,351.0,352.75,3113528,54764,354.9
BHEL,22-AUG-2019,48.15,48.8,47.7,48.0,13547673,28900,48.3
BIGBLOC,22-AUG-2019,24.0,26.9,22.6,23.65,2387,42,24.85
BIL,22-AUG-2019,205.05,205.1,205.05,205.05,209,18,215.0
BILENERGY,22-AUG-2019,1.75,1.75,1.75,1.75,24562,60,1.8
BINANIIND,22-AUG-2019,11.8,12.65,11.45,11.45,7527,46,12.05
BINDALAGRO,22-AUG-2019,9.25,9.55,7.85,8.05,88646,615,9.25
BIOCON,22-AUG-2019,224.7,226.25,218.05,221.9,6412842,76620,223.45
BIOFILCHEM,22-AUG-2019,5.6,5.6,5.6,5.6,51,2,5.6
BIRLACABLE,22-AUG-2019,44.0,44.0,40.2,40.6,66081,1053,44.5
BIRLACORPN,22-AUG-2019,551.0,557.75,528.0,534.8,39229,2391,554.8
BIRLAMONEY,22-AUG-2019,31.15,31.3,29.0,29.65,37952,740,31.4
BKMINDST,22-AUG-2019,1.5,1.5,1.45,1.45,1303,9,1.5
BLBLIMITED,22-AUG-2019,3.5,3.5,3.2,3.25,2755,12,3.35
BLISSGVS,22-AUG-2019,90.2,91.75,81.9,81.9,220260,797,91.0
BLKASHYAP,22-AUG-2019,9.75,9.75,8.85,8.85,39912,125,9.3
BLS,22-AUG-2019,80.4,80.55,79.3,80.0,132731,642,80.0
BLUEBLENDS,22-AUG-2019,1.6,1.6,1.6,1.6,400,3,1.6
BLUEDART,22-AUG-2019,2205.1,2241.65,2188.0,2222.75,1446,618,2226.8
BLUEDART,22-AUG-2019,10.4,10.4,10.4,10.4,100,1,10.4
BLUESTARCO,22-AUG-2019,718.0,728.5,706.05,710.1,19842,2885,716.2
BODALCHEM,22-AUG-2019,71.1,71.1,66.4,67.05,82437,1768,71.3
BOMDYEING,22-AUG-2019,68.6,68.65,62.95,63.55,928722,6714,68.65
BOROSIL,22-AUG-2019,125.0,125.05,113.1,114.35,64401,2874,124.0
BOSCHLTD,22-AUG-2019,13645.7,13773.45,13213.25,13402.95,18075,5805,13687.95
BPCL,22-AUG-2019,328.0,329.85,309.55,313.0,5788469,66987,327.8
BPL,22-AUG-2019,16.8,16.8,14.8,15.15,96130,924,16.85
BRFL,22-AUG-2019,5.65,5.9,5.4,5.45,36099,59,5.65
BRIGADE,22-AUG-2019,270.1,272.15,265.0,265.8,136531,4185,272.1
BRIGHT,22-AUG-2019,9.6,9.6,9.6,9.6,72000,5,9.2
BRITANNIA,22-AUG-2019,2393.5,2477.0,2393.0,2440.75,1252406,90357,2384.5
BRNL,22-AUG-2019,71.05,74.4,65.5,70.9,5349,124,71.05
BROOKS,22-AUG-2019,34.2,34.25,30.45,32.15,38063,826,34.5
BSE,22-AUG-2019,490.0,496.95,481.1,485.65,219908,8955,491.0
BSELINFRA,22-AUG-2019,1.0,1.1,1.0,1.0,28568,47,1.05
BSHSL,22-AUG-2019,129.0,129.0,129.0,129.0,1000,1,129.85
BSL,22-AUG-2019,24.05,24.05,22.5,22.65,3933,58,24.15
BSLGOLDETF,22-AUG-2019,3484.95,3484.95,3433.0,3438.75,29,16,3451.0
BSLNIFTY,22-AUG-2019,118.4,118.4,117.0,117.0,140,10,118.36
BSOFT,22-AUG-2019,59.95,60.5,58.1,58.95,1055583,4947,60.0
BURNPUR,22-AUG-2019,1.65,1.65,1.65,1.65,25625,15,1.6
BUTTERFLY,22-AUG-2019,148.05,149.05,142.2,144.0,19706,902,148.65
BVCL,22-AUG-2019,13.0,14.25,13.0,14.25,32,2,13.6
BYKE,22-AUG-2019,16.1,16.45,15.0,15.25,67414,537,16.25
CADILAHC,22-AUG-2019,210.0,217.3,206.5,213.85,2368701,35162,214.15
CALSOFT,22-AUG-2019,17.3,18.4,16.15,17.45,91701,331,16.8
CAMLINFINE,22-AUG-2019,55.0,56.4,52.8,52.9,77257,726,55.55
CANBK,22-AUG-2019,219.7,221.65,208.3,209.8,6638311,51885,219.8
CANDC,22-AUG-2019,5.0,5.0,4.8,5.0,1951,7,5.0
CANFINHOME,22-AUG-2019,377.5,381.55,356.4,368.65,167603,10049,379.1
CANTABIL,22-AUG-2019,230.05,230.05,209.0,221.45,14426,449,229.5
CAPACITE,22-AUG-2019,182.6,185.0,176.2,180.35,153457,6772,182.8
CAPLIPOINT,22-AUG-2019,404.0,410.0,397.95,403.5,21330,928,404.75
CAPTRUST,22-AUG-2019,78.1,78.1,70.7,72.45,12862,103,74.4
CARBORUNIV,22-AUG-2019,274.5,274.5,267.0,269.85,14910,508,274.5
CAREERP,22-AUG-2019,66.2,69.0,65.1,66.9,28442,571,66.2
CARERATING,22-AUG-2019,570.2,579.45,521.0,531.1,92946,8650,575.0
CASTEXTECH,22-AUG-2019,0.45,0.55,0.45,0.45,278228,90,0.5
CASTROLIND,22-AUG-2019,116.0,116.6,112.75,114.05,957430,6515,115.85
CCHHL,22-AUG-2019,3.65,3.65,3.35,3.35,16684,43,3.5
CCL,22-AUG-2019,241.1,246.35,239.85,243.6,18267,581,243.9
CDSL,22-AUG-2019,189.8,189.8,187.05,188.65,134565,1906,188.8
CEATLTD,22-AUG-2019,877.3,880.0,852.3,867.5,118935,7085,877.3
CEBBCO,22-AUG-2019,13.4,13.4,12.9,13.0,8280,51,13.65
CELEBRITY,22-AUG-2019,7.2,7.8,7.1,7.7,50721,81,7.45
CELESTIAL,22-AUG-2019,3.2,3.25,3.2,3.2,12095,28,3.35
CENTENKA,22-AUG-2019,170.4,171.15,161.3,163.25,22050,634,171.3
CENTEXT,22-AUG-2019,2.6,2.75,2.55,2.55,12306,62,2.7
CENTRALBK,22-AUG-2019,18.3,18.65,17.55,18.1,701649,2649,18.55
CENTRUM,22-AUG-2019,27.8,28.45,27.4,28.15,111900,1276,27.85
CENTUM,22-AUG-2019,376.5,382.9,361.55,367.45,3781,237,374.2
CENTURYPLY,22-AUG-2019,131.9,131.9,125.0,126.45,214765,2231,131.6
CENTURYTEX,22-AUG-2019,831.0,836.2,805.0,811.8,724509,15747,835.35
CERA,22-AUG-2019,2438.0,2438.0,2375.05,2384.25,2966,780,2403.0
CEREBRAINT,22-AUG-2019,23.0,23.0,21.85,22.4,91316,381,22.75
CES1RPG,22-AUG-2019,9.22,9.36,9.22,9.36,3500,7,9.3
CESC,22-AUG-2019,766.0,778.0,750.3,755.6,398894,17777,772.95
CESCVENT,22-AUG-2019,370.0,372.0,355.0,359.25,9880,788,375.25
CGCL,22-AUG-2019,153.5,159.4,151.0,157.8,382139,5511,155.45
CGPOWER,22-AUG-2019,10.7,11.35,10.7,10.7,23503826,7851,11.85
CHALET,22-AUG-2019,341.6,347.8,338.15,344.95,55036,5515,344.0
CHAMBLFERT,22-AUG-2019,140.0,140.0,133.8,135.8,148008,2993,140.65
CHEMFAB,22-AUG-2019,160.55,160.55,156.1,160.0,1545,75,161.0
CHENNPETRO,22-AUG-2019,192.35,194.45,183.0,190.75,309361,7622,194.05
CHOLAFIN,22-AUG-2019,255.65,258.95,247.05,249.15,1254602,31893,255.65
CHOLAHLDNG,22-AUG-2019,458.0,472.0,458.0,464.35,363309,12730,462.95
CHROMATIC,22-AUG-2019,0.55,0.55,0.5,0.55,2855,7,0.55
CIGNITITEC,22-AUG-2019,268.9,272.9,260.6,263.25,34364,479,267.5
CIMMCO,22-AUG-2019,18.6,18.6,16.5,16.75,20924,268,18.5
CINELINE,22-AUG-2019,35.75,35.75,31.75,34.25,38212,446,34.9
CINEVISTA,22-AUG-2019,6.15,6.75,6.15,6.4,6102,8,6.45
CIPLA,22-AUG-2019,464.9,469.95,460.6,464.0,1398888,28837,468.05
CKFSL,22-AUG-2019,1.25,1.25,1.25,1.25,16474,29,1.3
CLEDUCATE,22-AUG-2019,87.0,88.25,81.1,84.25,1522,103,87.35
CLNINDIA,22-AUG-2019,294.2,301.95,290.7,291.05,10972,462,298.1
CMICABLES,22-AUG-2019,55.65,60.9,50.8,56.15,44297,1203,55.9
CNOVAPETRO,22-AUG-2019,8.7,9.0,8.15,8.5,302,11,9.0
COALINDIA,22-AUG-2019,188.0,188.45,177.7,180.85,13370852,105683,188.8
COCHINSHIP,22-AUG-2019,345.0,345.0,333.45,334.75,99818,3172,344.65
COFFEEDAY,22-AUG-2019,75.45,76.1,74.25,76.1,1122715,1695,72.5
COLPAL,22-AUG-2019,1200.05,1203.3,1180.0,1189.9,274176,11209,1199.15
COMPINFO,22-AUG-2019,10.2,10.8,9.0,9.4,137395,562,10.35
COMPUSOFT,22-AUG-2019,8.35,8.5,7.85,7.95,12834,66,8.55
CONCOR,22-AUG-2019,482.95,488.0,480.0,482.3,805042,15412,483.0
CONFIPET,22-AUG-2019,22.0,23.0,20.25,20.7,288350,1162,21.25
CONSOFINVT,22-AUG-2019,34.3,35.35,28.4,34.35,723,28,35.5
