SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-MAY-2018,42.2,43.55,41.0,43.0,139193,802,41.65
21STCENMGM,31-MAY-2018,38.0,38.5,37.55,38.5,2666,46,38.3
3IINFOTECH,31-MAY-2018,4.85,4.85,4.75,4.75,1103902,579,4.8
3MINDIA,31-MAY-2018,20099.0,20099.95,19487.0,19543.6,2512,809,20011.75
3PLAND,31-MAY-2018,13.45,13.75,13.15,13.7,1127,20,13.45
5PAISA,31-MAY-2018,440.15,451.0,408.5,408.7,11710,566,429.95
63MOONS,31-MAY-2018,78.6,79.3,77.1,77.85,149159,1835,78.4
8KMILES,31-MAY-2018,627.5,632.0,596.0,602.2,153913,6696,619.35
A2ZINFRA,31-MAY-2018,24.5,25.05,23.2,23.45,478728,2230,24.25
AARTIDRUGS,31-MAY-2018,533.95,533.95,517.0,519.65,3721,358,519.5
AARTIIND,31-MAY-2018,1242.0,1272.35,1216.8,1244.5,31226,3025,1240.2
AARVEEDEN,31-MAY-2018,37.55,37.95,36.55,36.65,50919,126,37.6
ABAN,31-MAY-2018,146.0,147.45,140.0,141.3,1275349,15310,145.8
ABB,31-MAY-2018,1242.25,1254.95,1220.0,1231.85,41589,3350,1239.45
ABBOTINDIA,31-MAY-2018,6760.0,6810.0,6651.0,6674.35,5992,3360,6736.85
ABCAPITAL,31-MAY-2018,148.2,149.2,146.1,146.7,988712,10769,147.5
ABFRL,31-MAY-2018,146.35,149.0,146.3,148.3,266120,2866,146.8
ABGSHIP,31-MAY-2018,7.05,7.05,7.05,7.05,6389,29,6.75
ACC,31-MAY-2018,1315.0,1364.0,1302.6,1354.6,3873328,103723,1309.4
ACCELYA,31-MAY-2018,1185.0,1185.0,1150.0,1166.2,2632,349,1168.8
ACE,31-MAY-2018,167.7,169.45,160.1,162.05,406576,4493,166.35
ADANIENT,31-MAY-2018,124.0,124.25,120.25,121.0,4584277,23218,123.4
ADANIPORTS,31-MAY-2018,375.5,397.6,369.25,392.15,11133305,93631,374.4
ADANIPOWER,31-MAY-2018,20.2,20.5,19.9,20.15,13337604,13030,20.0
ADANITRANS,31-MAY-2018,136.3,140.5,134.7,136.05,421790,4785,136.3
ADFFOODS,31-MAY-2018,270.0,273.85,261.25,263.7,89088,2098,269.55
ADHUNIK,31-MAY-2018,4.1,4.1,3.85,3.95,49171,106,3.95
ADHUNIKIND,31-MAY-2018,61.45,62.1,59.35,61.6,104504,358,59.25
ADLABS,31-MAY-2018,40.8,41.6,39.8,40.0,62058,381,40.6
ADORWELD,31-MAY-2018,373.95,380.0,355.05,357.4,10568,508,354.45
ADROITINFO,31-MAY-2018,29.4,29.4,24.2,27.2,68329,482,28.05
ADSL,31-MAY-2018,18.85,18.85,17.1,17.45,15042,89,18.55
ADVANIHOTR,31-MAY-2018,57.6,57.6,55.65,55.7,5497,96,56.1
ADVENZYMES,31-MAY-2018,233.5,233.5,217.1,220.85,463209,9231,231.65
AEGISCHEM,31-MAY-2018,265.0,278.7,260.0,273.0,107595,3527,264.75
AFL,31-MAY-2018,55.0,56.85,53.05,53.45,2573,30,54.7
AGARIND,31-MAY-2018,243.0,250.0,237.95,241.8,12136,94,245.8
AGCNET,31-MAY-2018,137.0,139.75,123.05,123.55,29339,702,136.7
AGLSL,31-MAY-2018,96.0,96.85,94.45,95.0,10358,98,95.0
AGRITECH,31-MAY-2018,113.4,116.0,95.5,113.15,93210,1511,119.0
AGROPHOS,31-MAY-2018,39.25,39.35,39.25,39.35,24000,3,39.0
AHLEAST,31-MAY-2018,306.2,306.2,300.0,301.0,5560,84,300.0
AHLUCONT,31-MAY-2018,399.0,399.0,371.5,372.4,7009,532,391.65
AHLWEST,31-MAY-2018,285.95,315.95,285.95,296.0,638,11,301.0
AIAENG,31-MAY-2018,1599.0,1599.0,1536.5,1542.25,33910,3841,1575.0
AICHAMP,31-MAY-2018,22.05,22.05,22.05,22.05,5,1,23.05
AIFL,31-MAY-2018,491.05,496.0,484.6,487.75,120983,836,496.55
AIRAN,31-MAY-2018,260.0,260.0,258.05,259.0,1500,3,265.0
AIROLAM,31-MAY-2018,43.8,43.8,43.8,43.8,3000,1,43.2
AISL,31-MAY-2018,102.0,102.0,101.0,101.8,13200,9,103.75
AJANTPHARM,31-MAY-2018,982.0,989.9,953.0,962.35,442907,11451,985.0
AJMERA,31-MAY-2018,250.45,251.1,241.0,242.9,69291,1359,248.4
AJOONI,31-MAY-2018,25.3,28.0,25.3,28.0,8000,2,30.0
AKASH,31-MAY-2018,71.1,71.1,71.1,71.1,1000,1,59.25
AKSHARCHEM,31-MAY-2018,635.55,654.4,607.15,650.3,26795,2806,649.95
AKSHOPTFBR,31-MAY-2018,36.6,36.6,33.4,33.55,1715832,4645,36.3
AKZOINDIA,31-MAY-2018,1938.0,1939.8,1915.0,1933.3,21350,563,1929.9
ALANKIT,31-MAY-2018,33.5,34.65,32.4,32.7,115202,675,33.15
ALBERTDAVD,31-MAY-2018,380.0,380.0,372.1,378.05,1001,22,388.15
ALBK,31-MAY-2018,41.95,42.4,41.0,41.8,3067446,7648,41.85
ALCHEM,31-MAY-2018,5.8,6.15,5.7,6.15,5410,20,5.9
ALEMBICLTD,31-MAY-2018,48.35,48.85,44.6,44.9,333770,3785,48.35
ALICON,31-MAY-2018,637.15,637.15,623.15,631.5,1054,69,639.9
ALKALI,31-MAY-2018,75.15,75.85,74.1,75.0,3151,48,75.2
ALKEM,31-MAY-2018,1985.0,1985.0,1903.05,1916.85,32983,6376,1983.2
ALKYLAMINE,31-MAY-2018,666.95,674.95,642.6,651.65,2472,169,666.95
ALLCARGO,31-MAY-2018,127.95,127.95,123.35,124.7,163546,2522,126.0
ALLSEC,31-MAY-2018,304.95,305.95,290.0,291.9,16055,517,300.15
ALMONDZ,31-MAY-2018,31.45,31.5,31.0,31.0,5006,13,31.45
ALOKTEXT,31-MAY-2018,1.85,1.85,1.85,1.85,348455,109,1.8
ALPA,31-MAY-2018,30.3,31.0,29.0,29.55,21684,150,30.05
ALPHAGEO,31-MAY-2018,736.95,755.0,715.5,723.5,9610,1244,736.4
ALPSINDUS,31-MAY-2018,2.15,2.15,2.05,2.05,6220,10,2.15
AMARAJABAT,31-MAY-2018,793.0,803.95,777.6,798.45,496070,17623,788.65
AMBER,31-MAY-2018,1104.4,1105.95,1055.8,1080.15,13885,1453,1093.4
AMBIKCO,31-MAY-2018,1329.95,1329.95,1306.0,1315.2,8361,392,1317.2
AMBUJACEM,31-MAY-2018,207.2,209.0,204.6,205.4,6571778,65083,206.2
