SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-MAR-2020,24.75,27.45,22.85,24.55,87834,1022,22.95
21STCENMGM,17-MAR-2020,11.45,11.45,11.25,11.25,72,6,11.45
3IINFOTECH,17-MAR-2020,1.75,1.8,1.65,1.65,1746227,1135,1.75
3MINDIA,17-MAR-2020,19100.0,19100.0,18000.0,18070.95,5774,3027,18654.55
3PLAND,17-MAR-2020,3.65,3.8,3.65,3.65,4792,14,3.8
3RDROCK,17-MAR-2020,64.6,64.6,64.6,64.6,5200,1,64.6
5PAISA,17-MAR-2020,127.0,127.0,116.05,117.25,7654,392,121.45
63MOONS,17-MAR-2020,62.2,64.8,60.2,61.5,54201,2862,63.0
726GS2029,17-MAR-2020,102.0,102.0,102.0,102.0,200,2,102.0
763GS2059,17-MAR-2020,104.5,104.5,104.5,104.5,100,1,104.5
772GS2049,17-MAR-2020,107.0,107.0,107.0,107.0,100,1,111.0
824GS2027,17-MAR-2020,103.0,103.0,103.0,103.0,200,1,105.0
A2ZINFRA,17-MAR-2020,3.75,3.75,3.2,3.35,428323,9856,3.45
AAKASH,17-MAR-2020,57.35,57.35,57.35,57.35,2000,1,60.35
AARTIDRUGS,17-MAR-2020,522.25,548.0,503.55,514.75,23386,1668,520.0
AARTIIND,17-MAR-2020,804.0,822.5,777.05,790.55,217543,21763,806.45
AARVEEDEN,17-MAR-2020,8.25,9.4,8.2,8.85,21009,91,8.5
AAVAS,17-MAR-2020,1687.1,1696.95,1550.0,1659.65,93431,13924,1725.0
ABAN,17-MAR-2020,14.9,14.9,14.05,14.65,77495,837,14.25
ABB,17-MAR-2020,980.0,980.0,920.0,948.8,48674,8810,963.85
ABBOTINDIA,17-MAR-2020,14425.0,15085.1,14150.0,14904.65,26904,5468,14421.55
ABCAPITAL,17-MAR-2020,55.3,56.6,52.2,52.85,2110122,14918,55.8
ABFRL,17-MAR-2020,205.0,213.8,204.0,209.25,393450,8079,204.1
ABSLBANETF,17-MAR-2020,251.7,251.7,239.0,244.39,42,22,250.0
ABSLNN50ET,17-MAR-2020,244.7,244.7,232.7,232.7,85,11,244.7
ABSLRIF6RG,17-MAR-2020,5.1,5.51,5.1,5.41,15500,13,5.25
ACC,17-MAR-2020,1141.1,1162.35,1103.05,1124.7,1156487,32954,1133.4
ACCELYA,17-MAR-2020,925.35,949.9,903.0,912.7,29337,1238,949.9
ACE,17-MAR-2020,49.0,49.0,46.4,46.9,94063,1471,47.5
ADANIENT,17-MAR-2020,135.7,142.55,130.5,133.4,6388062,36452,134.7
ADANIGAS,17-MAR-2020,103.85,111.5,102.0,107.55,2546345,22636,103.7
ADANIGREEN,17-MAR-2020,115.0,123.55,111.9,123.4,1650022,10823,117.7
ADANIPORTS,17-MAR-2020,265.0,283.35,265.0,267.15,9691227,73505,261.4
ADANIPOWER,17-MAR-2020,28.5,29.75,26.1,26.85,13828097,27691,28.45
ADANITRANS,17-MAR-2020,178.0,182.3,162.0,177.4,430396,10048,171.1
ADFFOODS,17-MAR-2020,154.35,160.95,147.85,150.9,369712,1330,153.1
ADHUNIKIND,17-MAR-2020,19.95,19.95,19.95,19.95,1820,25,20.95
ADLABS,17-MAR-2020,2.65,2.85,2.65,2.7,76548,233,2.75
ADORWELD,17-MAR-2020,241.45,249.95,239.0,241.45,9821,528,245.1
ADROITINFO,17-MAR-2020,5.5,5.5,5.5,5.5,12,2,5.5
ADSL,17-MAR-2020,14.3,14.3,13.55,13.55,15288,231,14.25
ADVANIHOTR,17-MAR-2020,40.05,41.0,38.1,38.6,3659,129,39.05
ADVENZYMES,17-MAR-2020,119.55,124.65,115.3,122.25,63676,1994,119.55
AEGISCHEM,17-MAR-2020,165.05,170.9,149.25,155.15,256574,11924,164.7
AFFLE,17-MAR-2020,1336.0,1430.0,1332.1,1332.1,32851,3764,1402.2
AGARIND,17-MAR-2020,56.95,57.0,54.0,54.65,3049,58,54.7
AGCNET,17-MAR-2020,247.0,250.95,246.9,246.9,2584,40,259.85
AGRITECH,17-MAR-2020,25.0,25.0,22.0,23.95,11078,275,22.85
AGROPHOS,17-MAR-2020,8.7,8.7,8.6,8.6,88327,176,9.05
AHLADA,17-MAR-2020,43.0,45.05,43.0,45.05,11000,10,45.25
AHLEAST,17-MAR-2020,167.05,173.95,135.55,141.1,2296,131,153.05
AHLUCONT,17-MAR-2020,273.95,302.0,273.95,287.15,15078,536,275.4
AHLWEST,17-MAR-2020,273.0,312.0,270.0,271.45,281,91,292.95
AIAENG,17-MAR-2020,1650.55,1669.65,1511.0,1544.0,62403,11440,1672.7
AIONJSW,17-MAR-2020,9.9,9.95,9.5,9.5,103252,352,10.0
AIRAN,17-MAR-2020,10.8,11.0,10.1,10.25,166579,108,10.5
AJANTPHARM,17-MAR-2020,1259.5,1310.0,1225.0,1262.35,154094,11932,1259.1
AJMERA,17-MAR-2020,72.6,75.6,66.25,68.1,57135,1149,72.75
AJOONI,17-MAR-2020,8.35,8.35,8.35,8.35,4000,1,8.75
AKASH,17-MAR-2020,91.15,91.15,91.15,91.15,100,1,95.9
AKSHARCHEM,17-MAR-2020,191.35,207.0,178.8,180.55,9100,430,194.3
AKSHOPTFBR,17-MAR-2020,3.7,3.9,3.65,3.65,299993,427,3.8
AKZOINDIA,17-MAR-2020,2175.0,2249.95,2089.95,2202.7,44183,8467,2198.6
ALANKIT,17-MAR-2020,12.35,12.35,10.9,11.35,206021,736,11.65
ALBERTDAVD,17-MAR-2020,315.05,354.45,315.05,323.95,10815,952,327.75
ALBK,17-MAR-2020,8.45,8.7,8.0,8.1,2402369,4886,8.4
ALCHEM,17-MAR-2020,1.0,1.1,1.0,1.1,10368,21,1.05
ALEMBICLTD,17-MAR-2020,42.15,43.5,41.5,43.05,118919,3781,42.1
ALICON,17-MAR-2020,210.0,234.05,210.0,223.55,8555,348,211.35
ALKALI,17-MAR-2020,34.25,35.9,34.15,35.3,5338,104,34.05
ALKEM,17-MAR-2020,2430.0,2532.55,2282.85,2326.05,97828,8649,2426.9
