SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-JUN-2016,28.75,30.0,28.0,28.4,25806,345,27.9
3IINFOTECH,10-JUN-2016,3.95,4.25,3.95,4.05,1974452,805,3.95
3MINDIA,10-JUN-2016,12387.0,12499.95,12142.8,12193.45,506,192,12378.7
549,10-JUN-2016,8.5,8.5,8.5,8.5,1,1,8.5
8KMILES,10-JUN-2016,1653.15,1660.0,1636.0,1644.25,9928,1095,1644.85
A2ZINFRA,10-JUN-2016,31.25,33.3,30.65,30.85,1414060,6208,31.35
AARTIDRUGS,10-JUN-2016,456.8,461.9,455.1,457.8,6562,274,459.95
AARTIIND,10-JUN-2016,501.55,503.0,495.15,498.85,11061,601,498.45
AARVEEDEN,10-JUN-2016,61.4,62.5,60.25,61.5,17318,87,59.7
ABAN,10-JUN-2016,217.4,218.4,210.1,212.85,1342624,16960,219.2
ABB,10-JUN-2016,1211.0,1229.0,1203.5,1207.8,58697,6149,1210.55
ABBOTINDIA,10-JUN-2016,4495.5,4495.5,4445.0,4449.95,1746,339,4472.85
ABFRL,10-JUN-2016,131.4,133.7,131.1,131.85,1710862,6309,131.35
ABGSHIP,10-JUN-2016,34.75,34.85,32.75,33.1,885838,4921,34.3
ABIRLANUVO,10-JUN-2016,1075.0,1085.2,1060.9,1063.55,239290,15015,1068.85
ACC,10-JUN-2016,1530.0,1559.95,1530.0,1555.65,683588,12044,1533.0
ACCELYA,10-JUN-2016,1135.95,1148.9,1101.15,1132.2,2735,386,1125.3
ACE,10-JUN-2016,40.55,42.25,37.6,40.25,233546,1156,40.25
ACROPETAL,10-JUN-2016,2.15,2.3,2.15,2.3,5305,6,2.2
ADANIENT,10-JUN-2016,74.55,75.9,73.9,74.65,1524505,5920,74.7
ADANIPORTS,10-JUN-2016,202.95,205.7,201.5,202.75,1978971,17757,201.9
ADANIPOWER,10-JUN-2016,29.7,30.3,29.6,29.7,4360987,6136,29.95
ADANITRANS,10-JUN-2016,33.3,33.75,33.1,33.45,576188,1934,33.35
ADFFOODS,10-JUN-2016,84.55,84.75,83.15,83.8,21991,235,84.55
ADHUNIK,10-JUN-2016,7.55,8.15,7.4,7.8,112548,438,7.75
ADI,10-JUN-2016,281.45,290.0,281.45,285.75,1903,112,288.45
ADLABS,10-JUN-2016,83.1,84.0,81.5,82.4,121822,3697,83.2
ADORWELD,10-JUN-2016,286.0,287.95,281.1,285.1,3150,210,285.8
ADSL,10-JUN-2016,33.95,35.4,31.55,32.2,295915,1250,33.9
ADVANIHOTR,10-JUN-2016,57.8,58.5,53.65,54.75,18182,221,57.85
ADVANTA,10-JUN-2016,605.5,605.5,597.65,600.8,7672,619,609.25
AEGISCHEM,10-JUN-2016,125.4,129.8,125.4,129.0,1627199,11750,123.95
AFL,10-JUN-2016,52.25,53.5,51.85,52.45,16475,136,52.85
AGARIND,10-JUN-2016,127.05,133.1,127.05,131.55,9350,172,127.6
AGCNET,10-JUN-2016,58.4,61.0,58.35,59.65,2130,27,59.2
AGRITECH,10-JUN-2016,9.0,9.2,8.45,8.45,1430,7,8.8
AGRODUTCH,10-JUN-2016,2.35,2.5,2.35,2.4,2326,10,2.4
AHLEAST,10-JUN-2016,172.5,180.0,171.5,175.25,1197,21,170.55
AHLUCONT,10-JUN-2016,273.0,281.0,273.0,279.5,5159,187,275.65
AHLWEST,10-JUN-2016,139.6,143.0,130.1,132.1,286,29,139.6
AIAENG,10-JUN-2016,1025.0,1039.35,1010.9,1027.15,67454,7997,1029.6
AICHAMP,10-JUN-2016,28.0,28.1,28.0,28.1,2,2,26.8
AIFL,10-JUN-2016,255.35,259.0,253.65,254.9,27062,233,253.8
AIL,10-JUN-2016,618.95,627.35,618.95,620.25,6436,682,617.05
AJANTPHARM,10-JUN-2016,1553.0,1575.0,1541.8,1564.3,122644,8636,1553.2
AJMERA,10-JUN-2016,158.7,159.5,155.25,155.85,83134,1446,158.75
AKSHOPTFBR,10-JUN-2016,14.75,15.9,14.6,15.2,2623368,3154,14.8
AKZOINDIA,10-JUN-2016,1515.0,1550.0,1515.0,1521.1,11837,527,1528.05
ALANKIT,10-JUN-2016,128.5,135.0,128.0,129.3,262358,1222,128.65
