SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,05-DEC-2017,55.65,55.65,53.65,54.55,192616,1512,55.8
3IINFOTECH,05-DEC-2017,3.9,3.95,3.85,3.85,1100562,379,3.85
3MINDIA,05-DEC-2017,15360.0,15399.85,15100.0,15214.85,1364,298,15396.45
5PAISA,05-DEC-2017,186.4,196.65,181.0,196.65,319610,6541,187.3
63MOONS,05-DEC-2017,124.65,124.65,124.65,124.65,17402,190,131.2
8KMILES,05-DEC-2017,894.7,937.0,855.55,918.35,483600,21294,894.8
A2ZINFRA,05-DEC-2017,40.75,41.2,39.4,39.85,1808500,6468,40.75
AARTIDRUGS,05-DEC-2017,554.7,564.0,545.05,558.0,5536,485,557.5
AARTIIND,05-DEC-2017,903.8,903.8,877.0,883.1,11400,849,890.65
AARVEEDEN,05-DEC-2017,46.1,47.0,45.4,46.35,13093,145,46.4
AARVI,05-DEC-2017,103.0,103.0,99.55,99.55,6000,3,103.6
ABAN,05-DEC-2017,197.45,197.45,193.05,194.0,497889,5884,197.45
ABB,05-DEC-2017,1385.0,1385.0,1358.0,1367.7,23607,1339,1383.9
ABBOTINDIA,05-DEC-2017,5499.0,5644.95,5437.0,5545.95,8676,2061,5513.95
ABCAPITAL,05-DEC-2017,189.0,191.0,188.3,190.15,3093576,45568,189.65
ABFRL,05-DEC-2017,164.6,169.0,162.5,163.05,349989,8202,166.2
ABGSHIP,05-DEC-2017,14.45,14.6,13.9,14.1,28152,105,14.0
ABMINTLTD,05-DEC-2017,38.9,40.75,38.9,40.75,934,14,38.85
ACC,05-DEC-2017,1693.0,1705.4,1675.0,1698.2,511893,15345,1694.05
ACCELYA,05-DEC-2017,1397.95,1400.0,1375.05,1389.65,2495,458,1392.45
ACCORD,05-DEC-2017,57.5,59.8,57.0,59.8,16000,8,59.5
ACE,05-DEC-2017,129.25,142.15,126.4,142.15,4025061,24591,129.25
ADANIENT,05-DEC-2017,142.65,146.8,139.55,145.75,4720284,22321,142.6
ADANIPORTS,05-DEC-2017,388.15,389.25,379.05,388.85,5100915,31784,388.15
ADANIPOWER,05-DEC-2017,33.9,33.9,32.5,33.5,9699469,13291,33.75
ADANITRANS,05-DEC-2017,185.05,192.05,175.75,191.55,1363769,15793,182.95
ADFFOODS,05-DEC-2017,317.9,321.6,304.0,311.45,517156,10028,317.8
ADHUNIK,05-DEC-2017,4.15,4.4,4.15,4.2,99125,614,4.25
ADHUNIKIND,05-DEC-2017,67.0,70.5,67.0,70.3,14843,102,67.2
ADLABS,05-DEC-2017,68.0,69.05,66.5,67.7,34774,269,67.75
ADORWELD,05-DEC-2017,489.0,499.65,484.0,492.55,16458,911,490.7
ADSL,05-DEC-2017,26.75,26.75,24.75,25.35,105291,484,27.0
ADVANIHOTR,05-DEC-2017,73.4,79.9,71.75,72.15,60298,771,71.8
ADVENZYMES,05-DEC-2017,289.9,289.9,275.1,278.35,278187,5391,289.0
AEGISCHEM,05-DEC-2017,233.5,247.1,229.0,245.8,431274,5504,232.85
AGARIND,05-DEC-2017,519.0,555.3,511.0,551.65,12829,135,528.9
AGCNET,05-DEC-2017,111.95,111.95,107.75,108.3,1351,63,109.3
AGLSL,05-DEC-2017,123.85,123.85,118.1,121.05,7518,134,121.25
AGRITECH,05-DEC-2017,120.75,120.75,113.7,115.8,13065,276,119.1
AGROPHOS,05-DEC-2017,28.8,30.2,28.8,30.2,12000,2,29.9
AHLEAST,05-DEC-2017,268.0,268.0,268.0,268.0,1,1,269.95
AHLUCONT,05-DEC-2017,375.0,378.65,374.6,376.3,6043,317,375.05
AHLWEST,05-DEC-2017,277.95,278.0,267.0,272.05,1175,20,278.0
AIAENG,05-DEC-2017,1475.25,1499.0,1461.85,1491.25,22279,4592,1480.0
AICHAMP,05-DEC-2017,29.45,29.45,29.45,29.45,1,1,29.45
AIFL,05-DEC-2017,519.45,524.85,518.5,522.2,70208,1042,522.05
AIRAN,05-DEC-2017,202.0,202.0,196.0,198.0,4000,3,198.9
AIROLAM,05-DEC-2017,48.0,48.0,48.0,48.0,3000,1,47.0
AISL,05-DEC-2017,171.1,178.7,163.0,166.15,93600,73,175.5
AJANTPHARM,05-DEC-2017,1337.7,1342.0,1321.0,1338.2,117012,5564,1339.5
AJMERA,05-DEC-2017,341.9,346.1,335.5,343.55,142062,2334,343.25
AKASH,05-DEC-2017,72.5,72.5,72.5,72.5,1000,1,81.0
AKSHARCHEM,05-DEC-2017,664.35,676.0,661.55,666.25,6250,292,660.15
AKSHOPTFBR,05-DEC-2017,32.0,32.0,30.55,31.0,413249,1193,31.75
AKZOINDIA,05-DEC-2017,1785.0,1796.4,1765.0,1781.1,3822,584,1791.9
ALANKIT,05-DEC-2017,45.2,45.2,42.3,42.85,377747,1111,43.9
ALBERTDAVD,05-DEC-2017,325.0,358.0,325.0,351.9,10371,536,331.6
ALBK,05-DEC-2017,74.4,75.15,73.2,74.85,1918816,8861,74.6
ALCHEM,05-DEC-2017,15.2,15.2,14.6,14.65,15184,53,15.35
ALEMBICLTD,05-DEC-2017,40.5,40.6,39.4,40.2,460957,2318,40.7
ALICON,05-DEC-2017,570.0,570.0,545.0,560.05,2636,184,555.15
ALKALI,05-DEC-2017,74.6,76.45,74.1,74.3,4669,89,76.05
ALKEM,05-DEC-2017,2020.0,2155.0,2010.0,2105.5,121383,10130,2020.5
ALKYLAMINE,05-DEC-2017,590.7,595.0,580.15,587.0,27992,960,589.8
ALLCARGO,05-DEC-2017,179.65,180.3,175.3,176.95,361772,4531,180.3
ALLSEC,05-DEC-2017,445.0,445.0,436.25,442.5,3760,268,442.9
ALMONDZ,05-DEC-2017,37.85,38.8,35.0,36.4,134435,950,38.05
ALOKTEXT,05-DEC-2017,3.5,3.5,3.35,3.35,1320037,883,3.5
ALPA,05-DEC-2017,33.75,33.75,32.0,32.0,35163,107,33.25
ALPHAGEO,05-DEC-2017,965.0,975.0,926.0,930.55,104062,5389,963.7
ALPSINDUS,05-DEC-2017,5.85,6.65,5.85,6.4,191529,298,6.35
AMARAJABAT,05-DEC-2017,762.9,783.0,758.25,775.9,436303,16007,762.35
AMBIKCO,05-DEC-2017,1300.0,1300.0,1273.55,1292.45,2327,172,1289.9
AMBUJACEM,05-DEC-2017,261.0,262.0,256.25,260.45,2016019,60656,261.1
AMDIND,05-DEC-2017,47.3,48.8,46.15,46.75,29103,309,47.2
AMRUTANJAN,05-DEC-2017,600.15,603.85,596.0,599.45,15433,200,603.1
AMTEKAUTO,05-DEC-2017,25.65,26.85,25.0,26.85,439352,1411,25.6
ANANTRAJ,05-DEC-2017,59.75,61.65,58.5,59.45,2470462,8820,60.35
ANDHRABANK,05-DEC-2017,61.4,62.05,60.55,61.55,2213925,10032,61.9
ANDHRACEMT,05-DEC-2017,11.6,11.85,11.35,11.55,116561,386,11.75
ANDHRSUGAR,05-DEC-2017,540.0,549.95,531.05,544.55,36863,1453,542.15
