SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
VISHNU,08-FEB-2016,285.0,293.0,275.05,281.25,3033,249,279.8
VISUINTL,08-FEB-2016,1.75,1.85,1.75,1.75,2916,15,1.8
VIVIDHA,08-FEB-2016,51.25,53.95,51.15,51.9,305886,1836,51.65
VIVIMEDLAB,08-FEB-2016,417.25,422.25,383.5,403.9,17037,2506,412.8
VKSPL,08-FEB-2016,0.15,0.15,0.15,0.15,8000,5,0.1
VLSFINANCE,08-FEB-2016,34.5,35.05,33.3,34.15,8422,66,34.6
VMART,08-FEB-2016,569.95,588.9,567.9,581.35,8239,307,565.85
VOLTAMP,08-FEB-2016,820.0,845.0,810.0,829.95,4328,450,820.6
VOLTAS,08-FEB-2016,281.0,289.7,279.1,283.4,932270,12755,278.95
VRLLOG,08-FEB-2016,348.6,355.9,343.0,347.6,65142,2232,349.95
VSSL,08-FEB-2016,51.5,54.0,51.5,53.05,667,23,50.95
VSTIND,08-FEB-2016,1714.95,1714.95,1696.2,1700.25,1700,162,1687.55
VSTTILLERS,08-FEB-2016,1450.0,1462.35,1415.0,1416.45,672,112,1447.75
VTL,08-FEB-2016,805.05,828.0,801.1,804.95,17796,1448,817.7
WABAG,08-FEB-2016,572.0,597.9,572.0,576.8,64892,4204,564.45
WABCOINDIA,08-FEB-2016,5737.7,5739.5,5564.0,5598.7,3921,352,5664.85
WALCHANNAG,08-FEB-2016,142.65,150.5,141.0,145.65,319676,6694,141.85
WANBURY,08-FEB-2016,56.1,60.0,56.1,56.45,7140,95,58.4
WEBELSOLAR,08-FEB-2016,37.1,39.95,37.1,38.15,12441,181,38.2
WEIZFOREX,08-FEB-2016,186.25,187.95,173.0,175.5,2796,97,189.0
WEIZMANIND,08-FEB-2016,20.8,21.0,19.2,20.05,6338,39,19.95
WELCORP,08-FEB-2016,94.7,97.0,92.1,93.2,1993066,3634,93.9
WELENT,08-FEB-2016,50.0,50.5,49.2,49.75,15718,128,50.75
WELINV,08-FEB-2016,48.0,48.05,48.0,48.0,157,8,48.0
WELSPUNIND,08-FEB-2016,906.25,915.05,890.95,896.25,46862,2932,903.45
WENDT,08-FEB-2016,1832.8,1832.8,1791.0,1793.8,88,18,1782.5
WHEELS,08-FEB-2016,901.05,946.7,893.0,907.9,1588,326,907.8
WHIRLPOOL,08-FEB-2016,638.0,639.95,602.0,627.35,34682,2545,630.4
WILLAMAGOR,08-FEB-2016,64.0,64.5,62.2,62.2,2074,16,63.3
WINDMACHIN,08-FEB-2016,36.4,37.95,34.75,36.3,24611,187,35.1
WINSOME,08-FEB-2016,1.0,1.0,0.95,0.95,13294,7,1.0
WIPRO,08-FEB-2016,558.05,560.2,543.3,545.0,822141,19451,557.9
WOCKPHARMA,08-FEB-2016,1048.0,1059.0,1001.0,1011.75,1440895,50591,1043.8
WONDERLA,08-FEB-2016,379.95,384.0,375.15,380.2,36503,1100,379.95
WSI,08-FEB-2016,10.0,10.4,9.8,9.8,1523,15,10.4
WSTCSTPAPR,08-FEB-2016,59.9,62.35,58.15,61.1,53048,364,58.75
XCHANGING,08-FEB-2016,43.8,44.0,40.75,42.25,7837,73,42.4
XPROINDIA,08-FEB-2016,48.0,48.0,46.0,46.95,6207,46,46.5
YESBANK,08-FEB-2016,775.2,789.5,765.0,768.35,3222470,61691,777.05
ZANDUREALT,08-FEB-2016,1428.0,1454.95,1402.0,1411.6,4502,766,1422.95
ZEEL,08-FEB-2016,406.0,414.3,400.4,402.6,945374,30600,409.0
ZEEL,08-FEB-2016,0.9,0.95,0.9,0.95,6276,9,0.9
ZEELEARN,08-FEB-2016,36.85,36.85,35.4,35.6,47219,439,35.9
ZEEMEDIA,08-FEB-2016,19.05,19.25,18.6,18.75,262002,759,18.95
ZENITHBIR,08-FEB-2016,0.9,0.95,0.85,0.85,26726,20,0.9
ZENITHCOMP,08-FEB-2016,2.85,2.85,2.85,2.85,406,6,3.0
ZENSARTECH,08-FEB-2016,870.0,979.9,870.0,958.75,151788,10616,876.8
ZENTEC,08-FEB-2016,84.0,86.95,77.9,80.2,280115,3077,88.05
ZICOM,08-FEB-2016,94.05,99.8,81.6,82.95,627876,8436,96.0
ZODIACLOTH,08-FEB-2016,272.0,272.0,272.0,272.0,5,1,272.2
ZUARI,08-FEB-2016,149.45,152.75,144.75,145.6,13513,390,149.35
ZUARIGLOB,08-FEB-2016,96.6,99.4,96.5,96.95,5891,84,97.7
ZYDUSWELL,08-FEB-2016,694.55,747.05,694.55,734.4,10738,1070,700.0
ZYLOG,08-FEB-2016,5.15,5.15,5.05,5.15,45261,49,4.95
